0	-nan	-nan	-nan	-nan	-nan	-nan
39	0.781881	0.290125	0.335009	0.37515	0.254727	0.578516
40	0.782575	0.290704	0.335588	0.37434	0.257157	0.577937
41	0.781418	0.290357	0.335703	0.37677	0.254612	0.578863
42	0.781071	0.29001	0.33605	0.374688	0.257041	0.578863
43	0.78084	0.290241	0.336744	0.375035	0.255653	0.578863
44	0.779452	0.290125	0.336513	0.377001	0.255768	0.578863
45	0.778179	0.290125	0.336629	0.375844	0.255884	0.578863
46	0.778873	0.289894	0.33686	0.375613	0.255653	0.578284
47	0.777948	0.289778	0.336976	0.375613	0.254033	0.578978
48	0.777485	0.29001	0.337092	0.375382	0.254727	0.57921
49	0.778873	0.289894	0.33686	0.375613	0.253918	0.5784
50	0.758398	0.285961	0.336166	0.37596	0.255074	0.577359
51	0.777832	0.289316	0.337092	0.379546	0.257966	0.5784
52	0.777601	0.290357	0.336744	0.378852	0.257388	0.579094
53	0.778758	0.289894	0.337092	0.379199	0.256694	0.578516
54	0.748797	0.289894	0.335241	0.378736	0.259355	0.578631
55	0.680892	0.279599	0.330151	0.36231	0.259239	0.564056
56	0.772164	0.287812	0.334778	0.360459	0.262131	0.57493
57	0.784079	0.290241	0.335241	0.361963	0.262362	0.57921
58	0.784079	0.290588	0.335009	0.361153	0.2619	0.580598
59	0.78003	0.290241	0.334894	0.361153	0.26109	0.580135
60	0.783038	0.290357	0.335125	0.361153	0.25947	0.579557
61	0.780262	0.290241	0.334662	0.360459	0.261437	0.579557
62	0.780493	0.290241	0.335125	0.3615	0.25681	0.579788
63	0.779221	0.290241	0.335125	0.361963	0.259933	0.578863
64	0.779221	0.29001	0.334662	0.361847	0.257619	0.578978
65	0.781418	0.290125	0.335356	0.361847	0.258545	0.578863
66	0.778064	0.29001	0.334662	0.360922	0.256347	0.578978
67	0.779105	0.29001	0.335009	0.363582	0.256231	0.578631
68	0.766033	0.28839	0.334315	0.362078	0.259008	0.576086
69	0.777023	0.289084	0.334662	0.366127	0.266758	0.5784
70	0.778873	0.29001	0.334431	0.365317	0.265948	0.579441
71	0.779221	0.290125	0.334662	0.365664	0.265833	0.579557
72	0.779221	0.290125	0.334778	0.366359	0.264676	0.578516
73	0.78003	0.289894	0.335009	0.36659	0.264329	0.578284
74	0.671291	0.287349	0.342413	0.37168	0.273352	0.574351
75	0.668977	0.248249	0.318351	0.351552	0.24582	0.535251
76	0.748103	0.265254	0.330382	0.370292	0.25438	0.54867
77	0.767537	0.278095	0.333621	0.376538	0.25681	0.564981
78	0.780724	0.288737	0.333968	0.379893	0.256925	0.576318
79	0.783154	0.290472	0.335009	0.38105	0.255884	0.578747
80	0.781534	0.290357	0.335356	0.380819	0.255537	0.578284
81	0.779799	0.290125	0.335588	0.380356	0.256578	0.578516
82	0.778989	0.290125	0.33605	0.38105	0.255653	0.578631
83	0.78003	0.289894	0.336282	0.378158	0.256578	0.578284
84	0.758861	0.28758	0.335588	0.378505	0.253918	0.576086
85	0.780377	0.289778	0.333852	0.383595	0.249522	0.579094
86	0.782807	0.290472	0.334662	0.384752	0.254033	0.57921
87	0.781187	0.290472	0.334662	0.384173	0.251835	0.579094
88	0.779221	0.290125	0.335703	0.385099	0.252414	0.578516
89	0.779221	0.290125	0.335819	0.383595	0.254496	0.5784
90	0.778295	0.29001	0.335819	0.382785	0.252067	0.5784
91	0.778642	0.289778	0.336397	0.383595	0.250794	0.578284
92	0.756084	0.287233	0.334547	0.368094	0.252182	0.575971
93	0.782344	0.290125	0.333852	0.360575	0.255421	0.578978
94	0.782228	0.290357	0.334547	0.3615	0.253108	0.57921
95	0.781418	0.290472	0.335125	0.36312	0.253802	0.579325
96	0.777948	0.290125	0.335356	0.361847	0.255306	0.578516
97	0.779452	0.29001	0.33605	0.364276	0.254727	0.578516
98	0.777717	0.29001	0.336166	0.363814	0.254843	0.578284
99	0.77737	0.289894	0.33605	0.363929	0.254727	0.578631
100	0.77066	0.29001	0.336166	0.363698	0.25519	0.5784
101	0.736997	0.288506	0.328878	0.35803	0.262362	0.576433
102	0.741162	0.282144	0.327143	0.355485	0.260511	0.571575
103	0.775172	0.288506	0.328878	0.364508	0.259008	0.577937
104	0.778989	0.289778	0.328531	0.36231	0.262015	0.580251
105	0.776097	0.29001	0.328878	0.363929	0.258313	0.579441
106	0.778758	0.29001	0.328647	0.364045	0.257851	0.57921
107	0.775056	0.29001	0.328531	0.363467	0.258082	0.580251
108	0.747293	0.284804	0.326912	0.343801	0.249175	0.574004
109	0.780609	0.289894	0.328647	0.350163	0.251026	0.578863
110	0.782112	0.290704	0.328531	0.35051	0.250332	0.580135
111	0.780956	0.290357	0.328531	0.349932	0.250563	0.579325
112	0.781997	0.290241	0.328416	0.350857	0.2501	0.58002
113	0.779683	0.290241	0.328763	0.350742	0.249984	0.579557
114	0.779799	0.290241	0.328763	0.351089	0.249753	0.578863
115	0.763141	0.290241	0.327606	0.350048	0.250216	0.578747
116	0.750185	0.290472	0.322747	0.344379	0.251026	0.570996
117	0.78003	0.290357	0.328416	0.347734	0.254959	0.57759
118	0.781303	0.290125	0.328184	0.346577	0.258313	0.578053
119	0.781418	0.290241	0.328647	0.348428	0.255653	0.577937
120	0.778526	0.290241	0.328531	0.349007	0.253802	0.578863
121	0.78003	0.290241	0.328531	0.349238	0.255768	0.5784
122	0.780724	0.29001	0.328416	0.346924	0.255768	0.578053
123	0.779683	0.29001	0.3283	0.348197	0.255884	0.5784
124	0.779336	0.29001	0.328531	0.349238	0.254612	0.578978
125	0.778526	0.290125	0.3283	0.349122	0.254727	0.5784
126	0.75111	0.290241	0.327259	0.350279	0.252992	0.576665
127	0.753655	0.290357	0.330613	0.360922	0.254959	0.572963
128	0.736072	0.291167	0.3342	0.364161	0.255421	0.573773
129	0.685635	0.299727	0.329688	0.371101	0.24663	0.568336
130	0.7562	0.284226	0.326565	0.35988	0.227311	0.565675
131	0.784773	0.290704	0.328994	0.361616	0.231707	0.567757
132	0.783732	0.290472	0.328878	0.363351	0.231591	0.567989
133	0.783501	0.290472	0.329225	0.362425	0.232054	0.568336
134	0.783154	0.290472	0.329572	0.36312	0.232748	0.569261
135	0.783385	0.29082	0.329919	0.364855	0.233211	0.569377
136	0.781303	0.29082	0.330382	0.363235	0.233211	0.571228
137	0.781418	0.291051	0.330613	0.365086	0.234599	0.571575
138	0.781187	0.291514	0.330845	0.365433	0.234483	0.572847
139	0.78084	0.291514	0.330498	0.365896	0.235293	0.572616
140	0.780146	0.291514	0.331423	0.363814	0.237144	0.574236
141	0.78003	0.291976	0.331308	0.366937	0.234946	0.574698
142	0.780493	0.291629	0.331539	0.36578	0.236219	0.57493
143	0.778989	0.292439	0.331192	0.365317	0.237491	0.575161
144	0.78084	0.292323	0.332117	0.366937	0.23726	0.576086
145	0.778411	0.292439	0.33177	0.366127	0.237028	0.576665
146	0.779683	0.292902	0.332117	0.367053	0.237722	0.577128
147	0.726239	0.293017	0.330498	0.366012	0.242581	0.576086
148	0.725198	0.288159	0.334662	0.368556	0.255306	0.577128
149	0.702987	0.266064	0.331539	0.354212	0.25681	0.561279
150	0.772742	0.282375	0.334431	0.363235	0.257851	0.5725
151	0.781187	0.290241	0.333852	0.364392	0.256578	0.579788
152	0.782228	0.290125	0.333968	0.364045	0.25681	0.579325
153	0.779567	0.290241	0.333852	0.364161	0.257388	0.578863
154	0.779567	0.290125	0.334084	0.363814	0.253802	0.578863
155	0.777601	0.29001	0.333621	0.362888	0.256231	0.578747
156	0.759555	0.285961	0.33339	0.368904	0.251835	0.578284
157	0.781765	0.290357	0.333621	0.373878	0.252414	0.579557
158	0.778064	0.290241	0.333505	0.375497	0.249984	0.578863
159	0.780377	0.290125	0.333852	0.372952	0.250216	0.578863
160	0.766149	0.289316	0.33258	0.373184	0.250563	0.577475
161	0.776213	0.290357	0.331539	0.379777	0.238301	0.57921
162	0.783848	0.29082	0.332349	0.382785	0.239111	0.578747
163	0.783848	0.290704	0.333274	0.38105	0.242118	0.577822
164	0.78003	0.290241	0.332696	0.380009	0.240846	0.576896
165	0.779799	0.290125	0.333274	0.381397	0.241077	0.577128
166	0.779336	0.290241	0.333274	0.380934	0.242465	0.578053
167	0.779915	0.290125	0.332927	0.378621	0.242465	0.578053
168	0.778873	0.29001	0.33339	0.379083	0.242697	0.5784
169	0.778989	0.290241	0.333274	0.379777	0.242003	0.578284
170	0.778642	0.289778	0.333274	0.378968	0.243506	0.5784
171	0.739195	0.29001	0.334084	0.377927	0.246514	0.5784
172	0.685173	0.27902	0.341719	0.373993	0.257966	0.56741
173	0.712936	0.249637	0.333621	0.353981	0.256	0.542886
174	0.751689	0.262478	0.335472	0.356641	0.257966	0.553413
175	0.769041	0.279136	0.335703	0.36497	0.258082	0.570418
176	0.778758	0.289547	0.336282	0.368788	0.257157	0.579325
177	0.778758	0.289778	0.33605	0.369251	0.256925	0.579325
178	0.779567	0.29001	0.336166	0.369945	0.254496	0.578747
179	0.772164	0.29001	0.335588	0.368094	0.256694	0.579094
180	0.762331	0.287928	0.332811	0.364739	0.256463	0.576202
181	0.785699	0.29082	0.333968	0.368325	0.257388	0.58002
182	0.783038	0.290472	0.333852	0.368325	0.259933	0.579441
183	0.782691	0.290472	0.334662	0.367284	0.257388	0.57921
184	0.781187	0.290472	0.335241	0.369482	0.259008	0.578978
185	0.779799	0.290241	0.335009	0.368788	0.257851	0.578863
186	0.780956	0.290241	0.335588	0.368672	0.257504	0.578863
187	0.779452	0.290241	0.335819	0.367515	0.257851	0.578863
188	0.778411	0.289894	0.335588	0.369598	0.257735	0.578863
189	0.778411	0.29001	0.335703	0.368788	0.257619	0.578863
190	0.778411	0.290125	0.336282	0.370176	0.25681	0.578516
191	0.747408	0.285614	0.334778	0.366474	0.251835	0.575739
192	0.778411	0.288737	0.334315	0.368904	0.25091	0.578169
193	0.780609	0.290241	0.334894	0.368788	0.250794	0.578978
194	0.781071	0.290472	0.335009	0.369019	0.250332	0.579441
195	0.779221	0.29001	0.335703	0.369482	0.250216	0.579094
196	0.777717	0.290241	0.335472	0.368325	0.249984	0.579441
197	0.732601	0.290125	0.336629	0.372374	0.252529	0.577012
198	0.718604	0.286886	0.339174	0.37006	0.245126	0.574004
199	0.731329	0.27393	0.331308	0.357683	0.226848	0.549133
200	0.771239	0.279946	0.333043	0.361847	0.229393	0.563593
201	0.778758	0.288969	0.333158	0.363929	0.228931	0.573773
202	0.783501	0.290704	0.333968	0.364855	0.229162	0.577475
203	0.785004	0.29082	0.334431	0.365433	0.231129	0.578169
204	0.781534	0.290588	0.334662	0.365086	0.233327	0.578978
205	0.782112	0.290472	0.335703	0.366706	0.231823	0.57921
206	0.782922	0.290472	0.335356	0.365896	0.233442	0.579557
207	0.782228	0.290472	0.336282	0.366474	0.234599	0.579788
208	0.778642	0.290357	0.336282	0.364855	0.232864	0.57921
209	0.780493	0.290472	0.33605	0.366243	0.235872	0.579672
210	0.779683	0.289894	0.336976	0.368788	0.23483	0.579094
211	0.778642	0.290241	0.336629	0.365202	0.235409	0.578863
212	0.779452	0.290125	0.336976	0.366821	0.235987	0.579094
213	0.778295	0.289894	0.336629	0.364739	0.23564	0.57921
214	0.777832	0.290125	0.337092	0.366359	0.236334	0.578053
215	0.773668	0.289663	0.33686	0.365086	0.237375	0.578631
216	0.757241	0.286308	0.335703	0.364623	0.236681	0.573657
217	0.777023	0.289547	0.335935	0.368325	0.238185	0.579094
218	0.757126	0.290125	0.335935	0.367747	0.23726	0.579441
219	0.726355	0.290241	0.33686	0.367168	0.242697	0.580367
220	0.730866	0.286424	0.333852	0.361963	0.249869	0.574004
221	0.749606	0.281334	0.328994	0.376538	0.250447	0.562089
222	0.781765	0.289663	0.331539	0.376423	0.252067	0.57331
223	0.783385	0.290472	0.332117	0.377232	0.252529	0.576318
224	0.783501	0.29082	0.333043	0.377811	0.252645	0.577475
225	0.783385	0.290241	0.333505	0.379083	0.25172	0.57759
226	0.78165	0.290588	0.333737	0.378505	0.252414	0.578053
227	0.782691	0.290472	0.334315	0.378852	0.252298	0.57921
228	0.781303	0.290357	0.335356	0.381628	0.252067	0.578863
229	0.780377	0.290241	0.334662	0.379777	0.252876	0.57921
230	0.779336	0.290357	0.335472	0.38105	0.252067	0.578978
231	0.78084	0.289894	0.335356	0.381397	0.252414	0.579094
232	0.778295	0.29001	0.335819	0.380356	0.251488	0.578863
233	0.778411	0.290125	0.335819	0.380124	0.252182	0.578631
234	0.778179	0.290125	0.336166	0.381397	0.251373	0.578978
235	0.778642	0.29001	0.335588	0.381166	0.251488	0.578631
236	0.776329	0.289894	0.336282	0.381513	0.251257	0.5784
237	0.769966	0.289778	0.335935	0.380934	0.249753	0.578169
238	0.760596	0.285961	0.334315	0.383364	0.24582	0.574351
239	0.776791	0.2892	0.335125	0.382207	0.246051	0.578516
240	0.779452	0.290241	0.335356	0.382669	0.246283	0.578978
241	0.779915	0.29001	0.335588	0.381975	0.245357	0.579904
242	0.738964	0.290357	0.337554	0.384289	0.244779	0.5784
243	0.772742	0.289894	0.343338	0.40141	0.251604	0.581292
244	0.717447	0.281681	0.34276	0.405574	0.248365	0.566138
245	0.752151	0.280755	0.340331	0.405458	0.251026	0.557578
246	0.773205	0.288853	0.341487	0.398749	0.252529	0.57678
247	0.780377	0.290125	0.342066	0.402104	0.252298	0.581523
248	0.780956	0.290704	0.340793	0.397476	0.251373	0.581292
249	0.778873	0.290472	0.341487	0.398865	0.251141	0.580829
