0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5784	4338	8676	8676	5784	5784	5784	8676	5784	5784	7230	5784	5784	8676	5784	5784	5784	8676	5784	4338	5784	4338	5784	7230	4338	5784	5784	5784	5784	5784	8676	4338	5784	5784	4338	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	4338	4338	5784	4338	5784	5784	4338	5784	5784	5784
2	39042	27474	54948	56394	40488	33258	40488	44826	41934	40488	41934	39042	39042	47718	40488	41934	40488	43380	40488	27474	40488	27474	40488	40488	23136	44826	37596	43380	36150	40488	52056	27474	33258	37596	27474	40488	40488	40488	28920	31812	40488	33258	34704	40488	27474	27474	27474	40488	33258	33258	27474	27474	33258	18798	36150	40488	18798	40488	40488	40488
3	133032	112788	160506	161952	138816	51450	37596	146046	69865	138816	143154	131586	86608	148938	137370	61749	69789	143154	135924	31812	137370	117126	133032	141708	60732	61838	37781	125802	46968	125802	137370	91098	31812	33258	23136	95961	34704	74228	37858	52629	33258	28920	55933	33258	32818	34078	43292	59015	30366	31089	50334	27474	61937	25503	32535	111891	33713	121464	127248	118572
4	247266	227022	274740	277632	254496	43676	42498	263172	53193	254496	62743	62941	53037	266064	253050	51780	53271	62974	253050	33714	62875	234252	62941	62152	29910	1446	16677	61310	36973	245820	62086	50122	33652	16802	24633	50953	37887	46100	33032	1446	17245	32780	39228	33676	29852	30947	34215	1446	32225	14623	31835	29984	39597	21052	30784	57873	23590	62941	245820	62251
5	368730	348486	396204	399096	374514	45713	44591	384636	55324	375960	64874	65130	55102	387528	374514	53892	55361	65066	373068	35803	65002	354270	65066	64269	32761	8676	19235	64034	39833	365838	64781	53084	36606	19451	27279	53906	40785	49098	36038	5784	20043	35748	42278	4338	2892	33648	36956	8676	35003	17366	34705	32829	42572	23750	5784	60789	26500	65633	367284	64941
6	488748	469950	517668	519114	495978	47749	46588	504654	57445	497424	66966	67276	57193	507546	495978	55994	57445	67152	494532	37887	67090	475734	67183	66349	35144	21541	21780	66648	42305	487302	67372	55813	39337	22066	29688	56562	43441	51801	38594	18404	22678	38432	44937	17472	13014	36203	39610	21444	37520	19834	37131	35444	45167	26327	16677	63448	29189	68152	488748	67525
7	610212	589968	637686	640578	617442	49618	48673	626118	59493	617442	68992	69382	59073	629010	615996	58024	59528	69172	615996	39912	69112	597198	69232	68335	37542	24099	24053	69104	44639	608766	69802	58205	41840	24139	31914	58915	45806	54216	41042	20445	25037	40787	47271	19718	16360	38426	41749	23662	39877	22026	39408	37821	47578	28527	19235	65864	31318	70553	608766	69947
8	731676	711432	759150	760596	737460	51416	50627	747582	61439	738906	70988	71365	60861	750474	737460	59945	61606	71133	736014	41889	71075	717216	71191	70324	39689	26169	26048	71415	46854	728784	72150	60459	44102	26287	34053	61149	48053	56458	43107	22484	27112	43011	49451	21826	18517	40475	43876	25687	41954	24191	41606	40057	49703	30703	21296	68166	33682	72819	730230	72262
9	850248	831450	879168	880614	857478	53310	52433	867600	63289	858924	72903	73323	62728	870492	857478	61773	63484	73071	856032	43773	73043	837234	73127	72262	41676	28234	28122	73623	48885	850248	74362	62569	46211	28343	36009	63272	50199	58606	45171	24608	29253	45125	51617	23921	20547	42522	45860	27863	44024	26095	43553	42172	51817	32670	23350	70335	35773	74992	850248	74474
10	970266	950022	997740	1000632	976050	55065	54212	986172	65244	977496	74722	75235	64540	989064	977496	63742	65308	74884	976050	45581	74857	957252	74992	74026	43524	30225	30121	75713	50793	971712	76480	64642	48268	30190	37806	65291	52219	60645	47231	26637	31246	47187	53661	26005	22484	44522	47933	29880	45955	28018	45414	44139	53813	34523	25400	72412	37802	77044	971712	76561
11	1090284	1070040	1117758	1119204	1096068	56797	56047	1106190	66984	1097514	76531	77071	66178	1109082	1096068	65466	67139	76693	1096068	47361	76639	1077270	76801	75832	45478	32222	31930	77754	52629	1091730	78518	66586	50240	32125	39782	67215	54119	62552	49203	28741	33243	49119	55584	28008	24608	46208	49714	31962	47723	29746	47155	45976	55732	36509	26913	74344	39622	79009	1093176	78570
12	1210302	1190058	1237776	1239222	1216086	58408	57680	1226208	68709	1217532	78255	78853	67899	1229100	1216086	67233	68949	78437	1214640	49117	78411	1197288	78567	77582	47304	34283	33640	79652	54555	1213194	80467	68444	52099	34008	41465	69023	55993	64401	50898	30152	35065	50857	57446	29806	26323	48007	51508	34039	49508	31773	49172	47785	57482	38338	28852	76192	41461	80889	1213194	80517
13	1330320	1310076	1357794	1359240	1336104	60147	59407	1344780	70453	1337550	79997	80614	69609	1349118	1336104	68890	70627	80101	1334658	50773	80075	1315860	80309	79298	48894	36167	35384	81482	56159	1334658	82317	70284	53853	35617	43178	70873	57844	66229	52769	32153	36853	52769	59284	31500	28008	49702	53283	35531	51312	33305	50704	49653	59354	39927	30600	78085	43462	82714	1334658	82367
14	1448892	1430094	1477812	1479258	1456122	61672	61049	1464798	72162	1456122	81614	82314	71091	1469136	1456122	70628	72386	81789	1454676	52416	81764	1435878	81964	80917	50679	37793	37044	83332	57969	1454676	84146	72024	55697	37380	44778	72540	59496	67979	54425	33606	38557	54425	60998	33420	29806	51456	54888	37573	52975	35124	52507	51250	60964	41654	32318	79801	44913	84455	1456122	84146
15	1568910	1548666	1596384	1599276	1576140	63223	62581	1584816	73730	1576140	83289	83975	72694	1587708	1576140	72163	74066	83439	1574694	54081	83414	1555896	83589	82567	52326	39719	38742	85025	59513	1576140	85874	73735	57340	39007	46413	74248	61237	69659	56217	35527	40242	56180	62663	34938	31500	52920	56520	39035	54512	36514	54018	52953	62729	43359	33825	81525	46764	86207	1576140	85874
16	1688928	1668684	1716402	1719294	1696158	64796	64173	1704834	75357	1696158	84839	85583	74290	1707726	1696158	73759	75573	84959	1694712	55660	84959	1675914	85199	84146	53728	41304	40365	86729	61084	1696158	87605	75335	59006	40518	47989	75857	62796	71285	57665	37014	41857	57773	64349	36449	32856	54534	58174	40902	56228	38179	55562	54642	64285	44768	35617	83175	48373	87833	1697604	87582
17	1808946	1788702	123715	1837866	1814730	66302	65791	1824852	76950	1816176	86375	87166	75816	1826298	1814730	75358	77193	86519	1813284	57124	86519	1795932	86759	85634	55317	42879	41778	88333	62714	1817622	89192	76955	60659	42122	49348	77423	64382	72882	59287	38443	43458	59357	65900	38281	34519	56175	59679	42393	57820	39774	57208	56059	65838	46358	37156	84754	49807	89420	1819068	89169
18	62677	1910166	62941	1959330	1936194	67899	67341	1944870	78555	62677	42228	42326	36888	62875	62934	36435	78893	42473	62677	58901	42155	62178	42228	87306	56862	44630	43334	89897	64238	1939086	90802	78482	62103	43668	50876	78958	65962	74450	60830	39820	44909	60932	67388	39820	36221	57661	61075	43834	59193	41307	58703	57620	67388	47893	38580	86314	51437	91003	1939086	90756
19	64618	2030184	65416	2080794	2056212	70105	69655	2066334	80702	64618	44522	44752	39178	65290	64803	38860	81027	44798	64650	61203	44452	64362	44568	89215	58401	21165	44882	91526	65668	2060550	44291	80068	63742	20347	52396	38252	67570	34704	62434	41451	20244	28781	31812	41251	37680	59038	62606	45458	60739	42690	60229	59208	32072	49507	40004	42081	24919	44338	2060550	42866
