0	0	0	0	0	0	0
1	0	0	4	0	0	0
2	1	0	0	0	0	97
3	1	0	333	0	0	1
4	0	0	0	0	0	1
5	0	580	486	0	0	2
6	0	641	561	0	0	0
7	0	697	0	0	0	2
8	1	749	700	0	0	3
9	0	794	0	0	0	0
10	3	832	812	0	0	0
11	0	564	798	0	0	0
12	0	538	612	0	0	0
13	6	577	669	0	0	10
14	0	0	722	0	0	8
15	0	670	776	0	0	8
16	1	705	827	0	0	7
17	5	737	0	1	0	0
18	0	768	507	0	0	45
19	1	779	544	0	0	96
20	2	629	483	0	0	56
21	3	623	0	0	0	27
22	3	0	638	0	0	23
23	0	710	695	0	0	26
24	2	746	0	0	0	28
25	1	781	796	0	0	25
26	0	822	831	1	0	37
27	0	0	482	0	0	0
28	2	186	0	0	1	0
29	0	249	289	0	0	0
30	1	302	365	0	0	39
31	6	350	420	0	0	0
32	0	400	485	1	0	60
33	1	441	539	0	0	73
34	2	0	600	1	0	73
35	0	529	650	0	0	78
36	0	563	703	0	0	82
37	8	0	749	1	0	92
38	2	590	761	0	0	92
39	1	614	801	0	0	0
40	1	653	0	0	0	75
41	0	590	486	0	0	97
42	0	193	301	0	0	4
43	5	0	376	0	0	10
44	0	303	441	0	0	23
45	3	349	500	0	0	37
46	2	392	540	1	0	52
47	1	433	589	0	0	70
48	0	466	635	1	0	92
49	4	424	582	0	0	67
50	0	463	0	0	0	44
51	0	524	697	0	0	0
52	0	564	764	0	0	37
53	3	602	792	0	0	0
54	0	639	825	0	0	54
55	0	659	618	0	0	96
56	0	267	331	0	1	6
57	0	277	0	0	0	26
58	0	317	0	0	0	0
59	2	353	506	1	0	87
60	0	341	0	0	0	0
61	0	329	0	0	0	75
62	1	376	605	0	0	86
63	0	414	0	0	0	95
64	3	410	644	0	0	70
65	0	459	700	0	0	68
66	2	508	749	0	0	0
67	2	547	796	0	0	75
68	0	591	829	0	0	80
69	0	633	0	0	0	79
70	3	569	424	0	0	74
71	0	547	506	0	0	34
72	0	588	564	0	0	29
73	1	633	625	1	0	29
74	2	669	666	0	0	44
75	0	703	716	0	0	54
76	0	731	760	0	0	65
77	0	759	795	0	0	81
78	0	784	827	0	0	95
79	0	762	623	0	0	62
80	0	791	645	1	0	0
81	0	829	703	0	0	0
82	2	671	763	0	0	0
83	0	0	809	1	0	0
84	4	559	820	1	0	67
85	1	599	671	1	0	85
86	0	537	0	0	0	86
87	1	427	0	1	0	14
