0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	35	38	274	0	0	66
3	3	0	642	0	0	5
4	0	5	254	0	0	4
5	1	1	324	0	0	4
6	0	79	397	0	0	6
7	1	0	451	0	1	8
8	0	246	0	0	0	7
9	0	306	557	0	0	7
10	3	359	0	0	0	6
11	0	402	642	0	1	2
12	1	449	687	0	0	11
13	0	487	739	0	0	3
14	0	526	776	0	0	11
15	1	559	810	0	0	17
16	2	588	803	0	0	31
17	2	593	629	0	0	0
18	0	0	426	1	0	3
19	3	136	503	0	0	15
20	0	176	543	0	1	0
21	1	216	583	1	0	0
22	2	257	616	0	0	76
23	1	294	652	1	0	0
24	0	248	613	0	0	67
25	0	280	666	0	0	57
26	1	325	711	0	0	61
27	0	366	0	0	0	67
28	1	402	791	0	0	78
29	0	441	826	0	0	83
30	0	475	690	0	0	93
31	1	241	397	0	0	54
32	0	224	441	0	0	0
33	0	112	340	0	0	48
34	0	0	408	0	0	16
35	0	0	462	0	0	26
36	0	167	521	0	1	34
37	0	228	561	0	0	44
38	4	0	593	0	0	63
39	0	335	632	1	0	71
40	0	376	680	0	0	86
41	6	416	705	0	0	97
42	0	299	0	0	0	47
43	1	0	747	0	0	46
44	3	357	794	0	0	51
45	1	399	823	0	0	59
46	0	447	675	0	0	69
47	1	342	395	0	0	93
48	0	66	250	0	1	3
49	0	116	316	0	0	11
50	5	172	382	0	0	16
51	3	227	435	0	0	25
52	0	268	479	0	0	41
53	1	303	528	0	0	59
54	0	343	568	0	0	71
55	0	0	607	0	0	88
56	0	380	610	0	0	94
57	0	298	604	0	0	33
58	5	335	657	0	1	25
59	4	389	701	0	0	29
60	0	433	742	0	0	28
61	0	471	788	0	0	34
62	2	0	822	0	0	0
63	0	546	697	0	0	46
64	1	582	494	1	1	48
65	0	600	0	0	0	83
66	0	537	555	0	0	92
67	0	415	531	0	0	42
68	1	434	580	0	0	59
69	2	0	614	0	0	72
70	0	495	643	0	0	89
71	2	524	688	0	0	93
72	0	421	0	0	0	38
73	0	404	696	0	0	15
74	0	448	741	0	0	0
75	0	487	781	0	0	19
76	0	536	819	1	0	24
77	0	577	695	0	0	16
78	0	0	377	0	0	68
79	0	474	257	0	0	76
80	2	0	257	0	0	0
81	0	335	326	0	0	8
82	1	377	0	0	1	15
83	1	419	449	0	0	0
84	0	457	488	0	0	28
85	0	488	536	0	0	45
86	2	514	0	0	0	62
87	2	547	0	0	0	74
88	0	573	658	0	0	0
89	3	477	694	0	0	83
90	0	378	754	0	0	58
91	0	393	786	0	0	83
92	4	422	777	0	1	95
93	0	201	0	1	0	19
94	0	227	813	1	0	21
95	1	273	757	0	0	30
96	2	306	499	0	0	78
97	0	163	368	0	0	0
98	0	67	0	0	0	3
99	2	123	363	0	0	5
100	0	0	429	0	0	7
101	0	258	487	0	0	6
102	0	0	546	0	0	0
103	0	362	598	0	1	14
104	0	408	652	1	0	18
105	0	0	686	0	0	0
106	1	483	730	0	0	40
107	0	513	762	0	0	50
108	0	545	806	0	0	0
109	1	572	828	1	0	78
110	2	610	450	1	0	93
111	0	222	205	0	0	4
112	2	219	294	0	0	18
113	0	253	341	1	0	39
114	0	291	383	0	0	65
115	5	319	428	0	0	84
116	5	0	449	0	0	92
117	1	0	509	1	0	74
118	0	0	546	1	0	94
119	0	154	563	0	0	0
120	1	163	605	0	0	92
121	3	199	605	0	0	91
122	0	250	499	0	0	26
123	1	327	576	0	0	1
124	4	381	623	0	0	5
125	1	429	673	0	0	6
126	0	474	717	0	0	3
127	2	518	758	0	0	3
128	0	554	800	0	0	0
129	1	594	825	0	0	0
130	1	624	454	0	0	45
131	0	510	389	0	0	96
132	0	107	242	0	0	4
133	2	138	305	0	0	0
134	1	182	0	0	0	43
135	2	224	406	0	0	63
136	3	262	454	0	0	85
137	2	286	491	0	0	97
138	1	164	498	0	0	60
139	1	204	552	0	0	70
140	2	246	584	0	0	86
141	2	277	634	0	0	95
142	2	189	651	0	1	0
143	0	0	694	0	0	78
144	3	244	729	0	0	97
145	0	211	650	0	0	0
146	0	233	701	0	0	19
147	4	293	749	0	0	0
148	0	348	788	0	0	0
149	0	399	828	0	0	5
150	0	0	497	0	0	0
151	1	495	504	0	0	2
152	3	542	560	0	0	2
153	1	580	0	0	0	7
154	4	0	667	0	0	7
155	0	654	712	0	0	6
156	0	694	751	0	0	6
157	4	731	798	0	0	10
158	1	755	826	0	0	8
159	0	0	0	0	0	63
160	0	562	314	0	0	69
161	1	204	262	0	0	6
162	2	237	323	0	0	7
163	0	0	389	0	0	5
164	0	0	443	0	0	10
165	1	374	497	0	0	24
166	0	409	549	0	0	31
167	0	0	585	0	0	46
168	1	472	632	0	0	61
169	0	506	663	0	1	78
170	0	0	0	0	0	0
171	0	524	671	0	0	0
172	3	559	694	0	0	64
173	0	0	739	0	1	56
174	1	639	781	0	0	53
175	5	672	831	0	0	0
176	0	0	608	0	0	73
177	0	0	472	0	0	97
178	0	505	203	0	0	7
179	0	480	278	0	0	2
180	1	512	347	0	0	2
181	0	550	411	0	0	4
182	0	585	468	0	0	7
183	0	625	525	0	0	3
184	1	0	576	0	0	6
185	2	696	630	0	0	7
186	2	736	675	0	0	0
187	5	761	719	0	0	15
188	0	0	770	1	0	21
189	3	822	800	0	0	18
190	0	770	825	0	0	30
191	2	518	0	0	0	47
192	0	406	414	0	0	98
193	2	93	365	0	0	6
194	1	138	430	0	0	9
195	2	193	489	0	0	21
196	3	0	535	0	0	0
197	2	286	577	0	0	48
198	0	327	628	0	0	62
199	2	0	663	1	0	67
200	0	0	706	1	0	84
201	0	441	740	0	1	93
202	3	362	724	0	1	70
203	0	0	758	0	0	51
204	0	418	0	0	0	53
205	2	463	825	0	0	0
206	1	0	631	0	1	93
207	0	88	413	0	0	12
