0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	143	0	547	0	0	0
4	1	192	367	0	1	1
5	0	2	0	0	0	3
6	1	2	116	0	0	6
7	0	61	215	0	0	7
8	0	115	280	0	0	10
9	1	164	322	0	0	7
10	1	0	368	0	0	12
11	2	231	409	0	0	21
12	3	267	451	1	0	0
13	0	292	482	0	0	57
14	0	313	514	0	0	69
15	0	339	554	0	0	92
16	0	316	0	0	0	80
17	5	283	0	0	0	6
18	4	321	558	0	0	7
19	0	365	605	0	0	7
20	1	402	0	0	0	0
21	2	443	677	0	1	9
22	4	480	709	0	0	7
23	1	508	0	0	0	17
24	4	531	770	0	0	25
25	1	558	0	0	0	37
26	0	582	0	0	0	51
27	0	0	0	0	1	79
28	0	589	424	0	0	94
29	2	101	164	0	1	1
30	0	45	201	0	0	5
31	0	87	266	0	0	12
32	0	133	314	0	0	14
33	0	165	0	0	0	21
34	1	213	0	0	0	26
35	0	242	460	0	0	39
36	1	281	505	1	0	47
37	0	315	545	0	0	50
38	0	341	580	0	0	68
39	2	377	0	0	0	73
40	1	0	647	0	0	82
41	1	433	0	0	0	90
42	0	455	634	0	0	87
43	0	506	617	0	0	0
44	3	552	661	0	0	40
45	1	588	709	0	0	30
46	4	626	0	0	0	21
47	4	663	792	0	0	14
48	2	0	829	0	0	0
49	0	728	564	1	0	38
50	1	0	166	0	1	75
51	1	249	10	1	0	2
52	0	224	35	0	0	2
53	1	0	104	0	0	4
54	1	301	167	0	1	9
55	0	345	216	0	0	3
56	0	380	278	0	0	0
57	3	407	317	0	0	0
58	0	0	364	0	0	14
59	2	475	411	0	0	23
60	5	506	456	0	0	31
61	0	0	495	0	0	45
62	3	555	535	0	0	53
63	1	577	565	0	0	65
64	0	600	597	0	0	78
65	0	623	627	1	0	92
66	0	590	610	0	0	85
67	2	0	627	0	0	42
68	3	567	669	0	0	36
69	0	592	709	0	0	35
70	1	0	744	0	0	0
71	2	652	773	0	0	45
72	2	0	806	0	0	53
73	0	700	829	0	0	60
74	1	713	511	0	0	90
75	0	374	261	0	0	41
76	1	0	210	0	0	0
77	0	74	265	1	0	37
78	0	0	290	0	0	66
79	1	126	338	0	0	0
80	0	85	333	0	0	78
81	0	76	331	0	0	64
82	0	119	378	0	0	0
83	3	0	419	0	0	76
84	4	0	466	0	0	82
85	1	238	505	1	0	0
86	0	270	547	0	0	96
87	0	264	539	0	0	78
88	5	300	563	0	0	73
89	0	0	604	0	0	76
90	2	376	649	0	0	0
91	1	412	680	0	0	74
92	2	442	726	0	0	75
93	3	469	760	0	0	78
94	0	502	796	0	0	86
95	1	530	827	0	0	88
96	2	555	706	0	0	96
97	0	356	0	0	0	0
98	0	92	372	0	0	0
99	0	47	412	0	0	96
100	0	0	235	0	0	0
101	0	0	275	0	0	0
102	0	1	333	0	0	4
103	0	1	379	1	0	1
104	1	12	431	0	0	9
105	1	50	474	0	1	0
106	0	92	508	0	1	27
107	0	133	548	0	0	40
108	1	0	577	0	0	52
109	0	209	615	0	0	67
110	1	242	652	0	0	77
111	3	276	673	0	0	91
112	3	252	703	0	1	0
113	0	211	713	0	0	69
114	0	239	743	0	0	75
115	0	272	0	0	0	86
116	3	309	814	0	0	91
117	0	0	0	1	0	0
118	0	219	807	0	0	30
119	3	261	825	0	0	29
120	3	305	509	1	0	3
121	0	351	0	0	0	38
122	3	372	481	0	0	61
123	6	392	0	0	0	96
124	0	333	415	0	1	67
125	1	314	418	0	0	27
126	0	343	0	0	0	17
127	0	392	524	0	0	15
128	0	0	574	0	0	16
129	5	463	616	1	0	16
130	1	495	653	0	0	0
131	0	527	690	0	0	21
132	0	555	725	0	0	29
133	1	587	766	0	0	36
134	0	611	794	0	0	40
135	1	0	833	0	0	43
136	0	664	528	0	0	34
137	0	0	450	0	0	96
138	0	300	233	0	0	1
139	1	207	295	0	0	6
140	0	227	348	0	0	5
141	1	0	0	1	0	15
142	1	299	432	0	0	35
143	0	335	464	0	0	41
144	1	364	511	0	0	0
145	0	393	545	0	0	69
146	0	422	573	0	0	0
147	6	448	604	0	0	97
148	0	481	518	0	0	0
149	0	0	565	0	0	58
150	3	0	612	0	0	0
151	6	614	654	0	0	0
152	3	655	699	0	0	29
153	1	0	0	0	0	29
154	0	716	780	0	0	29
155	0	742	809	0	0	31
156	0	773	822	0	0	35
157	2	782	488	0	0	87
158	0	0	4	0	0	1
159	0	135	3	0	0	1
160	1	0	61	0	0	1
161	0	200	129	0	0	4
162	0	249	0	0	1	1
163	0	0	242	0	0	3
164	0	322	304	0	0	5
165	0	363	0	0	0	4
166	0	0	393	1	0	6
167	0	436	443	0	0	0
168	1	471	487	0	0	0
169	0	0	525	0	0	4
170	1	537	571	0	0	6
171	1	570	0	0	0	3
172	1	0	653	0	0	9
173	0	631	686	0	0	11
174	3	0	722	0	0	17
175	0	0	754	0	0	19
176	0	711	791	0	0	0
177	0	732	819	0	0	0
178	0	0	0	0	0	0
179	0	761	603	0	0	97
180	0	0	501	0	0	32
181	0	205	552	0	0	4
182	4	0	0	0	0	24
183	0	221	0	0	1	46
184	3	246	634	0	0	74
185	0	276	664	0	0	94
186	1	153	646	0	0	0
187	0	119	687	0	0	0
188	4	153	718	0	0	72
189	0	184	0	0	0	87
190	0	219	781	0	0	97
191	2	172	655	0	0	54
192	3	205	690	0	0	0
193	0	252	734	0	0	0
194	0	299	783	0	0	15
195	2	344	0	0	0	11
196	1	386	0	0	0	13
197	0	405	352	1	0	97
198	0	69	3	0	0	1
199	0	0	16	0	0	4
200	0	18	75	0	0	6
201	6	63	142	0	0	3
202	0	115	201	0	0	5
203	0	164	251	0	0	9
204	3	0	305	1	0	17
205	0	241	360	0	0	28
206	2	273	386	0	0	46
207	1	0	432	0	0	0
