0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4338	2892	5784	5784	4338	4338	4338	4338	4338	4338	4338	4338	4338	5784	4338	4338	4338	4338	4338	2892	4338	4338	4338	4338	2892	4338	4338	4338	4338	4338	5784	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	2892	4338	4338	2892	4338	4338	4338
2	18798	13014	27474	27474	18798	18798	18798	23136	21690	18798	21690	18798	18798	24582	18798	20244	18798	21690	18798	13014	18798	15906	18798	20244	13014	21690	18798	21690	18798	20244	27474	14460	18798	18798	13014	18798	18798	18798	18798	18798	18798	18798	18798	18798	14460	14460	14460	18798	18798	18798	13014	14460	18798	13014	18798	20244	13014	18798	18798	18798
3	76638	60732	107004	109896	80976	63624	75192	95436	91098	85314	89652	80976	67962	96882	83868	89652	91098	91098	80976	59286	83868	63624	79530	88206	43380	92544	63624	91098	60732	88206	101220	60732	69408	67962	49164	73746	73746	76638	60732	60732	76638	66516	69408	72300	60732	57840	60732	82422	60732	60732	53502	60732	63624	40488	60732	85314	47718	79530	88206	78084
4	183642	161952	215454	218346	187980	40488	44826	54263	54339	50651	196656	47083	98803	58598	189426	60218	62644	196656	186534	37209	52779	41461	186534	89138	24582	50096	37596	48650	36873	84651	70152	76791	82672	37596	45228	78773	69920	37082	34704	67474	50096	37596	78858	45758	28920	36150	26028	50096	41934	77033	27474	41934	57760	37858	24582	47204	55298	167736	81373	98228
5	305106	283416	336918	338364	307998	1446	47077	56393	56430	52690	316674	49523	63530	60637	310890	61958	64362	318120	307998	39481	54777	43747	306552	63754	25497	1446	1446	24969	37762	63076	60942	53193	59683	48211	37336	59002	57658	2892	1446	51740	54245	40013	60319	47897	15440	40845	4338	1446	46235	53865	31705	43294	50491	32397	38199	25497	40603	289200	63142	62944
6	426570	403434	456936	459828	429462	8676	49266	58789	58929	55106	438138	51846	65757	62940	430908	64337	66811	439584	428016	41776	57243	46050	428016	66129	27687	4338	7230	27507	39949	65574	63528	55620	62181	50637	39600	61336	60042	8676	4338	53892	56667	42376	62730	50173	17472	43162	12100	8676	48507	56153	34041	45396	52967	34508	40516	27912	43030	410664	65729	65450
7	546588	524898	578400	581292	550926	20853	51441	61129	61231	57340	559602	54297	67882	65257	552372	66632	69112	559602	549480	44042	59507	48287	549480	68302	29715	17352	19237	29688	42071	67885	65879	57913	64425	52832	41640	63547	62296	19772	14460	55994	58912	44569	64990	52352	19505	45270	14026	23582	50632	58282	36112	47663	55147	36609	42659	30132	45143	530682	68125	67735
8	668052	646362	698418	701310	670944	22672	53568	63252	63351	59426	679620	56537	69915	67491	673836	68789	71365	681066	670944	46198	61652	50422	669498	70466	31679	26142	21200	31784	44089	70034	68090	59977	66531	54829	43489	65588	64377	21782	17769	57988	61010	46611	67047	54437	21440	47150	15980	25614	52554	60262	37960	49660	57164	38540	44558	32135	47204	652146	70353	69889
9	789516	766380	819882	822774	792408	24442	55607	65368	65461	61509	801084	58645	71887	69591	793854	70850	73519	802530	790962	48255	63752	52472	790962	72539	33588	28134	22901	33809	46018	72093	70203	61936	68571	56645	45536	67569	66299	23440	19558	59877	63038	48610	69040	56414	23303	48958	17833	27721	54406	62180	39565	51576	59010	40532	46423	34201	49219	773610	72458	71919
10	909534	887844	941346	944238	912426	26248	57576	67414	67506	63518	922548	60717	73799	71596	915318	72826	75586	922548	912426	50228	65755	54440	912426	74555	35099	29855	24653	35777	47739	74054	72173	63836	70494	58435	47185	69459	68197	25483	21491	61674	64936	50525	70918	58284	25027	50864	19510	29537	56236	63976	41606	53622	60833	42234	48427	36033	51157	893628	74474	73914
11	1030998	1009308	1062810	1064256	1033890	28234	59551	69396	69486	65373	1042566	62753	75613	73518	1036782	74756	77579	1044012	1033890	52127	67670	56417	1032444	76450	36998	31679	26525	37696	49482	75967	74105	65682	72342	60343	48949	71236	70104	27145	23081	63486	66778	52336	72751	60094	26793	52386	21250	31180	57972	65724	43121	55287	62767	44010	50064	37775	52901	1015092	76399	75778
12	1152462	1129326	1182828	1185720	1155354	29810	61359	71234	71350	67233	1164030	64692	77422	75423	1156800	76673	79503	1164030	1153908	54108	69530	58287	1153908	78307	38536	33588	27975	39417	51167	77790	75962	67449	74134	61895	50486	73002	71757	28853	24820	65086	68570	54117	74515	61819	28304	54204	23038	33244	59691	67460	45000	57085	64354	45628	51847	39702	54744	1136556	78284	77608
13	1272480	1249344	1302846	1305738	1275372	31570	63113	73084	73196	69070	1285494	66542	79139	77286	1278264	78444	81364	1285494	1275372	55872	71392	60097	1275372	80127	40222	35158	29775	41215	52872	79584	77759	69189	75855	63668	52179	74682	73533	30533	26366	66737	70261	55806	76222	63498	30083	55817	24697	34709	61291	69080	46450	58688	66152	47319	53340	41288	56380	1256574	80078	79376
14	1391052	1369362	1422864	1425756	1395390	33238	64913	74896	75004	70802	1405512	68372	80839	79060	1398282	80264	83214	1405512	1395390	57582	73153	61855	1395390	81889	41788	36998	31340	42890	54374	81292	79553	70859	77552	65300	53739	76302	75140	32191	28048	68380	71943	57410	77828	65162	31500	57240	26090	36458	62882	70638	47981	60419	67724	48825	54982	42960	58040	1378038	81867	81092
15	1511070	1489380	1542882	1545774	1515408	34942	66570	76624	76732	72555	1524084	70186	82489	80838	1518300	81945	84959	1525530	1515408	59381	74882	63565	1513962	83614	43344	38590	32766	44548	55909	83017	81237	72526	79138	66728	55142	77931	76760	33826	29494	69845	73573	59039	79466	66718	32919	58804	27714	38180	64465	72257	49676	61903	69224	50324	56574	44570	59617	1499502	83592	82792
