0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
31	9.67085	7.25314	21.8288	4.17605	4.61563	20.244	4.39584	5.08992
32	9.68242	7.2647	21.771	4.03723	4.58093	20.4291	4.49995	5.03208
33	9.68242	7.2647	21.7363	4.3727	4.6272	20.1746	4.338	5.04365
34	9.65928	7.13746	21.7941	4.0835	4.55779	20.4522	4.41898	4.99738
35	9.68242	7.31098	21.69	4.25702	4.61563	20.1515	4.48838	5.00894
36	9.68242	7.10275	21.8172	4.22232	4.54622	20.3712	4.3033	4.97424
37	9.67085	7.24157	21.1463	4.26859	4.55779	20.082	4.28016	4.9164
38	9.67085	7.62331	18.6592	3.85214	4.65034	19.8507	4.3727	5.05522
39	9.67085	8.07446	20.9265	4.0141	4.6619	20.2556	4.61563	5.05522
40	9.69398	7.92408	21.1	3.97939	4.63877	20.2093	4.63877	5.00894
41	9.67085	8.07446	20.9034	4.06037	4.6272	20.3018	4.56936	4.99738
42	9.65928	7.86624	21.1116	4.09507	4.6272	20.3134	4.49995	4.97424
43	9.68242	8.08603	19.2839	4.02566	4.65034	18.0924	4.49995	4.99738
44	9.68242	8.51405	20.4985	3.89842	4.78915	19.0525	4.76602	5.12462
45	9.68242	8.4215	20.8224	4.10664	4.81229	19.6772	4.92797	5.1709
46	9.69398	8.53718	20.591	4.10664	4.53466	19.6309	4.75445	5.13619
47	9.65928	8.30582	20.591	3.23904	2.29046	14.4484	3.5051	2.0244
48	9.67085	5.13619	16.3456	3.05395	4.60406	18.208	3.16963	3.59765
49	9.68242	4.87013	19.9432	2.68378	5.25187	21.1579	2.84573	4.96267
50	9.68242	6.76728	22.1874	3.03082	5.29814	22.2453	3.22747	5.03208
51	9.65928	6.9061	22.2915	3.11179	5.26344	22.1527	3.19277	4.90483
52	9.67085	6.77885	22.3725	3.27374	5.18246	22.0486	3.27374	4.84699
53	9.69398	6.91766	22.2915	3.29688	5.18246	22.1296	3.27374	4.74288
54	9.67085	6.87139	22.3031	3.37786	5.13619	22.0717	3.27374	4.70818
55	9.65928	6.84826	22.2221	3.44726	5.05522	22.118	3.30845	4.61563
56	9.68242	6.82512	22.2221	3.5051	5.00894	22.0486	3.32002	4.56936
57	9.69398	6.89453	22.1527	3.55138	5.03208	21.8982	3.4704	4.60406
58	9.65928	6.82512	22.1064	3.5051	4.97424	22.1643	3.27374	4.51152
59	9.67085	6.75571	22.2684	3.64392	4.99738	21.8172	3.4357	4.53466
60	9.68242	6.85982	22.0949	3.69019	4.97424	21.8172	3.4704	4.52309
61	9.68242	6.73258	21.9445	3.48197	4.98581	20.3712	3.28531	4.51152
62	9.67085	7.41509	19.8276	3.08866	5.28658	19.1682	3.93312	4.9164
63	9.68242	7.70429	21.4471	3.48197	5.29814	21.0538	3.94469	5.02051
64	9.68242	7.78526	21.4008	3.57451	5.26344	20.7761	4.0835	4.8817
65	9.67085	7.68115	21.4008	3.49354	5.2056	20.834	4.17605	4.8817
66	9.68242	7.70429	21.4933	3.62078	5.2056	21.1347	3.77117	4.82386
67	9.68242	7.66958	21.4008	3.60922	5.13619	20.9959	3.99096	4.77758
68	9.65928	7.65802	21.4124	3.71333	5.12462	20.9381	4.06037	4.75445
69	9.67085	7.63488	21.4702	3.69019	5.08992	21.0075	4.07194	4.70818
70	9.68242	7.61174	21.4471	3.15806	5.15933	15.1888	3.59765	3.06552
71	9.68242	7.60018	21.343	4.16448	5.72616	18.5782	4.39584	3.7249
72	9.65928	7.58861	21.4702	4.0835	5.76086	19.9201	4.82386	4.07194
73	9.65928	7.56547	21.4239	4.34957	5.71459	20.082	4.45368	4.00253
74	9.60144	7.53077	21.4239	4.15291	5.71459	19.9895	4.68504	3.95626
75	9.02304	6.6169	18.9252	4.34957	5.67989	20.1515	4.45368	4.0141
76	6.69787	6.40867	17.0512	4.32643	5.66832	20.0589	4.63877	3.85214
77	8.81482	7.91251	20.9728	4.3033	5.65675	19.7928	4.47682	4.02566
78	9.26597	6.55906	15.3507	4.46525	5.71459	17.0628	3.30845	4.06037
79	9.64771	7.88938	19.4805	5.04365	5.79557	19.3417	3.97939	4.43054
80	9.67085	8.08603	20.672	5.05522	5.77243	19.5268	3.97939	4.31486
81	9.67085	8.0976	21.262	5.14776	5.76086	19.4805	3.90998	4.3727
82	9.64771	8.10917	21.2041	4.96267	5.784	19.6078	3.87528	4.40741
83	9.61301	8.05133	21.181	5.04365	5.72616	19.4805	4.03723	4.24546
84	9.61301	8.0629	21.1347	5.05522	5.72616	19.6425	3.90998	4.28016
85	9.60144	7.98192	21.2388	4.99738	5.69146	19.5731	3.90998	4.28016
86	9.61301	7.91251	20.9728	5.34442	0.879168	16.3109	2.98454	2.42928
87	9.65928	4.93954	12.586	3.80587	4.09507	12.4472	1.82774	3.86371
88	9.67085	6.51278	16.9356	4.56936	5.79557	17.5487	3.00768	5.06678
89	9.65928	6.99864	19.5615	5.33285	5.7493	19.3417	3.1465	5.05522
90	9.65928	7.34568	20.5101	5.21717	5.69146	19.4458	3.27374	5.00894
91	9.64771	7.56547	21.4124	5.2056	5.61048	19.5846	3.28531	4.98581
92	9.68242	7.58861	21.5396	5.25187	5.55264	19.654	3.19277	4.89326
93	9.65928	7.66958	21.4124	5.19403	5.4948	19.6887	3.38942	4.83542
94	9.64771	7.56547	21.5743	5.1709	5.42539	19.8276	3.30845	4.81229
95	9.67085	7.68115	21.3545	5.30971	5.36755	19.7581	3.37786	4.77758
96	9.65928	7.63488	21.4586	5.08992	5.27501	20.0011	3.45883	4.68504
97	9.65928	7.65802	21.3661	5.27501	5.1709	19.9664	3.41256	4.74288
98	9.64771	7.58861	21.4702	5.11306	5.15933	20.1283	3.4704	4.67347
99	9.62458	7.60018	21.4586	5.25187	5.07835	20.0589	3.48197	4.70818
100	9.61301	7.60018	21.3892	5.26344	5.03208	20.1862	3.4357	4.5925
101	9.63614	7.61174	21.4818	5.11306	5.00894	20.1399	3.53981	4.74288
102	9.62458	7.65802	21.3083	5.18246	4.96267	20.2209	3.49354	4.6272
103	9.61301	7.50763	21.3892	5.1709	4.96267	20.1399	3.62078	4.60406
104	9.64771	7.69272	21.2504	5.19403	4.8817	20.1977	3.58608	4.63877
105	9.62458	7.54234	21.4008	5.13619	4.8817	20.2209	3.55138	4.6619
106	9.64771	7.62331	21.2504	5.1709	4.8817	20.244	3.52824	4.65034
107	9.63614	7.63488	21.4239	4.21075	3.44726	14.7261	3.73646	3.85214
108	9.62458	5.88811	17.0859	4.18762	3.90998	17.1206	4.29173	4.43054
109	9.68242	5.79557	17.8147	3.26218	4.29173	18.0692	4.92797	5.27501
110	9.65928	7.68115	21.2851	3.73646	4.43054	19.9548	5.2056	5.34442
111	9.64771	7.65802	21.4933	3.7249	4.44211	20.0936	4.98581	5.28658
112	9.67085	7.68115	21.343	3.99096	4.44211	19.9664	4.98581	5.26344
113	9.67085	7.63488	21.4124	3.85214	4.34957	19.9201	5.10149	5.2056
114	9.64771	7.68115	21.3314	3.94469	4.44211	20.1399	4.87013	5.18246
115	9.65928	7.62331	21.4124	3.94469	4.45368	19.9201	4.99738	5.2056
116	9.67085	7.62331	21.3198	3.95626	4.3727	19.9779	5.00894	5.1709
117	9.67085	7.58861	21.0653	3.88685	4.48838	19.654	4.67347	5.10149
118	9.67085	6.77885	20.3828	3.7596	4.51152	18.8558	4.10664	5.36755
119	9.69398	7.50763	21.4702	4.0488	4.63877	20.2671	4.40741	5.32128
120	9.67085	7.50763	21.6437	4.09507	4.61563	20.3134	4.338	5.34442
121	9.67085	7.60018	21.5165	4.19918	4.51152	20.3134	4.31486	5.21717
122	9.68242	7.49606	21.5628	4.12978	4.56936	20.2556	4.39584	5.21717
123	9.68242	7.4845	21.5396	4.12978	4.53466	20.3597	4.338	5.19403
124	9.65928	7.50763	21.4355	4.21075	4.46525	20.3944	4.3033	5.12462
125	9.68242	7.5192	21.4818	4.18762	4.54622	20.3597	4.31486	5.13619
126	9.69398	7.38038	21.5165	3.49354	3.87528	18.37	3.7249	4.26859
127	9.63614	7.44979	21.3198	3.38942	2.67221	20.082	3.78274	4.70818
128	9.65928	5.47166	11.7994	4.10664	4.12978	11.9382	2.46398	4.96267
129	9.67085	7.93565	20.2093	5.4601	5.05522	18.717	3.90998	5.28658
130	9.70555	8.17858	20.9381	5.41382	5.02051	18.9484	4.03723	5.27501
131	9.67085	8.0976	21.1579	5.42539	4.99738	19.0756	3.89842	5.25187
132	9.65928	8.1323	20.9959	5.42539	4.93954	19.1335	3.90998	5.25187
133	9.68242	8.15544	21.0075	5.33285	4.85856	19.2723	3.96782	5.2403
134	9.68242	8.12074	21.0191	5.41382	4.80072	19.2839	3.94469	5.18246
135	9.67085	8.14387	20.9496	5.28658	4.78915	19.2492	3.99096	5.19403
136	9.68242	8.21328	20.9496	5.39069	4.75445	19.4689	3.86371	5.22874
137	9.68242	8.0976	20.9265	5.28658	4.74288	19.388	4.06037	5.14776
138	9.65928	8.0976	20.9844	5.26344	4.73131	19.5152	3.89842	5.19403
139	9.68242	8.16701	20.9034	5.39069	4.67347	19.5152	3.86371	5.15933
140	9.68242	8.14387	20.8802	5.2056	4.63877	19.5384	4.06037	5.15933
141	9.67085	8.05133	20.9959	5.32128	4.6272	19.5731	3.93312	5.12462
142	9.67085	8.1323	20.9149	5.29814	4.5925	19.5615	4.00253	5.12462
143	9.65928	8.07446	20.8802	5.22874	4.54622	19.735	3.90998	5.12462
144	9.63614	8.08603	20.9381	4.17605	4.23389	17.5255	2.99611	4.82386
145	9.63614	8.08603	20.9728	3.90998	3.84058	19.6425	3.42413	3.96782
146	9.64771	8.00506	20.7183	4.3727	4.48838	21.2736	3.49354	4.74288
147	9.68242	8.00506	20.8224	4.34957	4.43054	20.9959	3.65549	4.97424
148	9.64771	7.79683	18.4625	4.40741	4.58093	19.0756	3.07709	4.76602
149	9.67085	7.02178	18.451	4.67347	4.68504	19.6656	3.13493	5.22874
150	9.68242	8.15544	20.5795	4.76602	4.89326	20.325	3.59765	5.14776
151	9.67085	8.28269	20.7761	4.89326	4.6272	20.5216	3.40099	5.13619
152	9.69398	8.23642	20.9034	4.77758	4.81229	20.3944	3.56294	5.06678
153	9.65928	8.3521	20.7299	4.8817	4.5925	20.4754	3.48197	5.14776
154	9.68242	8.19014	20.8224	4.85856	4.6619	20.4638	3.56294	5.00894
155	9.67085	8.21328	20.8455	4.84699	4.68504	20.3944	3.62078	5.00894
156	9.68242	8.24798	20.7877	4.83542	4.6619	20.4869	3.53981	5.00894
157	9.67085	8.21328	20.8108	4.85856	4.68504	20.4291	3.59765	5.02051
158	9.67085	8.22485	20.7993	3.7596	3.87528	16.1142	3.23904	2.93827
159	9.67085	7.66958	19.2492	4.87013	4.48838	19.4227	3.94469	3.63235
160	9.67085	3.32002	12.0654	2.99611	4.87013	14.8302	3.60922	4.73131
161	9.67085	7.94722	20.406	4.31486	5.14776	19.5384	4.58093	5.1709
162	9.68242	7.99349	21.1463	4.32643	5.14776	19.5384	4.46525	5.1709
163	9.67085	8.03976	21.1232	4.36114	5.11306	19.6078	4.52309	5.08992
164	9.70555	8.01662	21.0653	4.39584	5.08992	19.5615	4.47682	5.04365
165	9.65928	8.01662	21.1347	4.338	5.04365	19.8276	4.40741	4.99738
166	9.65928	7.94722	21.1463	4.48838	5.10149	19.6309	4.45368	4.9164
167	9.68242	7.90094	21.2041	4.338	5.07835	19.8854	4.43054	4.90483
168	9.69398	7.92408	21.1579	4.5925	5.00894	19.6772	4.39584	4.8817
169	9.67085	7.98192	21.0769	4.41898	4.98581	19.9895	4.36114	4.81229
170	9.65928	7.8431	21.2504	4.52309	5.02051	19.816	4.40741	4.85856
171	9.68242	7.97035	21.1	4.51152	4.92797	19.9779	4.34957	4.78915
172	9.68242	7.8084	21.2157	4.53466	4.8817	20.0126	4.34957	4.76602
173	9.67085	7.87781	21.1694	4.5925	4.9511	19.8854	4.34957	4.78915
174	9.65928	7.83154	21.1347	4.55779	4.90483	20.0242	4.34957	4.73131
175	9.70555	7.86624	21.1926	4.52309	4.90483	19.8276	4.31486	4.34957
176	9.65928	7.85467	21.2041	3.7596	5.13619	16.9934	2.94984	3.70176
177	9.67085	7.90094	21.1694	4.45368	5.28658	20.4638	3.90998	4.46525
178	9.68242	7.8084	21.2851	4.51152	5.33285	20.4638	3.7596	4.54622
179	9.68242	7.86624	21.1694	4.54622	5.32128	20.5332	3.78274	4.40741
180	9.64771	7.79683	21.1694	4.53466	5.28658	20.4985	3.86371	4.38427
181	9.67085	7.81997	21.1694	4.56936	5.21717	20.4638	3.86371	4.41898
182	8.25955	5.87654	17.5834	4.60406	5.2403	20.406	3.85214	4.40741
183	8.80325	5.87654	18.9947	4.14134	4.39584	18.8443	3.7943	3.69019
184	9.33538	6.85982	20.5332	3.27374	1.72363	13.7312	3.59765	3.01925
185	9.60144	3.35472	12.3199	2.70691	5.06678	15.0268	3.84058	4.5925
186	9.65928	5.63362	18.9137	4.06037	5.30971	19.5384	4.85856	4.87013
187	9.65928	6.26986	20.3481	4.02566	5.26344	19.654	4.83542	4.85856
188	9.68242	6.55906	21.4586	4.17605	5.19403	19.6772	4.78915	4.69661
189	9.67085	7.01021	22.037	4.23389	5.11306	19.8623	4.67347	4.77758
190	9.65928	7.05648	22.0139	4.25702	5.10149	19.8623	4.68504	4.65034
191	9.67085	7.06805	21.9676	4.3033	5.04365	19.8391	4.68504	4.6619
192	9.68242	7.02178	21.9561	4.29173	5.00894	19.8854	4.63877	4.67347
193	9.63614	6.99864	22.0255	4.3727	4.92797	20.1052	4.44211	4.69661
194	9.64771	6.98707	22.0023	4.36114	4.98581	19.8276	4.67347	4.63877
195	9.67085	6.98707	21.9214	4.44211	4.85856	20.0126	4.53466	4.60406
196	9.64771	7.06805	21.8751	4.36114	4.9164	20.0011	4.51152	4.71974
197	9.65928	7.17216	19.1913	4.51152	4.85856	19.2144	4.55779	4.5925
198	9.67085	8.15544	20.591	4.56936	4.92797	19.7697	4.67347	4.74288
199	9.67085	8.15544	20.834	4.65034	4.9164	19.7466	4.55779	4.61563
200	9.65928	7.24157	20.2787	4.32643	4.83542	19.8044	4.6272	4.69661
201	9.68242	7.04491	19.7003	4.03723	4.93954	19.5384	4.76602	4.68504
202	9.67085	7.60018	21.3892	4.21075	4.9164	19.8854	4.76602	4.71974
203	9.65928	7.68115	21.4239	4.23389	4.87013	19.9317	4.69661	4.70818
204	9.65928	7.62331	21.4818	4.22232	4.87013	19.9895	4.74288	4.68504
205	9.68242	7.88938	17.3289	3.81744	4.8817	20.2209	4.77758	4.6619
206	9.67085	8.3521	20.4754	4.03723	4.81229	20.2671	4.69661	4.43054
207	9.65928	6.46651	17.1669	2.69534	3.95626	12.8173	4.97424	2.83416
208	9.67085	5.91125	16.0564	3.7249	4.99738	17.3751	6.87139	3.89842
209	9.68242	7.03334	17.7916	3.92155	5.07835	18.7402	7.01021	3.99096
210	9.65928	7.43822	18.6823	4.07194	5.10149	18.7633	6.82512	4.00253
211	9.65928	7.88938	19.5846	4.00253	4.92797	18.9368	6.76728	3.94469
212	9.67085	8.21328	20.3018	3.96782	4.98581	18.798	6.6516	3.94469
213	9.68242	8.28269	19.8854	3.93312	5.10149	17.78	6.54749	3.97939
214	9.65928	7.72742	18.4741	2.44085	5.2056	15.0384	7.09118	4.24546
215	9.67085	8.16701	19.9201	3.29688	5.35598	18.0576	7.44979	4.49995
216	9.68242	8.3868	20.5332	3.34315	5.30971	18.208	7.35725	4.49995
217	9.64771	8.39837	20.834	3.41256	5.28658	18.1386	7.29941	4.51152
218	9.67085	8.36366	20.7646	3.38942	5.36755	18.2427	7.27627	4.3727
219	9.69398	8.31739	20.753	3.49354	5.2403	18.2659	7.10275	4.47682
220	9.64771	8.28269	20.753	3.51667	5.33285	18.2543	7.11432	4.3727
221	9.65928	8.28269	20.7877	3.62078	5.1709	18.208	7.05648	4.49995
222	9.69398	8.23642	20.7067	3.4704	5.28658	18.4047	6.99864	4.34957
223	9.65928	8.22485	20.7299	3.52824	5.27501	18.4857	6.89453	4.39584
224	9.64771	8.15544	20.7761	3.58608	5.12462	18.3468	6.91766	4.48838
225	9.65928	7.29941	20.0589	3.58608	5.25187	17.861	6.87139	4.41898
226	9.69398	7.70429	21.0653	3.35472	5.29814	18.2427	6.98707	4.45368
227	9.67085	7.79683	21.3545	3.56294	5.29814	18.3931	6.91766	4.40741
228	9.65928	7.76213	21.3661	2.97298	5.27501	15.9754	5.41382	4.49995
229	9.64771	7.91251	21.6206	3.25061	5.42539	17.5602	5.1709	4.93954
230	9.64771	7.75056	21.3314	3.53981	5.58734	18.7402	5.89968	4.9164
231	9.64771	7.76213	21.3083	3.48197	5.56421	18.8905	5.84184	4.93954
232	9.64771	7.68115	21.262	3.52824	5.4601	18.9715	5.76086	4.9164
233	9.67085	7.7737	21.2851	3.59765	5.5295	18.96	5.73773	4.8817
234	9.64771	7.62331	21.4124	3.60922	5.48323	19.0294	5.71459	4.83542
235	9.65928	7.70429	21.2736	3.16963	4.19918	16.1027	4.65034	4.3727
236	9.65928	7.68115	21.3198	2.74162	3.57451	15.1194	3.92155	4.52309
237	9.67085	7.57704	21.2967	3.56294	4.67347	19.7928	5.784	4.8817
238	9.64771	7.54234	21.3661	3.4357	4.6272	19.7928	5.70302	4.89326
239	9.67085	7.57704	21.2504	3.64392	4.6272	19.4805	5.83027	4.92797
240	9.68242	7.58861	21.2967	3.77117	4.63877	19.8507	5.39069	4.93954
241	9.65928	7.58861	20.6373	3.64392	4.75445	19.5731	5.30971	4.89326
242	9.67085	7.03334	17.8379	4.0488	4.74288	19.0409	3.7596	4.96267
243	9.68242	7.8431	20.5795	4.28016	4.84699	20.325	4.41898	5.04365
244	9.67085	7.94722	21.1116	4.28016	4.75445	20.3365	4.3033	5.00894
245	9.65928	7.95878	21.0769	4.36114	4.78915	20.1746	4.32643	4.93954
246	9.69398	8.01662	21.181	4.22232	4.73131	20.2209	4.44211	4.99738
247	9.68242	7.93565	21.1232	4.32643	4.69661	20.3481	4.19918	4.98581
248	9.67085	7.98192	21.1	4.28016	4.76602	20.3712	4.19918	4.93954
249	9.65928	7.94722	21.1347	4.3727	4.68504	20.2324	4.32643	4.97424
