0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
27	9.62458	6.88296	22.1296	5.28658	4.41898	19.7928	3.82901	5.2403
28	9.61301	6.89453	22.0833	5.43696	4.38427	19.5846	3.94469	5.22874
29	9.62458	6.9061	22.0833	5.22874	4.44211	20.0126	3.71333	5.2056
30	9.64771	6.08477	20.8224	4.9511	4.38427	18.3121	2.8573	5.2403
31	9.64771	6.66317	21.9676	5.34442	4.67347	20.4985	2.76475	5.4601
32	9.64771	6.81355	22.4188	5.41382	4.61563	20.3944	2.96141	5.39069
33	9.61301	6.77885	22.3609	5.30971	4.52309	20.5563	2.86886	5.27501
34	9.62458	6.83669	22.1527	4.3727	3.66706	15.1541	3.35472	4.3727
35	9.62458	6.77885	22.0139	5.33285	4.45368	19.7234	3.82901	4.8817
36	9.64771	6.80198	21.9676	5.32128	4.44211	19.7466	3.97939	4.90483
37	9.64771	6.54749	16.6348	5.02051	4.48838	19.307	4.02566	4.92797
38	9.67085	7.8431	19.7813	5.2056	4.47682	20.0358	4.06037	4.9511
39	9.65928	8.21328	20.6836	5.10149	4.49995	19.8391	4.11821	4.97424
40	9.65928	8.0629	20.3018	4.80072	4.52309	19.6887	3.81744	4.97424
41	9.67085	7.57704	18.2659	3.63235	4.73131	19.307	2.88043	5.06678
42	9.64771	8.14387	20.9728	4.49995	4.78915	20.9149	3.51667	5.11306
43	9.65928	8.27112	21.0422	4.53466	4.80072	20.9496	3.29688	5.13619
44	9.68242	8.14387	21.0653	4.44211	4.73131	20.834	3.5051	5.06678
45	9.64771	8.17858	20.9728	4.54622	4.71974	20.9265	3.34315	5.07835
46	9.64771	8.15544	20.8571	3.16963	3.63235	17.7453	1.7699	2.35987
47	9.69398	8.07446	19.7581	3.32002	4.69661	22.3378	2.00126	3.48197
48	9.64771	7.71586	16.6811	2.61437	5.18246	21.4471	1.28405	4.75445
49	9.64771	8.91893	19.9432	3.20434	5.21717	23.7375	1.74677	4.83542
50	9.67085	8.9652	20.325	3.23904	5.21717	23.5293	1.88558	4.75445
51	9.67085	8.88422	20.4175	3.41256	5.10149	23.4715	1.96656	4.6619
52	9.64771	8.83795	20.3597	3.4357	5.05522	23.3327	2.0591	4.6619
53	9.67085	8.78011	20.4291	3.51667	5.04365	23.1476	2.17478	4.60406
54	9.65928	8.66443	20.4175	3.57451	5.04365	23.1476	2.16322	4.55779
55	9.65928	8.6413	20.4175	3.52824	4.98581	23.1129	2.35987	4.54622
56	9.67085	8.53718	20.4522	3.7596	4.99738	22.8121	2.3136	4.54622
57	9.65928	7.14902	17.9304	2.5681	5.03208	22.2337	2.49869	4.58093
58	9.65928	7.53077	19.735	3.10022	5.10149	23.2864	2.6375	4.74288
59	9.67085	8.28269	20.8108	3.12336	5.03208	23.1013	2.70691	4.5925
60	9.67085	8.27112	20.8108	3.1465	5.04365	23.0088	2.64907	4.48838
61	9.69398	8.27112	20.8918	3.13493	5.21717	18.3121	2.0591	3.71333
62	9.65928	8.28269	21.0653	3.73646	5.57578	22.5345	2.40614	4.41898
63	9.67085	8.21328	21.0191	3.69019	5.57578	22.5692	2.49869	4.41898
64	9.70555	8.23642	20.9496	3.73646	5.50637	22.4766	2.61437	4.40741
65	9.63614	8.15544	20.9265	3.88685	5.44853	22.4304	2.53339	4.338
66	9.61301	8.0976	20.9149	3.80587	5.44853	22.4072	2.66064	4.32643
67	9.64771	8.10917	20.6836	3.84058	2.2789	19.0062	1.96656	2.61437
68	9.68242	4.0835	13.7891	2.42928	4.10664	14.6451	2.33674	4.02566
69	9.65928	7.23	18.5666	3.33158	5.40226	21.181	3.34315	5.30971
70	9.67085	8.12074	21.0538	3.4704	5.26344	21.3777	3.34315	5.15933
71	9.67085	8.0976	21.1232	3.51667	5.14776	21.4702	3.37786	5.08992
72	9.69398	7.95878	21.1926	3.70176	5.03208	21.3545	3.5051	4.92797
73	9.65928	7.90094	21.262	3.73646	5.03208	21.5165	3.35472	4.8817
74	9.68242	7.81997	21.262	3.88685	4.93954	21.4355	3.56294	4.78915
75	9.68242	7.81997	21.1926	3.82901	4.93954	21.4355	3.57451	4.71974
76	9.67085	7.73899	21.2273	3.99096	4.85856	21.4355	3.51667	4.67347
77	9.67085	7.68115	21.2273	3.96782	4.8817	21.3083	3.59765	4.70818
78	9.68242	7.63488	21.2967	3.87528	4.87013	21.3661	3.70176	4.61563
79	9.68242	7.70429	21.2041	4.22232	4.77758	21.3661	3.44726	4.67347
80	9.67085	7.69272	18.9484	3.51667	4.84699	20.2903	3.81744	4.65034
81	9.67085	7.64645	19.5268	3.55138	5.07835	20.2671	3.80587	4.90483
82	9.68242	8.32896	20.9149	3.73646	5.04365	20.7646	4.19918	4.90483
83	9.67085	8.27112	20.8455	3.78274	4.93954	21.1579	3.90998	4.77758
84	9.68242	8.14387	20.7067	4.07194	1.79304	17.78	3.67862	4.10664
85	9.69398	4.09507	14.9921	2.8573	3.69019	14.1824	3.84058	4.92797
86	9.65928	6.99864	21.3892	4.52309	4.63877	19.4458	4.98581	5.2056
87	9.67085	7.24157	21.9329	4.47682	4.52309	19.388	5.00894	5.21717
88	9.67085	7.18373	21.9561	4.49995	4.41898	19.4921	4.97424	5.1709
89	9.69398	7.11432	21.9792	4.55779	4.41898	19.2954	4.97424	5.2056
90	9.65928	7.10275	21.9561	4.55779	4.40741	19.5036	4.9164	5.18246
91	9.67085	7.10275	21.9214	4.55779	4.34957	19.4689	4.89326	5.19403
92	9.67085	6.3971	20.5679	4.17605	4.48838	17.9535	4.98581	5.22874
93	9.69398	6.92923	22.2453	4.49995	4.6272	19.0409	5.2056	5.29814
94	9.65928	7.05648	22.1296	4.49995	4.55779	19.1335	5.1709	5.25187
95	9.69398	6.9408	22.0486	4.63877	4.48838	19.0756	5.13619	5.25187
96	9.68242	6.91766	22.1064	4.54622	4.46525	19.1913	5.11306	5.22874
97	9.65928	6.91766	22.0949	4.58093	4.43054	19.2607	5.04365	5.21717
98	9.68242	6.67474	22.0717	4.47682	4.40741	19.3764	5.02051	5.19403
99	9.67085	5.58734	21.1116	4.81229	4.48838	17.7916	5.12462	5.22874
100	9.68242	6.15418	22.8584	4.85856	4.49995	18.8211	5.18246	5.26344
101	9.67085	6.26986	22.9393	3.71333	4.65034	15.9638	3.69019	4.15291
102	9.69398	6.35083	23.0666	4.6619	5.43696	18.8558	4.61563	4.84699
103	9.65928	6.28142	22.789	4.83542	5.33285	19.1682	4.47682	4.82386
104	9.67085	6.25829	22.7543	4.80072	5.25187	19.1797	4.45368	4.87013
105	9.67085	6.26986	22.7658	4.70818	5.18246	19.2492	4.60406	4.85856
106	9.64771	6.30456	22.6848	4.81229	5.15933	19.3648	4.44211	4.75445
107	8.02819	5.39069	19.0062	3.00768	5.37912	15.0847	4.9164	2.37144
108	6.08477	6.45494	19.6772	3.95626	5.77243	19.0178	5.42539	4.16448
109	9.05774	7.14902	22.3725	3.97939	5.79557	19.1335	5.44853	4.19918
110	9.16186	7.18373	22.3031	3.87528	5.7493	19.2723	5.42539	4.17605
111	9.18499	7.14902	20.9728	3.66706	5.76086	17.1669	5.25187	4.19918
112	9.5436	7.09118	21.6322	3.48197	5.79557	16.1258	6.02693	4.81229
113	9.47419	7.28784	22.0602	3.87528	5.77243	18.0345	6.15418	4.89326
114	9.41635	7.29941	22.0717	3.89842	5.784	18.0229	6.1079	4.84699
115	9.39322	7.27627	22.0833	3.89842	5.784	18.1618	6.06163	4.76602
116	9.35851	7.29941	22.037	4.03723	5.71459	18.3237	5.94595	4.58093
117	9.30067	7.32254	22.0486	3.96782	5.73773	18.2312	6.00379	4.67347
118	9.26597	7.28784	22.0949	4.15291	5.71459	18.1965	5.84184	4.48838
119	9.27754	7.23	22.037	3.33158	3.10022	13.9279	5.21717	2.70691
120	9.30067	6.58219	19.2144	4.3033	4.8817	17.5255	5.67989	4.18762
121	9.62458	6.15418	15.0268	4.03723	5.2403	18.5898	5.54107	4.47682
122	9.65928	7.36882	21.3314	4.28016	5.13619	18.9831	5.67989	4.47682
123	9.65928	7.42666	21.6784	4.31486	5.13619	18.9947	5.64518	4.43054
124	9.64771	7.50763	21.5859	4.3033	5.07835	19.0988	5.58734	4.41898
125	9.64771	7.50763	21.5628	4.31486	5.08992	19.0756	5.58734	4.41898
126	9.65928	7.4845	21.4124	4.38427	5.06678	18.636	5.56421	4.40741
127	9.65928	7.78526	19.1913	3.4704	5.28658	18.3816	3.34315	4.6619
128	9.64771	8.14387	21.0885	3.94469	5.37912	19.9779	4.46525	4.78915
129	9.64771	8.07446	21.2388	3.95626	5.29814	20.2093	4.54622	4.6619
130	9.67085	8.10917	21.0769	3.99096	5.2403	20.0011	4.68504	4.63877
131	9.64771	8.05133	21.1	4.15291	5.1709	20.1399	4.52309	4.6619
132	9.64771	8.03976	21.0885	3.96782	5.18246	20.2787	4.58093	4.51152
133	9.65928	8.0976	20.8918	4.29173	4.26859	16.068	4.07194	3.2159
134	9.64771	7.32254	19.735	5.11306	4.87013	18.3237	4.3033	3.60922
135	9.65928	4.49995	14.2171	3.00768	5.10149	19.3301	3.7596	4.0141
136	9.64771	7.23	21.5049	3.7249	5.2056	21.1579	4.26859	4.10664
137	9.64771	7.29941	21.6437	3.78274	5.1709	21.1116	4.21075	4.18762
138	9.67085	7.16059	20.6026	3.60922	5.19403	19.8738	4.22232	4.22232
139	9.64771	6.74414	19.8276	3.81744	5.32128	19.8044	4.58093	4.44211
140	9.64771	8.0976	21.1232	3.87528	5.34442	20.3365	4.67347	4.43054
141	9.67085	8.05133	21.0191	3.87528	5.29814	20.3828	4.61563	4.40741
142	9.63614	8.08603	20.5563	3.48197	5.30971	19.654	4.53466	4.43054
143	9.65928	8.22485	20.7646	2.96141	5.40226	18.798	4.97424	4.63877
144	9.67085	8.36366	20.8687	3.41256	5.41382	20.0473	5.14776	4.6619
145	9.63614	8.22485	20.9034	3.4357	5.36755	20.1862	5.08992	4.65034
146	9.64771	8.22485	20.9381	3.48197	5.35598	20.1515	5.05522	4.60406
147	9.67085	8.17858	20.9034	3.51667	5.29814	20.2787	5.03208	4.56936
148	9.65928	8.16701	20.9149	3.57451	5.29814	20.2209	4.96267	4.54622
149	9.67085	8.15544	20.8224	3.36629	4.02566	17.5487	4.39584	4.06037
150	9.65928	8.03976	20.7993	4.03723	3.35472	19.2376	4.3033	4.25702
151	9.69398	7.94722	20.7414	4.29173	4.73131	20.3018	4.65034	4.45368
152	9.65928	5.79557	18.8327	4.18762	4.78915	16.5538	3.93312	4.52309
153	9.65928	6.64003	21.7941	5.05522	5.26344	19.0062	4.60406	4.92797
154	9.68242	6.85982	22.2453	5.04365	5.2056	19.0062	4.58093	4.80072
155	9.68242	6.92923	22.2568	5.10149	5.12462	19.0872	4.49995	4.83542
156	9.68242	6.95237	22.2684	4.98581	5.06678	19.3417	4.43054	4.78915
157	9.67085	6.87139	22.2337	5.02051	5.02051	19.3764	4.39584	4.77758
158	9.67085	6.9408	22.1759	5.11306	5.00894	19.1103	4.5925	4.73131
159	9.65928	6.95237	22.118	4.92797	4.96267	19.6772	4.26859	4.70818
160	9.63614	6.88296	22.1296	4.75445	4.6619	19.3648	4.51152	4.60406
161	9.62458	6.83669	21.8288	2.59123	4.11821	18.37	4.07194	2.96141
162	9.68242	3.53981	12.3662	2.74162	5.08992	16.9008	3.77117	3.77117
163	9.67085	6.21202	21.4702	3.4704	5.33285	21.4702	4.16448	4.11821
164	9.67085	6.64003	22.3725	3.62078	5.39069	21.2157	4.17605	4.18762
165	9.68242	6.64003	22.3147	3.56294	5.33285	21.181	4.23389	4.15291
166	9.68242	6.69787	22.2337	3.67862	5.33285	21.0885	4.25702	4.21075
167	9.68242	6.72101	22.0139	2.91514	5.44853	18.1386	4.46525	4.41898
168	9.67085	6.96394	21.4933	3.53981	5.55264	20.4869	4.70818	4.5925
169	9.67085	6.84826	22.3262	3.59765	5.50637	20.4522	4.69661	4.49995
170	9.67085	6.84826	22.2453	3.63235	5.43696	20.4754	4.6619	4.48838
171	9.68242	6.88296	22.2221	3.64392	5.35598	20.3712	4.75445	4.46525
172	9.68242	6.85982	22.1874	3.67862	5.33285	20.4638	4.68504	4.43054
173	9.67085	6.9061	22.1064	3.85214	5.36755	20.2787	4.71974	4.41898
174	9.67085	6.92923	22.0833	3.70176	5.27501	20.4291	4.71974	4.43054
175	9.67085	6.92923	22.1064	3.82901	4.82386	17.7453	3.66706	3.69019
176	9.68242	6.85982	21.8982	4.43054	4.5925	19.1797	3.7943	2.61437
177	9.68242	7.36882	15.2698	2.892	4.9164	16.7736	2.6375	4.3033
178	9.67085	8.88422	19.5036	3.32002	5.18246	21.5165	3.63235	5.06678
179	9.67085	8.9999	20.1977	3.42413	5.15933	21.4818	3.69019	4.99738
180	9.68242	8.98834	20.1862	3.4357	5.13619	21.5396	3.60922	4.90483
181	9.67085	8.94206	20.1977	3.52824	5.13619	21.5975	3.57451	4.82386
182	9.67085	8.91893	20.2324	3.64392	5.10149	21.3892	3.69019	4.76602
183	9.69398	8.80325	20.2671	3.71333	5.10149	21.262	3.7943	4.73131
184	9.67085	8.80325	20.2787	3.65549	5.10149	21.4008	3.78274	4.65034
185	9.68242	8.76854	20.244	3.87528	5.06678	21.4818	3.56294	4.61563
186	9.65928	8.69914	20.2903	3.78274	5.08992	21.3314	3.74803	4.53466
187	9.68242	8.74541	20.2324	3.84058	5.10149	21.3198	3.74803	4.58093
188	9.68242	8.6413	20.2903	3.26218	4.11821	19.8854	2.46398	4.39584
189	9.61301	8.78011	20.5101	3.16963	4.5925	19.3648	2.0244	4.22232
190	6.89453	6.6863	17.1322	3.7249	5.2403	22.5807	2.48712	4.75445
191	7.39195	7.24157	17.3173	3.87528	5.1709	22.4188	2.54496	4.6619
192	9.62458	7.97035	21.1926	3.85214	5.13619	22.3031	2.66064	4.67347
193	9.5783	8.00506	21.1463	3.93312	5.12462	22.3147	2.6375	4.58093
194	9.56674	7.93565	21.2041	3.7596	5.00894	22.4072	2.74162	4.6272
195	9.5783	7.98192	21.1	4.12978	5.03208	22.037	2.71848	4.56936
196	9.56674	7.91251	21.1463	3.86371	5.03208	22.3031	2.75318	4.54622
197	9.56674	7.94722	21.1579	3.84058	3.85214	20.5332	2.8573	3.90998
198	9.61301	4.5925	14.9921	2.45242	2.59123	10.0063	2.12851	3.48197
199	9.67085	6.85982	20.1399	4.41898	5.29814	19.6656	3.97939	5.4601
200	9.64771	7.49606	21.7941	4.41898	5.14776	19.8738	3.94469	5.37912
201	9.64771	7.43822	21.8867	4.45368	5.00894	19.9432	3.94469	5.30971
202	9.65928	7.44979	21.8288	4.47682	4.9511	19.9779	3.93312	5.2403
203	9.65928	7.46136	21.771	4.65034	4.81229	20.0358	3.94469	5.11306
204	9.63614	7.44979	21.7363	4.49995	4.85856	20.244	3.89842	5.07835
205	9.67085	7.50763	21.6322	4.55779	4.71974	20.2671	3.96782	4.99738
206	9.64771	7.42666	21.7247	4.61563	4.70818	20.2903	3.94469	4.96267
207	9.64771	7.44979	21.5628	4.70818	4.71974	20.1746	3.95626	4.9511
208	9.61301	7.46136	21.5628	4.67347	4.6619	20.3018	3.94469	4.90483
209	9.61301	7.44979	21.4471	4.6619	4.6619	20.2556	4.00253	4.89326
210	9.62458	7.40352	21.5049	4.68504	4.6272	20.4175	3.89842	4.85856
211	9.60144	7.38038	21.4702	4.6619	4.61563	20.2903	3.96782	4.8817
212	9.63614	5.79557	21.3314	4.6619	4.67347	18.7749	3.90998	4.87013
213	9.64771	6.26986	22.5113	5.13619	4.73131	19.4574	4.3033	5.05522
214	9.64771	6.42024	22.6617	4.82386	3.88685	16.8777	3.69019	4.19918
215	9.65928	5.95752	21.69	5.14776	3.36629	18.0345	3.49354	4.85856
216	9.67085	5.33285	15.5937	4.3727	4.23389	20.163	2.81102	5.2056
217	9.63614	7.20686	21.5165	5.00894	4.21075	20.9728	3.1465	5.14776
218	9.65928	7.2647	21.771	5.00894	4.25702	20.834	3.12336	5.12462
219	9.65928	7.25314	21.7478	4.90483	4.24546	20.8687	3.2159	5.18246
220	9.64771	7.32254	19.1913	4.48838	4.338	19.0525	3.26218	5.21717
221	9.65928	8.1323	20.5563	4.58093	4.54622	20.3481	3.64392	5.30971
222	9.65928	8.1323	21.0422	4.6619	4.51152	20.5679	3.57451	5.33285
223	9.63614	8.03976	21.0653	4.68504	4.48838	20.4985	3.66706	5.2403
224	9.67085	8.03976	21.0306	4.63877	4.41898	20.5332	3.64392	5.25187
225	9.64771	7.97035	21.1347	4.69661	4.48838	20.4291	3.69019	5.2403
226	9.64771	7.97035	21.0538	4.61563	4.41898	20.6257	3.69019	5.19403
227	9.67085	7.62331	20.6604	2.9267	3.01925	15.0268	3.85214	3.34315
228	9.64771	5.48323	16.0101	3.36629	4.29173	16.4381	5.00894	4.9511
229	9.63614	7.98192	20.8918	4.0141	4.55779	19.388	5.44853	5.30971
230	9.67085	8.05133	21.1926	4.00253	4.51152	19.4458	5.39069	5.2403
231	9.67085	8.05133	21.2041	4.14134	4.51152	19.3764	5.35598	5.18246
232	9.68242	8.02819	21.1347	4.11821	4.44211	19.4574	5.34442	5.12462
233	9.67085	7.93565	21.1463	4.19918	4.47682	19.5036	5.25187	5.11306
234	9.68242	7.97035	21.0653	4.06037	4.47682	19.6656	5.15933	5.04365
235	9.67085	7.72742	21.1232	4.23389	4.49995	19.0062	5.00894	5.04365
236	9.67085	6.9755	21.0538	4.56936	4.63877	18.4394	4.17605	5.26344
237	9.69398	7.41509	21.8057	4.81229	4.70818	19.6078	4.40741	5.2403
238	9.67085	7.43822	21.7478	4.60406	4.58093	19.7697	4.3727	5.2056
239	9.67085	7.41509	21.6437	4.84699	4.58093	19.5384	4.47682	5.10149
240	9.67085	7.39195	21.6553	4.61563	4.63877	19.8044	4.3727	5.10149
241	9.68242	7.32254	21.7016	4.83542	4.53466	19.6078	4.48838	5.07835
242	9.63614	7.31098	21.5859	4.40741	3.37786	16.5307	3.1812	4.14134
243	9.65928	7.58861	12.2274	3.32002	3.66706	16.9356	3.01925	4.89326
244	9.67085	9.10402	18.0924	4.31486	4.19918	21.528	3.34315	5.15933
245	9.68242	9.26597	19.6656	4.14134	4.18762	21.2273	3.73646	5.15933
246	9.67085	9.2197	19.6887	4.24546	4.22232	21.0769	3.67862	5.1709
247	9.67085	8.25955	15.3854	3.86371	4.31486	20.1283	3.85214	5.19403
248	9.69398	9.31224	19.5384	4.16448	4.38427	20.9381	4.03723	5.22874
249	9.67085	9.2891	19.7466	4.09507	4.34957	20.8224	3.99096	5.2056
