0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	125	82	482	0	0	98
4	0	0	460	0	0	0
5	0	118	53	0	0	1
6	0	146	137	0	0	3
7	0	201	217	0	0	4
8	0	0	0	0	0	5
9	0	289	332	0	0	7
10	1	323	0	0	0	0
11	0	0	414	0	0	0
12	0	390	0	0	0	0
13	2	418	484	0	1	39
14	3	439	530	1	0	54
15	3	464	563	1	0	69
16	3	491	583	1	0	0
17	0	513	620	0	0	94
18	0	335	545	0	0	39
19	2	0	604	0	0	0
20	0	0	650	0	0	2
21	2	367	686	0	0	12
22	0	0	710	0	0	14
23	6	445	750	0	0	19
24	2	475	779	0	0	0
25	1	503	816	1	0	35
26	0	529	808	0	0	40
27	1	546	561	0	0	97
28	0	0	501	0	0	9
29	0	0	0	0	0	7
30	0	0	581	0	0	21
31	3	161	615	0	0	27
32	0	200	647	0	0	37
33	0	240	679	0	0	0
34	0	269	717	0	0	56
35	1	305	742	0	0	65
36	0	0	776	0	0	85
37	3	368	803	0	1	0
38	0	385	770	0	0	93
39	0	339	692	0	0	26
40	2	375	734	0	0	4
41	0	408	774	1	0	2
42	0	448	0	0	0	4
43	0	487	796	0	0	0
44	0	0	0	0	0	3
45	5	542	435	0	0	0
46	0	565	468	1	0	38
47	0	0	506	0	0	71
48	5	0	529	0	0	82
49	2	0	536	0	0	89
50	0	342	582	0	0	34
51	1	0	622	0	0	34
52	0	0	648	0	0	53
53	1	375	685	0	0	70
54	0	0	712	0	0	89
55	0	418	0	0	0	96
56	0	338	671	1	0	54
57	1	0	726	1	0	40
58	0	0	752	0	0	42
59	1	418	788	0	0	42
60	1	453	823	1	0	0
61	2	487	670	0	0	47
62	7	448	227	0	0	90
63	1	0	63	0	2	1
64	3	20	130	0	0	3
65	2	64	186	0	0	6
66	0	114	0	1	0	9
67	1	163	295	0	0	0
68	3	204	0	0	0	4
69	0	244	385	0	0	12
70	3	280	423	0	0	20
71	0	317	461	0	0	30
72	0	346	498	0	0	38
73	0	370	539	0	0	62
74	0	397	570	0	0	70
75	0	419	601	0	0	86
76	0	411	610	1	0	0
77	0	322	562	0	0	40
78	0	363	615	0	0	0
79	4	398	657	0	0	15
80	0	435	694	0	0	23
81	0	0	735	0	0	29
82	0	498	0	0	0	30
83	1	521	800	0	0	39
84	0	548	823	0	0	48
85	0	565	821	0	0	54
86	4	620	509	0	0	4
87	1	659	519	0	0	1
88	0	693	568	0	0	7
89	3	717	605	0	0	4
90	4	745	657	0	0	0
91	0	772	699	0	0	7
92	1	799	735	0	0	4
93	0	821	775	1	0	2
94	1	766	800	0	0	4
95	2	474	817	0	0	0
96	1	337	544	0	0	90
97	0	3	79	1	0	0
98	0	0	150	0	0	1
99	0	2	212	0	0	1
100	0	0	270	0	0	0
101	0	83	0	0	0	0
102	1	0	369	0	1	4
103	1	168	424	0	0	3
104	1	206	473	0	0	7
105	2	248	0	0	0	5
106	4	282	555	0	0	3
107	0	321	599	0	0	7
108	0	354	635	0	0	3
109	0	388	0	1	0	4
110	0	430	715	1	0	2
111	0	459	757	0	0	6
112	0	492	793	0	0	8
113	1	525	0	1	0	7
114	0	553	731	0	0	6
115	0	584	385	0	0	29
116	0	0	399	0	1	84
117	0	394	0	0	0	57
118	0	112	264	0	0	0
119	1	0	309	0	0	8
120	3	136	364	0	0	0
121	2	167	412	0	0	38
122	0	206	440	0	0	51
123	0	240	469	0	0	66
124	1	271	510	1	0	74
125	0	295	551	0	0	89
126	0	305	579	0	0	93
127	0	168	600	0	0	0
128	0	173	643	0	0	54
129	3	207	0	1	0	66
130	1	237	0	0	0	76
131	0	271	737	0	0	0
132	0	305	0	0	0	95
133	0	189	737	0	0	50
134	3	215	783	0	0	50
135	0	256	0	0	0	50
136	0	0	809	0	0	54
137	0	0	484	0	1	27
138	0	386	462	1	0	28
139	0	0	517	0	0	52
140	1	443	536	0	0	62
141	0	0	577	0	0	71
142	4	486	0	0	0	88
143	0	475	0	0	0	89
144	0	417	566	0	0	38
145	0	0	607	0	0	15
146	0	477	645	0	0	15
147	0	516	700	0	0	11
148	0	0	736	0	0	13
149	0	583	767	0	0	16
150	0	609	801	1	0	22
151	5	640	804	0	0	31
152	1	625	533	0	1	94
153	1	17	0	0	0	2
154	2	0	0	0	0	0
155	0	63	0	0	0	2
156	0	115	149	0	0	5
157	0	0	204	0	0	5
158	2	198	262	0	0	0
159	0	240	309	0	0	5
160	0	0	358	0	0	5
161	0	313	409	1	0	0
162	0	348	451	0	0	0
163	5	385	496	0	1	5
164	0	0	544	1	0	2
165	0	449	584	0	0	0
166	0	481	0	0	0	6
167	0	516	669	0	0	7
168	0	545	701	0	0	11
169	2	0	734	0	0	14
170	0	597	0	0	0	21
171	0	613	802	0	0	30
172	3	637	824	0	0	39
173	0	663	0	0	0	0
174	0	680	597	0	0	79
175	0	669	610	0	0	98
176	0	337	380	0	0	7
177	1	272	0	0	0	2
178	3	287	469	0	0	9
179	0	320	513	0	0	0
180	1	364	560	1	0	8
181	0	404	609	0	0	10
182	0	445	644	0	0	3
183	2	477	691	2	0	1
184	2	522	721	0	0	4
185	0	0	771	0	0	0
186	2	587	806	0	0	3
187	4	619	829	0	0	8
188	0	649	524	0	0	22
189	6	651	479	0	0	96
190	0	0	127	0	0	0
191	0	88	165	0	0	5
192	0	126	223	1	0	3
193	1	172	290	0	0	5
194	0	218	326	0	0	2
195	0	258	395	0	0	3
196	0	287	438	0	0	7
197	0	327	485	0	0	5
198	0	363	523	0	0	0
199	1	396	555	0	0	0
200	0	424	613	0	0	9
201	0	459	635	0	0	17
202	0	0	676	0	0	29
203	0	507	707	0	0	32
204	0	531	741	0	0	42
205	1	552	0	0	0	52
206	5	577	800	0	0	0
207	2	0	0	0	0	79
