0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4338	4338	5784	5784	5784	4338	5784	5784	5784	5784	5784	4338	5784	5784	5784	5784	5784	5784	5784	2892	5784	4338	4338	5784	4338	5784	5784	5784	5784	5784	5784	4338	4338	5784	4338	5784	5784	5784	4338	4338	5784	4338	4338	5784	4338	4338	4338	5784	4338	4338	4338	4338	4338	2892	4338	5784	2892	5784	4338	4338
2	27474	18798	36150	37596	27474	21690	27474	27474	27474	27474	27474	27474	26028	28920	27474	27474	27474	27474	27474	18798	27474	18798	27474	27474	15906	27474	24582	27474	23136	27474	33258	18798	23136	27474	18798	27474	27474	27474	20244	21690	27474	23136	26028	27474	18798	18798	18798	27474	21690	21690	18798	18798	21690	13014	23136	27474	14460	27474	27474	27474
3	102666	82422	130140	133032	108450	89652	96882	118572	114234	109896	114234	102666	83685	101687	89322	112788	114234	109896	105558	67962	108450	88206	102666	98859	56394	107004	82422	105558	79530	104112	117126	73746	83868	83868	60732	83868	89652	88206	76638	75192	91098	72300	85314	78663	67962	62178	66516	88798	78084	78084	60732	67962	80976	50610	68413	101220	60732	96882	104112	93990
4	214008	193764	241482	244374	219792	46761	47479	229914	225576	62677	225576	56578	43805	54757	1446	61954	60834	54643	61954	34242	219792	53733	214008	51813	26028	60475	40539	62644	38535	60732	61921	50774	41420	39974	1446	1446	44103	41934	48527	46272	45594	1446	44103	1446	44826	39042	44826	44826	44826	41934	35427	41934	42657	32535	35427	52096	39042	200994	61198	58772
5	334026	313782	362946	365838	339810	48922	49691	349932	347040	64522	345594	59070	46016	57153	4338	64013	63230	56829	63981	36643	339810	55987	335472	54113	28103	62552	21260	64714	40935	63853	63981	53080	2892	2892	4338	4338	1446	1446	51020	48155	23476	4338	46614	4338	46901	41611	47033	23533	47165	2892	38025	44381	22020	34457	1446	27284	41661	321012	63319	61718
6	455490	435246	484410	485856	461274	51234	52126	471396	467058	66842	467058	61504	48253	59524	13014	66380	65687	59244	66256	38893	461274	58300	455490	56505	30650	65233	23935	67307	43630	66473	66628	55994	18798	11568	13332	18798	7230	8676	53854	50829	26240	18909	49412	18798	49602	44123	49728	26291	49812	13014	40555	47182	24696	37124	8676	30109	44499	442476	65989	64424
7	576954	556710	604428	607320	581292	53366	54297	591414	588522	69052	588522	63833	50390	61800	24193	68635	67964	61503	68455	41121	582738	60552	576954	58720	32999	67709	26258	69770	46029	68935	69055	58446	23444	21925	15777	22302	22352	21052	56290	53249	28592	21298	51900	22395	52041	46410	52001	28784	52201	22996	42889	49618	27029	39558	18404	32626	46896	562494	68467	66933
8	696972	676728	725892	727338	702756	55378	56389	712878	709986	71162	708540	66082	52402	63960	26335	70759	70168	63640	70556	43279	702756	62659	698418	60824	35073	70038	28317	72090	48137	71223	71426	60693	26052	24012	17772	24527	24401	23396	58481	55378	30897	23440	54158	24612	54178	48502	54140	30942	54330	25074	44961	51816	29105	41699	20445	34841	49177	683958	70829	69230
9	818436	798192	847356	848802	824220	57317	58400	834342	830004	73211	830004	68227	54372	66050	28316	72822	72279	65678	72598	45335	824220	64729	818436	62890	37029	72238	30371	74275	50156	73438	73634	62796	28274	26089	19773	26563	26449	25606	60591	57389	32915	25483	56290	26641	56199	50586	56125	33020	56384	27071	47030	53888	31173	43688	22484	36922	51277	805422	73085	71392
