10	971712	951468	1000632	1002078	978942	27559	968820	986172	76858	31998	67973	31570	77287	37222	38668	981834	981834	69067	70029	62433	35151	957252	971712	77074	47066	38939	66237	33803	24608	74708	76261	60871	25693	28856	23397	25110	74164	75370	60395	60089	60309	55139	66485	27751	61033	55946	28166	65340	27111	48949	50350	57016	64217	20358	30601	74233	47111	71857	75589	74267
11	1093176	1072932	1120650	1123542	1100406	29526	1090284	1107636	79012	34255	70206	33734	79399	39598	40856	1103298	1103298	71293	72229	64638	37383	1077270	1093176	79220	48962	40759	67957	35539	26559	76625	78229	62771	27417	30332	25032	26871	75992	77152	62177	61814	62159	57013	68257	29775	62763	57582	29816	67108	28678	50732	52006	58726	66082	22406	32319	76085	49004	73770	77582	76199
12	1214640	1194396	1242114	1243560	1220424	31566	1211748	1227654	81117	36312	72316	35937	81414	41738	42932	1223316	1224762	73393	74301	66737	39487	1198734	1213194	81317	50499	42648	69697	37415	27934	78476	80101	64613	29111	32193	26486	28596	77736	78931	63877	63557	63892	58688	69988	31406	64510	59381	31510	68919	30504	52377	53727	60557	67747	23848	34070	77852	50663	75585	79480	78118
13	1334658	1314414	1362132	1365024	1341888	33606	1331766	1349118	83167	38259	34764	38068	83414	43772	20753	1344780	1344780	75437	76313	68830	18418	67448	1334658	83367	52152	44313	57713	17352	29526	80348	81964	66372	30844	33581	28235	30221	79426	80614	40174	65189	65612	60453	71699	33269	66086	60990	14604	70569	31967	54081	55427	62202	69487	25371	35618	79568	23859	77421	81342	79912
14	1454676	1435878	1483596	1485042	1461906	35701	1451784	1469136	85178	40419	37074	40443	85415	45895	22855	1464798	1464798	77670	78487	71063	20660	63307	1454676	85394	53866	46187	35240	19072	31302	82176	83855	68237	32548	35504	29811	31958	81215	82414	31900	66899	67410	62167	73449	34794	67900	62622	16487	72386	33738	55808	56969	63966	71177	27268	37325	81351	25464	79242	83292	81807
15	1576140	1555896	1605060	1606506	1583370	37735	1573248	1590600	87191	42566	39354	42687	87396	48310	25279	1586262	1586262	79828	80637	73367	22772	65574	1576140	87375	55451	47902	36907	20749	32856	83987	85679	69968	34468	36991	31571	33606	82940	84143	33550	68537	69122	63964	75221	36652	69520	64373	17709	74066	35241	57448	58785	65652	72945	28682	39061	83126	27049	81038	85106	83632
16	1697604	1677360	1725078	1727970	1703388	39820	1694712	1710618	89100	44839	41505	44998	89305	50567	27335	1706280	1707726	81926	82712	75574	24872	67795	1696158	89284	57208	49641	38502	22391	34699	85691	87442	71708	35942	38637	33175	35233	84624	85823	35180	70171	70824	65558	76868	38041	71121	65861	19290	75789	36852	59041	60275	67326	74569	30643	40621	84803	28764	82738	86906	85361
17	1817622	1797378	1845096	1847988	1824852	41900	1814730	1832082	91005	46869	43600	47241	91201	52727	29318	1827744	1827744	83939	84717	77698	26960	69860	1817622	91203	58703	51238	40137	24095	36049	87407	89144	73290	37522	40419	34703	37014	86208	87442	36682	71766	72437	67232	78450	39901	72751	67442	21048	77382	38503	60659	61796	68980	76139	32100	42172	86459	30380	84406	88617	87065
18	1937640	1917396	1965114	1966560	1943424	43784	1934748	1952100	92831	48815	45639	49297	93005	54726	31372	1947762	1947762	85907	86685	79726	28897	71890	1937640	93007	60195	52941	41606	25521	37625	89063	90823	74960	39250	41781	36053	38389	87811	89029	38232	73262	74033	68859	80062	41429	74263	68973	22391	78971	40034	62202	63380	70483	77748	33493	43669	88051	31784	86062	90319	88701
19	2056212	2035968	2085132	2086578	2063442	45545	2054766	2072118	94635	50725	47593	51231	94809	56691	33300	2067780	2067780	87844	88590	81628	30845	73830	2057658	94811	61686	54479	43121	27025	39085	90673	92433	76580	40701	43193	37518	39872	89329	90570	39825	74771	75568	70337	81626	42807	75763	70506	23658	80527	41407	63710	64916	71962	79282	34890	45205	89615	33376	87648	91973	90334
20	2176230	2155986	2205150	2206596	2183460	47370	2173338	2190690	96376	52721	49382	53091	96563	58480	35001	2186352	2186352	89707	90430	83528	32866	75697	2176230	96544	63138	55937	44540	28596	40542	92246	94061	78094	42102	44747	39088	41401	90847	92059	41306	76229	77107	71787	83151	44280	77221	71985	25110	82027	42882	65182	66387	73423	80701	36288	46559	91146	34837	89212	93557	91922
21	2296248	2276004	2323722	2326614	2303478	49042	2293356	2310708	98119	54340	51192	54967	98285	60387	36849	2306370	2306370	91520	92211	40488	34409	77478	2296248	98287	64553	57429	45910	30083	41998	87264	95618	79576	43554	46158	40545	42780	53580	93511	42737	77652	78550	73254	46947	45706	78634	73389	26402	83527	44307	66582	67802	74899	82151	37744	48000	92576	36295	90753	95158	93440
22	2417712	2397468	2445186	2446632	2423496	50823	2414820	2430726	99848	56246	24969	56955	100007	62301	38770	2426388	2427834	93324	94015	42290	36287	37982	2416266	100008	31176	59163	47551	31566	20358	45920	97277	81259	45231	47830	42050	44442	45446	45424	44212	37652	80110	74844	19345	47395	80194	74866	27784	84996	45731	68080	69272	76519	83723	39410	49569	94160	37861	92410	96838	45830
23	2537730	2517486	2566650	2568096	2544960	52854	65070	2552190	101508	40557	26895	27625	101667	64254	18304	2547852	60732	95146	92544	44252	17352	39897	2537730	54113	32673	52309	49088	33296	21745	47647	99041	82984	46892	49319	43646	45905	34322	47165	45820	39216	81797	70640	21002	35799	81828	41908	29596	86676	47420	69640	33258	78114	40488	41208	51170	44312	39417	94148	98581	47561
24	2659194	2638950	2686668	2689560	2666424	55299	63533	2673654	103188	29447	29548	30352	103347	66737	20761	2669316	63340	96910	48026	46974	19929	19941	2659194	50528	34525	29705	23502	35174	23672	49602	100727	84931	48837	51292	45458	47976	23086	49056	47637	41076	83719	37392	22810	23853	83653	37942	31169	88558	49173	71556	35139	80038	42339	42835	53031	1446	41315	95932	100308	49560
25	2780658	2760414	2808132	2809578	2786442	58032	66163	2793672	104833	32211	32430	33351	104984	69280	23670	2789334	66008	98653	50870	49921	22668	22772	2779212	53431	36340	31670	25376	37182	25535	51641	102387	86875	50828	53111	47109	49839	24908	50919	49676	42948	85663	39284	24653	25621	85549	39808	33234	90467	51153	73451	37036	81928	44299	44634	54946	4338	43370	97696	101968	51601
26	2900676	2880432	2929596	2931042	2907906	60633	68695	2915136	106410	34933	35133	36216	106561	71701	26414	2910798	68545	100357	53600	52698	25439	25451	2900676	56216	38124	33517	27197	39138	27038	53607	104067	88726	52624	54872	49003	51628	26840	52905	51512	44696	87541	41140	26367	27349	87340	41440	34938	92291	52936	75223	38626	83773	46085	46673	56720	13014	45192	99439	103628	53529
27	3022140	3001896	3049614	3052506	3029370	63134	71107	3036600	108006	37565	37751	38868	108157	74039	28969	3032262	70962	102037	56118	55299	27934	27946	3022140	58796	39825	35208	28831	41001	28970	55385	105668	90543	54474	56686	50580	53517	28566	54634	53131	46378	89312	42913	28197	29189	89065	43249	36620	94073	54664	76978	40511	85549	47804	48112	58473	22445	46767	101106	105270	55311
28	3143604	3123360	3171078	3172524	3149388	65411	73438	3156618	109583	39816	40198	41398	109734	76276	31313	3152280	73298	103697	58564	57780	30427	30438	3142158	61169	41556	37101	30511	42684	30439	57144	107245	92253	56154	58300	52311	55077	30194	56421	54930	48040	91054	44617	29845	30715	90744	44847	38173	95798	56228	78634	42017	87225	49504	49968	60108	24144	48676	102746	106847	57144
29	3263622	3243378	3292542	3293988	3270852	67607	75670	3278082	111102	42191	42453	43781	111245	78452	33554	3273744	75562	105317	60808	60089	32666	32613	3263622	63486	43025	38635	31974	44489	32100	58851	108822	93947	57892	59940	53903	56808	31803	58008	56596	49650	92726	46301	31406	32361	92336	46301	39924	97436	57928	80246	43519	88835	51188	51514	61766	25730	50220	104386	108424	58816
30	3385086	3364842	3412560	3415452	3392316	69707	77842	3399546	112614	44345	44686	46039	112757	80578	35769	3395208	77764	106913	62974	62276	34759	34769	3385086	65683	44540	40366	33558	46040	33679	60509	110363	95572	59368	61603	55376	58314	33395	59656	58000	51207	94310	47924	33081	34110	93920	47924	41401	99053	59473	81828	45243	90468	52698	52898	63317	27529	51799	105971	109982	60509
31	3505104	3486306	3534024	3535470	3512334	71737	79922	3519564	114108	46444	46767	48190	114251	82628	37853	3515226	79896	108490	65066	64389	36846	36854	3505104	67780	46090	41976	35070	47589	35126	62156	111857	97147	61045	63154	56775	59817	34915	61223	59648	52716	95898	49411	34554	35541	95441	49495	42780	100618	60909	83353	46728	92006	54280	54437	64823	28856	53488	107529	111462	62090
32	3626568	3606324	3654042	3656934	3633798	73682	81917	3641028	115602	48448	48760	50289	115745	84637	39879	3636690	81967	110067	67059	66403	38820	38827	3626568	69816	47594	43383	36576	49252	36516	63729	113333	98701	62643	64537	58247	61381	36426	62651	61181	54222	97410	50937	36024	36970	96911	50978	44207	102138	62346	84829	48166	93480	55780	56007	66297	30468	54974	109087	112956	63697
33	3748032	3727788	3775506	3778398	3755262	75527	83834	3761046	117062	50289	50753	52267	117197	86629	41758	3756708	83978	111579	68992	68357	40797	40753	3748032	71759	41439	44975	38022	50700	37854	65297	93062	83054	64105	65958	59682	62870	37768	64113	48136	55613	81596	52416	37491	38508	98360	52377	45635	103638	63817	74624	49521	94976	57240	57497	67745	31803	26028	110614	99891	65265
34	3869496	3847806	3896970	3898416	3875280	77336	44634	122960	76273	52107	23859	33722	118608	49141	43603	69408	85850	113055	70814	47776	42780	34774	3868050	73591	23324	46647	21277	23136	22104	67004	56594	49580	30366	31815	61350	64517	22104	60486	30677	57150	48874	24582	36150	40142	99918	31432	47326	65325	65446	42204	50963	60392	58734	59124	69365	31812	15039	112126	56594	31176
35	3989514	3969270	4018434	4019880	3996744	38415	42922	63370	58684	54659	25627	27131	120019	44428	22020	63786	87835	55320	73099	35021	45225	21358	63007	75790	25702	49317	18852	25950	19181	69389	59226	52140	32289	15973	63624	32095	19181	32969	15457	28482	24200	27003	19072	19625	49084	26379	49630	52339	32525	21162	25708	48026	28482	61386	71610	16877	1446	113620	59156	33797
36	4110978	4090734	4138452	4141344	4116762	41126	45770	66005	61503	57527	28473	30109	121447	47358	24780	66439	89744	58229	75397	37922	48191	24281	65664	78036	28174	52130	21245	28692	21730	71807	61981	54842	35003	18517	66127	34705	21730	35632	17840	30998	26889	29715	21730	22122	51628	28647	52228	55032	35045	23584	28031	50665	31065	63946	73979	19515	6145	115114	61948	36625
37	4230996	4212198	4259916	4261362	4238226	43619	48449	68572	64184	60224	31190	32942	122858	50155	27487	68932	91621	60993	77631	40613	50905	26961	68212	80194	30511	54718	23481	31323	23746	74170	64583	57340	37630	20749	68420	37075	24181	38162	20147	33323	29118	32070	24095	24620	54014	31150	54470	57520	37394	25939	30448	53054	33447	66284	76218	22025	8476	116601	64615	39249
38	4352460	4332216	4379934	4382826	4359690	46153	50946	70988	66763	62770	33686	35549	124195	52803	30018	71336	93469	63544	79815	43231	53478	29326	70669	82278	32744	57152	25683	33748	26005	76376	67025	59671	39825	23123	70609	39355	26323	40430	22401	35554	31582	34383	26323	26805	56298	33278	56736	59843	39654	28021	32430	55341	35612	68512	78396	24276	10277	118012	67087	41606
39	4473924	4453680	4501398	4502844	4479708	48384	53361	73323	69216	65188	36238	38084	125539	55213	32286	73659	95284	65988	81914	45608	55965	31775	72987	84349	34773	59418	27859	36009	28082	78548	69349	61872	42003	25110	72677	41606	28450	42528	24448	37650	33744	36547	28450	28825	58419	35276	58839	62037	41792	30164	34477	57533	37760	70611	80524	26411	12659	119423	69439	43883
40	4593942	4573698	4622862	4624308	4601172	50556	55595	75586	71553	67486	38404	40458	126867	57589	34703	75937	97027	68286	83951	47951	58209	34046	75289	86341	36802	61601	29806	38026	30014	80670	71507	63966	44165	27102	74665	43648	30495	44619	26412	39531	35773	38590	30495	30845	60429	37278	60803	64126	43728	32035	36523	59579	39843	72623	82524	28459	14657	120851	71652	46045
41	4715406	4695162	4742880	4745772	4722636	52677	57780	77787	73784	69646	40607	42701	128195	59807	36849	78125	98791	70509	85919	50184	60463	36174	77501	88260	38562	63671	31632	40094	31828	82720	73600	65993	46090	28957	76529	45550	32538	46615	28387	41474	37802	40579	32410	32866	62342	39017	62771	66148	45628	34046	38512	61555	41724	74583	84465	30504	16150	122262	73768	48110
42	4836870	4816626	4864344	4865790	4842654	54678	59851	79919	75922	71765	42746	44919	129539	61969	38929	80257	100488	72636	87856	52244	62606	38235	79633	90146	40399	65615	33544	42159	33852	84677	75610	67930	48067	30631	78331	47419	34399	48528	30162	43330	39726	42573	34279	34829	64165	40783	64581	68050	47451	35828	40198	63402	43664	76396	86313	32355	18218	123634	75772	50048
43	4956888	4936644	4985808	4987254	4964118	56646	61847	81964	77981	73765	44732	47034	130856	64028	40902	82264	102148	74680	89742	54333	64645	40243	81689	92006	42204	67505	35292	43985	35469	86597	77576	69758	50048	32602	80099	49256	36164	50406	32033	45016	41311	44336	36164	36458	66000	42720	66310	69874	49245	37579	42012	65258	45430	78177	88072	34104	20175	124978	77732	51952
44	5078352	5058108	5105826	5108718	5085582	58576	63781	83951	79983	75715	46635	49015	132101	66023	42927	84263	103828	76651	91619	56313	66620	42250	83687	93810	43841	69365	37014	45693	37294	88436	79422	71614	51712	34157	81787	50950	37955	52141	33739	46730	43318	46075	37845	38342	67667	44242	68057	71701	50939	39251	43609	66997	47170	79867	89820	35941	21671	126306	79656	53752
45	5199816	5179572	5227290	5228736	5205600	60344	65690	85871	81900	77625	48676	50920	133361	67989	44814	86159	105422	78553	93423	58153	68507	44167	85607	95588	45510	71059	38605	47602	38713	90207	81236	73311	53560	35991	83437	52702	39560	53855	35478	48425	44821	47794	39560	39879	69377	45895	69677	73367	52574	40906	45376	68692	48850	81564	91474	37521	23604	127634	81461	55599
46	5319834	5299590	5348754	5350200	5327064	62160	67517	87741	83794	79471	50507	52867	134621	69844	46537	88017	106999	80425	95240	60035	70432	46002	87488	97331	47116	72831	40184	49138	40440	91954	83011	75061	55044	37405	84981	54322	41301	55477	36965	50021	46632	49452	41201	41658	70983	47579	71244	75061	54197	42544	46767	70321	50513	83139	93058	39356	25058	128978	83261	57280
47	5441298	5421054	5468772	5470218	5447082	63861	69287	89535	85594	81233	52199	54749	135866	71671	48495	89834	108557	82225	96962	61861	72226	47811	89305	99053	48588	74455	41801	50876	42047	93648	84741	76708	56740	39138	86541	55895	42780	57125	38557	51525	48158	50977	42828	43123	72506	48990	72842	76681	55736	44026	48376	71945	52045	84695	94664	40803	26824	130306	84981	59053
48	5561316	5541072	5588790	5591682	5567100	65582	71041	91333	87383	83008	54062	56533	137111	73450	50129	91575	110130	83986	98705	63571	73990	49510	91091	92982	50053	76056	43308	52474	43452	95329	86421	78348	58423	40797	88015	57460	44301	58692	40086	52987	49597	52532	44348	44634	74074	50444	74410	78218	57233	45687	49933	73463	53572	86231	93990	42298	28331	131575	86709	60705
49	5681334	5661090	5708808	5711700	5688564	67349	72842	93115	89200	84810	55864	58397	138371	75303	24378	44664	111624	41549	100407	65425	75824	24020	92873	49580	51637	77720	44857	53986	44903	96988	88130	79986	59855	42243	42766	59053	45950	60252	41707	54600	51397	25333	20652	46137	75608	51978	75932	79804	58762	47113	51479	75046	55130	87787	47113	20048	29902	132835	88406	62379
50	5802798	5782554	5830272	5833164	5810028	69303	74852	94941	91101	86826	57898	60510	139602	77409	26348	46658	113118	43546	102067	67501	77886	26017	94699	51660	53330	79358	46400	55827	46578	98668	89832	81628	61587	43690	44287	60637	47589	61873	43218	56166	52979	26849	22208	47940	77228	53662	77444	81478	60388	48712	52981	76666	56788	89328	48670	21552	31393	134095	90131	64041
51	5922816	5902572	5951736	5953182	5930046	71202	76877	96689	92927	88748	59895	62619	140778	79439	28400	48698	114630	45590	103727	69541	79914	27946	96479	53702	54706	81024	47976	57358	48148	100291	91485	83253	63270	45363	45758	62280	49084	63487	44863	57688	54440	28355	23750	49342	78718	55178	78978	83053	61906	50214	54366	78255	58294	90892	50214	22957	33256	135340	91815	65694
52	6044280	6024036	6073200	6074646	6051510	73137	78796	98453	94775	90634	61824	64626	141954	81427	30312	50692	116124	47546	105364	71490	81884	29956	98222	55550	56195	82624	49462	58884	49630	101851	93069	84805	64649	47018	47226	63753	50659	65087	46316	59169	56084	29855	25279	50870	80252	56583	80509	84589	63423	51714	55938	79737	59832	92367	51634	24706	34781	136600	93421	67306
53	6165744	6145500	6193218	6196110	6171528	74947	80684	100167	96531	92450	63855	66571	143116	83377	32109	52534	117538	49378	106941	73388	83803	31709	99947	57376	57644	84129	50905	49938	51028	103411	94653	86293	57379	48449	48652	65257	52188	50287	47853	60614	57680	31481	26641	52274	81734	37491	60309	86101	64831	53210	57394	81239	61294	93841	53132	26019	36185	88426	95005	40710
54	6285762	6265518	6314682	6316128	6292992	76702	82434	101807	98232	94254	65576	68490	144292	85164	33931	54348	118966	51268	108518	75216	85603	33430	101607	59286	59232	85785	52503	29282	52542	105007	46404	87961	31441	49839	50196	66810	53786	32205	49341	62224	59197	32901	28308	54057	83334	27893	39986	87731	66428	25333	59059	82839	62950	95429	54779	27647	37700	63370	96687	33971
55	6407226	6386982	6434700	6437592	6414456	78420	84235	103467	99956	45729	31223	33382	145454	86988	15456	56179	120377	24378	53091	77025	87415	35420	49374	61033	29761	41934	24582	31140	54394	106603	48238	89755	14604	51668	23136	68601	55521	20071	51113	28920	28490	34683	29949	55711	40488	29767	26631	43138	31812	26926	27474	39817	29992	97046	26582	29326	39630	65290	98451	35815
56	6528690	6508446	6556164	6557610	6534474	80547	86251	105098	101616	48023	33469	35725	146630	88903	17604	58411	121788	26584	55117	79199	89324	37523	51584	63324	29518	44240	26615	33455	56556	108180	50827	91654	17109	53938	25950	70929	57924	17122	53482	1446	30737	36998	32286	58037	42730	31793	19731	45566	33959	29221	30329	42192	32262	98789	28834	31710	41769	67612	100165	38333
57	6648708	6628464	6677628	6679074	6655938	82647	88197	106694	103296	50253	35922	38140	147806	90835	19833	60829	123204	28980	57315	81346	91241	39879	53934	65590	31559	46522	28863	35850	58699	109757	53092	93480	19072	56076	28031	73182	60123	19192	55710	7230	32955	39229	34523	60332	44994	33940	21933	47823	36150	31349	32447	44393	34501	100507	31054	33985	44129	69915	101825	40591
58	6770172	6749928	6797646	6800538	6777402	84679	90106	108271	104936	52585	37999	40511	148968	92665	22119	63126	124532	31123	59647	83421	93067	42201	56368	67900	33599	48736	30882	38095	60735	111285	55377	95294	21147	58139	29967	75288	62210	21352	57820	15304	35090	41338	36623	62446	47018	35960	23846	49939	38106	33402	34434	46445	36545	102167	33062	36174	46281	72090	103505	42826
59	6891636	6871392	6919110	6920556	6897420	86647	91989	109848	106513	54778	40277	42799	150088	94491	24190	65310	125860	33376	61850	85422	94893	44308	58485	70106	35522	50852	32775	40161	62771	112779	57496	97058	23033	60157	31849	77286	64261	23222	59787	16986	37045	43344	38608	64394	48874	37870	25695	51965	40016	35276	36253	48492	38534	103827	34955	38181	48250	74135	105135	44902
60	7011654	6991410	7040574	7042020	7018884	88553	93815	111371	108109	56884	42381	44967	151180	96281	26253	67419	127204	35487	63912	87379	96664	46407	60595	72219	37400	52842	34683	42123	64613	114273	59508	98801	25027	62045	33624	79190	66217	25119	61719	18962	38955	45306	40596	66284	50782	39583	27419	53916	41938	37110	38203	50331	40373	105459	36805	40035	50100	76126	106712	46842
61	7133118	7112874	7160592	7163484	7140348	90439	95593	112865	109686	58843	44386	47036	152259	98024	28165	69490	128532	37476	65910	89265	98407	48456	62635	74235	39080	54762	36490	43951	66341	115785	61487	100478	26871	63813	35369	81038	68057	26957	63465	20445	40927	47140	42295	68152	52659	41374	29254	55722	43679	38858	39901	52148	42130	107036	38619	41907	52002	77995	108308	48790
62	7254582	7234338	7282056	7283502	7260366	92286	97315	114359	111200	60773	46258	49059	153351	99758	30092	71440	129860	39258	67820	91163	100123	50419	64706	76168	40895	56617	38104	45751	68147	117217	63401	102138	28450	65628	37030	82788	69794	28678	65257	22204	42662	48864	44163	69886	54280	43042	30845	57508	45445	40579	41629	53976	43958	108594	40197	43650	53799	79841	109885	50659
63	7374600	7354356	7403520	7404966	7381830	94068	99058	115871	112712	62577	48270	50922	154443	101398	31902	73255	131172	41265	69680	92967	101763	52234	66586	78036	42485	58338	39858	47570	69736	118628	65193	103778	30427	67240	38674	84502	71563	30368	66903	23658	44374	50649	45773	71626	56002	44740	32549	59239	47053	42279	43191	55595	45578	110147	42011	45370	55423	81589	111388	52386
64	7496064	7475820	7523538	7526430	7501848	95814	100723	117299	114206	64457	50037	52830	155522	103038	33738	75115	132417	43034	71479	94771	103423	54019	68354	79830	44063	60113	41438	49191	71389	120056	66872	105375	31828	68897	40198	86158	73206	31837	68601	25275	45931	52258	47461	73211	57600	46241	34106	60920	48697	43819	44883	57240	47226	111623	43513	47113	57145	83314	112900	54204
65	7616082	7595838	7643556	7646448	7623312	97494	102363	118710	115700	66159	51741	54599	156614	104691	35477	76870	133677	44732	73181	96506	105038	55785	70197	81603	45634	61672	42912	50887	72954	121467	68631	106933	33420	70519	41715	87740	74771	33552	70204	27025	47742	53776	49087	74857	59119	47780	35537	62488	50199	45352	46426	58874	48862	113117	45007	48585	58852	84959	114376	55817
66	7736100	7715856	7763574	7766466	7741884	99153	104023	120121	117137	67911	53510	56387	157693	106249	37132	78556	134922	46458	74909	98228	106596	57461	71850	83303	47105	63289	44477	52524	74522	122878	70320	108510	35115	71998	43178	89281	76337	35064	71741	28377	49191	55400	50580	76396	60633	49270	37078	64051	51699	46876	47828	60395	50278	114593	46546	50214	60272	86591	115852	57456
67	7856118	7835874	7883592	7885038	7863348	100753	105608	121515	118531	69501	55144	58083	158772	107826	38773	80246	136167	48118	76583	99912	108173	59159	73595	84949	48534	64892	45985	54034	75932	124213	71886	110067	36506	73458	44732	90822	77912	36627	73210	29806	50600	56943	52111	77891	62144	50759	38558	65611	53118	48439	49191	61880	51776	116069	48160	51794	61728	88178	117281	59119
68	7976136	7955892	8003610	8006502	7981920	102313	107185	122926	119942	71132	56693	59728	159838	109384	40395	81878	137397	49684	78149	101512	109731	60842	75200	86629	49961	66395	47448	55467	77390	125525	73462	111561	37900	74933	46098	92278	79368	37961	74694	31169	52090	58375	53637	79321	63621	52245	39931	67068	54575	49829	50682	63299	53232	117469	49515	53327	63246	89696	118675	60599
69	8096154	8075910	8123628	8125074	8101938	103853	108743	124243	121336	72734	58412	61361	160912	110913	41955	83453	138642	51359	79735	103092	111242	62314	76793	88191	27533	67869	48864	56972	78770	126853	35602	113055	39350	76337	47471	93708	52653	39356	38467	14460	31584	59877	28939	48682	65061	53650	41308	33981	55993	51218	52050	40960	54648	118863	50957	54703	34013	43380	57840	62144
70	8216172	8195928	8243646	8246538	8223402	50979	110306	125571	59391	74358	60048	63082	161908	112407	43649	85117	139855	52981	38697	104704	53847	30541	37321	43186	25546	69902	50772	27893	38360	128181	37750	114549	41401	37280	23055	95449	1446	41407	16677	16360	26221	29282	26745	40117	66899	25713	19877	33404	27366	25052	25415	14479	56653	57153	24633	26816	14187	45110	59352	64293
71	8337636	8317392	8365110	8366556	8343420	52924	111800	126899	61475	76422	62104	65203	162916	113901	45641	87085	141031	55050	40731	106300	55876	32582	39428	45200	27957	72302	53234	30525	40719	129525	40504	116043	44019	39808	25294	97192	5784	44025	19126	18517	28647	31866	29127	42719	69377	28184	22161	35919	29837	27431	27837	16754	59213	59384	26895	29476	16629	47696	62133	66899
72	8457654	8437410	8486574	8488020	8464884	54956	113312	128243	63614	78514	64191	67440	163924	115395	47810	88996	142207	57142	42863	107877	57982	34741	41526	47346	30243	74626	55548	33073	43043	130843	42985	117478	46445	42085	27501	98956	18909	46451	21296	20849	31217	34131	31459	45029	71679	30247	24312	38322	31988	29688	30132	19084	61573	61701	29194	31651	19084	50146	64699	69377
73	8579118	8558874	8606592	8609484	8586348	56908	114806	129571	65745	80613	66304	69601	164920	116866	49926	90928	143369	59234	44891	109454	60110	36828	43572	49438	32238	76842	57735	35319	45201	132103	45329	118889	48790	44243	29473	100646	21101	48627	23439	22851	33402	36253	33628	47183	73822	32242	26367	40530	34062	31784	32135	21058	63740	63864	31323	33991	21157	52365	67045	71679
