0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2892	2892	4338	4338	4338	2892	2892	4338	4338	4338	4338	2892	4338	4338	4338	4338	4338	4338	4338	2892	4338	2892	2892	4338	2892	4338	2892	4338	2892	4338	4338	2892	2892	4338	2892	4338	4338	4338	2892	2892	4338	2892	2892	4338	2892	2892	2892	4338	2892	2892	2892	2892	2892	2892	2892	4338	2892	4338	2892	2892
2	13014	8676	14460	14460	13014	10122	13014	13014	13014	13014	13014	13014	11568	13014	13014	13014	13014	13014	13014	8676	13014	10122	13014	13014	8676	13014	11568	13014	10122	13014	14460	10122	11568	13014	8676	13014	13014	13014	10122	10122	13014	11568	13014	13014	10122	10122	10122	13014	10122	10122	8676	10122	10122	8676	10122	13014	8676	13014	13014	13014
3	40488	31812	56394	60732	40488	31812	40488	47718	47718	40488	43380	40488	34704	47718	40488	43380	46272	44826	40488	27474	40488	33258	40488	41934	27474	47718	34704	47718	31812	47718	57840	31812	40488	40488	27474	40488	40488	40488	34704	31812	40488	40488	40488	40488	31812	28920	31812	41934	31812	31812	27474	31812	36150	24582	31812	43380	27474	40488	46272	40488
4	120018	98328	154722	159060	120018	98328	117126	141708	113780	128694	133032	128694	88664	109986	108102	131586	113780	115352	121464	91098	116277	84804	107410	107349	59286	131586	89652	130140	91098	127248	143154	91098	105558	95436	70854	105558	107004	109896	91098	80109	112788	99774	101220	86335	85314	73746	73746	104579	89652	91098	70854	89652	91098	60732	91098	121464	72300	111342	128694	112788
5	231360	209670	267510	271848	229914	50461	227022	251604	61853	238590	61664	61954	45549	62152	41934	62677	61886	1446	231360	45102	58843	45758	44826	39248	28920	62644	1446	61198	54434	60732	61198	57117	62644	49164	43380	61921	1446	52779	57326	1446	61921	47718	56394	1446	51542	39042	33258	1446	1446	45758	42657	52779	43380	28920	67448	98728	37596	62178	61921	61198
6	351378	331134	387528	391866	351378	52509	348486	373068	64139	360054	63501	64333	1446	64301	29376	64842	64011	2892	352824	47341	61011	1446	29305	29305	30800	64650	2892	62791	56990	63469	62890	58649	64170	51475	44926	63373	4338	26432	59991	2892	63469	49588	58090	2892	54245	40142	18290	11568	2892	47940	43993	54511	22128	30460	61910	63779	39636	63978	63629	62725
7	472842	451152	508992	513330	472842	54590	469950	493086	66347	480072	65729	66659	5784	66597	31427	67090	66378	13014	474288	49560	63270	5784	31559	31427	32761	66935	8676	65017	58981	65698	65241	60789	66408	53562	46820	65481	15906	28623	62049	8676	65605	51708	60246	10122	56227	42155	20240	19072	8676	49968	46061	56631	24111	32314	63906	65998	41725	66129	65977	64889
8	594306	572616	629010	633348	592860	56670	589968	614550	68633	601536	67975	69025	18798	68875	33599	69352	68723	29560	594306	51841	65477	21690	33846	33537	34609	69052	20853	67105	60805	67795	67353	62757	68452	55416	48684	67495	27277	30520	64073	18290	67645	53748	62263	22165	58035	43935	22110	21048	20753	51914	47866	58632	25941	34309	65718	68025	43712	68092	68125	66950
9	714324	694080	750474	754812	714324	58740	711432	736014	70902	723000	70208	71339	23355	71165	35870	71568	71018	31599	715770	54026	67731	25122	36044	35754	36363	71017	22488	69097	62608	69744	69367	64632	70379	57246	50433	69355	29263	32434	65880	19929	69535	55669	64121	24144	59922	45735	23658	22760	22395	53715	49606	60568	27724	36249	67664	69908	45612	69944	70121	68977
