0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
41	9.65928	8.58346	20.6026	6.11947	4.69661	20.5101	2.12851	5.25187
42	9.65928	8.51405	20.6257	6.1079	4.58093	20.672	2.04754	5.29814
43	9.69398	8.58346	20.6952	6.14261	4.51152	20.3828	2.30203	5.2056
44	9.68242	8.54875	20.5563	5.94595	4.5925	20.7877	2.19792	5.25187
45	9.65928	8.46778	20.6373	5.96909	4.53466	20.591	2.29046	5.18246
46	9.67085	8.54875	20.5216	6.05006	4.52309	20.4522	2.33674	5.26344
47	9.70555	8.45621	20.6836	5.85341	4.58093	20.5795	2.40614	5.2056
48	9.65928	8.54875	20.5101	5.89968	4.49995	20.7067	2.33674	5.13619
49	9.67085	8.56032	20.4869	5.92282	4.48838	20.4985	2.46398	5.1709
50	9.70555	8.39837	20.6373	5.85341	4.47682	20.6142	2.44085	5.19403
51	9.65928	8.50248	20.5216	5.784	4.45368	20.6952	2.45242	5.18246
52	9.65928	8.47934	20.6257	5.70302	4.47682	20.6836	2.45242	5.19403
53	9.69398	8.51405	20.4638	5.71459	4.48838	20.5101	2.68378	5.15933
54	9.68242	8.46778	20.5216	5.83027	4.46525	20.6142	2.53339	5.15933
55	9.65928	8.49091	20.4522	5.8187	4.51152	20.244	2.81102	5.14776
56	9.69398	8.56032	14.7376	4.82386	4.51152	21.1	2.55653	5.1709
57	9.68242	9.20813	18.2774	5.33285	4.49995	21.1463	2.66064	5.14776
58	9.65928	9.24283	19.6078	3.85214	3.15806	17.4908	1.94342	5.2056
59	9.65928	9.19656	20.0358	3.40099	3.27374	18.5088	2.3483	5.55264
60	9.69398	9.2197	19.7119	4.53466	3.64392	21.8982	2.61437	5.72616
61	9.68242	9.23126	19.5962	4.39584	3.71333	21.9561	2.78789	5.71459
62	9.65928	6.48965	15.9523	3.58608	3.74803	20.7183	2.24419	5.73773
63	9.65928	8.24798	18.8443	3.01925	3.82901	23.0666	2.16322	5.80714
64	9.70555	8.78011	20.1862	3.69019	3.94469	22.9393	2.35987	5.77243
65	9.67085	8.79168	20.2671	3.71333	3.84058	22.708	2.47555	5.77243
66	9.65928	8.82638	20.2903	3.65549	3.94469	22.8005	2.40614	5.784
67	9.71712	8.84952	20.244	3.69019	3.94469	22.708	2.53339	5.76086
68	9.65928	8.69914	20.3018	3.7943	3.95626	22.4766	2.62594	5.72616
69	9.65928	8.81482	20.2093	3.71333	3.88685	22.5692	2.61437	5.7493
70	9.67085	8.7107	20.3134	3.78274	3.93312	22.5229	2.59123	5.72616
71	9.70555	8.02819	18.7402	3.70176	3.96782	22.546	2.69534	5.70302
72	9.65928	8.21328	20.0242	3.80587	3.95626	22.627	2.67221	5.70302
73	9.65928	8.39837	20.5679	3.77117	3.97939	22.546	2.68378	5.66832
74	9.71712	8.3868	20.6373	3.90998	3.95626	22.3378	2.67221	5.65675
75	9.65928	6.0732	18.7402	4.09507	4.0141	20.591	2.88043	5.66832
76	9.65928	7.33411	20.9381	4.02566	4.02566	22.0486	2.78789	5.70302
77	9.69398	7.75056	21.3314	3.94469	4.02566	21.9676	2.98454	5.66832
78	9.68242	7.75056	21.3777	4.02566	3.99096	21.9214	2.94984	5.64518
79	9.65928	7.7737	21.3083	4.3033	4.0488	20.7993	2.91514	5.27501
80	9.65928	7.75056	21.343	3.12336	4.29173	14.46	2.76475	3.82901
81	9.69398	7.7737	21.3892	4.19918	4.81229	20.834	3.41256	4.8817
82	9.68242	7.79683	21.4702	4.19918	4.76602	21.1347	3.44726	5.2056
83	9.65928	7.66958	21.4239	4.15291	4.70818	21.2967	3.44726	5.04365
84	9.67085	7.79683	21.2967	4.28016	4.77758	20.9959	3.55138	5.02051
85	9.70555	7.69272	21.3892	4.24546	4.74288	21.0885	3.48197	5.11306
86	9.65928	7.75056	21.2736	4.31486	4.68504	21.0422	3.5051	5.11306
87	9.67085	7.76213	21.2851	4.23389	4.67347	21.0769	3.49354	5.08992
88	9.70555	7.81997	21.2157	4.25702	4.65034	21.2157	3.44726	5.08992
89	9.65928	7.62331	21.4008	4.19918	4.65034	21.0422	3.62078	5.07835
90	9.65928	7.66958	21.3083	4.3727	4.67347	20.9149	3.56294	5.05522
91	9.69398	7.76213	18.9947	4.36114	4.6619	21.0422	3.48197	5.04365
92	9.68242	8.23642	18.1271	4.34957	4.6272	21.3083	3.52824	5.03208
93	9.65928	8.47934	20.3481	2.99611	3.89842	16.9008	3.1465	2.75318
94	9.69398	6.35083	15.8366	2.892	4.3033	14.8186	3.51667	3.08866
95	9.68242	7.90094	18.5666	3.53981	4.9164	20.5101	4.93954	4.80072
96	9.65928	8.4215	20.6257	3.63235	4.89326	20.5563	4.77758	4.75445
97	9.65928	8.39837	20.672	3.7249	4.81229	20.4754	4.69661	4.83542
98	9.69398	8.3868	20.6952	3.7943	4.9511	20.5332	4.6272	4.68504
99	9.68242	8.4215	20.6026	3.80587	4.84699	20.4638	4.68504	4.75445
100	9.65928	8.34053	20.6952	3.88685	4.90483	20.325	4.68504	4.67347
101	9.65928	8.40994	20.6373	3.94469	4.89326	20.3134	4.60406	4.70818
102	9.71712	8.3868	20.0242	3.95626	4.85856	20.2324	4.16448	4.68504
103	9.65928	8.47934	19.654	4.15291	5.02051	18.636	4.14134	4.82386
104	9.65928	8.72227	20.4407	4.29173	4.96267	20.1052	4.41898	4.92797
105	9.70555	8.66443	20.5563	4.43054	4.96267	19.9201	4.44211	4.87013
106	9.67085	8.68757	20.4985	4.36114	5.00894	20.0705	4.34957	4.82386
107	9.65928	8.56032	20.4754	4.45368	4.96267	19.9779	4.36114	4.80072
108	9.68242	8.61816	20.4869	4.40741	4.97424	20.1862	4.29173	4.75445
109	9.69398	8.59502	20.4175	4.46525	4.9511	20.0589	4.36114	4.73131
110	9.65928	8.59502	20.4985	4.38427	4.98581	20.1515	4.32643	4.71974
111	9.67085	8.57189	20.4869	4.41898	4.9511	20.1977	4.25702	4.67347
112	9.69398	8.58346	20.4291	4.47682	4.96267	20.1052	4.32643	4.67347
113	9.67085	8.53718	20.4522	4.54622	4.97424	20.0358	4.32643	4.6619
114	9.65928	8.53718	20.4291	4.53466	4.93954	20.0358	4.338	4.65034
115	9.69398	7.85467	18.8096	3.37786	4.98581	19.8623	4.24546	4.63877
116	9.68242	8.16701	19.9664	3.25061	5.04365	20.2903	4.39584	4.76602
117	9.65928	8.20171	20.8687	4.07194	4.97424	20.2671	4.53466	4.77758
118	9.65928	8.22485	20.8571	3.84058	5.00894	20.325	4.6619	4.73131
119	9.70555	8.29426	20.834	3.40099	4.80072	18.6592	3.67862	2.70691
120	9.67085	7.11432	18.5204	3.88685	4.32643	17.0165	4.32643	3.28531
121	9.65928	3.96782	14.0667	3.4704	4.75445	15.1656	3.37786	4.14134
122	9.69398	6.99864	20.9844	4.338	4.81229	20.6257	4.31486	4.58093
123	9.68242	7.13746	21.4355	4.51152	4.81229	20.3365	4.34957	4.60406
124	9.65928	7.24157	21.6669	4.25702	4.81229	20.5679	4.34957	4.61563
125	9.65928	7.1953	21.7131	4.53466	4.90483	20.1168	4.38427	4.58093
126	9.71712	7.2647	21.5512	4.03723	4.80072	19.3995	4.29173	4.60406
127	9.65928	6.17731	18.5088	4.16448	4.99738	18.8905	4.75445	4.77758
128	9.65928	7.87781	20.6257	4.48838	4.89326	19.9548	4.5925	4.80072
129	9.69398	7.99349	20.9959	4.24546	5.00894	19.9548	4.76602	4.73131
130	9.68242	7.99349	21.0306	4.32643	4.85856	19.9201	4.71974	4.78915
131	9.65928	7.94722	21.0653	4.45368	5.02051	19.7697	4.71974	4.6272
132	9.68242	7.92408	21.0075	4.46525	4.93954	19.8044	4.68504	4.70818
133	9.69398	7.92408	21.0769	4.47682	4.9164	19.7466	4.65034	4.73131
134	9.65928	7.91251	21.0885	4.38427	4.92797	19.9201	4.65034	4.71974
135	9.65928	7.87781	21.0538	4.39584	4.9511	19.816	4.68504	4.6272
136	9.69398	7.92408	19.4458	3.85214	4.97424	18.3584	4.00253	4.63877
137	9.68242	8.32896	20.0589	4.41898	5.12462	19.5731	2.67221	4.93954
138	9.65928	8.56032	20.6142	4.47682	5.05522	20.6836	3.53981	4.93954
139	9.67085	8.37523	20.7877	4.49995	5.04365	20.6952	3.62078	4.92797
140	9.70555	8.51405	20.6257	4.48838	5.04365	20.6257	3.57451	4.92797
141	9.65928	8.31739	20.7183	4.54622	5.04365	20.6257	3.57451	4.85856
142	9.65928	8.40994	20.591	4.49995	5.05522	20.6142	3.60922	4.81229
143	9.69398	8.36366	20.6489	4.5925	5.03208	20.7183	3.53981	4.77758
144	9.68242	8.30582	20.672	4.45368	5.04365	20.6026	3.7249	4.77758
145	9.65928	8.36366	20.6952	4.63877	5.05522	20.5332	3.65549	4.76602
146	9.69398	8.27112	20.7067	4.48838	5.03208	20.7067	3.63235	4.74288
147	9.68242	8.28269	20.7299	3.51667	4.76602	17.1669	2.93827	3.26218
148	9.65928	8.17858	20.5332	4.3033	3.74803	19.2954	2.98454	2.94984
149	9.67085	6.99864	18.7286	4.19918	4.70818	18.3237	3.26218	4.16448
150	9.69398	4.9511	16.6695	2.71848	5.35598	16.2415	2.78789	4.70818
151	9.67085	7.81997	20.2787	3.67862	5.61048	20.8687	3.4704	5.12462
152	9.65928	8.0976	20.9265	3.80587	5.57578	20.753	3.44726	5.05522
153	9.69398	8.0976	21.1116	3.7943	5.51794	20.8802	3.53981	4.97424
154	9.68242	8.1323	21.0769	3.7943	5.47166	20.834	3.51667	4.96267
155	9.65928	8.07446	21.1232	3.90998	5.4601	20.8802	3.51667	4.89326
156	9.65928	8.08603	21.0885	3.93312	5.41382	20.8108	3.52824	4.87013
157	9.71712	8.07446	21.0885	3.78274	5.44853	21.0191	3.53981	4.84699
158	9.65928	7.91251	21.262	4.02566	5.33285	20.7877	3.55138	4.83542
159	9.65928	8.02819	21.1347	4.0835	5.35598	20.8571	3.58608	4.73131
160	9.69398	7.87781	21.262	4.07194	5.29814	20.8802	3.55138	4.81229
161	9.68242	7.95878	21.1694	4.0488	5.2403	20.9496	3.57451	4.78915
162	9.65928	7.78526	21.3661	4.10664	5.22874	20.8455	3.66706	4.70818
163	9.67085	7.93565	21.2041	4.10664	5.2403	20.9612	3.56294	4.70818
164	9.69398	7.94722	21.1232	4.09507	5.1709	21.0306	3.59765	4.68504
165	9.67085	7.73899	21.3545	4.16448	5.1709	20.9728	3.64392	4.67347
166	9.67085	7.8084	21.2736	4.09507	5.14776	21.0306	3.66706	4.6272
167	9.68242	7.79683	21.2967	4.11821	5.15933	20.9149	3.71333	4.6272
168	9.68242	7.83154	21.2388	4.29173	5.12462	20.8455	3.74803	4.56936
169	9.65928	7.7737	21.1926	4.32643	5.07835	21.0422	3.56294	4.56936
170	9.67085	7.81997	21.1694	4.10664	4.63877	20.3828	3.60922	4.56936
171	9.70555	7.72742	21.2388	3.15806	2.41771	15.3276	4.03723	4.90483
172	9.65928	7.78526	21.2273	4.15291	3.92155	19.8391	4.84699	5.4948
173	9.65928	7.73899	21.1926	4.11821	4.02566	20.163	4.73131	5.4948
174	9.70555	7.70429	21.1694	4.16448	4.11821	20.2903	4.54622	5.41382
175	9.67085	7.72742	21.2041	4.19918	4.11821	20.0705	4.65034	5.42539
176	9.65928	7.68115	21.2851	4.15291	4.03723	20.2093	4.58093	5.4601
177	9.69398	6.84826	16.9934	3.88685	4.17605	18.208	2.74162	5.54107
178	9.68242	7.93565	18.5666	4.09507	4.47682	20.753	3.69019	5.66832
179	9.65928	8.17858	20.7761	4.11821	4.3727	20.7067	3.78274	5.63362
180	9.65928	8.25955	20.7646	4.16448	4.32643	20.753	3.7249	5.63362
181	9.69398	8.25955	20.7877	4.15291	4.3033	20.8108	3.74803	5.59891
182	9.68242	8.27112	20.834	4.21075	4.28016	20.7761	3.70176	5.54107
183	9.65928	8.20171	20.8571	4.22232	4.31486	20.753	3.78274	5.5295
184	9.67085	8.22485	20.9034	4.25702	4.34957	20.7646	3.77117	5.48323
185	9.69398	8.21328	20.8918	4.31486	4.26859	20.8571	3.67862	5.48323
186	9.67085	8.20171	20.8108	4.23389	4.19918	20.9265	3.67862	5.43696
187	9.67085	8.22485	20.7761	4.17605	4.17605	20.9844	3.7943	5.42539
188	9.70555	8.22485	20.7877	3.85214	4.24546	14.9227	3.95626	3.78274
189	9.65928	8.19014	20.7761	4.17605	4.99738	17.7684	4.68504	3.15806
190	9.64771	8.0629	20.753	4.61563	5.08992	19.5731	4.82386	4.36114
191	9.68242	8.08603	20.7414	4.60406	5.07835	19.5731	4.99738	4.07194
192	9.68242	5.8187	15.0615	4.76602	5.27501	17.2479	2.3136	4.22232
193	9.65928	6.87139	19.8623	5.57578	5.58734	19.7003	3.33158	4.52309
194	9.67085	7.53077	21.4471	5.32128	5.48323	19.816	3.4357	4.61563
195	9.70555	7.39195	21.5628	5.51794	5.4948	19.7813	3.45883	4.34957
196	9.65928	7.56547	21.6784	5.51794	5.4601	19.6193	3.40099	4.6272
197	9.65928	7.46136	21.5859	5.39069	5.42539	19.8738	3.49354	4.45368
198	9.69398	7.49606	21.5859	5.4948	5.35598	19.8854	3.51667	4.39584
199	9.68242	7.62331	21.4818	5.35598	5.35598	20.0011	3.4704	4.41898
200	9.65928	7.54234	21.5396	5.37912	5.30971	19.9664	3.48197	4.44211
201	9.65928	7.54234	21.5165	5.35598	5.27501	20.0705	3.4704	4.45368
202	9.69398	7.5192	21.528	5.35598	5.26344	20.0473	3.49354	4.45368
203	9.68242	7.50763	21.5165	5.29814	5.22874	20.0473	3.49354	4.46525
204	9.65928	7.57704	21.4702	5.34442	5.19403	19.9548	3.65549	4.46525
205	9.69398	7.57704	21.3892	5.28658	5.2056	20.1283	3.45883	4.39584
206	9.68242	7.58861	21.3661	5.37912	5.18246	20.0705	3.53981	4.3727
207	9.65928	7.60018	21.343	5.30971	5.1709	20.1977	3.45883	4.3727
208	9.67085	7.53077	21.3661	5.73773	3.96782	13.9163	2.41771	2.8573
209	9.70555	7.54234	19.0756	6.69787	4.75445	17.433	3.26218	4.32643
210	9.65928	7.97035	18.879	7.11432	5.12462	17.5255	3.58608	4.68504
211	9.67085	8.24798	20.4291	7.03334	4.93954	18.4625	3.63235	4.60406
212	9.70555	8.27112	20.6489	7.10275	4.96267	18.2774	3.64392	4.61563
213	9.65928	8.28269	20.7646	7.04491	5.04365	18.3353	3.60922	4.5925
214	9.65928	8.30582	20.7993	6.95237	5.00894	18.3816	3.62078	4.5925
215	9.69398	8.32896	18.3006	6.31613	4.9164	15.2929	3.69019	4.61563
216	9.68242	8.79168	17.4908	6.26986	5.13619	17.861	4.17605	4.96267
217	9.65928	9.32381	19.3648	6.59376	5.12462	17.942	4.0488	4.8817
218	9.65928	9.40478	19.6425	6.57062	5.11306	18.0345	4.07194	4.82386
219	9.69398	9.38165	19.7466	6.57062	5.03208	18.0924	4.0835	4.84699
220	9.68242	9.31224	19.8854	6.51278	5.02051	18.1271	4.10664	4.80072
221	9.65928	9.35851	19.8276	6.48965	5.06678	18.1618	4.0835	4.74288
222	9.68242	9.31224	19.8738	6.50122	5.05522	18.3121	4.0141	4.71974
223	9.69398	9.27754	19.7813	6.62846	5.06678	18.2427	4.02566	4.69661
224	9.65928	9.23126	19.8507	6.48965	5.08992	18.3006	4.06037	4.60406
225	9.67085	9.20813	19.9664	6.26986	5.08992	18.4394	4.18762	4.6272
226	9.69398	9.17342	19.9432	6.45494	4.68504	18.2659	3.90998	4.46525
227	9.67085	9.06931	19.8044	6.02693	2.44085	15.6168	3.1812	3.92155
228	9.65928	1.78147	9.08088	2.14008	3.74803	12.4356	3.70176	4.74288
229	9.68242	7.41509	18.2659	4.69661	4.54622	19.145	4.97424	4.97424
230	9.69398	7.73899	19.0409	4.78915	4.5925	19.2723	5.03208	4.96267
231	9.65928	8.05133	19.6887	4.87013	4.55779	19.2954	4.96267	4.99738
232	9.69398	8.29426	20.3597	4.9511	4.52309	19.388	4.80072	4.9164
233	9.68242	8.34053	20.6026	4.78915	4.58093	19.2954	4.85856	4.9511
234	9.65928	8.31739	20.591	4.8817	4.51152	19.226	4.87013	5.00894
235	9.65928	8.29426	20.672	4.90483	4.58093	19.4227	4.70818	4.93954
236	9.69398	8.15544	20.6373	4.83542	4.53466	19.307	4.61563	5.03208
237	9.68242	7.5539	19.6772	4.54622	4.73131	16.6811	5.05522	4.97424
238	9.65928	8.34053	20.591	4.9164	4.70818	18.7633	5.2056	5.1709
239	9.65928	8.39837	20.8455	4.83542	4.78915	18.9484	5.05522	5.02051
240	9.70555	8.30582	20.7646	4.83542	4.70818	18.9368	5.08992	5.11306
241	9.67085	8.27112	20.8918	4.84699	4.70818	18.7749	5.12462	5.14776
242	9.65928	8.22485	20.7877	4.85856	4.70818	19.0062	5.00894	5.03208
243	9.70555	8.12074	20.9149	4.84699	4.6619	18.9947	5.00894	5.04365
244	9.67085	8.15544	20.8802	4.87013	4.65034	19.0294	4.99738	5.10149
245	9.65928	8.03976	21.0075	4.84699	4.67347	19.0178	4.96267	5.06678
246	9.67085	8.0629	20.9496	4.90483	4.67347	18.9831	5.00894	5.03208
247	9.69398	8.02819	20.9612	4.82386	4.6619	18.9484	5.04365	5.05522
248	9.67085	7.99349	21.0653	4.80072	4.63877	19.2029	4.90483	5.04365
249	9.67085	7.91251	20.9728	4.80072	4.63877	19.3533	4.6619	5.02051
