0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	5	0	0	4
3	0	336	0	0	1	98
4	0	349	137	0	0	3
5	2	253	0	0	0	1
6	2	305	201	0	0	8
7	0	375	283	0	0	0
8	0	421	346	0	0	2
9	0	465	394	0	0	0
10	0	506	445	0	0	8
11	2	540	0	0	0	0
12	0	581	536	0	0	0
13	1	620	583	0	0	0
14	0	655	0	0	0	5
15	3	687	671	0	0	10
16	0	720	703	0	0	10
17	0	748	748	0	0	0
18	1	773	779	0	0	28
19	0	804	0	0	0	41
20	0	830	828	0	0	56
21	0	0	671	0	0	84
22	0	107	359	0	0	20
23	0	22	225	0	0	6
24	1	79	0	0	1	6
25	0	124	354	0	0	0
26	0	176	413	0	0	0
27	0	224	0	1	0	4
28	1	0	518	0	1	6
29	0	322	574	0	0	5
30	3	363	629	0	0	6
31	1	403	672	0	0	1
32	1	437	721	0	0	7
33	0	475	764	0	0	0
34	2	506	0	0	0	0
35	0	539	831	0	0	3
36	1	558	395	0	0	0
37	1	499	279	0	0	97
38	0	189	178	0	0	2
39	5	159	252	0	0	3
40	0	200	304	0	0	1
41	0	256	363	0	0	2
42	0	304	410	0	0	7
43	0	351	466	0	0	6
44	0	393	513	0	0	4
45	3	0	546	0	0	14
46	0	464	599	0	0	18
47	1	0	635	0	0	34
48	0	0	667	0	0	0
49	2	551	697	0	0	60
50	0	580	0	0	0	74
51	1	600	754	1	0	94
52	0	586	640	0	0	83
53	0	491	0	0	0	6
54	0	517	753	0	0	3
55	1	547	802	0	0	1
56	2	582	0	1	0	3
57	0	612	567	0	0	4
58	1	632	360	0	0	59
59	0	597	290	0	0	96
60	0	292	197	0	0	0
61	0	279	0	0	0	5
62	1	0	0	0	0	0
63	5	358	383	0	0	7
64	0	401	426	0	0	10
65	0	440	0	0	0	20
66	1	0	525	1	0	26
67	0	506	0	0	0	37
68	3	0	601	0	0	52
69	0	561	629	0	0	65
70	0	589	663	0	0	0
71	2	612	701	0	0	93
72	1	576	0	0	0	92
73	0	438	0	0	0	43
74	1	414	784	0	0	0
75	0	428	820	0	0	52
76	0	0	0	0	0	66
77	0	321	209	0	0	85
78	1	2	0	0	0	0
79	3	7	48	0	0	3
80	0	51	123	0	0	5
81	0	109	186	0	0	0
82	1	166	247	0	0	4
83	2	220	305	0	0	4
84	4	275	358	0	0	0
85	0	322	399	1	0	0
86	0	0	456	0	0	32
87	1	393	492	0	0	45
88	3	426	517	0	0	62
89	3	0	560	0	0	0
90	2	0	0	0	0	98
91	0	309	606	0	0	58
92	0	0	662	0	0	62
93	0	302	679	0	0	84
94	0	317	695	0	0	96
95	0	0	602	0	0	29
96	1	333	668	1	0	3
97	0	378	709	0	0	0
98	2	0	751	0	0	3
99	0	456	786	0	0	8
100	0	488	826	0	0	11
101	0	525	694	0	0	14
102	4	0	0	0	0	62
103	0	425	297	0	0	0
104	0	0	0	0	0	0
105	0	0	233	0	0	6
106	3	154	298	0	0	0
107	0	211	352	0	0	0
108	7	261	406	0	0	18
109	1	0	0	0	0	0
110	0	342	487	0	0	38
111	1	381	0	0	1	51
112	0	415	562	1	0	63
113	0	0	601	0	0	76
114	0	478	640	0	0	93
115	1	438	576	0	0	73
116	2	0	618	0	0	12
117	2	428	669	0	0	7
118	2	463	704	0	1	8
119	0	0	0	0	0	7
120	4	541	786	0	0	5
121	0	574	823	0	0	0
122	0	602	0	0	0	17
123	2	633	371	0	0	34
124	2	648	412	0	0	59
125	0	668	442	0	0	87
126	0	666	461	0	0	94
127	0	430	418	0	0	8
128	6	412	472	1	0	3
129	2	437	0	0	0	11
130	0	472	0	0	0	20
131	3	507	616	0	0	32
132	0	0	645	0	0	41
133	0	566	680	0	0	50
134	4	596	717	0	0	67
135	0	621	751	0	0	0
136	0	656	784	0	0	87
137	0	679	792	0	0	0
138	2	544	806	0	0	50
139	0	0	824	0	0	51
140	0	291	363	0	0	95
141	0	4	136	0	0	0
142	3	16	201	0	0	28
143	3	64	0	0	0	69
144	0	104	284	1	0	93
145	2	19	272	0	0	70
146	0	73	332	1	0	0
147	0	116	377	0	1	93
148	3	72	378	0	1	72
149	5	66	437	0	0	64
150	0	114	0	0	0	0
151	0	156	521	0	0	89
152	2	111	538	0	0	80
153	0	93	537	0	0	48
154	2	137	0	0	0	55
155	0	189	632	0	0	62
156	2	234	675	0	1	72
157	0	273	710	0	0	86
158	7	307	0	0	0	96
159	0	201	749	1	0	62
160	1	193	799	0	0	0
161	0	0	831	0	0	75
162	0	264	0	0	0	0
163	0	5	0	0	0	1
164	1	0	113	0	0	3
165	1	11	180	1	0	10
166	4	0	236	0	0	34
167	3	90	0	0	0	57
168	2	124	322	0	0	80
169	1	160	360	0	0	95
170	5	164	305	0	0	57
171	3	219	370	0	0	37
172	0	276	419	0	0	31
173	1	320	473	0	0	29
174	0	361	0	0	0	40
175	0	390	554	0	0	44
176	1	423	0	0	0	57
177	0	450	628	0	0	74
178	0	473	664	0	0	0
179	0	0	674	0	0	97
180	0	507	552	1	0	0
181	0	568	621	0	0	4
182	4	603	666	0	0	0
183	0	638	702	0	0	4
184	0	0	742	0	0	3
185	0	693	784	0	1	1
186	0	730	819	0	0	3
187	2	751	717	0	0	0
188	1	786	561	0	0	10
189	0	803	601	0	0	6
190	4	0	643	1	0	17
191	0	633	685	1	0	4
192	0	383	709	1	0	89
193	0	117	342	0	0	3
194	1	124	299	0	0	4
195	1	170	356	0	0	0
196	0	221	420	0	0	4
197	1	272	475	0	0	0
198	0	314	527	0	0	0
199	0	357	0	0	0	2
200	5	393	625	0	0	2
201	0	439	669	0	0	2
202	1	474	0	0	0	3
203	0	513	766	0	0	0
204	1	548	808	0	0	2
205	2	575	809	0	0	3
206	2	588	413	0	0	0
207	0	149	18	0	0	0
