0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	0	0	1	1	0	0
4	243	175	0	0	0	0
5	0	254	0	0	0	29
6	2	97	1	0	0	0
7	0	0	38	0	0	11
8	0	140	99	0	0	20
9	2	173	142	1	0	35
10	0	199	190	1	0	47
11	1	217	228	0	0	66
12	2	245	253	0	0	87
13	0	274	286	0	0	96
14	0	194	179	0	0	35
15	0	239	254	0	0	6
16	0	278	299	0	0	6
17	1	311	336	0	0	8
18	0	344	372	0	1	4
19	0	375	409	0	0	7
20	2	403	459	0	0	10
21	2	0	490	0	0	8
22	1	458	0	0	0	14
23	4	485	557	0	0	25
24	3	506	0	0	0	36
25	0	526	617	0	0	49
26	0	547	646	0	0	60
27	1	565	666	0	0	71
28	2	579	0	1	0	84
29	0	597	708	0	1	0
30	0	477	617	1	0	0
31	5	0	0	0	0	3
32	0	490	708	0	0	0
33	0	513	739	1	0	1
34	0	538	0	0	0	4
35	2	567	0	0	0	8
36	0	594	827	0	0	3
37	1	620	644	1	0	0
38	0	0	0	0	0	100
39	0	0	36	0	0	9
40	2	10	1	0	0	7
41	0	4	35	0	0	6
42	0	0	90	0	0	8
43	1	0	144	0	0	6
44	0	101	192	0	0	0
45	1	135	229	0	0	13
46	5	168	273	1	0	0
47	0	201	315	0	0	0
48	0	0	363	0	0	31
49	2	259	381	0	0	43
50	3	275	429	0	0	57
51	0	305	0	0	0	70
52	0	326	489	0	0	81
53	0	353	0	0	0	92
54	0	286	479	0	0	70
55	1	129	534	0	0	19
56	0	143	0	0	0	23
57	0	170	604	0	0	36
58	0	196	639	0	0	0
59	0	229	664	0	0	60
60	1	257	699	0	0	78
61	0	279	728	0	0	89
62	0	307	0	0	0	98
63	2	261	700	0	0	73
64	1	148	667	0	0	4
65	0	0	711	0	0	4
66	2	166	742	0	0	4
67	0	200	772	0	0	4
68	0	245	810	0	0	14
69	4	274	828	0	0	12
70	3	315	0	0	0	35
71	2	322	0	0	0	99
72	0	0	5	0	0	4
73	0	0	2	1	0	0
74	2	3	3	0	0	0
75	0	2	30	0	0	1
76	0	8	91	0	0	0
77	0	1	0	0	0	2
78	0	3	200	0	0	3
79	3	4	251	0	0	6
80	1	0	287	0	0	0
81	0	0	325	0	0	19
82	0	0	373	0	0	28
83	2	78	0	0	0	41
84	1	106	423	0	0	56
85	0	0	464	0	0	68
86	1	161	493	0	0	79
87	3	180	520	0	0	93
88	2	86	0	0	0	55
89	0	86	535	0	0	48
90	1	0	0	1	0	52
91	1	152	599	0	0	61
92	0	191	627	0	0	68
93	0	0	659	0	0	76
94	0	248	0	0	0	85
95	0	281	0	0	0	95
96	0	0	736	0	0	89
97	1	221	739	0	0	0
98	3	237	776	0	0	73
99	0	0	804	0	0	84
100	1	290	825	0	0	88
101	1	287	761	0	0	84
102	1	0	2	0	0	0
103	0	0	0	0	0	1
104	0	2	9	0	0	1
105	3	1	21	1	0	0
106	0	3	78	0	0	4
107	0	0	128	0	0	12
108	0	2	166	0	0	0
109	0	7	226	0	0	6
110	0	1	262	0	0	1
111	4	0	0	0	0	15
112	0	13	326	0	0	62
113	0	24	339	0	0	91
114	3	4	164	0	0	2
115	3	6	236	0	0	2
116	0	35	276	0	0	0
117	1	77	315	0	0	9
118	0	113	354	0	1	0
119	0	149	399	0	0	6
120	2	189	435	0	0	5
121	0	222	481	0	0	8
122	0	258	518	0	0	10
123	2	283	545	0	0	12
124	4	317	574	0	0	22
125	0	342	612	0	0	0
126	0	0	637	0	0	43
127	0	387	0	0	0	51
128	1	409	692	0	0	65
129	1	429	719	0	0	76
130	0	443	742	0	0	82
131	0	463	771	0	0	94
132	0	0	0	0	0	54
133	0	284	735	0	0	0
134	0	310	778	0	0	4
135	1	334	810	0	0	4
136	5	377	828	0	0	14
137	1	398	522	1	0	30
138	2	427	476	0	0	29
139	2	454	502	0	0	31
140	1	474	533	0	0	49
141	0	0	547	0	0	0
142	1	512	580	0	0	81
143	0	527	0	0	0	94
144	0	355	589	0	0	40
145	2	307	0	0	0	24
146	1	296	681	0	0	0
147	0	329	708	0	0	46
148	1	347	736	0	0	53
149	0	383	766	0	0	76
150	0	405	786	0	0	86
151	0	427	0	0	0	90
152	0	332	729	0	0	45
153	1	274	758	0	0	0
154	0	283	807	0	1	13
155	1	315	830	0	0	17
156	0	346	0	0	0	14
157	0	377	281	1	0	64
158	3	388	270	1	0	92
159	0	1	25	0	0	2
160	1	4	76	0	0	4
161	5	1	124	0	0	2
162	1	7	177	0	0	5
163	0	6	233	0	0	5
164	0	31	277	0	0	6
165	0	73	0	0	0	4
166	0	119	371	0	0	4
167	1	151	403	1	0	6
168	2	187	448	1	0	0
169	0	230	495	0	0	17
170	1	262	523	0	0	25
171	0	285	557	0	0	38
172	5	321	587	0	0	0
173	0	343	616	0	0	57
174	1	373	653	0	0	72
175	3	397	679	0	0	86
176	0	420	0	1	0	0
177	0	283	697	0	0	56
178	1	0	744	0	0	44
179	0	0	779	0	0	0
180	0	272	0	1	0	75
181	1	0	806	0	0	86
182	0	311	800	0	0	96
183	1	173	0	0	0	38
184	5	171	0	0	0	0
185	1	180	456	0	0	75
186	0	0	477	0	0	97
187	0	67	286	0	0	2
188	3	46	319	0	0	10
189	0	67	369	0	0	9
190	1	103	409	0	0	1
191	0	0	443	0	0	11
192	0	191	0	0	0	5
193	0	249	529	1	0	1
194	0	0	579	1	0	0
195	1	320	608	0	0	0
196	1	356	649	0	0	4
197	0	389	676	0	0	4
198	0	426	711	0	0	10
199	0	454	757	0	0	7
200	0	491	786	0	0	12
201	0	521	0	1	0	16
202	1	552	811	1	0	26
203	5	567	600	0	0	97
204	0	0	117	0	0	1
205	0	2	7	0	0	2
206	0	0	47	0	0	2
207	3	2	95	0	0	1
