0	0	0	0	0	0	0
1	0	222	0	0	0	100
2	1	108	832	0	0	35
3	2	283	0	0	0	23
4	2	449	666	0	0	4
5	1	550	804	0	1	5
6	0	0	511	0	0	0
7	5	696	0	0	0	21
8	0	740	608	0	0	44
9	0	778	676	0	0	74
10	1	794	728	0	0	95
11	0	656	778	0	0	0
12	0	670	832	0	0	90
13	1	608	0	0	0	47
14	5	642	614	1	0	60
15	5	685	678	0	0	80
16	0	724	737	0	0	0
17	4	704	766	1	0	0
18	0	745	827	0	0	87
19	0	789	612	0	0	98
20	0	467	526	1	0	16
21	0	466	599	0	0	39
22	0	0	656	0	0	70
23	0	521	707	0	0	93
24	1	479	746	0	0	81
25	0	535	780	0	0	96
26	0	525	797	0	0	67
27	0	587	805	0	0	72
28	0	611	527	0	0	95
29	2	490	482	0	0	59
30	1	535	564	0	0	80
31	4	0	611	0	0	98
32	1	592	0	1	0	71
33	1	646	0	0	0	79
34	3	696	781	0	0	83
35	1	0	831	1	0	92
36	3	0	512	0	0	99
37	1	551	457	0	1	3
38	0	604	0	0	0	4
39	0	659	641	1	0	14
40	3	709	706	1	0	26
41	2	749	758	0	0	0
42	1	0	813	0	0	70
43	0	815	729	1	0	96
44	0	626	417	0	0	29
45	4	669	490	1	0	30
46	3	714	574	0	0	49
47	0	746	639	0	0	74
48	1	778	701	0	0	97
49	3	722	0	0	0	68
50	1	765	772	0	1	66
51	0	809	831	1	0	78
52	0	809	585	0	0	0
53	3	0	656	0	0	0
54	3	496	656	0	0	80
55	0	436	723	0	0	54
56	0	502	773	0	0	85
57	1	0	0	0	0	93
58	1	515	827	0	0	0
59	1	559	596	0	0	98
60	3	471	0	0	0	54
61	0	530	654	0	0	68
62	1	0	716	0	0	87
63	2	521	731	0	0	75
64	0	533	798	0	0	66
65	0	0	0	1	0	81
66	0	0	659	0	1	93
67	0	467	701	0	0	67
68	0	513	762	0	0	92
69	0	423	750	0	0	58
70	0	471	820	0	0	65
71	0	0	0	0	0	96
72	4	363	430	0	0	0
73	0	417	509	1	0	82
74	3	0	478	0	1	83
75	0	552	571	0	0	0
76	1	631	653	0	0	53
77	0	0	726	0	0	0
78	0	743	784	0	0	0
79	0	790	831	0	1	74
80	0	826	584	0	0	85
81	0	657	523	1	0	36
82	2	674	627	0	0	29
83	0	724	698	0	0	40
84	1	766	751	0	0	51
85	0	808	814	0	0	0
86	0	829	683	0	0	0
87	1	0	674	0	0	96
88	5	246	636	0	0	93
89	2	282	0	1	0	51
90	0	395	598	0	0	43
91	1	469	679	0	0	46
92	0	537	750	0	0	48
93	0	0	0	0	0	51
94	1	642	0	0	0	68
95	0	475	549	1	0	73
96	0	0	578	0	0	98
97	2	0	0	0	0	39
98	1	0	607	0	1	28
99	0	610	687	0	0	36
100	0	663	0	0	0	44
101	2	714	816	0	0	53
102	0	750	0	0	0	67
103	0	737	642	1	0	96
104	1	653	641	0	0	49
105	0	699	715	0	0	59
106	0	736	771	0	0	75
107	0	776	829	0	0	94
108	2	728	734	0	0	67
109	0	764	785	0	0	82
110	2	800	830	0	0	94
111	0	685	0	0	0	93
112	1	565	498	0	0	89
113	0	493	590	1	0	0
114	0	526	618	0	0	97
115	0	520	652	0	0	74
116	0	581	720	0	0	82
117	0	630	778	1	0	94
118	1	608	803	0	0	85
119	2	653	776	1	0	82
120	0	450	462	1	0	60
121	0	468	0	0	0	82
122	1	0	541	0	1	73
123	0	0	636	0	0	58
124	0	512	704	0	0	78
125	0	568	759	0	0	97
126	0	578	758	0	0	75
127	0	639	818	0	0	0
128	3	688	610	0	0	0
129	4	753	672	0	0	81
130	2	801	743	0	0	92
131	0	709	800	0	0	90
132	0	578	747	0	0	59
133	0	0	638	0	0	91
134	2	0	621	0	0	69
135	2	608	699	0	0	65
136	0	663	763	0	0	77
137	1	0	822	1	0	87
138	3	698	0	0	0	89
139	0	707	706	1	0	87
140	0	0	732	0	0	99
141	3	709	758	0	0	0
142	1	760	823	0	0	0
143	3	810	0	0	0	48
144	1	772	611	0	0	93
