0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	73746	53502	89652	88206	91098	76638	17352	40392	24582	48180	85314	17352	32821	86760	78084	83868	51285	35756	82422	21690	24582	54948	69408	85314	18798	37178	67962	29354	69408	66516	73746	27474	27474	65070	17697	15906	56394	16629	10122	21457	13014	13814	15775	62178	17221	41934	35765	62178	15906	34383	12249	6507	29108	13014	47030	30093	7230	75192	63624	65070
2	187980	167736	203886	202440	205332	192318	24539	33088	27986	34206	200994	1446	31996	202440	193764	199548	33088	32314	198102	127248	28791	170628	39322	200994	92544	27309	186534	25376	187980	186534	192318	125802	121464	183642	14627	19409	172074	8818	12536	21936	16503	1446	15644	32003	15375	153276	21298	32736	21936	25857	8917	8740	19193	60732	30076	26269	40488	193764	182196	183642
3	306552	284862	322458	321012	322458	309444	27949	36602	31613	37779	318120	8917	35618	319566	312336	318120	36772	35962	316674	244374	32456	289200	42996	319566	205332	29925	302214	27952	303660	299322	305106	237144	234252	297876	17127	21836	287754	11141	14973	24537	19084	6145	18005	34441	17535	267510	23617	35298	24537	28242	11405	11270	21547	173520	32595	28836	141708	306552	294984	296430
4	425124	403434	439584	439584	441030	428016	31182	39804	34743	40889	436692	11945	38796	438138	430908	436692	40012	39216	435246	362946	35627	406326	46243	436692	61954	14479	61954	13117	422232	62677	61954	62178	61954	62934	19197	24105	61954	5253	6145	11226	8715	7960	8065	16118	20087	387528	26049	16802	11595	30642	4820	13317	9151	66516	15591	13796	61232	61954	62677	62211
5	543696	522006	558156	556710	559602	546588	34047	42718	37610	43775	555264	14484	41729	556710	549480	553818	42958	42120	553818	481518	38590	524898	49230	555264	64173	17245	64525	15993	543696	65098	64557	64618	64205	65440	22124	27112	64493	7592	8961	13900	11434	10679	10358	18863	22719	507546	28853	19664	14345	33554	7306	16542	11945	64298	18528	16554	63737	64333	65098	64646
6	662268	640578	676728	676728	678174	665160	36688	45396	40273	46483	673836	17128	44421	675282	668052	673836	45713	44880	672390	600090	41338	643470	51967	673836	66690	19834	67062	18420	665160	67642	67124	67183	66752	67935	24705	29746	67031	10207	11621	16259	13768	12987	12725	21449	25401	629010	31472	22254	16889	36173	9785	18899	14192	66873	21057	19129	66330	66907	67672	67179
7	780840	759150	796746	795300	796746	783732	39093	47878	42816	48993	792408	19734	46999	793854	786624	792408	48265	47436	790962	718662	43819	762042	54488	792408	69085	22120	69475	20763	785178	70031	69535	69592	69145	70314	27038	31838	69415	12265	13619	18652	16531	15217	14993	23667	27526	750474	33765	24567	19204	38396	12435	21190	16634	69262	23312	21397	68707	69355	70089	69588
8	899412	879168	915318	913872	915318	902304	41509	50278	45168	51381	910980	21841	49359	912426	905196	910980	50688	49818	909534	838680	46210	882060	56934	912426	33815	24618	71803	9379	61954	33815	71890	33630	33754	35063	29326	34468	71716	14748	16150	7519	18556	17516	17205	26094	12793	870492	36253	11226	21461	18866	14461	23608	18869	34423	25773	10461	71061	33876	72455	33998
9	1020876	999186	61954	1035336	62677	62053	43698	52530	47579	53741	1030998	24109	51730	1032444	1025214	1030998	25135	24279	1029552	62809	48568	62677	59276	62677	37036	27719	74138	12292	64205	37148	74222	36924	36756	38178	32422	37412	74082	17591	18893	10358	21861	20381	20218	29181	15596	991956	39273	14198	24540	21838	17472	26516	22031	37537	28894	13134	73421	37260	74803	37372
10	1140894	1120650	64621	1155354	64746	64493	46228	50610	49911	56106	1152462	26495	54110	1153908	1146678	1152462	27583	26727	1151016	65290	50977	64778	61764	65098	39788	30505	76399	14911	66814	40100	76507	39944	39528	40955	35126	40190	76345	20343	21478	13051	24554	23069	22923	31967	18192	1113420	42025	16765	27271	24535	20137	29202	24706	40307	31641	13014	75734	40460	77044	40562
11	1262358	1240668	67217	1276818	67338	66907	22722	27054	52415	58622	62677	29184	56648	1275372	1268142	1272480	29967	29183	1271034	67762	53546	67276	64245	67582	42751	33553	78622	17610	33029	43327	78700	43135	19836	20396	17651	43170	38685	10642	24299	15675	27209	25876	11668	34887	9055	63139	44975	19420	13741	27495	22760	14820	12468	43327	34587	7960	77956	43755	79217	43849
12	1382376	1362132	69715	1398282	69828	69415	25240	29552	54916	61102	64906	31446	59173	1395390	1388160	1393944	32494	31709	1392498	70234	56066	69741	66791	70060	45788	36514	80767	20663	36093	46418	80842	46238	22588	23172	20496	46181	41576	13118	27513	18605	30178	28840	14548	37796	11512	65726	48000	22224	16252	30438	25683	17772	15332	46283	37576	10277	80114	46948	81364	47080
13	1503840	1483596	72064	1518300	72203	71745	27453	31788	57267	63455	67307	33985	61568	1516854	1509624	1515408	34897	34045	1513962	72595	58480	72119	69183	72427	48510	39303	82842	23318	38807	49185	82942	48975	25287	25889	23171	48879	44324	15597	30040	21125	32816	31525	17064	40446	14131	68212	50641	24793	18868	33055	28377	20294	17734	49059	40293	12987	82226	49815	83439	49979
14	61921	1603614	35706	61368	35297	74054	29778	34240	59600	30908	69682	36174	63927	1638318	62244	62020	37198	36458	1633980	74911	60897	34286	71550	35532	50963	41807	84890	25697	41240	51764	84962	51604	27646	28271	25482	51273	46820	18193	32178	23462	35314	33813	19465	42978	16711	70611	53070	27347	21454	35420	30834	22442	20158	51564	42786	15624	84275	52440	85439	52596
15	64045	1725078	38771	64121	38393	63651	32449	36978	28920	21088	72090	27061	66576	120757	29643	64717	22787	39198	1755444	77152	63614	15906	73893	17001	24751	19628	41311	11568	43632	54333	86954	54067	12628	13174	27900	53676	22598	20255	34721	25666	16878	36299	21598	20449	18828	72903	25469	29471	23406	37798	13889	24905	10665	24120	24040	17635	40896	55092	87442	55203
16	66659	1845096	42736	66733	42296	39231	36141	40611	32698	17827	74415	20749	69095	62713	33462	67310	21742	42979	1876908	79321	66241	19451	76162	20658	27762	22499	44405	14175	46613	57363	88893	57111	15461	15909	30804	56596	25458	23138	37645	28797	19834	39262	24405	23396	21516	75208	28404	32680	26336	40600	16629	27751	11405	27126	23127	20987	43923	58118	89351	58223
17	69205	1966560	46538	69247	46089	42865	39799	44317	36306	21343	76693	24438	71523	65388	37220	69831	25287	46717	1996926	81464	68800	22991	78394	24277	30475	25289	47160	16745	49369	60137	90802	59899	17844	18350	33392	59298	28174	25697	40407	31420	22494	42015	27074	26009	24076	77475	31127	35305	28970	43363	19193	30465	13894	29828	25768	23604	46666	60919	91245	61055
18	71629	2088024	49966	71699	49508	46076	43049	47605	39585	24438	78879	27709	73895	67945	40577	72234	28535	50050	2118390	83539	71237	26287	80547	27644	32901	27722	49639	19187	51979	62686	92633	62455	20357	20803	35907	61851	30647	28317	42845	33654	24786	44411	29711	28454	26777	79633	33504	37691	31512	45957	21740	32955	16124	32238	28234	25956	49252	63539	93093	63699
19	73970	2209488	53131	74037	52624	49117	46068	50674	42610	27407	81014	30834	76164	70440	43629	74558	31709	53132	2238408	85535	73591	29210	82622	30573	35276	30095	52077	21348	54347	65107	94459	64851	22682	22993	38202	64169	32933	30507	45195	36209	27189	46770	31806	30771	28869	81739	35839	40141	33741	48155	23756	35149	18534	34657	30499	28331	51628	66014	94919	66138
20	76264	2329506	56043	76301	55525	51899	48857	53452	45386	30152	83114	33544	78370	72822	46478	76831	34469	56007	2359872	87534	75871	32060	84679	33429	37665	14479	54440	23751	56764	67501	46224	31945	25040	25483	18629	66562	35424	33056	21052	38377	29466	49099	15709	33175	31486	40539	38138	42448	36288	50624	26175	37601	20562	16802	14334	13276	54090	68431	46849	32586
21	78466	2450970	58843	78528	58318	54423	51452	55978	47997	32666	85127	36278	80499	75076	43856	78960	28064	58564	2481336	69845	78062	34553	86671	35768	40222	17123	56996	14384	59356	69982	48962	34748	27647	27901	20949	65070	37802	30756	23396	41091	32033	51602	18175	35647	33654	43018	40662	45050	38721	30633	20864	40005	23228	12188	16754	15596	56664	70910	49678	35396
22	80617	2570988	61653	80676	61181	57268	54340	58782	50884	35585	87119	39138	82599	37887	24795	39215	19084	61318	2602800	44924	38415	17244	88599	18233	20252	8575	59859	13283	62103	72408	52112	37779	30439	30805	10838	34817	40858	17651	26406	43821	34888	54597	20949	17886	17485	45950	43612	47942	41658	26926	14627	20252	25939	9055	19729	18757	28989	73276	52898	38646
23	82717	2692452	64393	82751	63913	60183	57406	61662	54108	38767	89052	42439	84633	41190	27952	42413	22308	64042	2722818	48167	41626	20352	90531	21296	23045	11141	62581	16130	64798	74730	55044	40685	33245	33579	13277	37623	43606	20291	29176	46614	37742	57433	23746	20496	20146	48790	46461	50749	44496	29715	17249	23045	28682	12220	22401	21454	31858	75567	55896	41640
24	84746	2813916	66996	84803	66531	62928	60246	64370	57078	41751	90959	45455	86625	44243	30917	45477	25037	66656	2844282	51205	44696	23222	92374	24311	25533	13679	65197	18540	67326	76971	57676	43347	35828	36139	15597	40182	46230	22991	31702	49328	40293	60034	26165	23171	22585	51388	49015	53407	47025	32070	19733	25451	31314	14424	24954	24021	34366	77821	58669	44384
25	86738	2933934	69501	86795	69051	65559	62989	66912	59868	44489	92785	48277	88578	47053	33682	48254	27794	69172	2964300	53992	47480	26014	94200	26990	27871	16330	67645	20770	69787	79147	60195	45808	38181	38419	17728	42633	48631	25070	34222	51620	42834	62454	28450	25564	24785	53786	51482	55824	49342	34623	22030	27796	33741	17083	27112	26098	36927	79979	61216	46921
26	88663	3055398	71886	88695	71451	68080	65555	69390	62424	47062	94633	50905	90487	49579	36291	50883	30437	71568	3085764	56644	50105	28459	96003	29564	30163	18379	69947	16672	53035	81246	62544	48141	40549	40723	20048	44856	50914	27449	36281	53930	45047	64722	22979	27825	26957	56076	45017	41458	41954	36718	24108	29887	36117	19049	29395	28609	39108	82046	63658	34994
27	90549	3176862	74190	90604	73770	70512	67987	71779	64885	49504	96395	53439	92310	52099	38724	53339	32928	73883	3207228	59064	52521	30977	97746	31865	32677	21026	34843	11237	36170	83321	65129	50816	42979	43191	22406	22502	53408	29774	38929	56438	47595	67222	15592	30259	29465	58559	26221	28917	25870	18302	26650	32549	38451	8715	31968	30913	41774	40552	66222	24711
28	92391	3296880	76449	92422	76044	72779	70307	74087	67194	51748	98117	55743	94114	54423	41061	55686	35124	76126	3327246	61430	54868	33242	99468	34252	35243	23639	37372	13758	38664	85350	67701	53510	45462	45796	24790	24876	56010	32382	41354	59006	50049	69690	18073	32638	32097	61075	28574	31332	28400	20557	29042	35007	40855	11249	34468	33555	44322	43318	68752	27425
29	94195	3418344	78618	94248	78228	74980	72497	76296	69423	53976	99827	57924	95900	56656	43222	57905	37357	78307	3447264	63667	57150	35418	101113	36480	37578	25666	39788	15877	41056	87333	70146	55995	47897	24625	27038	27194	58322	34613	43787	61305	52468	72040	20250	35089	34226	63461	30949	33633	30652	22952	31380	37302	43315	13303	36853	35886	46598	45915	71191	29962
30	95998	3539808	80788	96028	80412	77194	74762	78471	71724	56483	49831	29305	47509	59181	45870	29234	18302	39427	61954	30677	27893	37961	50081	38954	39931	28214	42115	18091	19560	89242	72538	58552	50214	23884	29468	29470	60709	37156	45998	63678	54740	74367	22494	37380	36570	65814	14479	36018	32938	25037	33617	39619	45687	16017	39250	17412	49018	48545	73547	32617
31	97741	3659826	82863	97771	82488	79362	77030	80621	74089	59434	52885	32275	50542	62037	48799	32275	21353	42413	64429	33710	30864	40956	53084	41975	42201	30413	44413	20165	21782	91163	65302	60898	52430	26052	31578	31776	62977	39219	48323	65962	57064	76593	24786	39484	38985	68057	16503	38251	35192	27341	35886	42005	47854	18100	41457	19558	51405	50914	75775	34893
32	99484	3781290	84886	99535	84526	81503	79204	82721	76351	62177	55698	35110	53366	64702	51637	35051	24105	45247	67031	36488	33633	43790	55924	44698	44588	32779	46772	10238	10856	45124	37365	63423	26300	28420	34046	15575	65357	41678	50703	68320	59508	78757	27035	42024	19303	70403	18864	18517	37476	29676	17049	20964	23853	20481	20396	22066	53726	53564	78021	37582
33	101168	3901308	86902	101197	86542	83578	81326	84750	37377	64805	27060	17001	56007	67264	54326	37730	14171	21976	69505	39174	36361	46451	58590	47438	47113	35103	49353	12462	12973	47839	40093	66056	17421	30808	36402	18060	67855	44091	53208	70744	29419	80921	29466	20449	21742	33258	21058	20849	19497	18736	19451	23584	26104	22703	22810	24397	28197	56343	80179	40297
34	102828	4022772	88821	102857	88476	85573	83426	86742	40363	67395	30114	20043	58984	69787	57356	40742	14322	24991	71948	42179	39373	49551	61445	50476	49886	37888	52124	15189	15477	50692	42985	68621	14483	33519	39092	20648	70324	46822	55894	73115	32056	82996	32163	23127	24365	36626	23668	23481	20559	15989	22066	26179	28831	25388	25483	27144	28617	59267	82264	43318
35	104488	4144236	90730	104537	90385	87570	85427	88690	43332	69910	33010	22770	61786	72191	60233	43781	16992	27754	74278	45258	42363	52507	64194	53459	52391	40582	54637	17371	17975	53353	45647	71035	16882	36026	41608	23033	72710	49442	58387	75439	34609	85014	34588	25687	26727	39196	26333	26005	22954	18416	24311	28463	31318	28110	27975	29494	31188	61987	84335	46005
36	106087	4264254	92586	106115	92256	89479	87407	90599	46018	72310	35728	25449	64458	74515	62944	46533	19617	30468	76534	48007	45108	55266	66741	56206	54817	42866	57003	19839	20165	55772	48117	73368	19197	38313	43932	25439	74995	51649	60772	77620	36985	87030	36965	27788	29041	41506	28387	28377	25287	20658	26836	30980	33620	30109	30191	32060	33499	64525	86327	48545
37	107664	4385718	94412	107692	94082	91368	89339	92439	48513	74606	38305	28018	66997	76762	65543	49041	22115	33083	78726	50483	47694	57820	69224	58752	37491	45216	59238	21936	22418	58096	40509	72300	21357	17352	46092	27483	60470	53881	63005	79778	39163	41934	39250	13014	31113	32326	30641	30427	14171	22952	28996	18437	35773	32498	32511	34191	30756	30366	71461	50914
38	109241	4507182	96184	109288	95869	44572	43854	94287	23494	36264	18531	13174	31812	37209	32007	22964	10530	35620	80842	24033	22873	60297	71618	28925	29274	22034	61927	24622	25051	29798	24879	38538	10461	20660	22165	30152	38430	26028	30774	81878	18866	20753	18909	15510	33862	21745	14747	14604	14026	10328	31735	15989	38616	35196	35326	16296	18118	34267	44522	53984
39	110796	4627200	97948	110823	97633	48140	47567	96065	27796	40530	22680	17535	2892	41476	36492	27349	14403	39903	82917	28473	27197	63072	73959	33393	32758	25373	64627	28169	28472	33413	28468	42134	13605	24020	25486	33544	41889	1446	34163	83941	22122	24099	22161	18799	37246	25041	18060	17827	17237	13346	35089	19193	42008	38678	38796	19664	21491	37999	48179	57104
40	112290	4748664	99686	112317	99376	51580	51047	97808	31839	44525	26883	21494	16926	45340	40632	31450	18361	43906	84938	32622	31318	65756	76253	37546	35786	28465	67254	31314	31454	36672	31714	45353	16267	26960	28493	36620	44893	13174	37131	85933	25039	27106	25319	21494	40294	28021	21147	20749	20142	15921	37875	22120	45005	41669	41779	22717	24482	41392	51576	60029
41	113784	4870128	101346	113829	101046	26062	54298	48062	35653	48139	30642	25319	20598	48978	44431	16862	22169	23051	86954	36466	35247	33092	78456	41379	38629	31381	69750	34046	34357	39868	34833	48526	19102	29817	31342	39508	22034	15909	18629	87915	27871	13276	28123	24398	43219	30846	23746	23570	22856	18810	40824	11048	21939	44551	20663	25482	27297	44711	54800	62812
42	115296	4990146	103026	115323	102726	29785	57366	51268	39515	51579	34649	29211	24225	52365	48096	20445	26055	26886	88870	40403	39201	37112	80607	45297	41524	34169	72156	37023	37198	42921	37912	51619	21757	32549	34072	42341	24792	18463	21343	89824	30642	15993	30872	27145	46047	33679	26402	26402	25607	21598	43621	13605	24624	47474	23584	28270	30190	47883	57805	65481
43	116756	5111610	104679	116781	104386	33153	60242	54470	42979	54765	38126	32639	27675	55502	51499	23834	29501	30372	90779	43844	42645	40530	82707	48771	44134	36856	74424	39619	39834	45724	40756	54423	24377	35184	36654	44903	27270	21102	23921	91698	33244	18420	33517	29635	48628	36174	29101	28885	28161	23975	46200	16008	27194	50100	26019	30871	32702	50775	60657	67975
44	118167	5233074	106256	118209	105971	36262	62985	57492	46047	57772	41258	35734	30871	58471	54651	27025	32708	33432	92633	47031	45825	43679	84737	24206	21066	17472	76647	42201	42355	48362	43366	57016	26739	37523	39063	47282	29680	23263	26165	81130	35595	20763	35676	32126	50952	38505	31302	31236	30500	26373	48644	18091	29470	52555	28390	33392	35148	53510	63355	70411
45	119595	5353092	107852	119620	107567	39282	65644	60395	49090	60625	44308	38902	33764	61330	57664	30014	35623	36517	94459	50097	48883	46745	86729	27279	23321	19718	78835	44496	44686	50945	45960	59636	29051	39983	41431	49714	31971	25808	28596	46593	38018	23047	38311	34374	53444	18962	33852	33606	32860	28569	50968	20473	31906	54977	30846	35675	37600	56180	65992	72822
46	121006	5474556	109429	121031	109144	42034	68133	63134	51954	63357	47157	41779	36651	63989	60523	32856	38532	39358	96229	52981	51757	49621	88678	30036	25618	22016	80946	46937	47075	53438	48459	62070	31322	42152	43624	52068	34291	27826	30767	48804	40345	25206	40417	36709	55748	21245	35933	35933	35119	31079	53303	22695	34169	57289	33119	38040	39900	58727	68499	75076
47	122417	5596020	110956	122459	110686	44708	70564	65752	54589	65962	49886	44421	39219	66574	63225	35527	41134	42055	97993	55679	54440	52299	90587	32686	27649	24267	83021	22506	49222	32716	50750	28920	14604	44355	45843	47274	36460	29984	32919	37436	42446	27496	42564	22104	53502	20244	38065	38065	31384	18557	55503	24716	36289	59552	35303	40365	42122	61102	70888	53687
48	123796	5716038	112468	123819	112198	47360	34526	68267	57281	68470	52625	47175	18629	32525	65807	17605	43862	20190	48492	58359	27201	55068	92428	15988	14338	27025	85038	25212	23055	27738	53718	32390	6807	22128	48561	27436	39199	32703	35643	25369	20663	30095	20764	19824	28845	11423	40746	40797	7427	16862	58122	27430	16677	62124	17292	43046	20460	63807	73282	39428
49	125124	5837502	113962	125147	113692	50526	37740	70722	60196	70947	55785	50436	21730	35806	68350	20658	47224	23351	51748	61255	30446	58096	94276	18973	16882	29806	87030	28100	25944	30859	56780	35567	9194	25209	51492	30452	42153	35734	38497	28316	23584	33056	23848	22484	31728	13909	43737	43784	9659	19505	60957	30242	19558	64818	20084	45975	23407	66428	75573	42756
50	126452	5957520	115456	126491	115186	53546	26078	73122	62974	59954	58739	53538	24776	38862	70831	23668	50276	26288	54812	63983	33499	60965	96054	22025	19520	32474	88966	30715	28541	33690	59687	38480	11439	27724	36911	33068	44819	29540	41151	30845	26258	35712	26337	25110	34306	16522	46400	46490	11992	22110	47349	17714	22160	67377	22625	48686	26099	68951	77801	45793
51	127796	6078984	116924	127819	116669	56547	20761	75419	65633	37186	61588	56612	27709	41989	73199	26647	53425	29353	57852	66599	36579	63710	97797	24953	22124	35292	43993	33620	31384	36866	62482	41436	14073	30508	27738	35839	47640	19718	43972	15457	28970	38505	29184	27784	37151	19102	23444	49294	14522	24776	32003	16862	24820	69865	25400	51569	28826	71412	79985	48936
52	129124	6200448	118335	129147	118080	59425	23582	77652	68182	40032	64298	59523	30631	44941	75493	29676	56395	32255	60701	69117	39521	66334	99561	27868	24789	37955	46730	36348	34049	39630	65165	44287	16534	33057	30316	38462	50256	22204	46622	17840	31578	41108	31710	30495	39791	21757	25972	51948	17162	27483	34681	19505	27449	72267	28048	54299	31512	73760	82077	51887
53	130452	6320466	119746	130491	119491	62136	26177	79836	70611	42784	66873	62261	33358	47711	77750	32356	59176	34972	63429	71515	42256	68800	101222	30572	27344	40593	49270	38830	36462	42260	67705	46874	19113	35481	32816	40815	52704	24608	49126	20353	33985	43507	34107	32856	42216	23771	28420	54394	19550	29806	36996	22016	29914	74563	30532	56827	34046	76007	84132	54564
54	131727	6441930	121174	131748	120919	64670	28608	81909	72959	45321	69352	64855	35817	50242	79882	34768	61769	37546	66000	73832	44869	71208	102882	33179	29468	42828	51565	41161	38830	44597	70121	49366	21086	37745	34960	43181	55083	26793	51428	22494	36345	45867	36402	35233	44510	26268	30604	56736	21772	32153	39333	24095	32060	76782	32828	59172	36288	78193	86148	57114
55	132972	6563394	122585	133008	122330	67016	31046	83947	75235	47679	71713	67289	38281	52691	81953	37301	64186	39901	68417	76077	47250	73535	104542	35477	31710	45087	24667	43414	40909	47034	34164	23136	23249	39984	37146	45425	57282	15700	24582	24618	38559	48112	38667	37294	23115	28399	16870	27550	23696	34218	18304	26085	14460	78939	35030	61399	17352	37981	88075	37528
56	134232	6683412	123938	134253	123698	69400	33554	41599	36294	23145	35476	33479	40899	25982	83989	18629	66610	42613	70780	37224	23235	35415	106120	17723	15304	22222	27837	21444	20396	50141	37575	27126	26354	42980	18629	22594	28804	14910	12468	27719	19625	23940	41608	18741	23937	31189	6807	30624	26828	17292	21355	29385	7427	38844	38094	30880	20547	41525	90007	30624
57	135492	6804876	125282	135513	125042	71817	37190	45178	39937	26734	39196	37180	44581	29645	86005	22204	69158	46291	73150	40938	26812	39142	107697	21353	18517	25618	31283	24864	23705	53413	41106	30584	29762	46408	21826	25941	32146	18192	15603	31112	22954	27273	45048	22016	27270	34537	9642	34029	30113	20496	24620	32793	10293	42315	41578	34260	23921	45201	91873	34273
58	136737	6926340	126610	136773	126370	74179	40549	48535	43225	29962	42542	40591	47976	32964	87961	25521	71583	49653	75473	44337	30169	42492	109293	24618	21440	28611	34201	27863	26603	56496	44259	33809	32690	49427	24776	28972	35110	21161	18313	33922	25937	30375	48069	24860	30166	37641	12492	37009	33135	23439	27646	35643	13159	45339	44652	37388	26871	48469	93699	37620
59	137997	7046358	127938	138033	127698	76438	43507	51588	46322	33059	45640	43688	51028	36091	89870	28523	73925	52758	77704	47449	33310	45639	110827	27644	24095	31381	36942	30635	29282	59412	47243	36637	35373	52195	27483	31711	37840	23847	20870	36628	28608	33059	50829	27559	32868	40301	14940	39764	35843	26128	30301	38389	15765	48082	47394	40168	29666	51526	95525	40589
60	139257	7167822	129282	139278	129042	78634	46362	54470	49179	35831	48540	46578	53900	38964	91764	31434	76193	55652	79862	50322	36120	48539	112321	30437	26637	33925	39546	33238	31931	62157	50007	39364	37865	54704	29806	34108	40385	26098	23411	39250	31046	35541	53366	30152	35422	42746	17154	42289	38304	28562	32677	41001	17877	50678	49984	42766	32153	54373	97268	43449
61	140429	7289286	130610	140462	130370	80803	49342	57348	52118	18302	51552	49630	26977	19625	93590	15842	37887	58543	40374	53352	39095	51512	113833	33429	28957	36346	42034	35647	34314	64786	52624	42012	40407	57174	32218	36517	42873	28609	25942	19195	33430	37857	55822	32346	37800	21162	19651	44717	40615	30871	35125	43308	20590	53144	52406	45212	34639	57041	99011	46129
62	141605	7409304	131860	141624	131635	82878	52391	60259	55197	21255	54664	52776	30109	22588	95399	18852	40938	61400	43583	56437	42204	54664	115327	36514	31302	38668	44289	37958	36709	67284	55155	44502	42701	59440	34459	38775	45131	30846	28024	21452	35711	40194	58109	34699	40036	23318	21767	47017	42945	33143	37358	45680	22617	55464	54755	47534	36958	59590	100718	48705
63	142781	7530768	133120	142800	132895	84901	55378	63035	58148	24105	57676	55854	33131	11301	97163	21730	44102	30867	21347	59391	45327	57640	116785	18073	14479	18866	46524	18060	38849	69690	57568	46855	44827	61721	16424	41059	47325	33119	30167	23582	37963	19345	60400	37014	42300	25453	23692	49293	45245	35501	39619	47933	24728	57761	57043	49827	39191	62126	102378	51187
64	143943	7652232	134380	143976	134155	86917	58424	65690	61050	27417	60603	58839	36413	14403	98906	25027	47449	34187	24696	62202	48715	60569	118213	21157	16754	20961	48822	20240	41129	72069	59957	49264	47122	63947	18573	43316	49587	35303	32360	25614	40191	21493	62644	39085	44497	27647	26036	51467	47477	37655	41858	50085	27059	60003	59312	52096	41451	64564	104038	53633
