0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5784	4338	8676	8676	8676	5784	5784	8676	8676	8676	8676	5784	8676	8676	8676	8676	8676	8676	8676	4338	8676	5784	5784	8676	4338	8676	5784	8676	5784	8676	8676	5784	5784	7230	5784	8676	5784	8676	5784	5784	5784	5784	5784	7230	5784	5784	5784	8676	5784	5784	5784	5784	5784	4338	5784	8676	4338	8676	5784	5784
2	47718	36150	70854	73746	54948	40488	46272	60732	57840	54948	59286	46272	44826	63624	53502	59286	57840	60732	53502	27474	53502	40488	47718	59286	27474	60732	40488	57840	40488	56394	66516	39042	40488	41934	30366	46272	44826	47718	40488	40488	46272	40488	40488	44826	39042	36150	39042	53502	40488	40488	31812	36150	40488	27474	40488	56394	27474	53502	56394	49164
3	153276	133032	179304	182196	160506	140262	69857	166290	45549	157614	43380	35537	36150	33159	44826	41934	49164	52818	47204	10122	43380	60223	43380	50096	48376	69962	33258	53784	30366	114093	113204	79942	41521	44851	86760	50622	34042	56880	87352	47103	105558	91673	115680	37596	28920	89652	91098	37596	28920	33258	89652	88206	109896	22775	74329	140262	19521	120018	141708	110320
4	274740	254496	300768	302214	281970	260280	56282	286308	24230	279078	46600	21782	1446	24262	24144	1446	51984	55450	50536	13595	4338	50815	47142	1446	28295	53865	16424	50204	1446	63304	62680	45124	38630	40194	42862	43805	16247	46538	45650	1446	55654	50081	62710	40297	28406	43570	46494	1446	32744	34242	187980	43664	56189	1446	46538	260280	1446	60587	62482	60723
5	394758	374514	422232	423678	401988	381744	59244	407772	27829	400542	50146	25483	8676	27855	27754	8676	55184	58492	53824	17134	22165	54082	50651	5784	30556	56338	18796	52694	5784	65664	65069	47450	40974	42498	45074	46196	18415	48878	47905	4338	58018	52499	65098	42694	2892	45836	48668	4338	2892	36529	309444	45971	58561	4338	48836	381744	2892	63023	64973	63122
6	516222	495978	542250	545142	523452	503208	62097	529236	31606	520560	53457	29211	19612	31628	31342	22208	58205	61350	56916	20466	25892	57196	53930	25497	32723	58667	20699	54998	16424	67972	67434	49706	43283	44729	47182	48425	20454	51152	50058	17352	60280	54656	67338	44821	10122	47995	50786	13014	11568	38680	430908	48167	60703	11301	50991	501762	10728	65274	67341	65463
7	637686	617442	663714	665160	644916	623226	64792	649254	35092	642024	56538	32892	22576	35053	34915	25525	61105	64072	59851	23938	29427	60115	56980	28863	34514	60772	22717	57128	18233	70118	69595	51780	45339	46676	49156	50431	22493	53209	52081	20802	62329	56732	69382	46852	15709	49939	52819	20190	18404	40664	550926	50185	62773	13028	53014	623226	12702	67416	69565	67628
8	757704	737460	785178	786624	764934	744690	67352	770718	38313	762042	59451	36253	25521	38440	37988	28889	63810	66685	62573	27041	32449	62829	59877	32200	36444	62774	24567	59150	20188	72175	71687	53778	47259	48545	50934	52324	24362	55118	54064	22348	64313	58730	71307	48799	17709	51725	54702	22161	20445	42507	672390	52125	64647	14833	54892	744690	14403	69458	71658	69698
9	879168	858924	905196	906642	886398	866154	69813	890736	41281	883506	62226	39273	11568	29210	18304	31570	66400	69170	30570	29960	35446	65466	62631	34922	38330	57463	26048	61037	21780	74163	73690	55735	49103	50381	52764	54182	26094	56992	55940	24398	66175	60493	73183	50627	19398	27436	56450	20244	22204	39494	116921	53992	66436	16692	56668	864708	16052	71409	73718	71728
