0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	59286	39042	76638	75192	73746	59286	40006	66516	44882	63624	49938	44826	66516	70854	62178	67962	39685	53647	66516	18798	62178	40488	41439	69408	18798	54948	39518	53502	53502	54948	60732	27474	27474	49164	27474	49164	43380	46272	30366	34306	36150	30366	36150	49164	23446	36150	36150	54948	36407	46272	27474	26028	25305	13014	53502	56394	10122	62178	52056	52056
2	174966	154722	192318	190872	189426	39584	11847	182196	12963	32862	31406	159060	34877	40104	39740	183642	26256	32962	182196	120018	33302	24401	25212	185088	72300	34423	24114	28660	1446	163398	170628	109896	107004	39228	108450	157614	27818	27893	15184	19518	18962	16628	24020	156168	13893	19195	17840	35181	20764	32269	15184	92544	6807	7114	41959	166290	5855	170628	160506	161952
3	292092	271848	309444	307998	307998	43475	15387	302214	16640	36682	35385	279078	38765	44041	43712	303660	30232	36996	302214	240036	37299	28420	29118	305106	189426	36980	26500	31229	4338	284862	292092	228468	224130	41637	225576	279078	30183	30252	17723	21933	21343	19192	26493	277632	16380	21742	20353	37740	23228	34748	17245	209670	8722	9642	44499	286308	8524	292092	281970	281970
4	410664	390420	428016	426570	426570	46863	18699	420786	20054	40137	38902	397650	42241	47609	47215	422232	33740	40475	420786	358608	40802	31803	32681	423678	306552	39317	28831	33475	13174	401988	409218	345594	341256	43959	342702	397650	32567	32631	19729	24020	23570	21156	28753	396204	18420	23758	22494	39981	25371	37003	19729	326796	11254	11621	46764	406326	10717	409218	399096	399096
5	529236	508992	546588	545142	545142	49981	21790	539358	22962	43361	42123	516222	45408	50842	50391	540804	36966	43676	539358	477180	44024	35092	35831	542250	39042	17352	13332	35638	14961	64556	527790	465612	61664	46164	66516	95783	34606	15725	13376	26177	25764	23222	30912	62644	7230	11037	10328	19128	27496	39127	7953	73232	13307	4338	21690	63110	12857	61455	40488	519114
6	647808	627564	665160	663714	663714	52871	24405	657930	25781	46180	45067	634794	48320	53803	53378	659376	39931	46610	657930	595752	47023	37878	38830	660822	63821	20660	15644	38330	17535	63629	649254	585630	64490	48737	64234	63914	37263	18301	10838	28681	28304	25773	33430	64330	9285	13595	12702	21782	30026	41742	10474	64202	15757	6696	24879	64330	15242	63499	63885	639132
7	767826	747582	783732	783732	782286	55538	27074	776502	28466	48920	47828	754812	51068	56573	56130	777948	42691	49408	776502	714324	49802	40674	41611	779394	66256	23135	17889	40844	19878	66163	770718	707094	66966	51177	66687	66346	39635	20454	13589	31113	30699	28459	36001	66780	11871	15603	15250	24140	32486	44151	12655	66656	17870	9115	27273	66842	17419	66037	66442	760596
8	886398	866154	902304	902304	900858	58049	29781	895074	30915	51512	50395	873384	53634	59170	58750	897966	45278	51976	895074	832896	52351	43385	44170	897966	68575	25369	20191	43161	22162	68485	890736	827112	69262	53467	68962	68662	41971	22951	15597	33368	32982	30504	38180	69082	13831	18084	17186	26288	34770	46483	14653	68962	20175	11191	29543	69172	19777	68423	68875	882060
9	1004970	984726	1022322	1020876	1020876	60479	31936	1015092	33433	53904	52914	991956	56076	61664	61193	1016538	47725	54458	1015092	952914	54854	45753	46544	1017984	70759	27419	22349	45361	24141	70701	1012200	948576	71452	55658	71104	70843	44181	24953	17610	35420	35233	32547	40345	71249	15940	20054	19140	28417	36855	48614	16782	71133	22428	13251	31779	71365	22070	70699	71165	1003524
10	1124988	1104744	1140894	1140894	1139448	62786	34439	1133664	35598	56228	55208	1111974	58384	63988	63540	1136556	50091	56797	1133664	1071486	57172	48131	48925	1136556	35299	13099	24737	47975	26759	35080	1133664	61954	35824	27505	35592	73127	21830	27340	8575	37963	37625	35241	42883	35417	18605	22130	21885	31073	17723	51061	19436	35708	24724	15576	34171	35181	10258	35080	73466	1123542
11	1243560	1223316	1260912	1259466	1259466	64980	36543	1253682	37856	58458	57440	1230546	60599	66201	65798	1255128	52352	59038	1253682	1191504	59438	50274	51237	1256574	38070	15980	27526	50822	29495	37922	1253682	64461	38610	30172	38340	75424	24612	30161	11141	40702	40440	37961	45732	38232	21223	24793	24575	33765	20353	53855	22051	38502	27437	18175	37026	38070	12973	38032	75778	1245006
12	62178	1344780	1380930	1380930	62710	32075	38586	62677	40193	60705	27999	1352010	29979	68522	68072	1375146	25085	61337	1373700	1311522	28853	52565	25085	1376592	40649	18181	29915	53516	31996	40613	1375146	67000	41206	32684	40853	77657	27029	32611	13369	43315	43020	40599	48370	40700	23551	27423	26843	36367	22770	56439	24723	41006	30109	20749	39570	40649	15204	40715	77998	1365024
13	64490	1466244	1502394	1502394	65416	34688	41334	65258	42789	63401	30692	1472028	32698	70969	70534	1496610	27762	64028	1495164	1432986	31538	55321	27687	1498056	42977	20653	32447	55964	34253	43039	1496610	69445	43553	35014	43217	79815	29460	35064	15940	45642	45455	42786	50665	43121	25908	29681	29217	38635	25037	58797	26746	43409	32306	23033	42008	43121	17858	43183	80156	1486488
14	67090	1586262	1623858	1622412	67972	37283	44097	67822	45372	66004	33351	1593492	35203	73333	72913	1618074	30407	66612	1615182	1553004	34192	58018	30407	1618074	45276	22765	34494	58243	36481	45289	1616628	71745	45820	37365	45460	81889	31570	37244	17919	47854	47589	45139	52976	45368	27918	32037	31279	40876	27189	61068	28840	45685	34721	25357	44264	45414	19852	45563	82242	1607952
15	69562	1707726	1743876	1743876	70408	39810	46520	70263	47942	68511	35812	1714956	37762	75649	75217	1738092	32964	69099	1736646	1674468	36709	60586	32901	1739538	29473	20511	23913	60428	27061	27049	99071	73914	21690	31015	47551	41702	33734	39356	20011	49968	30206	47288	30682	47419	30000	34109	33336	42999	16561	46562	13014	32706	36866	17642	46365	47507	21948	35130	52412	1727970
16	71945	1827744	1865340	1865340	72763	42087	48902	72595	50257	70871	38222	1834974	40053	77822	77431	1859556	35335	71468	1858110	1795932	39061	62989	35158	1861002	23797	13124	18974	63100	19824	24401	63882	76156	24401	20252	23709	42094	36566	42151	22741	52781	25369	50049	27663	23709	14961	36801	36144	45886	14627	32003	15777	24058	39578	13876	49177	50417	24716	24230	42633	1849434
17	74275	1949208	1986804	1985358	75073	40488	50973	74830	47414	73070	40436	1956438	25113	79954	56704	1981020	37555	73702	1978128	118431	41279	65209	37445	114715	26528	15737	10665	65751	22484	27377	66501	78388	27071	22954	26291	34614	39300	44909	25422	55489	28020	52819	30384	26370	17535	39517	38801	48687	17127	34741	18350	26762	21016	16494	51957	53248	27582	27301	45770	1970898
