0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5784	4338	8676	8676	7230	5784	5784	8676	7230	7230	8676	5784	5784	8676	5784	8676	5784	8676	5784	4338	5784	5784	5784	8676	4338	8676	5784	7230	5784	5784	8676	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	7230	5784	5784	5784	5784	5784	4338	5784	8676	4338	5784	5784	5784
2	40488	27474	60732	60732	41934	39042	40488	50610	47718	43380	47718	40488	40488	53502	41934	47718	46272	49164	41934	27474	41934	33258	40488	46272	27474	49164	40488	47718	40488	46272	57840	28920	37596	40488	27474	40488	40488	40488	33258	36150	40488	37596	39042	40488	30366	27474	30366	41934	39042	39042	27474	27474	37596	20244	40488	44826	23136	41934	46272	40488
3	138816	118572	166290	167736	146046	37596	54466	48650	148938	41934	47204	137370	40488	47933	106281	148938	43380	123715	75841	33258	144600	34943	138816	47204	19521	83502	37847	40488	27474	131586	143154	91098	59360	76638	78084	34704	33258	66911	92544	76935	34704	29643	54099	33981	49703	50256	35012	65666	72312	98328	80976	89652	92544	18798	58763	111827	62178	125802	131586	122910
4	260280	240036	287754	289200	266064	19195	48893	51875	268956	1446	50856	257388	42486	23612	61811	268956	45928	63337	54949	36056	63238	37574	258834	50208	8469	53827	15167	44040	27474	62416	62185	45032	19237	44277	177858	2892	1446	45875	55247	42155	1446	14187	1446	35063	34543	35063	30947	1446	42106	55930	40090	44371	47113	19666	39882	59263	31109	62317	63139	63073
5	380298	360054	407772	410664	387528	21838	51726	54856	390420	4338	53778	378852	45270	26754	64514	390420	48894	65974	57838	39037	65881	40495	380298	53088	10868	56559	17472	46774	4338	65069	64877	47710	21686	46820	299322	10122	4338	48550	57910	44545	4338	16629	5784	37520	36868	37355	33338	5784	44591	58526	42596	46908	49720	21972	42498	61917	33797	64941	65819	65726
6	501762	481518	529236	530682	507546	24365	54449	57642	511884	18798	56548	500316	47933	29490	67113	511884	51727	68512	60552	41756	68422	43264	500316	55854	12655	59017	19718	49312	15440	67555	67372	50118	24140	49146	419340	19290	13014	50837	60212	46852	15906	19084	19128	39981	39264	39669	35683	20551	46896	60771	44821	49272	52034	24312	44683	64329	36169	67403	68302	68182
7	623226	602982	649254	652146	629010	26805	56969	60231	631902	24144	59111	620334	50290	31926	69584	631902	54412	70930	63088	44259	70843	45774	621780	58384	14509	61316	21826	51525	17352	69802	69655	52339	26129	51287	540804	21245	19290	53061	62395	48967	19505	21058	21298	42101	41371	41756	37718	22764	48967	62905	46896	51447	54247	26288	46808	66562	38502	69625	70640	70466
8	743244	723000	770718	772164	750474	29041	59345	62645	753366	26132	61542	741798	52659	34429	71966	753366	56862	73267	65462	46759	73183	48152	743244	60803	16531	63464	23658	53726	19398	71977	71861	54424	28197	53340	662268	23213	21343	55163	64441	50955	21537	23043	23351	44165	43423	43695	39752	24780	51037	64903	48841	53535	56266	28344	48841	68691	40547	71774	72847	72623
9	864708	844464	892182	893628	870492	31180	61631	64971	874830	28566	63838	863262	54850	36534	74239	874830	59276	75532	67747	49004	75451	50417	863262	63101	18443	65538	25683	55796	20849	74026	73970	56475	30191	55280	782286	25193	23213	57144	66423	52901	23570	25037	25071	46180	45335	45595	41636	26797	52979	66901	50832	55465	58214	30260	50791	70697	42444	73830	74965	74722
