0	0	0	0	0	0	0
1	7	22	124	0	0	34
2	0	0	451	0	0	21
3	0	504	0	0	0	4
4	0	560	586	0	0	0
5	0	617	678	0	0	3
6	0	679	742	0	0	3
7	3	734	821	0	0	0
8	0	789	678	1	0	1
9	1	832	613	2	0	2
10	0	669	676	0	0	0
11	2	624	730	1	1	5
12	0	669	788	0	1	4
13	0	710	830	0	0	0
14	0	748	583	0	0	9
15	0	771	619	0	0	0
16	0	785	659	0	1	84
17	1	764	567	1	0	82
18	0	790	0	0	0	26
19	0	830	671	0	0	0
20	2	513	747	0	0	7
21	0	466	0	1	0	19
22	0	0	814	0	0	49
23	2	371	351	0	0	73
24	0	207	372	0	0	4
25	0	290	455	0	0	3
26	1	359	536	0	0	4
27	0	428	602	0	0	11
28	1	0	665	0	0	23
29	0	528	717	0	0	31
30	0	568	766	0	0	49
31	1	603	813	0	0	66
32	0	0	0	0	0	86
33	2	452	358	0	0	56
34	2	388	429	0	0	60
35	0	417	482	1	0	94
36	1	297	453	0	0	47
37	2	311	532	0	0	52
38	0	0	0	0	0	71
39	2	422	646	0	0	88
40	3	0	681	0	0	79
41	0	0	0	0	0	78
42	2	452	773	0	0	93
43	1	453	0	0	0	87
44	0	0	0	0	0	90
45	0	459	535	0	0	81
46	0	438	0	0	0	0
47	0	266	572	0	0	70
48	0	298	0	0	0	99
49	0	219	565	0	0	0
50	0	288	0	0	0	0
51	0	350	680	1	0	0
52	2	408	740	0	0	82
53	1	462	784	0	0	94
54	2	453	0	0	0	81
55	2	497	768	0	0	45
56	0	554	825	0	0	30
57	0	605	568	0	0	47
58	3	580	377	0	0	89
59	0	555	379	0	0	0
60	1	613	0	0	1	17
61	1	654	540	0	0	24
62	4	695	613	0	0	33
63	1	733	663	0	0	36
64	1	0	713	0	0	47
65	3	0	768	0	0	64
66	1	831	810	0	0	73
67	0	694	811	0	0	72
68	0	487	0	1	0	96
69	0	208	254	0	0	3
70	0	278	353	0	0	8
71	0	343	427	0	0	14
72	0	0	495	0	0	33
73	2	434	551	0	0	58
74	9	470	595	1	0	84
75	1	446	586	0	0	88
76	0	420	648	0	0	64
77	2	0	703	1	0	0
78	2	513	749	0	0	90
79	0	472	771	0	0	85
80	0	486	0	1	0	85
81	0	497	690	0	0	96
82	0	69	293	0	0	29
83	0	131	343	0	0	86
84	3	102	290	0	0	60
85	3	189	394	0	0	45
86	2	274	466	0	0	50
87	0	337	528	0	0	65
88	1	384	0	0	0	90
89	2	393	601	0	0	91
90	0	0	664	0	0	79
91	2	429	0	0	0	92
92	4	412	715	0	0	80
93	0	460	772	0	0	82
94	0	510	808	0	0	96
95	1	493	829	0	0	86
96	2	531	580	0	0	77
97	1	558	610	0	0	96
98	3	479	634	0	0	64
99	2	513	686	0	0	76
100	0	556	737	0	0	91
101	4	0	0	0	0	98
102	0	520	793	0	0	63
103	0	555	0	0	0	63
104	0	499	309	0	0	0
105	0	379	327	0	0	5
106	0	421	407	0	0	4
107	0	0	482	1	0	2
108	1	538	544	0	0	4
109	0	591	606	0	0	10
110	0	634	664	0	0	15
111	0	673	707	0	0	34
112	1	704	751	0	0	51
113	3	733	789	1	0	0
114	2	760	822	0	0	87
115	0	716	534	0	0	97
116	0	476	322	0	0	39
117	2	0	395	0	0	59
118	1	523	454	0	0	92
119	4	448	459	0	0	0
120	3	445	535	0	0	68
121	0	488	0	0	0	80
122	1	521	629	0	0	99
123	2	466	0	0	0	60
124	0	511	691	0	0	57
125	1	558	737	0	0	66
126	1	601	784	0	0	76
127	0	641	829	0	0	87
128	0	0	0	0	0	96
129	1	354	0	0	0	0
130	0	410	415	0	0	15
131	0	457	484	0	0	0
132	0	501	539	0	0	41
133	0	539	595	0	0	0
134	1	572	642	1	0	0
135	0	605	687	0	0	95
136	0	0	662	0	0	0
137	0	521	734	0	0	0
138	0	0	780	0	0	50
139	0	610	824	0	0	56
140	0	648	0	0	0	0
141	0	0	0	0	0	0
142	1	751	0	0	0	48
143	0	776	650	0	0	53
144	0	806	700	1	0	69
145	0	828	0	0	0	89
146	0	645	736	0	0	92
147	0	470	730	0	0	10
148	0	522	785	0	0	7
149	0	572	831	0	0	3
150	0	0	561	0	0	3
151	0	0	602	0	0	5
152	0	718	666	1	0	5
153	3	0	725	0	0	0
154	3	796	779	0	0	3
155	0	830	828	1	0	4
156	0	524	489	0	0	1
157	0	0	458	0	0	98
158	0	0	398	0	0	38
159	0	355	480	0	1	25
160	0	417	548	0	0	32
161	2	464	598	0	0	45
162	0	510	643	0	0	61
163	0	550	697	0	0	77
164	0	581	736	0	0	0
165	0	591	0	1	1	64
166	0	647	758	0	0	53
167	3	693	811	0	0	51
168	2	733	741	0	0	58
169	2	753	599	0	0	0
170	0	631	555	0	0	0
171	1	637	636	0	0	39
172	2	675	685	0	0	51
173	2	715	731	0	0	55
174	2	748	776	0	0	73
175	4	781	0	0	0	86
176	0	790	693	0	0	0
177	1	583	451	0	0	58
178	2	571	0	0	0	68
179	0	598	575	0	0	0
180	0	593	480	1	0	63
181	0	656	547	0	0	28
182	3	717	627	0	0	11
183	0	765	700	0	0	7
184	0	807	754	0	0	8
185	0	831	804	0	0	13
186	0	0	756	0	0	7
187	0	494	423	0	1	53
188	0	511	0	0	0	0
189	0	360	444	0	0	35
190	0	0	520	0	0	34
191	0	459	576	0	0	0
192	0	0	626	0	0	59
193	0	0	676	0	0	73
194	0	586	723	0	0	90
195	0	566	0	1	0	93
196	1	574	767	0	0	72
197	0	615	817	1	0	80
198	0	654	0	0	0	78
199	0	714	678	0	0	48
200	0	756	739	0	0	49
201	0	796	790	0	0	0
202	0	830	0	0	0	54
203	0	481	0	0	0	91
204	2	0	331	0	0	0
205	2	199	417	0	0	3
206	0	0	488	0	0	0
207	0	360	551	0	0	5
208	0	431	614	1	0	0
209	0	0	0	0	0	7
210	2	544	722	0	1	13
211	0	591	775	0	0	0
212	0	0	820	0	0	25
213	1	667	739	0	0	0
214	0	0	500	0	0	0
215	1	418	450	0	0	0
216	4	444	510	0	0	45
217	0	0	558	1	0	0
218	1	0	608	0	0	92
219	1	507	0	1	0	93
220	0	0	684	0	0	66
221	0	493	733	0	0	74
222	6	535	770	1	0	0
223	0	0	805	0	0	95
224	0	529	813	0	0	60
225	1	0	681	1	0	58
226	0	0	651	0	0	17
227	0	0	719	0	0	16
228	2	726	777	0	1	17
229	0	773	831	0	0	25
230	0	814	562	0	0	23
231	2	811	522	0	0	97
232	0	467	0	1	0	0
233	0	435	539	1	1	47
234	0	459	584	0	0	89
235	0	355	0	0	0	71
236	0	0	649	2	0	0
237	0	0	685	0	0	0
238	0	370	619	0	0	82
239	3	0	0	1	0	28
240	2	0	730	1	0	19
241	0	523	795	0	0	18
242	0	0	830	0	0	18
243	0	0	625	0	0	44
244	2	642	655	0	0	98
245	5	580	493	0	0	43
246	1	0	574	0	0	20
247	0	670	643	0	0	23
248	1	714	707	0	0	21
249	3	758	0	0	0	20
