20	2093808	2072118	2127066	2129958	2095254	70643	91520	94635	95029	49471	29987	95429	72834	52502	94041	84996	87660	84659	82165	67213	83065	41919	88189	2103930	67062	90959	63348	44542	75065	2092362	91553	80512	89030	45140	56513	89167	25237	40048	44561	66837	42223	67395	87200	47202	61079	54640	73738	89926	70164	37294	55583	40389	39944	30105	79516	44864	38378	89675	91905	89569
21	2212380	2192136	2247084	2249976	2215272	72234	93214	96355	96752	51197	31803	97172	74458	54241	95788	86772	89454	86363	83904	68991	84816	43614	89983	2223948	68485	92433	64789	46182	76469	2212380	93115	81987	90502	46629	57917	90639	26603	41521	46021	68267	43812	68837	88626	48671	62478	56057	75149	91399	71585	38659	56977	41751	41421	31455	80976	46362	39810	91159	93467	91124
22	2332398	2312154	2367102	2369994	2335290	73886	94930	98077	98495	52862	33395	98894	76086	56001	97468	88466	91212	88097	85560	70668	86520	45243	91674	2343966	69860	93929	66202	47639	77858	2333844	94655	83487	91972	48069	59252	92037	27975	42943	47439	69647	45207	70258	90052	50051	63849	57402	76526	92807	72947	40028	58338	43164	42847	32812	82351	47897	41242	92611	95029	92620
23	2452416	2432172	2487120	2490012	2455308	75508	96511	99768	100187	54478	35033	100587	77697	57635	99148	90099	92906	89753	87190	72342	88179	46948	93368	2463984	71165	95408	67563	49132	79210	2453862	96164	84909	93380	49426	60558	93445	29424	44366	48813	70983	46561	71679	91454	51435	65257	58751	77886	94237	74319	41451	59738	44535	44225	34114	83699	49342	42626	94063	96500	94072
24	2572434	2552190	2607138	2610030	2575326	77047	98128	101388	101807	56158	36597	102227	79205	59328	100768	91763	94578	91388	88800	73994	89835	48553	95040	2584002	72542	96794	68853	50542	80532	2575326	97613	86325	94788	50706	61807	94831	30669	45698	50190	72310	47959	73038	92818	52821	66593	60038	79186	95597	75628	42828	61031	45860	45563	35428	85043	50706	43963	95473	97970	95524
25	2693898	2672208	2727156	2730048	2695344	78518	99717	103008	103427	57716	38151	103887	80727	60972	102348	93347	96238	92950	90410	75531	91422	50143	96616	2704020	73858	98180	70158	51914	81807	2696790	99083	87716	96144	51954	63160	96122	31996	47080	51450	73598	49319	74410	94204	54172	67851	61228	80584	96962	76924	44254	62365	47238	46772	36637	86387	52034	45309	96859	99440	96931
26	2813916	2792226	2847174	2850066	2815362	80026	101257	104605	105022	59267	39747	105497	82227	62473	103928	94931	97834	94556	91928	77124	92962	51684	98212	2824038	75103	99566	71463	53249	83132	2816808	100487	89073	97467	53171	64447	97403	33393	48381	52758	74933	50684	75716	95545	55416	69081	62424	81834	98306	78192	45363	63676	48621	48123	37861	87660	53288	46615	98224	100847	98338
27	2933934	2912244	2967192	2971530	2935380	81517	102777	106144	106542	60777	41331	107055	83748	64036	50897	65666	99430	45729	93446	78696	44312	53181	99817	2944056	76399	100887	34286	54551	84497	2938272	101887	90430	98790	54475	65622	47259	15320	49647	28236	52779	51932	77039	96868	56778	70349	63733	83084	99647	79440	46534	64860	50003	49437	39099	88948	54513	47926	99608	102247	99737
28	3055398	3033708	3088656	3091548	3056844	83217	104417	107721	108138	62515	42953	108632	85380	65906	52378	47639	101097	47506	95178	80438	46280	54979	101457	3065520	77738	102287	35592	55970	85793	3059736	103327	91837	100188	55822	66924	48641	16753	51004	25741	37168	53306	78406	98233	58110	71683	65109	84379	101007	80778	47933	66116	51348	50758	40454	90259	55933	49287	100968	103727	101117
29	3175416	3155172	3210120	3213012	3178308	84866	106001	109298	109715	64301	44793	110219	87084	67636	54462	49510	102777	49256	96921	82238	48034	56715	103117	3185538	78986	103687	36907	57389	87089	3179754	104756	93179	101548	57173	68231	49981	18072	52362	27080	38484	54606	79784	99597	59440	72958	66481	85627	102367	82053	49294	67387	52659	52124	41815	91564	57281	50611	102328	105155	102497
30	3296880	3275190	3330138	3334476	3298326	86594	107597	110850	111227	66070	46517	111713	88788	69436	55994	51274	104437	50950	98643	84022	49894	58503	104785	3307002	80234	105079	38124	58739	88310	3301218	106105	94521	102908	58494	69431	51286	19408	53687	28282	39704	55913	81084	100897	60775	74274	67743	86923	103707	83378	50495	68739	54014	53454	43082	92840	58634	51901	103708	106523	103877
31	3418344	3396654	3451602	3454494	3419790	88203	109174	112344	112739	67735	48217	113207	90421	71185	57916	52976	106020	52741	100328	85726	51521	60205	106362	3427020	81492	50774	39302	60094	89529	3422682	107473	42866	50010	27474	70774	23946	20758	55017	29645	40836	57226	82409	66958	62018	75639	32663	88220	105041	84685	51828	70047	55299	29736	44314	94094	60026	53159	105042	107910	105222
32	3538362	3518118	3573066	3575958	3541254	89813	110715	113838	114233	69475	49946	114719	92027	72897	59391	54627	107616	54398	101968	87441	53256	61927	107939	3548484	82892	52260	40751	61621	90954	3542700	108993	46846	51435	28804	72164	25382	22119	56461	31016	42232	58720	83875	50327	63499	77043	34032	89600	106466	86101	53205	71439	56736	26511	45693	95503	61420	54653	106467	109449	106685
33	3659826	3638136	3693084	3697422	3661272	91401	112209	115350	115727	71078	51612	116211	93611	74577	61135	56303	109174	56006	103608	89074	54862	63539	109516	3669948	84266	53778	42150	63172	92318	3664164	110507	48238	52899	30214	73536	26895	23490	57903	32328	43585	60212	85339	51704	64939	78410	35290	90999	107910	87501	54584	72806	58139	27888	47075	96889	62908	56106	107911	110939	108167
34	3779844	3759600	3814548	3817440	3782736	92919	113685	116807	117180	72626	53150	117622	95126	76255	62763	57893	110715	57640	105175	90684	56458	65107	111021	3789966	85634	55143	43505	64554	93660	3785628	111965	49592	54362	31559	74900	28253	24869	59343	33712	44939	61669	86755	53084	66347	79814	36675	92363	109335	88835	55965	74150	59539	29198	48419	98254	64362	57521	109336	112397	109630
35	3899862	3879618	3934566	3937458	3902754	94415	115179	118218	118591	74250	54720	119050	96596	77755	64190	59439	112191	59263	106714	92256	58080	66696	112515	3911430	86978	56548	44816	65943	95024	3905646	113387	50991	55786	32849	76169	29618	26253	60715	35040	46256	63055	88128	54466	67703	81163	37898	93749	110723	90169	57348	75465	60905	30588	49684	99637	65757	58902	110742	113855	111039
36	4019880	3999636	4053138	4057476	4022772	95893	116645	119612	119985	75778	56246	120461	98066	79289	65807	61012	113685	60705	108234	93796	59586	68221	114009	4031448	88295	57916	46090	67338	96327	4027110	114809	52351	57174	34151	77438	30922	27643	62059	36433	47623	64409	89485	55850	69023	82463	39189	95068	112055	91478	58734	76842	62243	31853	50917	100977	67090	60252	112074	115295	112407
37	4139898	4118208	4173156	4177494	4142790	97321	118039	121023	121396	77263	57802	121855	99536	80858	67326	62512	115161	62214	109735	95302	61019	69691	115485	4151466	89606	59321	47375	68722	97671	4148574	116211	53714	58495	35464	78687	32174	29038	63379	37665	48949	65679	90796	57236	70293	83782	40489	96286	113369	92776	59953	78035	63493	33194	52279	102277	68392	61543	113406	116687	113757
38	4259916	4238226	4293174	4297512	4261362	98749	119450	122434	122790	78700	59280	123251	100918	82358	68830	63946	116628	63689	111156	96751	62519	71171	116934	4271484	90848	60727	34188	70118	98973	80976	93703	55044	59789	36672	61062	33376	30436	64691	39017	50240	60371	92099	58590	71656	85006	30029	73254	114701	94052	61143	79231	64709	25942	53527	103557	58592	62797	114720	95977	93821
39	4379934	4358244	4413192	4417530	4381380	100108	120827	121464	124115	80078	60654	124547	102278	83802	70280	63624	117971	65065	112542	98158	63889	72548	118311	4388610	92259	62136	23413	33293	100362	62647	57621	56560	61455	38222	38804	15988	31772	31176	40528	51699	32840	44848	60017	73156	86494	19666	47435	55893	95504	29560	80727	66310	16247	54974	104956	34423	30473	116178	57621	56152
40	4499952	4479708	4534656	4537548	4502844	48824	58703	60519	125443	38910	62395	60800	48782	39726	33815	32205	56152	30908	54605	48082	31507	34646	119722	62974	44710	30460	25458	15857	102022	64845	59905	58738	63403	18404	17827	17839	33799	33240	19453	53625	15440	21844	62074	75209	42522	21686	22964	58034	46714	13643	39570	68267	7427	26660	106552	16677	14334	117589	59939	58316
41	4621416	4601172	4656120	4659012	4624308	50979	60773	63056	126771	41387	64921	63164	51140	42253	36358	34628	58771	33488	57009	50473	33980	37075	121133	65447	46922	32887	27577	18187	103702	67310	62493	61113	65758	20547	19929	20146	36228	35591	21493	55845	17591	24111	64418	77450	44844	23617	25212	60465	48836	15644	41761	70606	10086	28834	108129	18907	16503	119017	62493	60805
42	4742880	4721190	4776138	4779030	4744326	53314	63270	65587	128115	43818	67415	65780	53392	44821	38787	37115	61315	35823	59454	53027	36397	39513	122561	67912	48992	35262	29753	20352	105322	69655	64856	63401	68063	22576	21921	22119	38449	37740	23705	57952	19718	26181	66648	79582	46962	25646	27197	62740	50950	17535	43841	72814	11992	30920	109706	21099	18529	120428	64888	63136
43	4864344	4842654	4897602	4900494	4865790	55661	65663	68108	129443	46254	69872	68324	55735	47292	41171	39550	63911	38394	61833	55464	38984	42052	123915	70379	50938	37487	31714	22493	106899	71861	67104	65508	70235	24608	23658	24104	40599	39825	25727	59979	21730	28319	68774	81665	48946	27676	29118	64871	52975	19561	45825	74879	13933	32810	111237	23171	20455	121839	67135	65319
44	4984362	4962672	5017620	5021958	4987254	57880	68001	70510	130766	48610	72273	70748	57988	49765	43614	41989	66405	40700	64152	57869	41306	44353	125243	72735	52885	39585	33558	24447	108495	73942	69246	67521	72288	26481	25602	26094	42543	41856	27601	61839	23658	30235	70777	83664	50852	29424	30917	66870	55006	21494	47728	76877	15765	34776	112731	25236	22494	123252	69306	67397
45	5105826	5084136	5139084	5143422	5107272	59979	70262	72833	132026	50812	74541	73091	60149	52077	45923	44198	68779	43025	66422	60173	43601	46627	126587	74992	54728	41576	35483	26411	110071	75940	71263	69501	74248	28377	27331	28017	44401	43789	29495	63646	25602	32231	72699	85560	52647	31140	32744	68839	56812	23083	49513	78770	17403	36522	114225	26990	24363	124580	71350	69409
46	5225844	5205600	5260548	5263440	5228736	62037	72426	75086	133286	53038	76733	75389	62202	54326	47994	46348	71072	45230	68586	62357	45820	48836	127915	77179	56438	43476	37194	28386	111565	77868	73252	71306	76127	30083	29029	29745	46181	45730	31274	65466	27559	34108	74575	87374	54496	32955	34473	70608	58493	24821	51237	80609	19443	38187	115737	28780	26333	125908	73336	71275
47	5347308	5327064	5380566	5384904	5348754	64094	74470	77246	134531	55140	78840	77598	64158	56491	50102	48485	73264	47287	70683	64500	47938	50950	129243	79295	58166	45202	38883	30230	113077	79714	75139	73126	77944	31828	30699	31509	48068	47375	32892	67109	29243	35771	76334	89168	56175	34494	36177	72480	60297	26525	52979	82359	20892	39937	117172	30600	27794	127252	75247	73124
48	5468772	5447082	5502030	5504922	5470218	66024	76476	79308	135791	57158	80901	79704	66086	58532	52164	50529	75394	49340	72664	66542	50007	52975	130587	81314	59741	47128	40501	31837	114553	81492	76948	74856	79712	33420	32153	33116	49677	49214	34674	68770	30901	37525	78066	90847	57841	36139	37692	74132	61950	28197	54592	84043	22801	41614	118583	32190	29746	128580	77056	74935
49	5588790	5568546	5623494	5626386	5591682	67870	78410	81301	137036	59074	82876	81757	67990	60539	54219	52457	77446	51352	74624	68522	51992	54930	131838	83289	61305	48726	42204	33738	116029	83267	78735	76557	81390	34997	33791	34827	51433	50786	36310	70396	32538	39093	79730	92478	59458	37821	39307	75880	63401	29495	56121	85699	24217	43033	119994	34008	31179	129908	78865	76663
50	5710254	5688564	5743512	5747850	5711700	69670	80334	83251	138296	61032	84779	83777	69816	62482	56165	54463	79396	53209	76543	70418	53828	56812	133098	85175	62895	50474	43653	35123	117431	84938	80450	78202	83040	36620	35115	36285	52975	52429	37766	71875	34218	40703	81332	94106	60963	39220	40909	77472	65065	31140	57680	87300	25799	44685	121388	35559	32739	131217	80575	78330
51	5831718	5810028	5864976	5867868	5833164	71469	82138	85139	139546	62894	86651	85697	71585	64365	57975	56365	81336	55006	78345	72353	55710	58668	134343	87047	64382	52087	45189	36852	118825	86594	82125	79814	84600	38065	36677	37741	54436	54056	39273	73395	35643	42300	82882	95640	62464	40621	42302	78980	66593	32639	59197	88818	27667	46142	122782	37044	34408	132462	82275	79968
52	5951736	5931492	5986440	5989332	5954628	73171	83950	87011	140722	64637	88465	87597	73311	66256	59728	58061	83236	56920	80139	74145	57604	60501	135603	88845	65838	53535	46544	38503	120236	88203	83794	81363	86136	39456	38065	39356	56043	55525	40774	74872	37126	43792	84401	97110	63900	42025	43653	80536	68091	34070	60641	90313	29060	47644	124107	38634	35826	133722	83938	81561
53	6073200	6051510	6106458	6110796	6074646	74899	85702	88787	141884	66520	43138	89437	75007	68065	61630	59946	85053	58668	81925	75919	59333	62280	136863	43186	67264	55169	47943	39930	121630	89790	85378	82913	59916	40950	39456	40752	57532	56956	42270	76276	38659	45233	85889	47083	65372	43383	45051	82036	69501	35502	62053	91769	30456	49053	95699	40108	37189	134967	85546	83186
54	6194664	6172974	6227922	6230814	6196110	76681	87556	90696	143060	68320	45062	91350	76816	69947	63475	61807	87021	60501	83794	77874	61215	64201	138108	45108	68710	56754	49429	41407	123039	91423	87058	84502	43150	42439	40899	42396	59088	58458	43810	77750	40287	46718	87436	48598	66798	44883	46500	83611	70929	36989	63501	93287	31857	50506	61514	41478	38665	136227	87222	84765
55	6314682	6294438	6349386	6352278	6317574	78452	89373	92532	144222	70164	46862	93176	78530	71890	65267	63615	88912	62445	85594	79694	63138	66035	139368	46862	70106	58296	50996	43026	124383	93007	88694	86086	44706	43925	42292	43837	60569	60093	45205	79206	41751	48285	88977	50145	68319	46291	47943	85101	72342	38365	64941	94827	33260	51958	62933	43094	40190	137487	88855	86373
56	6436146	6414456	6469404	6473742	6437592	80142	91156	94336	145398	71962	48640	94980	80272	73662	67130	65467	90775	64137	87360	81447	64873	67791	140532	48682	71527	59766	52511	44679	125711	94591	90258	87625	46253	45455	43643	45231	61950	61620	46691	80653	43164	49805	90472	51646	69815	47699	49387	86589	73742	39745	66349	96286	34725	53331	64354	44606	41757	138747	90465	87923
57	6556164	6535920	6590868	6593760	6559056	81803	92850	96091	146574	73647	50431	96726	81903	75427	68791	67172	92541	65942	89085	83222	66624	69561	141708	50390	72891	61296	53946	46091	127039	96103	91827	89074	47706	46886	45041	46584	63433	63039	48129	82053	44535	51275	91900	53027	71207	49065	50791	88038	75126	41079	67735	97714	36189	54707	65749	46110	43266	139953	92003	89441
58	6677628	6657384	6710886	6715224	6680520	83453	94522	97813	147736	75385	52085	98448	83503	77155	70562	68921	94301	67581	90764	84919	68331	71248	142884	52125	74263	62820	55307	47464	128351	97594	93323	90523	49114	48277	46400	47982	64841	64457	49527	83428	45995	52626	93330	54411	72582	50436	52117	89464	76503	42466	69085	99142	37649	56085	67144	47526	44725	141115	93521	90957
59	6799092	6777402	6832350	6835242	6800538	84973	96163	99514	148912	77032	53726	100162	85117	78882	72212	70484	96015	69321	92399	86575	70059	72874	144060	53688	75601	64277	56600	48837	129663	99064	94819	91926	50483	49588	47718	49341	66221	65849	50887	84709	47370	54020	94738	55797	73898	51690	53447	90867	77890	43810	70440	100483	38948	57429	68534	48938	46136	142277	95017	92387
60	6919110	6898866	6953814	6956706	6922002	86533	97759	101117	150036	78634	55352	101802	86701	80492	73836	72192	97674	70871	94027	88231	71625	74554	145222	55352	76924	65675	57860	50213	130972	100488	96258	93312	51856	50823	48958	50746	67581	67244	52210	86053	48706	55379	96075	57185	75195	53031	54744	92211	79242	45205	71745	101803	40258	58743	69849	50271	47464	143439	96447	93795
61	7040574	7018884	7073832	7078170	7042020	88076	99334	102737	151115	80246	56932	103462	88191	82117	75459	73816	99333	72454	95586	89795	73210	76098	146398	56932	78192	67008	59057	51593	132202	101868	97665	94698	53193	52108	50208	52113	68871	68541	53538	87340	50044	56742	97377	58505	76464	54376	56084	93531	80563	46471	73018	103103	41623	59996	71067	51609	48711	144601	97875	95196
62	7162038	7140348	7195296	7198188	7163484	89594	100866	104337	152207	81803	58504	105075	89663	83738	77052	75278	100905	74050	97098	91362	74829	77630	147560	58469	79414	68313	60369	52975	133432	103248	99072	96016	54496	53400	51468	53521	70262	69798	54870	88559	51428	58002	98679	59730	77749	55726	57464	94873	81763	47699	74250	104403	42993	61186	72251	52874	49926	145749	99282	96540
63	7282056	7261812	7316760	7319652	7284948	91082	102366	63038	153299	83303	60104	106633	91148	85226	78471	76844	102485	75639	98631	92902	76341	79190	148736	60002	57967	69603	61657	54360	134647	104624	100436	97360	55805	54584	52659	54702	71596	71016	56133	89847	52776	59195	90691	60955	79023	56828	58637	96162	50096	48939	75454	105665	44368	56009	73427	54147	51113	146911	100656	97905
64	7403520	7381830	7436778	7441116	7404966	92556	103926	51660	154378	84829	61630	108210	92622	86834	80083	78427	104105	77124	100176	94486	77890	80788	149872	61564	39228	70970	63010	55747	62677	106011	101856	98746	57157	55965	53976	55969	72902	72342	57440	91170	54166	60537	49118	62291	80349	26906	59825	97506	40794	50190	76750	106995	45745	30405	74822	55466	52468	148087	102096	99333
65	7524984	7503294	7558242	7561134	7526430	94030	105458	53431	155470	86389	63115	109787	94162	88410	81671	80013	105686	78644	101696	96024	79476	82313	150951	63115	40527	72465	64397	57136	64074	107436	103316	100146	58583	57312	55262	57352	74302	73742	58788	92468	55521	61919	50487	63668	81702	28189	61117	98892	42094	51490	78102	108363	47125	31677	76199	56863	53866	149263	103556	100745
66	7645002	7624758	7679706	7682598	7647894	95483	106940	55143	156549	87915	64659	111295	95609	89951	83221	81479	107225	80230	103196	97536	81013	83806	152043	64595	41837	73865	65698	58493	65478	108842	104765	101486	59943	58664	56483	58703	75666	75099	60142	93744	56916	63305	51820	64980	83002	29487	62383	100265	43402	52797	79402	109731	48510	32962	77598	58262	55229	150349	104993	102125
67	7766466	7744776	7799724	7804062	7767912	96890	108403	56584	157641	89410	66169	112771	97037	91445	84678	82954	108764	81738	104689	99048	82538	85270	153135	66076	43103	75190	66907	59889	66842	110220	106114	102826	61269	60021	57816	60025	77043	76422	61434	95063	58279	64619	53080	66232	84228	30864	63693	101585	44810	54186	80667	111026	49689	34260	78872	59592	56524	151441	106380	103485
68	7887930	7866240	7921188	7924080	7889376	98297	109866	57988	158733	90882	67681	114265	98444	92919	86094	84422	110290	83238	106114	100513	83998	86782	154214	67531	44335	76540	68155	61249	68002	111534	107463	104166	48923	61245	59049	61249	78306	77812	62723	78680	59574	65944	54424	34524	70854	32053	65101	102905	46085	55467	81942	63110	50840	35451	80094	60889	57856	62178	79683	59228
69	8007948	7987704	8041206	8045544	8010840	99678	111244	59391	159812	85815	69091	115723	99818	88714	87517	85838	111694	77795	107463	93669	85390	80697	117736	68911	20753	78082	69565	62643	69382	54529	109002	105629	30677	62705	60429	62742	79762	79190	64151	47157	61041	67401	55846	33092	41399	33447	66473	104385	47458	56900	83342	55172	52323	36884	81457	62392	59298	62904	52725	51340
70	8129412	8107722	8162670	8165562	8130858	48824	54491	28853	160900	44618	70707	56468	48782	46670	42424	41711	113170	41149	52452	50204	87046	42571	62317	33754	22302	79798	33630	30199	33937	56577	110552	107187	32390	64261	28417	30061	38751	80938	30841	21976	62606	69143	27366	34924	43114	15320	31942	50651	22071	26983	40077	26504	24919	38480	83057	64182	29211	64710	54496	53314
71	8250876	8229186	8284134	8287026	8252322	50979	56685	31207	161908	47098	73080	59105	50979	49130	44890	44170	114664	43688	54876	52538	88959	45074	64813	36187	24185	81922	35667	32390	35957	58684	112064	108783	34501	66341	30465	32068	40935	83013	32862	23971	64805	71308	29416	37112	45178	17244	33898	52846	23971	28917	42094	28690	27003	40475	85073	66327	31406	66900	56869	55402
72	8370894	8350650	8404152	8408490	8372340	53392	59174	33948	162904	49454	75405	61702	53158	51632	47314	46632	116176	46040	57301	55110	90868	47446	67341	38572	26089	83959	37592	34441	37812	60823	113558	110344	36602	68387	32255	34138	42959	85006	34885	25730	66868	73352	31398	39072	47062	19083	35919	54880	25892	30931	43970	30582	28935	42375	87017	68404	33331	68958	59003	57520
73	8492358	8470668	8525616	8528508	8493804	55735	61503	36196	163912	51900	77639	64217	55476	54132	49786	49051	117587	48578	59668	57488	92718	49950	69802	40970	27938	85927	39423	36488	39528	62856	115052	111838	38534	70316	34131	35973	44891	86950	36682	27679	68807	75290	33323	40887	48916	20758	37722	56836	27754	32821	45770	32300	30882	44240	88862	70420	35090	70926	61065	59531
74	8612376	8592132	8647080	8649972	8615268	57808	63800	38689	164920	54234	79771	66702	57664	56487	52096	51397	118998	50782	61903	59847	94544	52176	72178	43327	29530	87863	41221	38534	41421	64856	116542	113350	40424	72027	35792	37773	46787	88798	38556	29285	70780	77153	34906	42673	50741	22493	39337	58726	29427	34486	47546	34356	32520	45938	90679	72298	36989	72815	63157	61608
