0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	2	0	0	0	0	0
3	175	138	613	0	0	100
4	0	71	0	0	0	11
5	0	1	56	0	0	1
6	1	1	150	0	0	2
7	0	8	266	0	0	8
8	0	0	315	0	0	28
9	2	88	353	0	0	0
10	1	122	382	1	0	77
11	0	159	0	0	0	97
12	2	116	363	0	0	63
13	0	156	423	0	0	39
14	0	216	467	0	0	30
15	0	254	514	0	0	35
16	0	303	545	0	0	45
17	1	336	582	0	0	45
18	0	371	616	1	0	63
19	1	403	651	0	0	0
20	0	0	678	0	0	0
21	0	315	666	0	0	68
22	0	274	711	1	0	0
23	0	297	735	1	0	50
24	0	328	764	0	0	0
25	0	361	0	0	0	84
26	1	390	828	0	0	95
27	0	291	0	0	0	47
28	0	277	719	0	0	4
29	0	310	751	0	0	6
30	9	348	0	0	0	2
31	0	390	823	0	0	2
32	1	434	754	0	0	2
33	7	460	495	0	0	89
34	0	180	155	0	0	13
35	1	12	83	0	0	0
36	1	48	160	0	0	0
37	0	97	223	0	0	3
38	0	0	285	0	0	0
39	4	0	336	0	0	4
40	0	227	385	0	0	0
41	0	265	433	0	1	0
42	3	302	481	0	0	10
43	0	0	533	0	0	0
44	0	362	564	0	0	0
45	1	386	598	0	0	0
46	0	415	0	0	0	60
47	0	0	664	0	0	0
48	0	462	694	0	0	0
49	0	485	731	0	0	94
50	0	373	726	0	0	63
51	3	382	771	0	0	66
52	0	409	795	0	0	81
53	0	441	0	0	0	91
54	1	0	588	0	0	91
55	0	115	144	0	0	0
56	1	0	196	0	0	4
57	0	111	263	0	0	0
58	0	158	322	0	0	0
59	1	0	0	0	0	24
60	3	236	416	0	1	0
61	0	272	453	0	0	0
62	1	307	0	1	0	51
63	4	336	533	0	1	0
64	0	373	561	0	0	67
65	0	404	0	0	0	78
66	0	431	0	0	0	0
67	0	460	679	0	0	97
68	1	424	667	0	0	74
69	0	425	712	0	0	68
70	0	458	746	0	0	73
71	1	0	782	0	0	79
72	2	517	813	0	0	86
73	1	0	828	0	0	95
74	0	314	194	0	0	92
75	1	4	2	0	0	6
76	0	2	33	0	0	3
77	0	7	93	0	1	9
78	0	22	163	0	0	0
79	0	66	219	0	0	15
80	3	108	261	0	0	32
81	0	140	302	0	0	0
82	0	175	0	0	0	73
83	0	199	379	0	1	93
84	1	130	341	0	0	0
85	0	164	386	0	0	0
86	0	204	437	0	0	47
87	3	248	477	0	1	45
88	3	282	514	0	0	57
89	3	312	551	0	0	0
90	0	341	575	0	0	82
91	1	364	0	0	0	94
92	1	0	555	0	0	53
93	0	328	609	0	0	32
94	0	376	656	0	0	0
95	0	416	698	0	0	22
96	3	441	728	0	0	29
97	0	477	761	0	0	34
98	0	505	786	0	0	46
99	4	0	815	0	0	57
100	0	555	772	0	0	0
101	1	484	542	0	0	82
102	0	264	494	0	0	27
103	0	248	544	0	0	21
104	0	0	582	0	0	56
105	1	298	597	1	0	65
106	1	324	637	0	0	86
107	2	336	650	0	0	0
108	0	194	581	0	0	22
109	0	227	631	1	0	0
110	0	274	670	0	0	17
111	0	314	712	1	0	7
112	0	356	760	0	0	13
113	0	395	793	0	0	20
114	0	430	829	1	0	20
115	3	459	706	0	0	6
116	0	508	468	0	0	6
117	1	542	0	0	0	3
118	1	575	555	0	0	5
119	0	615	595	0	0	9
120	0	631	636	0	0	3
121	0	665	0	0	0	8
122	0	697	721	0	0	10
123	0	728	757	0	0	10
124	1	753	797	1	0	19
125	0	780	829	0	0	24
126	1	0	602	0	0	2
127	0	0	0	0	0	17
128	0	467	0	0	0	61
129	1	44	138	0	0	22
130	0	38	61	0	0	1
131	1	87	124	0	0	1
132	2	0	186	0	0	4
133	2	178	0	0	0	2
134	0	218	306	0	0	1
135	1	259	367	0	0	3
136	0	0	0	0	0	3
137	3	331	465	0	1	5
138	0	366	514	0	1	3
139	0	403	558	0	0	5
140	3	433	603	0	0	8
141	0	0	637	0	1	0
142	0	496	0	0	0	2
143	0	523	722	0	0	0
144	0	557	768	0	0	0
145	1	583	802	0	0	1
146	1	614	0	0	0	3
147	0	627	0	0	0	42
148	0	0	0	0	0	71
149	2	0	122	0	0	2
150	1	2	0	0	0	0
151	0	36	244	0	0	17
152	1	78	296	0	0	38
153	1	107	336	0	0	59
154	2	138	377	0	0	84
155	0	166	406	1	0	95
156	3	56	0	1	0	58
157	0	94	459	0	0	74
158	2	128	487	0	0	82
159	0	161	529	0	0	94
160	0	164	478	0	0	81
161	1	0	476	0	0	39
162	0	266	527	0	0	13
163	0	313	0	0	0	8
164	0	0	623	0	0	3
165	0	0	662	0	0	8
166	0	0	696	0	0	9
167	1	0	733	0	0	7
168	0	486	0	0	0	11
169	2	511	807	0	0	18
170	6	541	824	0	0	20
171	0	565	0	0	0	68
172	1	160	171	0	0	19
173	0	1	108	0	0	3
174	0	1	170	1	0	2
175	0	8	0	1	0	7
176	0	28	0	0	0	34
177	0	53	0	1	0	0
178	1	81	349	0	0	87
179	1	98	335	1	0	94
180	3	57	295	0	0	0
181	0	116	359	0	0	31
182	4	167	411	1	0	26
183	0	208	462	0	0	0
184	1	247	503	0	0	38
185	0	282	538	0	0	40
186	2	315	0	0	0	50
187	0	351	0	0	0	0
188	2	373	653	0	0	71
189	1	399	685	0	0	85
190	2	425	719	0	0	96
191	0	287	642	0	0	41
192	3	286	703	0	0	22
193	1	323	741	0	0	19
194	0	361	787	0	0	16
195	2	395	0	0	0	18
196	1	432	0	0	0	0
197	0	456	448	0	0	85
198	0	294	153	0	0	50
199	2	0	137	0	0	2
200	0	7	208	0	0	5
201	1	28	255	0	0	5
202	3	75	312	0	0	3
203	0	126	378	0	0	7
204	0	171	416	0	0	5
205	2	0	462	0	0	7
206	0	264	514	0	0	0
207	0	302	0	0	0	15
