0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8676	5784	13014	13014	8676	8676	8676	11568	8676	8676	10122	7230	8676	13014	8676	10122	8676	11568	8676	4338	8676	5784	8676	10122	5784	8676	8676	8676	8676	8676	13014	5784	7230	8676	5784	8676	8676	8676	8676	8676	8676	8676	8676	8676	7230	8676	8676	8676	8676	8676	5784	5784	8676	4338	8676	8676	4338	8676	8676	8676
2	67962	49164	92544	92544	76638	59286	65070	80976	76638	73746	79530	63624	63624	83868	72300	78084	75192	79530	72300	40488	73746	53502	66516	78084	34704	73746	57840	72300	56394	72300	80976	44826	52056	57840	40488	60732	60732	60732	49164	50610	60732	52056	54948	60732	44826	41934	44826	66516	53502	53502	40488	40488	52056	27474	56394	70854	30366	70854	70854	65070
3	177858	157614	202440	203886	186534	31441	173520	30366	48062	49374	40906	38963	173520	62644	41811	27474	49626	189426	182196	37377	48234	14747	39069	43282	18798	40488	16629	39042	29643	97344	72020	54981	19491	30366	24120	150384	30366	65176	37596	47828	28920	34704	64504	83233	37596	29853	34704	69109	39042	68428	34644	23670	37596	41934	30774	37651	23136	71786	167736	161952
4	299322	277632	323904	323904	307998	34405	294984	24740	51348	52616	4338	42376	293538	64362	45051	23217	52928	310890	302214	40669	51548	17827	42425	46510	7230	1446	14820	1446	15184	63142	64074	46122	14043	1446	26427	271848	1446	57946	39109	46593	1446	18517	52300	58544	39636	32198	37365	60761	41311	51675	33714	25937	39480	30934	33114	19625	25122	62876	289200	283416
5	420786	399096	443922	445368	429462	37410	416448	27754	54546	55739	20753	45714	415002	66966	48201	26327	56035	430908	423678	43901	54736	20849	45759	49690	12023	5784	17295	5784	17723	65791	66687	48908	16633	5784	28908	391866	5784	60722	41775	49266	5784	21245	55069	61231	42315	34741	39989	63486	43888	54286	36264	28608	42217	33574	35823	22310	27871	65541	410664	403434
6	540804	519114	565386	566832	549480	40137	536466	30740	57492	58590	23485	48695	536466	69502	51117	29176	58975	552372	545142	46776	57636	23746	48653	52558	14257	20853	19561	19560	19834	68275	69142	51460	18978	16551	31389	513330	16926	63187	44370	51641	16926	23392	57520	63672	44557	36996	42207	65962	46365	56598	38700	30912	44741	35730	38232	24788	30438	68033	530682	524898
7	662268	640578	686850	686850	670944	42737	657930	33395	60191	61275	26169	51497	656484	71887	53832	31832	61744	673836	665160	49524	60361	26323	51417	55278	16311	23037	21783	21782	22026	70585	71510	53702	21161	19017	33500	634794	18907	65462	46511	53836	18907	25683	59843	65957	46775	39121	44407	68260	48588	58810	40734	33244	46863	37927	40292	26960	32485	70351	652146	646362
8	783732	762042	806868	808314	790962	45230	779394	35852	62771	63810	28527	54155	777948	74219	56417	34343	64354	793854	786624	52127	62936	28813	54003	57868	18361	25197	23706	24054	24018	72766	73715	55846	23317	21099	35545	754812	20800	67597	48598	55903	21000	27784	61971	68076	48851	41136	46457	70396	50668	60877	42817	35302	48977	40001	42346	29041	34649	72540	773610	766380
9	903750	882060	926886	928332	910980	47463	899412	38421	65221	66214	30905	56654	899412	76450	58812	36849	66865	915318	908088	54526	65380	31169	56472	60274	20407	27183	25565	26049	25855	74860	75802	57880	25288	22991	37310	876276	22900	69637	50678	57900	22991	29806	63966	70074	50760	43150	48418	72443	52550	62843	44893	37246	51006	41973	44400	31113	36572	74612	893628	887844
