0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4338	2892	5784	5784	4338	4338	4338	5784	5784	5784	5784	4338	4338	5784	4338	5784	4338	5784	4338	2892	4338	4338	4338	5784	2892	5784	4338	5784	4338	4338	5784	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	5784	4338	4338	4338	4338	4338	2892	4338	5784	2892	4338	4338	4338
2	18798	15906	27474	27474	21690	18798	18798	27474	27474	24582	27474	18798	18798	27474	21690	27474	26028	27474	21690	13014	21690	18798	18798	26028	13014	27474	18798	27474	18798	27474	27474	18798	18798	18798	14460	20244	20244	21690	18798	18798	20244	18798	18798	20244	18798	18798	18798	24582	18798	18798	15906	18798	18798	13014	18798	26028	13014	21690	24582	18798
3	86760	67962	117126	118572	91098	73746	85314	104112	101220	95436	99774	89652	78084	105558	92544	98328	99774	99774	91098	60732	93990	73746	89652	98328	47718	98328	70854	96882	67962	93990	107004	63624	75192	73746	57840	79530	80976	83868	66516	63624	82422	72300	75192	79530	60732	60732	60732	89652	66516	67962	60732	60732	70854	43380	69408	91098	53502	86760	93990	85314
4	196656	173520	225576	228468	200994	42802	192318	61954	57876	88206	57153	51373	45240	72300	49542	47204	50096	51542	46272	33876	43259	43619	58772	57153	26028	47204	33258	63546	46272	68894	107495	58515	65519	34190	28920	41934	39974	52988	44826	30366	61664	45758	46272	76124	44826	40488	20244	39042	55238	41934	108308	41934	107870	49916	43380	52988	49107	61664	55880	61664
5	316674	294984	347040	348486	321012	45338	313782	64237	60554	64042	59803	54303	47776	63565	52264	1446	1446	2892	1446	36586	26849	46333	62330	59734	27656	2892	1446	61826	49168	62593	62812	49831	61165	2892	1446	21939	2892	55099	1446	44604	63142	1446	1446	61877	46505	44788	2892	2892	52683	43246	56374	46055	58297	35708	49210	63686	43993	63850	61180	63307
6	438138	416448	468504	469950	442476	47995	433800	66876	63321	66687	62559	57262	50427	66194	55073	7230	8676	10122	5784	39317	29645	49146	65050	62493	29896	13014	4338	64401	51508	65145	65419	52339	63706	8676	5784	24111	8676	57586	2892	47040	65636	7230	8676	64354	48804	46996	8676	8676	55099	45488	58666	48550	60753	38015	51548	66218	46466	66346	63816	65853
7	559602	536466	588522	591414	562494	50595	555264	69385	65960	69202	65240	60144	53022	68725	57848	23670	25497	27277	23494	42115	32392	51887	67628	65176	31912	24788	17472	66725	53595	67446	67765	54500	65959	18517	17709	26181	21151	59804	13014	49146	67825	23316	25002	66555	50919	49062	12023	19877	57190	47620	60737	50796	62953	40137	53672	68418	48640	68572	66189	68155
8	679620	657930	709986	711432	683958	53065	676728	71803	68469	71626	67806	62923	55496	71165	60527	26256	28208	29965	26177	44829	35099	54602	70075	67746	33808	26805	19290	68849	55521	69577	69947	56584	68018	20240	19718	28245	23127	61834	22722	51007	69889	25205	27003	68534	52905	51047	13960	21877	59105	49492	62707	52710	64918	42052	55595	70491	50677	70640	68360	70295
9	801084	779394	830004	832896	805422	55463	798192	74110	70888	73939	70219	65524	57936	73494	63031	28897	30815	32684	28681	47344	37500	57114	72441	70161	35602	28753	21048	70879	57420	71641	72035	58621	69988	22204	21537	30097	24864	63801	24486	52833	71890	27114	28863	70458	54786	52755	15656	23440	60926	51496	64519	54558	66792	43930	57492	72507	52636	72651	70493	72346
