0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8676	5784	14460	14460	13014	8676	11568	13014	13014	13014	13014	8676	13014	13014	13014	13014	13014	13014	13014	5784	13014	8676	8676	13014	5784	13014	11568	13014	11568	13014	13014	8676	8676	11568	8676	13014	10122	11568	8676	8676	10122	8676	8676	13014	8676	8676	8676	13014	8676	8676	8676	8676	8676	5784	10122	13014	5784	13014	11568	10122
2	83868	63624	105558	107004	92544	73746	80976	82239	60772	62875	77705	64177	80976	98328	86760	92544	88206	71038	88206	50610	71895	66516	80976	92544	39042	82422	65070	60052	63624	80976	91098	54948	45828	65070	44826	63624	67962	50085	54948	60732	69408	60732	60732	69408	53502	52056	54948	78084	53502	59286	46272	32069	60732	22611	63624	61611	37596	82422	80976	76638
3	196656	176412	219792	219792	206778	55173	193764	44322	35636	35636	42790	1446	193764	23859	54491	206778	202440	41199	54491	157614	39753	179304	193764	45695	19086	45740	164844	1446	33417	61664	60218	143154	26353	41099	37596	32394	37153	13332	16912	31750	38589	31176	37597	14460	27137	130140	26816	38528	27593	29140	26738	20255	41361	13796	39307	35004	18531	61664	61664	182196
4	318120	297876	341256	341256	326796	57730	313782	47302	2892	2892	45690	4338	315228	26818	57477	326796	322458	44158	57441	279078	42767	300768	315228	48720	21452	48507	286308	4338	35989	64554	63187	264618	28984	43735	40000	35101	39897	15644	14483	34267	41287	33797	40261	17722	29697	251604	29334	1446	30114	31670	29334	22775	44029	16299	41861	37740	21159	64522	64134	302214
5	438138	419340	461274	462720	448260	60586	435246	50390	15906	13014	48883	16926	436692	29898	60381	448260	443922	47326	60347	399096	45894	422232	435246	51801	24020	51041	407772	17591	38333	67121	65772	384636	31393	46130	42462	37557	42267	17889	16882	36666	43724	36283	42708	20146	32118	373068	31782	7230	32631	34131	31453	25289	46455	18576	44264	40241	23758	67059	66714	423678
6	559602	539358	582738	582738	569724	63286	556710	53221	20033	19612	51717	19558	558156	32686	63087	568278	565386	50126	63021	520560	48695	542250	556710	54596	26017	53451	527790	19824	40591	69472	68167	506100	33752	48449	44511	39808	44650	20191	18978	38862	46074	38556	45018	22307	34426	493086	34113	19560	34666	36253	33685	27496	48715	20803	46500	42640	25776	69412	69138	545142
7	679620	659376	702756	702756	689742	65741	678174	55796	22204	22204	54250	22160	678174	35251	65678	689742	685404	52698	65585	642024	51337	663714	678174	57216	28020	55718	649254	22110	42730	71684	70423	626118	35955	50577	46599	41938	46732	22349	21062	40889	48223	40700	47172	24362	36475	614550	36180	21493	36759	38365	35776	29468	50873	22811	48631	44816	27946	71626	71419	665160
8	798192	779394	821328	822774	808314	68077	798192	58189	24860	24608	56672	24736	798192	37696	68106	809760	805422	55114	67986	762042	53699	783732	798192	59586	30025	57792	769272	24267	44672	73799	72553	747582	37975	52542	48641	43961	48810	24227	23047	42963	50279	42737	49188	26253	38467	736014	38025	23440	38737	40366	37640	31512	52862	24821	50668	46847	29887	73715	73599	786624
9	918210	897966	941346	941346	926886	70307	916764	60546	26871	26871	58987	26836	918210	40042	70422	929778	925440	57456	70277	880614	56065	902304	916764	61925	31969	59795	890736	26085	46490	75775	74597	869046	39890	54470	50555	45851	50761	26129	24789	44849	52257	44678	51167	28313	40259	856032	39833	25319	40769	42319	39625	33431	54858	26603	52550	48836	31904	75694	75636	908088
10	1036782	1017984	1059918	1061364	1046904	72441	1036782	62785	29029	28885	61219	28924	1036782	42257	72636	1048350	1044012	59644	72468	1000632	58304	1022322	1036782	64113	33678	61694	1012200	27784	48449	77709	76517	989064	41669	56372	52246	47752	52599	27901	26806	46659	54155	46539	52989	30023	42069	976050	41614	27068	42510	44092	41564	35362	56636	28271	54440	50704	33984	77657	77627	1028106
11	1156800	1136556	1179936	1179936	1166922	74485	1155354	64915	31169	30901	63340	31139	1156800	44314	74761	1168368	1164030	61781	74596	1119204	60386	1142340	1155354	66260	35479	63569	1132218	29806	50167	79555	78372	1109082	43517	58068	54107	49495	54374	29775	28390	48442	55954	48411	54830	31772	43852	1094622	43417	28853	44228	45841	43033	36967	58427	30329	56158	52507	35653	79451	79525	1149570
12	1275372	1256574	1298508	1299954	1285494	76436	1275372	66944	33108	32982	65388	33206	1275372	46368	76786	1286940	1284048	63813	76597	1239222	62465	1260912	1275372	68279	37078	65329	1252236	31566	51908	81314	80192	1229100	45241	59817	55686	51219	56131	31406	30164	50119	57698	50048	56538	33552	45521	1214640	45053	30465	45926	47527	44961	38827	60165	31801	57932	54284	37468	81214	81310	1271034
13	1395390	1375146	1418526	1418526	1405512	78320	1393944	68911	34938	35056	67372	35089	1395390	48376	78735	1406958	1402620	65783	78527	1357794	64445	1379484	1393944	70270	38880	31685	60732	33296	53595	39882	38804	1349118	47034	61550	26346	52962	57870	33144	31840	51821	59494	51872	58366	35241	21361	1334658	46766	32191	22259	49233	20753	18304	61921	33703	59617	26188	39251	39148	39307	61664
14	1515408	1496610	1538544	1539990	1525530	37596	61921	42195	16037	36790	36387	36988	1513962	21690	37596	64556	1521192	35307	38319	1476366	30366	62644	1512516	33258	17352	33901	63373	35469	24582	42204	41187	1470582	49225	28920	28398	24582	27474	19911	14460	24667	27474	33722	60480	15906	23410	89856	34994	15183	24230	23136	22764	10942	29348	14460	61723	12100	24293	41561	41711	64170
15	1636872	1618074	1660008	1661454	1646994	40208	64045	36015	18796	39716	34685	40160	1633980	25458	41237	63629	1642656	34745	41287	1597830	34023	64746	1633980	36187	20761	37059	65946	38713	28110	45373	44382	1590600	52321	32646	31255	28258	30214	18573	17231	27461	31274	28036	63249	18907	26181	63373	24963	17839	27071	25937	25606	10673	32314	17722	64461	15035	21493	44637	45051	66780
16	1758336	1738092	1780026	1781472	1767012	43187	66659	39264	21876	42828	37832	43430	1755444	28614	44476	66287	1762674	37887	44476	1719294	37227	67338	1755444	39370	23315	39914	68485	41451	30656	48244	47271	1712064	55090	35274	33808	30926	32912	21198	19824	29994	34009	30724	65830	21491	28828	65946	27501	20454	29708	28535	28160	13144	35026	20352	67000	17715	24140	47512	47943	69322
17	1878354	1859556	1901490	1902936	1888476	45972	69205	42213	24820	45770	40785	46514	1876908	31582	47403	68815	1884138	40887	47403	1839312	40122	69828	1875462	42262	25857	42479	70875	44113	32879	50832	49951	1832082	57577	37718	36123	33318	35522	23616	22204	32584	36424	33194	68343	23879	31249	68365	29893	22860	32128	30979	30703	15213	37487	22585	69475	20038	26681	50094	50709	71713
18	1999818	1979574	2022954	2022954	2009940	48641	71600	44967	27449	48449	43585	49316	1996926	34353	50156	71252	2005602	43632	50156	1960776	42915	72231	1996926	45059	28020	44941	73186	46445	35255	53330	52414	1953546	60000	40012	38349	35665	37730	25888	24438	34743	38849	35549	70680	26128	33494	70585	31974	25202	34376	33181	32860	17750	39845	25036	71774	22396	28853	52589	53213	74023
19	2121282	2101038	2142972	2144418	2129958	51166	73914	47520	29914	50946	46166	51969	2118390	36970	52765	73578	2125620	46211	52648	2082240	45583	74527	2118390	47607	30025	47187	75346	48790	37480	55677	54839	2075010	62223	42179	40453	37865	39972	28196	26402	36830	41029	37700	72885	28343	35597	72710	34110	27340	36426	35302	34883	19860	41973	27034	73942	24443	31140	54896	55640	76261
20	2241300	2222502	2264436	2265882	2251422	53456	76156	49979	32638	53439	48612	54451	2239854	39413	55177	75832	2247084	48655	55103	2202258	47926	76747	2238408	50020	32034	49329	77425	50946	39421	57968	57122	2195028	64338	44240	42403	39942	42044	30190	28450	38858	43143	39838	74974	30396	37635	74752	36120	29323	38475	37302	36961	21956	43995	29038	75994	26486	33144	57176	57968	78463
21	2362764	2342520	2385900	2385900	2372886	55723	78336	52323	34673	55743	50937	56863	2359872	41761	57554	78024	2367102	50978	57374	2323722	50324	78931	2359872	52362	34106	51381	79376	52971	41319	60097	59284	2316492	54210	46163	44313	41868	43969	32060	30495	40783	45113	41769	76972	32190	39516	76723	38022	31377	40470	39251	38982	23866	46018	30977	77946	28455	35031	59302	60199	80589
22	2484228	2463984	2505918	2507364	2492904	58013	80492	25660	37100	57996	25052	59277	2481336	44076	59910	80182	2488566	53313	59739	2443740	24206	38791	2481336	54713	36001	53393	81342	55040	43181	62218	61440	2437956	32589	48093	46277	43800	45949	34008	14765	42816	47131	43706	78966	34130	41459	78596	18190	33366	42370	41208	18976	25633	47911	32738	79922	30432	36989	61457	62383	82664
23	2604246	2585448	2627382	2628828	2614368	60377	82567	28208	39431	60565	27583	61864	2602800	46632	62432	82267	2610030	55882	62267	2565204	26818	41375	2601354	57219	37743	55403	83267	57024	45195	64301	63517	2557974	34568	50032	48203	45741	47932	36023	16754	44662	49107	45696	80947	36023	43412	80542	20045	35182	44235	43123	20660	27513	49859	34587	81842	32415	39061	63501	64525	84671
24	2725710	2705466	2748846	2748846	2735832	62720	84626	30543	42122	62969	29967	64374	2722818	49135	64861	84314	2730048	58306	64669	2686668	29052	43712	2722818	59623	39567	57341	85082	58944	47078	66287	65528	2679438	36381	51896	49932	47691	49920	37820	18302	46390	50928	47518	82797	37930	45187	82342	21646	37076	46023	44910	22496	29552	51767	36513	83666	34343	41029	65481	66566	86663
25	2845728	2826930	2868864	2870310	2855850	64980	86618	32838	44232	65253	32238	66761	2844282	51437	67202	86330	2851512	60625	66954	2806686	31455	46107	2842836	61960	41408	59217	86906	60735	48679	68185	67480	2800902	38162	53660	51798	49351	51587	39640	20250	48310	52758	49309	84607	39692	46982	84074	23404	38879	47873	46629	24107	31261	53535	38125	85466	36110	42711	67403	68515	88569
26	2967192	2948394	2990328	2991774	2977314	67131	88548	35040	46470	67487	34477	69034	2965746	53680	69460	88249	2972976	62895	69160	2928150	33562	48297	2964300	64179	42979	61000	88594	62606	50551	70063	69370	2920920	39966	55324	53331	51122	53360	41328	21740	49829	54528	51122	86359	41478	48671	85778	24956	40599	49487	48327	25776	32942	55243	39930	87168	37848	44515	69295	70440	90432
27	3088656	3068412	3111792	3111792	3097332	69212	90434	37166	48644	69587	36523	33444	3085764	55862	33258	90158	3092994	65022	33258	3049614	35661	50432	3085764	66324	44726	62731	90296	64229	52082	71861	71150	3042384	41592	57085	55049	52828	55001	42998	23668	51578	56170	52750	88047	42998	50379	87467	26649	42298	51172	50050	27343	34541	56898	41407	88847	39511	21066	71049	72290	92257
28	3208674	3189876	3231810	3233256	3218796	71404	92281	39441	51089	71882	38834	35783	3207228	58182	35551	92017	3214458	67357	35493	3169632	38026	52715	3205782	68641	46407	64447	91929	66031	53685	73634	66183	3162402	43203	54948	56637	54483	56735	44698	25037	53195	57836	54407	89703	44790	51915	89031	28168	43884	52760	51594	29041	36356	58506	43218	90480	41304	22686	67740	74082	94017
29	3330138	3309894	3353274	3353274	3340260	33258	58213	18798	24582	63747	41165	19361	109696	40858	16629	62047	85314	39928	23083	3291096	31015	55094	106684	33258	21690	31089	20244	31812	55534	36008	36054	61954	45079	21725	58323	26346	33431	23290	11568	16439	39765	32029	91472	27168	53716	55355	29956	24911	54568	53483	12291	17123	60310	20358	43948	7230	24369	35996	76075	46404
30	3451602	3431358	3474738	3474738	3461724	37739	47776	22255	28574	38565	44778	19409	62944	31538	20250	47690	64074	36219	20043	3412560	21257	58013	63658	36700	23709	33407	10856	34264	58117	38886	39036	64077	47883	14338	60914	29050	30007	23410	13876	12963	29868	28544	93298	23410	56341	45523	32485	22960	57190	56007	14191	19729	62952	22957	46644	1446	27040	38930	78284	49340
31	3571620	3552822	3594756	3596202	3581742	41255	51201	25969	32200	42256	48419	23313	65605	35385	24018	51121	66687	39974	23580	3532578	25039	60887	66222	40460	26212	36096	12973	36832	60578	41664	41904	66659	50488	16633	63374	31519	32595	25941	16239	14917	32531	31188	95142	25941	58810	47954	34889	25537	59665	58494	16633	22120	65520	25535	49146	5253	29540	41655	80467	52192
32	3693084	3672840	3716220	3716220	3703206	44723	54444	13724	35975	45872	51839	27112	68185	17886	27569	54368	34020	43641	27112	3654042	28608	63636	68752	21200	28566	38648	15204	39390	63081	44454	44677	69175	25300	18868	65792	34052	35110	12100	18410	17377	34933	15184	46452	28392	29140	50433	37413	27874	62131	60978	18757	10461	32458	27722	51647	7867	32166	44446	82542	55006
33	3814548	3794304	3836238	3837684	3823224	48238	57540	17237	39650	49431	55050	30844	70643	21684	31246	57432	37832	47370	30777	3775506	32421	66294	71220	24821	31009	41342	17623	42085	65579	47294	47506	71629	27733	21454	68246	36579	37675	14467	21053	19740	37565	17605	48880	30914	31604	52911	39723	30372	64665	63498	21357	12645	34983	30371	54184	10411	34771	47242	84578	57856
