0	-nan	-nan	-nan	-nan	-nan	-nan
34	0.779336	0.290472	0.334315	0.381628	0.247671	0.580135
35	0.78084	0.290357	0.335009	0.38186	0.247208	0.57921
36	0.780262	0.290357	0.335125	0.38105	0.249522	0.579904
37	0.778642	0.290125	0.334547	0.379546	0.248828	0.58002
38	0.777717	0.290241	0.334662	0.380472	0.247787	0.579325
39	0.779452	0.290241	0.335009	0.379199	0.247902	0.579441
40	0.736303	0.290125	0.33258	0.380124	0.241308	0.576665
41	0.774246	0.290704	0.334315	0.384405	0.230897	0.580251
42	0.780377	0.29001	0.335356	0.38614	0.232517	0.579672
43	0.776329	0.290241	0.335819	0.385214	0.231938	0.579325
44	0.768347	0.289431	0.333274	0.379546	0.23055	0.578863
45	0.781303	0.290472	0.333274	0.38105	0.229393	0.57921
46	0.741277	0.288043	0.334315	0.382322	0.233674	0.575739
47	0.745442	0.298223	0.334547	0.401178	0.229856	0.566369
48	0.777023	0.294174	0.333852	0.392155	0.233558	0.579904
49	0.773321	0.291745	0.334778	0.394006	0.233905	0.580367
50	0.771817	0.28839	0.3342	0.387297	0.231938	0.578053
51	0.782228	0.290704	0.335125	0.386834	0.231591	0.579557
52	0.780377	0.290472	0.335241	0.387875	0.232864	0.579672
53	0.778642	0.290357	0.335703	0.388222	0.233674	0.579904
54	0.729362	0.290472	0.346693	0.40326	0.239226	0.579672
55	0.710622	0.280061	0.344495	0.408582	0.232864	0.56822
56	0.778642	0.2892	0.341025	0.407541	0.226964	0.574004
57	0.783848	0.29082	0.340446	0.405805	0.22708	0.578978
58	0.784542	0.291167	0.341719	0.405343	0.229509	0.578978
59	0.785236	0.290704	0.342066	0.405343	0.230203	0.579672
60	0.783848	0.29082	0.342644	0.405458	0.231591	0.579904
61	0.781881	0.290588	0.343801	0.404302	0.231823	0.579904
62	0.781071	0.290357	0.34276	0.404996	0.233327	0.579325
63	0.781881	0.290472	0.344264	0.402913	0.233558	0.579441
64	0.779336	0.290125	0.34357	0.405227	0.234021	0.578516
65	0.778989	0.290125	0.344842	0.403492	0.235872	0.578631
66	0.778642	0.290125	0.343685	0.402913	0.234136	0.579325
67	0.779336	0.29001	0.343917	0.401988	0.234715	0.578516
68	0.777485	0.289778	0.344495	0.403723	0.235409	0.578631
69	0.774709	0.289894	0.344264	0.402219	0.236219	0.578516
70	0.726123	0.287233	0.343801	0.40488	0.238764	0.573426
71	0.772164	0.288622	0.34195	0.397592	0.245704	0.579557
72	0.735493	0.285151	0.337554	0.392965	0.245589	0.571112
73	0.779336	0.289084	0.336166	0.388916	0.245589	0.57759
74	0.783154	0.290472	0.336513	0.389263	0.244432	0.578169
75	0.781765	0.290704	0.337207	0.387875	0.244895	0.578747
76	0.780377	0.290357	0.337092	0.389379	0.24582	0.579788
77	0.782691	0.290357	0.338364	0.390189	0.244548	0.57921
78	0.780609	0.290357	0.338827	0.38961	0.246977	0.58002
79	0.78003	0.290241	0.339058	0.391461	0.24663	0.579904
80	0.779567	0.290241	0.339058	0.389263	0.24582	0.579557
81	0.778989	0.290241	0.340446	0.391114	0.246283	0.57921
82	0.778642	0.29001	0.339868	0.389263	0.246283	0.578978
83	0.771701	0.29001	0.339637	0.391461	0.246861	0.5784
84	0.723347	0.289547	0.353865	0.397361	0.259008	0.577475
85	0.700442	0.27636	0.346346	0.374225	0.242697	0.564865
86	0.778989	0.288969	0.34542	0.373415	0.243275	0.578053
87	0.78165	0.290472	0.346577	0.374688	0.244663	0.580251
88	0.781071	0.29001	0.346115	0.373762	0.24501	0.579904
89	0.779915	0.290241	0.346115	0.374572	0.244548	0.579094
90	0.779799	0.29001	0.345999	0.37515	0.245126	0.579441
91	0.773668	0.29001	0.34623	0.376191	0.244663	0.579441
92	0.771354	0.288737	0.343107	0.380934	0.253918	0.577475
93	0.781534	0.290125	0.343338	0.381744	0.252992	0.579788
94	0.781881	0.290588	0.343685	0.380472	0.253918	0.57921
95	0.781187	0.290241	0.345189	0.383248	0.253224	0.578863
96	0.779799	0.290241	0.344032	0.382207	0.254496	0.579094
97	0.778758	0.290125	0.344958	0.383016	0.253802	0.578747
98	0.779799	0.29001	0.344611	0.382091	0.252414	0.57921
99	0.75539	0.286192	0.344958	0.387297	0.252645	0.574467
100	0.771586	0.287465	0.343454	0.388338	0.24929	0.575508
101	0.779336	0.290241	0.344148	0.387528	0.250794	0.58002
102	0.779799	0.290241	0.344032	0.387528	0.249984	0.579904
103	0.775056	0.290125	0.344032	0.386834	0.249522	0.579557
104	0.75354	0.290357	0.337786	0.379315	0.243275	0.579672
105	0.741277	0.28839	0.33339	0.376654	0.243044	0.575508
106	0.769388	0.287696	0.328068	0.369482	0.235872	0.572847
107	0.782575	0.290588	0.329804	0.373415	0.236219	0.574004
108	0.781881	0.290241	0.330382	0.375035	0.237722	0.57493
109	0.78165	0.290357	0.330498	0.37249	0.239805	0.576202
110	0.781997	0.290357	0.330382	0.372952	0.236797	0.575508
111	0.78003	0.290357	0.331539	0.372952	0.239111	0.576549
112	0.781534	0.290125	0.33096	0.372143	0.239805	0.575739
113	0.780609	0.290472	0.331308	0.372143	0.239111	0.576202
114	0.779567	0.290125	0.332233	0.374919	0.239342	0.576086
115	0.780262	0.290241	0.33258	0.372837	0.241656	0.577475
116	0.736188	0.290241	0.3342	0.372027	0.244779	0.577012
117	0.75782	0.289778	0.337554	0.384173	0.247092	0.57921
118	0.767653	0.289084	0.338711	0.384983	0.247902	0.578284
119	0.740815	0.2833	0.334431	0.403492	0.247671	0.572385
120	0.778411	0.28839	0.335935	0.407309	0.250794	0.575392
121	0.780146	0.289663	0.33605	0.406268	0.250794	0.57921
122	0.780377	0.290472	0.336513	0.403723	0.2501	0.580135
123	0.781187	0.289894	0.33686	0.404417	0.251141	0.579788
124	0.778179	0.290241	0.336513	0.40488	0.2501	0.580135
125	0.780146	0.290125	0.336513	0.402451	0.250447	0.578631
126	0.778411	0.290125	0.337207	0.404533	0.249175	0.579557
127	0.778526	0.290125	0.33686	0.402566	0.250794	0.579325
128	0.76048	0.288506	0.336513	0.403608	0.247324	0.577359
129	0.770891	0.286539	0.33605	0.400253	0.245473	0.57493
130	0.779221	0.289547	0.336629	0.399559	0.246283	0.578978
131	0.777948	0.289894	0.336744	0.396667	0.246514	0.579094
132	0.778526	0.290241	0.336744	0.398633	0.246167	0.579557
133	0.777485	0.29001	0.336629	0.396898	0.246051	0.58002
134	0.75192	0.284688	0.336513	0.403145	0.245126	0.573194
135	0.760018	0.287812	0.336976	0.406152	0.244085	0.576896
136	0.726355	0.289778	0.34276	0.404533	0.249522	0.579904
137	0.690147	0.276128	0.337786	0.392502	0.244895	0.568567
138	0.786624	0.290241	0.335356	0.390883	0.241656	0.57759
139	0.786046	0.290935	0.33605	0.391692	0.241193	0.580251
140	0.784426	0.29082	0.337207	0.392502	0.244432	0.579788
141	0.784773	0.291051	0.336976	0.389957	0.243969	0.58002
142	0.782807	0.29001	0.337786	0.392155	0.2442	0.578863
143	0.781418	0.290357	0.338248	0.390651	0.244779	0.579325
144	0.780146	0.290125	0.338711	0.39204	0.244316	0.578631
145	0.779105	0.289894	0.338364	0.389726	0.24501	0.578516
146	0.777717	0.29001	0.339289	0.389263	0.244895	0.578863
147	0.749838	0.285151	0.337323	0.383132	0.246051	0.572732
148	0.77737	0.288275	0.33686	0.377927	0.24663	0.577243
149	0.780262	0.290241	0.338711	0.378621	0.248365	0.580251
150	0.780493	0.290241	0.337439	0.378505	0.246398	0.579557
151	0.780262	0.290472	0.339058	0.380009	0.249753	0.580135
152	0.778642	0.290125	0.33848	0.378158	0.247092	0.578978
153	0.779683	0.289894	0.338711	0.378042	0.247787	0.579441
154	0.758398	0.289431	0.338248	0.381628	0.246283	0.577937
155	0.765802	0.284804	0.336397	0.374688	0.245126	0.573541
156	0.781997	0.290357	0.336744	0.376191	0.247324	0.58002
157	0.781303	0.290357	0.33767	0.377464	0.247092	0.579557
158	0.768347	0.290472	0.338017	0.37758	0.246745	0.579904
159	0.748797	0.290472	0.334894	0.375613	0.251488	0.575045
160	0.780956	0.290241	0.337901	0.378852	0.258198	0.579325
161	0.777717	0.289894	0.337786	0.378505	0.257388	0.578747
162	0.778989	0.29001	0.337786	0.378389	0.258892	0.578631
163	0.777717	0.289894	0.337786	0.376538	0.255306	0.577937
164	0.773668	0.289778	0.33767	0.378621	0.256463	0.578631
165	0.762563	0.289316	0.334547	0.371217	0.254149	0.57759
166	0.783269	0.290472	0.335819	0.372952	0.255306	0.579094
167	0.783154	0.290357	0.336282	0.373878	0.255537	0.578631
168	0.781881	0.290472	0.335819	0.371101	0.255537	0.577012
169	0.780146	0.290241	0.33605	0.372258	0.255884	0.577243
170	0.779221	0.289894	0.336629	0.374688	0.254959	0.577822
171	0.780493	0.290241	0.336166	0.372258	0.255537	0.577706
172	0.758977	0.289894	0.335356	0.371101	0.25438	0.577128
173	0.749953	0.29001	0.334084	0.368094	0.257041	0.57759
174	0.774593	0.289547	0.33605	0.372837	0.259239	0.578516
175	0.774593	0.289316	0.335819	0.372721	0.258198	0.5784
176	0.73908	0.287002	0.330498	0.365317	0.244316	0.573541
177	0.782691	0.290125	0.330729	0.363698	0.239689	0.571459
178	0.781303	0.290125	0.330498	0.362541	0.240267	0.570881
179	0.781303	0.290125	0.33096	0.36312	0.240846	0.571344
180	0.749838	0.290472	0.331423	0.366706	0.239805	0.566716
181	0.754812	0.295794	0.332349	0.375266	0.242928	0.568799
182	0.774362	0.296372	0.332002	0.375382	0.24073	0.577822
183	0.779452	0.296835	0.332696	0.375613	0.242234	0.580598
184	0.778411	0.296372	0.332233	0.374572	0.24073	0.58002
185	0.778873	0.296256	0.332696	0.375035	0.242234	0.580135
186	0.777601	0.296488	0.332811	0.377927	0.241077	0.580598
187	0.748334	0.29001	0.331539	0.366243	0.240267	0.572385
188	0.778295	0.288969	0.332233	0.366243	0.243391	0.574698
189	0.779336	0.290357	0.332464	0.3674	0.243044	0.576318
190	0.781534	0.290472	0.333158	0.367168	0.244085	0.576665
191	0.739542	0.290241	0.339521	0.372143	0.252182	0.579788
192	0.668746	0.275087	0.342991	0.383132	0.249406	0.571228
193	0.763141	0.271038	0.334084	0.37168	0.238301	0.555264
194	0.775519	0.285383	0.334662	0.376654	0.238995	0.569146
195	0.785699	0.290704	0.335356	0.378158	0.239805	0.576202
196	0.783732	0.29082	0.336282	0.379893	0.240614	0.578631
197	0.784426	0.290935	0.336629	0.378621	0.241771	0.578747
198	0.782922	0.290588	0.337554	0.379199	0.241887	0.578863
199	0.781997	0.290588	0.338133	0.379546	0.243159	0.578978
200	0.781534	0.290241	0.338711	0.381513	0.243622	0.578863
201	0.779221	0.290472	0.338248	0.378736	0.242812	0.578631
202	0.780262	0.290125	0.339058	0.38024	0.243622	0.5784
203	0.777717	0.289894	0.338942	0.37943	0.243853	0.578516
204	0.778758	0.29001	0.339174	0.378968	0.243969	0.578747
205	0.767653	0.288853	0.339058	0.377927	0.242697	0.57759
206	0.764645	0.286655	0.337901	0.375844	0.241656	0.574698
207	0.78003	0.289894	0.337786	0.377232	0.241656	0.579094
208	0.779567	0.290241	0.338827	0.376191	0.242234	0.579904
209	0.779452	0.290357	0.33848	0.376654	0.24235	0.580135
210	0.777485	0.289894	0.33848	0.376307	0.243044	0.579325
211	0.748103	0.290241	0.337786	0.374456	0.238532	0.5784
212	0.732254	0.288275	0.342991	0.383595	0.248249	0.576318
213	0.732948	0.278095	0.340099	0.379777	0.251026	0.570071
214	0.776329	0.289316	0.340678	0.382901	0.252876	0.581176
215	0.735956	0.278442	0.336513	0.377927	0.246167	0.573426
216	0.777832	0.288043	0.335588	0.382669	0.24663	0.573657
217	0.785236	0.290588	0.335588	0.382669	0.245936	0.578053
218	0.785699	0.290935	0.336513	0.384289	0.246514	0.578863
219	0.783385	0.290935	0.336744	0.383248	0.24663	0.579557
220	0.782807	0.290588	0.337323	0.383364	0.247555	0.578747
221	0.783154	0.290472	0.337786	0.384752	0.248481	0.579672
222	0.780956	0.290125	0.337554	0.380819	0.24744	0.578747
223	0.778642	0.290357	0.337439	0.384173	0.247671	0.578978
224	0.78003	0.289894	0.338364	0.381281	0.248712	0.578516
225	0.778758	0.290357	0.337554	0.382669	0.246745	0.578747
226	0.778758	0.289663	0.338248	0.383016	0.248249	0.578631
227	0.777948	0.29001	0.337901	0.382322	0.247092	0.5784
228	0.759671	0.290357	0.335125	0.37677	0.23992	0.576896
229	0.785236	0.290935	0.334547	0.372374	0.233095	0.579325
230	0.783501	0.290935	0.335125	0.373531	0.234021	0.577128
231	0.780493	0.290125	0.335356	0.374572	0.23564	0.575739
232	0.779799	0.29001	0.335935	0.37434	0.237028	0.575971
233	0.779799	0.29001	0.336513	0.374688	0.237838	0.57678
234	0.733527	0.29001	0.338364	0.376654	0.24154	0.575971
235	0.676265	0.278442	0.336629	0.367631	0.247208	0.568683
236	0.758745	0.281334	0.333737	0.369135	0.245242	0.570302
237	0.784657	0.290588	0.334315	0.37249	0.245936	0.579441
238	0.784079	0.290588	0.334547	0.372143	0.245473	0.579672
239	0.782691	0.290357	0.335241	0.374225	0.246745	0.578978
240	0.780262	0.290125	0.335472	0.373068	0.248134	0.578863
241	0.779105	0.29001	0.335588	0.372837	0.247092	0.578747
242	0.779799	0.290125	0.335703	0.374919	0.246051	0.578863
243	0.774825	0.289778	0.33605	0.37249	0.249059	0.578747
244	0.755853	0.286077	0.332927	0.37758	0.236219	0.573888
245	0.782575	0.29001	0.334315	0.381281	0.237491	0.579904
246	0.783848	0.290588	0.334315	0.381166	0.240383	0.579672
247	0.781187	0.290472	0.335356	0.380703	0.237838	0.579904
248	0.779221	0.290357	0.335009	0.380703	0.240499	0.578863
249	0.778873	0.290125	0.335241	0.379315	0.241308	0.578978
