0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
55	9.65928	7.09118	21.9792	3.10022	3.40099	18.5782	2.84573	2.57966
56	9.69398	4.338	14.8533	2.46398	4.53466	14.2171	2.76475	3.12336
57	9.67085	5.40226	15.0962	3.19277	5.42539	15.2582	3.4704	3.55138
58	9.67085	6.06163	17.1206	3.55138	5.57578	17.6643	3.80587	3.96782
59	9.65928	6.52435	18.0345	3.85214	5.67989	19.1682	3.97939	4.15291
60	9.70555	6.75571	18.9484	4.11821	5.70302	20.082	4.22232	4.18762
61	9.65928	7.04491	19.897	4.3033	5.63362	20.2671	4.17605	4.24546
62	9.68242	7.28784	20.8455	4.18762	5.61048	20.4407	4.18762	4.21075
63	9.69398	7.54234	21.4124	4.32643	5.51794	20.3134	4.17605	4.23389
64	9.65928	7.47293	21.5859	4.28016	5.48323	20.4175	4.19918	4.22232
65	9.67085	7.53077	21.4239	4.3727	5.44853	20.3712	4.15291	4.19918
66	9.70555	7.50763	21.5165	4.38427	5.43696	20.3365	4.15291	4.23389
67	9.65928	7.5192	21.4239	4.44211	5.36755	20.3018	4.11821	4.25702
68	9.65928	7.54234	21.4239	4.338	5.34442	20.4175	4.17605	4.29173
69	9.69398	7.50763	21.3545	4.58093	5.35598	20.3828	4.06037	4.21075
70	9.68242	7.69272	18.6708	3.57451	5.30971	20.4985	3.90998	4.38427
71	9.67085	8.31739	19.2607	3.84058	5.42539	21.3198	3.80587	4.19918
72	9.65928	8.58346	20.5216	3.88685	5.29814	21.2273	3.84058	4.38427
73	9.68242	8.60659	20.4291	3.96782	5.30971	21.0538	3.86371	4.25702
74	9.68242	8.54875	20.5101	4.00253	5.28658	21.0885	3.82901	4.29173
75	9.67085	8.3521	18.7055	4.11821	5.30971	18.4163	3.51667	4.40741
76	9.65928	8.01662	20.4869	4.43054	5.54107	20.4291	3.06552	4.51152
77	9.70555	8.24798	20.9728	4.58093	5.51794	20.7761	3.37786	4.46525
78	9.65928	8.23642	21.0306	4.54622	5.43696	20.7993	3.44726	4.51152
79	9.67085	8.21328	21.0075	4.54622	5.40226	20.6952	3.44726	4.54622
80	9.69398	8.19014	20.8455	4.55779	5.35598	20.8108	3.41256	4.47682
81	9.67085	8.15544	20.8571	4.54622	5.34442	20.7993	3.4704	4.41898
82	9.67085	8.20171	20.8224	4.6272	5.34442	20.7993	3.42413	4.40741
83	9.69398	8.1323	20.8571	4.70818	5.07835	20.4985	3.4357	4.25702
84	9.67085	8.10917	20.5216	4.87013	4.0835	19.2492	2.74162	1.97813
85	9.65928	5.27501	15.1309	2.62594	4.89326	10.9433	2.32517	3.2159
86	9.67085	5.59891	21.0075	4.0488	5.43696	19.4111	3.85214	5.22874
87	9.70555	5.83027	22.2337	4.43054	5.44853	19.5731	3.87528	5.26344
88	9.65928	6.28142	22.7196	4.49995	5.44853	19.7697	3.80587	5.10149
89	9.65928	6.62846	22.7543	4.60406	5.40226	19.7003	3.90998	5.05522
90	9.69398	6.67474	22.5923	4.74288	5.37912	19.6656	3.88685	4.96267
91	9.68242	6.62846	22.627	4.61563	5.39069	19.897	3.81744	4.90483
92	9.67085	6.72101	22.4304	4.6272	5.32128	19.8738	3.99096	4.82386
93	9.65928	6.75571	22.4188	4.69661	5.35598	20.0242	3.7596	4.74288
94	9.69398	6.79042	22.3494	4.74288	5.30971	19.8044	4.0141	4.74288
95	9.67085	6.9061	22.1759	4.67347	5.33285	20.0936	3.88685	4.6272
96	9.67085	6.73258	22.4072	4.68504	5.25187	20.1862	3.80587	4.63877
97	9.65928	6.85982	22.199	4.77758	5.29814	20.0473	3.97939	4.56936
98	9.70555	6.89453	22.199	4.82386	5.29814	19.9779	3.96782	4.54622
99	9.67085	6.83669	22.2337	4.75445	5.2403	20.1515	3.93312	4.52309
100	9.67085	6.99864	21.9908	4.75445	5.2403	20.2209	3.85214	4.48838
101	9.69398	6.75571	22.1643	4.76602	5.21717	20.2209	3.89842	4.44211
102	9.65928	6.9408	22.1296	4.75445	5.25187	20.2093	3.88685	4.46525
103	9.60144	6.98707	21.9792	4.76602	5.21717	20.2093	3.92155	4.40741
104	9.60144	7.01021	21.9098	4.69661	5.2403	20.2093	3.95626	4.41898
105	9.60144	6.76728	21.4124	2.12851	1.61952	15.2119	3.67862	3.55138
106	9.65928	2.90357	14.5872	2.81102	4.52309	17.0397	4.87013	4.92797
107	9.69398	6.44338	21.7941	3.35472	4.93954	20.0011	5.2056	5.12462
108	9.68242	6.72101	22.3494	3.45883	4.96267	19.9895	5.11306	5.10149
109	9.65928	6.80198	22.3609	3.48197	4.98581	20.0011	5.1709	5.04365
110	9.65928	6.92923	22.2453	3.52824	4.78915	20.0242	5.06678	5.14776
111	9.70555	6.66317	22.4188	3.5051	4.89326	20.2556	4.98581	4.98581
112	9.67085	6.82512	22.2337	3.66706	4.76602	20.0936	5.02051	5.00894
113	9.65928	6.76728	22.3378	3.7249	4.80072	20.0358	5.02051	4.99738
114	9.67085	6.81355	22.2221	3.65549	4.76602	20.244	4.92797	4.93954
115	9.70555	6.77885	22.2106	3.67862	4.71974	20.3018	4.90483	4.9164
116	9.65928	6.72101	22.2453	3.7596	4.71974	20.2093	4.90483	4.97424
117	9.67085	6.79042	22.1874	3.7943	4.70818	20.2324	4.87013	4.90483
118	9.69398	6.76728	22.1643	3.7943	4.70818	20.244	4.84699	4.84699
119	9.67085	6.75571	22.1527	3.87528	4.69661	20.2209	4.83542	4.84699
120	9.67085	6.82512	22.0255	3.86371	4.67347	20.2671	4.81229	4.9164
121	9.70555	6.80198	22.118	3.99096	4.65034	20.1168	4.83542	4.8817
122	9.65928	6.82512	22.0139	4.0141	4.6272	19.9895	4.71974	4.89326
123	9.65928	6.9755	18.8096	3.65549	4.82386	17.0744	3.53981	5.02051
124	9.68242	7.5192	21.4239	4.23389	5.05522	19.7119	4.51152	5.22874
125	9.69398	7.69272	21.3314	4.17605	5.02051	19.7234	4.48838	5.19403
126	9.65928	7.66958	21.4124	4.19918	4.97424	19.7581	4.51152	5.1709
127	9.64771	7.58861	21.4586	4.15291	4.93954	19.816	4.51152	5.08992
128	9.60144	7.58861	21.4355	4.28016	3.36629	11.7647	3.99096	4.61563
129	9.61301	7.61174	21.4586	5.55264	5.18246	16.2877	4.81229	4.73131
130	9.60144	7.62331	21.2967	5.7493	5.10149	17.9535	5.06678	4.78915
131	9.60144	7.60018	21.4818	5.784	5.12462	17.8494	5.08992	4.76602
132	9.60144	7.57704	21.4008	5.59891	5.1709	17.9073	5.19403	4.82386
133	9.08088	7.62331	21.2157	5.69146	5.12462	18.0229	4.99738	4.77758
134	4.84699	5.2056	12.4472	5.55264	5.05522	18.2774	4.80072	4.83542
135	8.61816	7.28784	20.8802	5.5295	5.11306	17.9651	4.99738	4.81229
136	9.2544	7.64645	21.7016	5.61048	5.15933	17.9882	4.97424	4.81229
137	9.20813	7.72742	21.7825	5.59891	5.03208	18.1386	4.83542	4.87013
138	9.30067	7.36882	20.4291	5.59891	5.13619	16.6579	4.90483	4.85856
139	9.61301	6.91766	21.5049	5.80714	5.2056	17.7222	5.1709	4.87013
140	9.56674	7.56547	21.6784	5.8187	5.14776	17.7569	5.11306	4.89326
141	9.49733	7.60018	21.7478	5.79557	5.07835	17.861	5.02051	4.89326
142	9.48576	7.58861	21.7131	5.77243	5.08992	17.8841	4.98581	4.87013
143	9.43949	7.5539	21.7478	5.63362	5.05522	15.6631	4.38427	3.45883
144	9.46262	7.5192	21.528	5.7493	5.41382	15.5474	3.55138	1.29562
145	9.5783	4.87013	14.8649	3.80587	5.72616	12.1695	4.49995	3.40099
146	9.64771	7.44979	18.3468	5.70302	5.784	16.762	5.73773	4.56936
147	9.64771	7.71586	20.7646	5.56421	5.77243	17.1322	5.76086	4.44211
148	9.65928	7.87781	21.2041	5.71459	5.79557	17.1322	5.70302	4.38427
149	9.64771	7.93565	21.2504	5.57578	5.784	17.3057	5.71459	4.31486
150	9.65928	7.86624	21.262	5.57578	5.784	17.5024	5.54107	4.26859
151	9.67085	7.83154	21.3198	5.64518	5.77243	17.3404	5.57578	4.21075
152	9.64771	7.83154	21.262	5.43696	5.76086	17.7453	5.4948	4.21075
153	9.64771	7.81997	21.2504	5.56421	5.77243	17.5255	5.62205	4.12978
154	9.64771	7.8431	21.2041	5.48323	5.784	17.8841	5.36755	4.11821
155	9.61301	7.78526	21.262	5.39069	5.76086	17.9651	5.42539	4.09507
156	9.61301	7.76213	21.3198	5.42539	5.77243	17.8957	5.42539	4.10664
157	9.5783	7.81997	21.2504	5.50637	5.784	17.8957	5.36755	4.02566
158	9.60144	7.76213	21.2504	5.50637	5.76086	18.0461	5.30971	3.96782
159	9.61301	7.79683	21.2388	5.37912	5.73773	18.1502	5.29814	4.02566
160	9.61301	7.76213	21.181	5.37912	5.71459	18.3006	5.2056	3.99096
161	9.58987	7.73899	21.2736	5.41382	5.70302	18.2427	5.22874	3.99096
162	9.60144	7.71586	21.2388	5.36755	5.67989	18.3931	5.18246	3.97939
163	9.63614	7.78526	21.1232	4.46525	3.86371	15.8597	4.77758	3.86371
164	9.61301	7.71586	21.0191	4.18762	3.42413	15.5358	4.92797	3.7596
165	9.63614	7.33411	12.9215	5.39069	4.67347	14.7029	5.28658	4.6272
166	9.67085	8.31739	17.9998	6.14261	4.97424	17.352	5.50637	4.87013
167	9.64771	8.50248	20.5216	5.95752	4.8817	17.514	5.47166	4.82386
168	9.64771	8.53718	20.5101	6.0385	4.84699	17.4561	5.40226	4.77758
169	9.65928	8.51405	20.5101	5.84184	4.9511	17.5602	5.56421	4.70818
170	9.65928	8.59502	20.4175	5.96909	4.78915	17.5718	5.32128	4.83542
171	9.64771	8.56032	20.3828	5.67989	4.80072	17.861	5.48323	4.68504
172	9.67085	8.52562	20.4291	5.86498	4.85856	17.6065	5.48323	4.77758
173	9.64771	8.59502	20.1168	5.7493	4.87013	17.7222	5.27501	4.65034
174	9.65928	8.62973	19.5962	6.11947	4.84699	16.8661	2.97298	4.9164
175	9.65928	8.676	20.4522	6.18888	5.06678	18.2427	4.38427	4.9164
176	9.69398	8.75698	20.4175	6.15418	4.92797	18.2427	4.36114	4.8817
177	9.68242	8.6413	20.4291	6.17731	4.96267	18.5204	4.09507	4.9164
178	9.65928	8.69914	20.3597	6.15418	4.92797	18.4278	4.18762	4.77758
179	9.65928	8.68757	20.3134	6.11947	4.93954	18.5319	4.25702	4.78915
180	9.70555	8.676	20.2903	6.0732	4.83542	18.5666	4.25702	4.78915
181	9.67085	8.69914	20.3134	6.1079	4.85856	18.5088	4.24546	4.78915
182	9.65928	8.68757	20.2209	6.0385	4.8817	18.6592	4.21075	4.81229
183	9.64771	8.68757	20.2787	6.05006	4.85856	18.6939	4.15291	4.77758
184	9.64771	8.60659	20.1746	5.44853	3.69019	16.5769	4.21075	3.34315
185	9.63614	2.25576	10.9896	2.8573	3.19277	9.49733	3.49354	4.43054
186	9.68242	7.43822	18.8558	5.18246	4.9511	17.8263	4.60406	5.56421
187	9.68242	8.37523	20.2787	5.28658	4.96267	17.8032	5.07835	5.4948
188	9.68242	8.45621	20.6489	5.21717	4.90483	18.0576	5.00894	5.48323
189	9.67085	8.39837	20.7183	5.18246	4.82386	18.1849	5.00894	5.43696
190	9.65928	8.37523	20.753	5.25187	4.78915	18.208	4.93954	5.41382
191	9.69398	8.36366	20.7646	5.21717	4.77758	18.4047	4.8817	5.40226
192	9.68242	8.30582	20.7299	5.26344	4.73131	18.3121	4.85856	5.32128
193	9.67085	8.29426	20.8455	5.14776	4.73131	18.5319	4.81229	5.40226
194	9.68242	8.27112	20.8224	5.25187	4.6272	18.6708	4.73131	5.29814
195	9.65928	8.19014	20.8108	5.25187	4.71974	18.4741	4.9164	5.28658
196	9.68242	8.20171	20.9034	5.12462	4.6272	18.8096	4.6619	5.28658
197	9.69398	8.19014	20.8802	5.2056	4.6272	18.7864	4.73131	5.2056
198	9.65928	8.12074	20.8802	5.21717	4.61563	18.798	4.80072	5.15933
199	9.67085	8.12074	20.9381	5.19403	4.6272	18.8211	4.76602	5.14776
200	9.68242	8.10917	20.9034	5.18246	4.60406	18.9368	4.69661	5.13619
201	9.68242	8.03976	20.9728	5.1709	4.53466	19.0294	4.69661	5.10149
202	9.65928	8.05133	20.9265	5.13619	4.54622	19.0294	4.6619	5.08992
203	9.68242	8.02819	20.9149	4.338	4.0835	16.924	4.61563	3.7596
204	9.68242	7.93565	20.753	3.69019	4.28016	17.3289	5.51794	2.97298
205	9.67085	5.70302	10.4228	3.40099	4.6272	14.1592	3.44726	4.38427
206	9.65928	7.41509	17.0744	4.43054	4.98581	18.6708	4.90483	5.13619
207	9.68242	8.0629	19.7581	4.54622	4.98581	18.9137	4.9164	5.22874
208	9.69398	8.24798	20.5216	4.60406	4.96267	19.0756	4.87013	5.14776
209	9.68242	8.27112	20.8108	4.58093	4.96267	19.2607	4.78915	5.07835
210	9.67085	8.30582	20.8455	4.49995	4.97424	19.2723	4.82386	5.04365
211	9.67085	8.27112	20.8571	4.6272	4.96267	19.226	4.77758	5.10149
212	9.67085	8.29426	20.8224	4.5925	4.9511	19.3533	4.74288	4.89326
213	9.68242	8.27112	20.834	4.5925	4.96267	19.4574	4.67347	4.9511
214	9.68242	8.23642	20.8108	4.67347	4.93954	19.388	4.70818	4.87013
215	9.67085	8.21328	20.9034	4.61563	4.9511	19.4111	4.71974	4.90483
216	9.67085	8.24798	20.8687	4.65034	4.96267	19.4342	4.65034	4.84699
217	9.68242	8.30582	20.7646	4.65034	4.92797	19.6193	4.5925	4.82386
218	9.68242	8.20171	20.8224	4.65034	4.96267	19.5036	4.67347	4.78915
219	9.65928	8.22485	20.7877	4.67347	4.92797	19.5384	4.6272	4.81229
220	9.68242	8.20171	20.7993	4.68504	4.92797	19.5846	4.61563	4.76602
221	9.68242	8.21328	20.7646	4.67347	4.92797	19.6887	4.51152	4.75445
222	9.67085	8.15544	20.7877	4.24546	4.51152	19.2607	3.80587	4.75445
223	9.65928	8.21328	20.6604	2.42928	0.856032	16.762	4.16448	5.22874
224	9.68242	7.68115	19.4227	3.60922	3.42413	19.2607	4.63877	5.63362
225	9.69398	4.61563	17.6296	2.93827	3.77117	15.478	4.75445	5.77243
226	9.65928	7.56547	21.2041	3.65549	4.25702	19.3417	5.67989	5.784
227	9.67085	7.5539	21.4586	3.7943	4.21075	19.2839	5.63362	5.79557
228	9.68242	7.58861	21.528	3.82901	4.12978	19.2029	5.64518	5.77243
229	9.68242	7.65802	21.5396	3.7943	4.10664	19.5731	5.36755	5.784
230	9.68242	7.64645	21.4355	3.93312	4.09507	19.3533	5.50637	5.784
231	9.67085	7.54234	21.5049	3.82901	4.02566	19.6656	5.32128	5.76086
232	9.68242	7.56547	21.528	4.0488	4.07194	19.4458	5.34442	5.76086
233	9.67085	7.58861	21.4818	3.99096	3.93312	19.5036	5.33285	5.73773
234	9.67085	7.53077	21.5165	4.0141	3.97939	19.5846	5.22874	5.7493
235	9.68242	7.56547	21.4239	4.02566	3.99096	19.6656	5.1709	5.7493
236	9.67085	7.58861	21.4008	4.00253	3.93312	19.6772	5.18246	5.73773
237	9.68242	7.57704	21.4355	4.06037	3.89842	19.735	5.12462	5.7493
238	9.68242	7.50763	21.4586	4.0835	3.92155	19.6656	5.13619	5.72616
239	9.67085	7.54234	21.4239	4.12978	3.89842	19.6656	5.08992	5.70302
240	9.62458	7.47293	21.4008	4.12978	3.90998	19.735	5.07835	5.70302
241	9.63614	7.56547	21.3545	4.24546	3.94469	19.5499	5.10149	5.69146
242	9.64771	7.5539	21.343	3.99096	3.28531	18.1618	4.48838	4.21075
243	9.65928	5.08992	9.08088	2.33674	4.03723	13.6618	2.66064	3.04238
244	9.67085	7.46136	18.3931	3.28531	4.73131	20.7761	4.36114	4.97424
245	9.67085	7.95878	21.1694	3.38942	4.76602	21.0422	4.43054	4.97424
246	9.69398	7.87781	21.1694	3.44726	4.76602	21.0885	4.39584	4.96267
247	9.67085	7.93565	21.1347	3.55138	4.76602	20.9149	4.38427	4.93954
248	9.67085	7.94722	21.0538	3.56294	4.78915	20.8571	4.49995	4.83542
249	9.68242	7.94722	21.0538	3.67862	4.78915	20.9612	4.29173	4.89326
