12	1352010	1331766	1369362	1369362	1366470	58123	34913	63266	62895	70258	1362132	63093	1357794	75898	61099	61972	63324	62862	63923	41610	62566	48578	65663	69655	35303	13117	1352010	28678	28270	36123	35706	75795	42711	30014	15591	47817	47465	27483	37687	22128	21652	10258	1317306	25889	74362	22962	43599	35415	26095	29736	17049	62776	25483	13174	27793	27290	75532	36351	75532	36749
13	1473474	1451784	1490826	1489380	1486488	60176	36989	65380	36496	46797	1482150	65214	97625	68212	54434	37372	44103	36371	66045	43652	30434	50659	31812	71774	37964	15325	93145	31178	13014	38833	38501	78040	45205	20244	17722	29242	35668	30083	40086	24369	24111	12309	121512	11568	76642	25374	20244	26403	28460	32218	19235	65322	11748	15644	13174	17221	77787	39151	77761	39573
14	1593492	1573248	1612290	1610844	1607952	62822	19084	67877	32862	36795	1603614	67750	63818	39481	32198	32326	33240	32988	33469	22672	33550	53634	34745	74082	40753	18420	63307	34347	15777	42060	41705	80198	48301	17109	20758	25857	25695	33045	43218	27498	27040	15204	62680	14910	78830	12963	23850	19084	31510	35115	22254	67882	14611	18463	16040	15644	79945	42403	79919	42841
15	1714956	1694712	1732308	1732308	1729416	65491	22401	70374	36340	40189	1723632	70222	66439	42948	35683	35741	36739	36454	36947	26089	37019	56772	38268	76345	43507	21062	65915	37132	18463	44961	44631	82282	51130	19718	23401	28608	28389	35817	45956	30166	29820	17741	65357	17490	80967	15468	26497	21836	34227	37845	24820	70350	17237	21201	18576	18350	82039	45375	82039	45827
16	1836420	1814730	1853772	1852326	1849434	68075	25120	72758	39461	43409	1845096	72639	68932	46198	38909	38962	39981	39669	40070	29033	40189	59679	41440	78544	46092	23583	68395	39774	20803	47601	47330	84353	53654	22110	25692	31113	30979	38335	48455	32487	32231	20165	67855	20151	83067	17377	28972	24277	36628	40338	27221	72707	19510	23441	21102	20803	84119	48074	84095	48590
17	1956438	1936194	1973790	1973790	1970898	70537	28018	75068	42346	46225	1966560	74953	71307	49146	41786	41885	42929	42591	42963	32027	43121	62408	44384	80717	48370	25858	70730	42102	23083	50096	49843	86345	55985	24353	27868	33368	33118	40644	50787	34831	34651	22418	70179	22124	85082	19950	31182	26491	38985	42684	29494	74992	21831	25808	23173	23083	86111	50629	86087	51158
18	2077902	2057658	2095254	2095254	2092362	34406	30709	77336	45184	49004	2086578	36549	73659	51967	44614	44706	45820	21151	45808	34883	45910	30268	47229	82792	23670	12442	72990	44401	10530	52551	52312	88287	27518	26402	30161	35595	35479	42876	53092	16037	36968	24377	72458	24536	87050	22036	33432	28679	41157	20953	31800	77206	23839	28123	25483	10922	88063	53097	88063	53681
19	2199366	2177676	2216718	2215272	2212380	37299	33800	79498	48196	51992	2208042	39548	75937	55058	47706	47749	48878	24099	48825	37848	49004	33276	50322	84818	26097	14754	75292	46804	12536	55086	54854	90219	29837	28885	32419	37908	37798	45271	55377	18233	39252	26971	74779	26806	88962	24025	35771	31112	43506	23217	34008	79373	26328	30191	27751	13188	89972	55715	89972	56233
20	2319384	2299140	2336736	2336736	2333844	40085	36514	81609	51032	54816	2329506	42428	78177	57942	50606	50647	51792	26875	51701	40647	51872	36146	53196	86834	28168	16869	77504	49047	14973	57429	57208	92076	31988	31102	34467	40139	39983	47546	57640	20291	41459	29051	76966	28826	90871	26182	37855	33305	45731	25443	36195	81489	28455	32511	29915	15250	91839	58077	91839	58638
21	2440848	2420604	2458200	2458200	2455308	42737	39144	83707	53676	57424	2449524	45123	80309	60616	53232	53310	54474	29460	54387	43359	54588	38750	55919	88755	30163	18858	79584	51193	17064	59618	59438	93858	34062	33108	36513	42201	42054	49630	59753	22347	43556	31122	79064	30846	92677	28246	39932	35360	47810	27487	38202	83539	30500	34554	31931	17186	93643	60336	93665	60880
22	2560866	2540622	2579664	2578218	2575326	45184	41457	85675	56228	59957	2570988	47709	82364	63183	55805	55842	57064	32027	56873	45908	57136	41236	58446	90664	32164	20754	67938	42619	18699	61724	61554	78754	27419	35056	38557	44167	44026	51588	61719	24225	45508	33126	81067	26149	94481	30098	41957	37245	49761	29318	40108	85511	32479	36424	34009	19140	95429	62450	75689	63044
23	2682330	2662086	2699682	2699682	2696790	22071	44025	41934	58668	28920	2692452	22782	43148	30706	58268	58303	26983	15183	59357	21881	59578	43723	60897	44291	15842	10238	17352	25822	21208	30800	30934	47154	17769	18932	7842	8917	20244	24751	28920	11037	21881	5784	44692	16360	26241	15184	44309	39722	10530	31702	42563	40488	15842	39008	16247	21404	97172	64942	47330	31347
24	2803794	2783550	2821146	2821146	2818254	25322	47156	45074	61521	32186	2812470	26184	43018	34102	61099	61167	30389	18301	62170	25157	62412	47050	63646	47581	19290	13277	21646	29505	24660	34609	34729	50663	21198	19939	9438	12120	24369	28355	33151	14198	25486	8961	43210	19824	24991	18416	47812	43362	13656	35119	46065	44405	19181	42466	19833	25078	98936	67526	50827	35215
25	2925258	2903568	2942610	2941164	2938272	28420	50336	48308	64265	35439	2933934	29331	46175	37355	63868	63932	33633	21352	64863	28420	65097	50319	66303	50856	22204	16508	24620	32648	27907	37817	37927	53828	24225	22952	11992	14911	27498	31415	36317	16889	28566	11439	46400	22760	27978	21255	50912	46496	16566	38284	49148	47512	22110	45616	22769	28203	100627	70006	54056	38588
26	3045276	3025032	3062628	3062628	3059736	31276	53248	51256	66872	38361	3055398	32361	49126	40343	66488	66550	36589	24276	67481	31276	67671	53271	68830	53816	24860	19089	27343	35569	30607	40771	40924	56812	27067	25612	14665	17728	30235	34201	39121	19634	31276	13923	49210	25521	30740	23931	53678	49341	19140	41054	51929	50340	24860	48430	25448	31146	102287	72431	57064	41636
27	3166740	3146496	3184092	3182646	3179754	33889	55969	54002	69351	41026	3175416	35129	51828	43121	68979	69039	39426	26957	69933	34072	70146	56064	71266	56584	27483	21745	29887	38158	33086	43524	43713	59508	29494	28314	17403	20048	32805	36830	41636	22130	33950	16660	51748	27859	33333	26333	56230	51913	21694	43551	54489	52901	27483	50969	28017	33646	103967	74753	59923	44475
28	3286758	3266514	3304110	3304110	3301218	36312	58528	56617	71741	43572	3296880	37747	54394	45730	71381	71439	42020	29465	72304	36540	72510	58653	73591	59181	29806	24022	32293	40630	35331	46153	46333	62082	31930	30437	19443	22406	35127	39176	44005	24540	36255	19222	54204	30359	35620	28751	58635	54322	23975	45908	56863	55270	29806	53460	30504	35913	105573	76967	62610	47138
29	3408222	3387978	3425574	3425574	3422682	38798	60977	59073	74050	27168	3418344	40246	56844	48239	73702	73758	44510	31837	74600	39222	35179	16561	75844	28417	32088	26337	34529	19128	37551	48599	48810	64553	34252	32676	21483	24706	37304	41488	46253	26654	38583	21478	56446	32538	37823	31112	60809	56596	26055	48151	59067	57536	32023	25387	32547	38316	107150	79143	65161	49660
30	3529686	3507996	3547038	3545592	3542700	41531	63721	61870	76314	23410	3538362	43174	59644	51112	75978	76059	47346	34707	76871	42027	38014	14627	78088	31207	34218	28536	36742	21298	39906	51007	51207	66903	36423	35006	23608	26729	39620	43631	48523	28757	40776	23516	58699	34699	40111	33117	63074	58843	28203	50375	61297	59825	34218	27512	34827	40626	108746	81243	67641	52136
31	3649704	3629460	3668502	3667056	3664164	44235	66314	64540	78540	26101	3659826	45960	62408	53942	78217	78269	50185	37466	79051	44793	40852	17249	80246	33948	36278	30711	38827	23440	41981	53262	53535	69171	38526	37077	25718	28826	41759	45715	50606	30781	42857	25552	60803	36734	42174	35124	65163	60943	30266	52428	63382	61921	36278	29552	36964	42716	110309	83293	69943	54420
32	3771168	3750924	3788520	3788520	3785628	47001	32777	67139	39321	12938	3779844	48841	65061	56776	80375	80427	24885	40293	81179	21844	19877	19943	82328	36765	17605	32741	40855	25483	20048	55502	55761	71364	40671	39197	27667	30846	43839	47837	52725	32869	44931	27663	62936	38820	44235	16424	31750	63072	32260	54511	65459	30130	38335	31591	39038	44796	111803	85299	72258	56689
33	3892632	3870942	3909984	3908538	3905646	50233	36035	69639	42658	15980	3901308	52197	67637	59718	82452	82527	28253	43696	83279	25209	23172	23137	84397	40161	19729	34890	42979	27526	22219	57690	57942	73574	42854	41257	29836	32993	45958	49993	54838	34892	47001	29762	65093	41001	46293	18347	33779	65225	34379	56631	67564	32198	40389	33690	41057	46872	113315	87284	74526	58968
34	4012650	3992406	4030002	4030002	4027110	53306	39125	72077	45792	18858	4022772	55307	70113	62511	84516	84564	31389	46892	85286	28392	26288	26336	86389	43335	21644	36911	45002	26028	24022	31055	60072	64428	44790	43218	31857	34890	47984	51978	47807	25573	49067	31853	67085	42972	48303	20291	35748	67244	36315	30539	69574	34199	39042	35665	43122	48902	114809	73609	76692	40455
35	4134114	4113870	4151466	4151466	4148574	56135	32487	34704	48683	21735	4142790	26829	44458	65161	41261	44578	34297	21690	39974	31249	11925	12793	29877	21165	24018	17352	21976	14678	26337	29868	62622	38214	47086	20964	34244	16629	22873	26062	11568	18416	32340	14604	41492	21063	26992	22347	38054	13737	38586	19784	33258	16424	21162	23083	45506	51334	95278	43958	78878	30465
36	4255578	4233888	4272930	4271484	4268592	59105	22810	39142	52086	26090	4264254	31596	38124	67731	45189	45051	38834	26966	1446	35829	16239	17249	23760	25780	27035	20547	25074	17889	29538	33289	65301	41590	50353	24109	37318	19729	26184	29221	14467	21644	26818	17591	35583	24195	26097	25645	41292	17001	41834	15644	36415	19558	24281	19409	48669	54494	57946	47490	81013	34070
37	4375596	4355352	4392948	4392948	4390056	61966	26914	43216	55316	30364	4385718	36076	42297	70233	48841	48715	42938	31252	20652	40192	20552	21454	28021	30097	29886	23481	27978	20803	32422	36387	67863	44617	53264	26807	40050	22401	28903	32135	17237	24277	29688	20445	38441	27038	28897	28343	44057	19729	44658	18350	39211	22347	27038	22308	51553	57443	60790	50647	83088	37157
38	4497060	4476816	4514412	4514412	4510074	64665	30465	46846	58330	33917	4505736	39791	45910	72622	52157	52037	46635	34893	24185	43839	24100	24957	31775	33742	32420	26165	30536	23352	34949	39239	70361	47493	55910	29397	42801	25037	31582	34743	19723	26803	32238	22851	41099	29538	31379	31072	46659	22308	47268	20702	41721	24820	29678	24702	54170	60145	63449	53583	85126	40109
39	4617078	4596834	4635876	4634430	4631538	67260	33887	50253	61193	17532	4627200	20355	23621	74937	55344	55233	50097	38400	27563	47378	27564	28463	35303	37248	35065	28669	33146	25889	37414	42044	72745	50240	58507	31840	45199	27493	15575	37222	22115	29395	34717	25439	43594	31970	33984	33392	22905	24702	49825	23173	44225	27297	32230	27341	26511	62726	66020	56397	87118	42999
40	4738542	4718298	4755894	4755894	4753002	69785	37325	53560	63924	20800	4748664	23846	27071	77205	58392	58252	53410	41959	30905	50830	31107	31970	38827	40805	37357	31169	35562	28197	39931	44671	75028	52884	60957	34290	47607	29746	17827	39702	24528	31708	37198	27784	46040	34530	36287	35791	25240	27035	52174	25483	46640	29704	34530	29676	28984	65210	68467	59108	89028	45706
41	4860006	4839762	4877358	4877358	4874466	72189	40519	56632	30366	23879	4868682	27037	13014	79372	61185	61083	56493	45143	25103	54020	14460	35126	42054	44027	39722	33420	37768	30601	42103	47149	77242	55327	63283	36459	49773	32163	20137	41985	26642	33800	39522	30152	48363	36687	38558	37820	27529	29182	54456	27751	48933	31930	31384	31903	31194	67568	70800	61672	90958	48215
42	4980024	4959780	4998822	4997376	4994484	74513	43810	59578	34388	27221	4990146	30438	15375	81488	63949	63853	59444	48588	17956	57138	18187	38505	45416	47422	41955	35643	39955	32892	44308	49503	79382	57700	65490	38613	51964	34288	22204	44101	28818	36058	41665	32153	50536	38827	40702	40056	29638	31378	56651	29845	51084	34069	18188	34105	33318	69785	73029	64028	92784	50682
43	5101488	5081244	5118840	5118840	5115948	76760	46999	62379	37614	30396	5111610	33801	18350	83588	66566	66473	62286	51837	20958	60061	21156	41758	30160	50707	43978	37735	42027	34913	46407	51747	81472	59945	67594	40702	53991	22636	24267	46165	30839	38071	43703	34218	52620	25256	42787	42073	31606	33429	58721	31866	53142	36195	20147	36172	35314	71902	75140	66333	94610	52953
44	5222952	5202708	5240304	5238858	5235966	78970	50190	65097	40838	33454	5231628	37022	21494	85582	69085	68995	64975	55010	10642	62843	11030	45048	25376	53906	46046	39872	44094	36989	48456	53937	83547	62136	69694	42739	56017	17412	26244	48224	32860	40086	45783	36278	54698	19731	44818	44091	14906	35478	60791	33826	55166	38202	22120	38179	37370	74009	77219	68589	96394	55208
45	5342970	5322726	5360322	5360322	5357430	81101	53304	67671	43916	36651	5353092	40191	24568	87556	71513	71426	67557	58040	13589	65510	13894	48155	28468	56958	47982	41851	46068	39061	50378	56112	85519	64254	71696	44726	57939	19235	28156	50280	34823	41955	47774	38335	56664	21742	46717	46065	16754	37467	62693	35850	57147	40108	24018	40138	39421	76004	79230	70743	98116	57368
46	5464434	5444190	5481786	5481786	5478894	53184	24582	32853	20244	39484	88614	19237	11925	41934	34704	34704	31812	28417	16253	31156	16759	23670	10122	19143	16672	18798	48260	18190	24548	27656	42449	31945	34884	21555	28221	8917	11568	24292	37073	7953	23226	18190	27700	23846	22259	21881	7519	39722	11568	16754	27474	42367	11113	18798	17352	36150	37596	35240	47725	28482
47	5585898	5564208	5603250	5601804	5598912	43450	30178	37568	25780	43668	63373	24226	16494	46510	39301	39354	37348	33455	21358	36096	21745	28681	17654	16882	12137	22957	51692	22122	28105	31585	46275	35806	38555	25043	31691	11945	2892	27883	40698	10868	26883	21742	31295	27495	25649	25486	10358	43362	15461	20043	30827	45975	14257	1446	21742	40465	41125	39302	51234	32567
48	5705916	5685672	5724714	5723268	5720376	47194	34301	41799	30028	47394	66039	28636	20754	50062	43360	43408	41599	37821	25453	40430	26019	33055	21878	20863	15204	26179	54834	25287	31257	35073	49765	39286	41805	28245	34754	15189	7960	31056	43881	13768	30025	24788	34574	30506	28856	28347	13369	46584	18420	23223	34090	49190	17427	8676	24788	43807	44464	42929	54475	36133
49	5827380	5807136	5844732	5844732	5841840	50618	37975	45500	33680	50804	68575	32383	24358	53338	47066	47110	45408	41529	29184	44198	29608	36854	25646	24621	17741	29113	57730	28168	34175	38241	53018	42479	44723	31048	37565	17728	10480	33870	46757	16276	32866	27646	37400	33430	31672	31210	5784	49467	21161	26015	36897	52089	20098	12702	27721	46732	47347	46180	57461	39426
50	5948844	5927154	5966196	5964750	5961858	53900	19612	49000	37192	54071	71020	36082	27714	56462	50581	50622	48958	45113	14961	47754	33182	40345	29140	28095	20676	32035	60552	14096	16926	41414	56121	45628	47593	14623	40436	20460	13148	36862	49675	19111	35769	14338	40232	36401	34436	34011	7960	25039	10442	28679	39660	25822	22909	15250	30506	49692	50268	49424	60366	42706
51	6068862	6048618	6086214	6086214	6083322	56952	22851	52347	40550	57115	73410	39485	31040	59379	53828	53866	52308	48516	18121	51141	36516	43697	32511	31380	23329	34890	63286	16805	19664	44407	59022	48614	50458	17245	43161	23318	15889	39626	52467	21765	38558	16882	43017	39198	37159	36767	10679	27721	12957	31510	42387	28501	25734	17783	33368	52599	53144	52507	63139	45791
52	6190326	6170082	6207678	6207678	6204786	59851	25764	55410	43651	60005	75697	42613	33856	62158	56848	56920	55410	51610	20803	54235	39567	46805	35618	34470	25707	37524	65896	19238	22160	47162	61789	51301	53092	19729	45679	25697	18218	42208	55080	24126	41208	19520	45679	41658	39747	39222	13307	30370	15189	34105	44993	31150	28129	20407	35885	55243	55797	55266	65726	48597
53	6310344	6290100	6329142	6327696	6324804	62606	28523	58244	46453	62755	77920	45481	36680	64819	59718	59753	58314	54490	23706	57089	42397	49678	38419	37303	28252	40035	68317	21783	24567	49725	64365	53817	55488	22120	48061	28390	20887	44548	57495	26668	43555	21454	48061	44073	42027	41681	15354	32740	17371	36457	47325	33402	30471	22449	38180	57690	58225	57892	68242	51245
54	6431808	6411564	6449160	6449160	6446268	65189	31102	60871	49133	65397	80078	48172	39247	67378	62379	62445	61007	57152	26209	59776	45094	52352	41129	39983	30447	42299	70597	23881	26758	52118	66783	56254	57820	24105	50330	30439	22888	46811	59752	28840	45822	23847	50371	46272	44235	44000	17396	34948	19414	38665	49545	35743	32771	25078	40447	60004	60513	60331	70669	53688
55	6553272	6533028	6570624	6569178	6566286	67667	33544	63397	51595	67894	82142	50764	41903	69837	64937	64969	63557	59663	28853	62302	47725	54855	43669	42446	32429	44449	72749	26129	28852	54441	69085	58517	59991	26254	52424	32422	24975	48970	61883	30859	47983	26018	52502	48456	46383	46068	19438	37078	21358	40701	51667	37775	34859	27304	42642	62226	62687	62643	73015	56018
56	6673290	6653046	6692088	6690642	6687750	70026	35933	65814	54058	70275	84170	53226	41934	72212	63624	67399	66000	62129	31140	64735	50050	57317	46066	44910	34477	46541	74789	28123	30804	56601	71310	60694	62016	28240	54431	34470	27055	50999	63912	32879	50050	27947	54583	50460	48389	48088	21478	39092	23318	42786	53671	39858	36882	29217	44634	64277	64756	64905	75289	58259
57	6794754	6774510	6812106	6812106	6809214	72394	38443	68267	56634	35080	86162	26142	22114	74536	33776	33714	68477	64663	33641	67234	52742	59890	48729	47509	16247	48585	76841	30122	14906	58743	73466	62830	64041	30162	56445	36516	29127	53020	65941	34901	52034	29888	56591	52430	50356	50028	23516	41108	25371	44725	55631	41838	17366	31079	46629	66326	66790	67089	77501	60444
58	6916218	6895974	6933570	6933570	6929232	74717	41151	70722	59370	37757	88111	28935	24780	76809	36492	36435	70925	67289	36367	69759	55526	62644	51450	50255	18187	50624	37209	32061	16754	60914	35718	30638	66004	32163	58313	38559	31194	55050	32330	36810	25002	20433	27474	54475	52331	51972	25552	40488	11568	46716	28762	25795	19084	14604	48585	31812	68852	32979	79633	29277
59	7036236	7015992	7055034	7053588	7050696	37530	21298	73122	30939	19824	44334	32584	12963	78991	19084	18864	73318	34385	39901	35841	28177	65322	26740	53288	8575	26348	18753	35444	8241	63662	39257	34102	32003	16738	29234	19181	34301	57898	16613	18302	28282	15457	29868	27284	55321	25870	28696	21936	14467	24058	13741	22406	10064	7407	51674	35042	34697	36504	81739	32887
60	7157700	7137456	7175052	7175052	7172160	41514	25319	75419	35090	23746	48050	36830	16765	81121	23223	22952	75608	38592	43951	39996	32300	67882	30922	56414	11512	29758	22026	38849	10890	66288	42793	37520	35333	19824	32531	22391	37535	60813	19718	21450	31547	18529	33101	30588	58300	29123	31788	25207	17478	27225	16882	25697	13144	10277	54855	38484	38008	40078	83807	36477
61	7279164	7258920	7296516	7295070	7292178	45099	28853	77652	38796	27331	51456	40630	20054	83221	26725	26569	77834	42330	47613	43661	36008	70379	34657	59404	14424	32686	24702	41976	13782	68816	45872	40547	38318	22668	35287	25357	40509	63503	22576	24277	34443	21450	36044	33442	61096	31914	34721	28021	20348	30056	19627	28463	15621	12659	57785	41440	40999	43258	85823	39741
62	7399182	7378938	7416534	7416534	7413642	48289	32061	79836	42074	30495	54610	43960	23322	85230	30024	29816	80018	45671	50928	46992	39363	72763	37916	62182	16711	35428	27341	44699	16287	71282	48801	43409	40934	25193	37950	27859	43181	66103	25110	26881	37166	24018	38762	36128	63769	34597	37258	30643	22765	32705	22124	31114	18215	15217	60502	44149	43688	46220	87787	42659
63	7520646	7500402	7537998	7537998	7535106	51238	35031	81934	45067	33544	57625	47096	26102	87218	33117	32802	82109	48697	53958	50102	42354	75073	40964	64842	19158	37861	29746	47175	18224	73607	51518	46045	43438	27709	40283	30221	45606	68577	27559	29253	39546	26412	41148	38516	66237	36918	39890	33119	25115	35092	24366	33555	20785	17870	62941	46701	46220	48958	89696	45386
64	7642110	7620420	7659462	7658016	7655124	54289	38095	41061	48258	16628	29020	24058	29329	89150	36229	36058	84163	51859	56936	53181	21063	77341	20802	67431	21419	40556	32033	49611	20792	75887	54175	48668	45893	29945	19518	32730	48078	70993	29876	31642	41985	28895	43545	40917	33029	39364	42064	35538	27564	37493	26806	35944	22977	19862	30813	49159	48664	51628	91597	48083
65	7762128	7741884	7779480	7779480	7776588	57357	41479	44545	51650	19833	32531	27529	32743	91053	39722	39566	86179	55068	59904	56313	24537	79503	24140	69944	23902	42794	34468	52130	22801	78077	56673	51152	48265	32282	21646	34879	50387	73328	32153	33800	44336	31179	45904	43229	35396	41565	44458	37854	29811	39799	29042	38289	25306	22613	33088	51579	51068	54166	93423	50679
66	7883592	7863348	7900944	7900944	7898052	60234	44653	47728	54794	22951	35638	30672	35714	92879	42978	42738	88128	58060	62690	59238	27647	81614	27298	72343	25908	45054	36685	54376	24979	80209	59058	53482	50442	34519	23670	37014	52555	75537	34399	36115	46568	33243	48061	45471	37557	43750	46682	40087	31833	41978	31114	40498	27738	24724	35274	53739	53283	56592	95240	53067
67	8005056	7983366	8022408	8020962	8018070	62945	47527	50627	57692	25773	38600	33643	38561	94727	45821	45686	90037	60863	65335	62026	30507	83711	30191	74667	27918	47251	38773	56503	26982	82268	61356	55710	52530	36563	25695	39138	54635	77636	36449	38125	48654	35242	50166	47562	39600	45783	48763	42152	33917	44047	33119	42593	29832	26824	37332	55882	55373	58874	97004	55354
68	8125074	8104830	8142426	8142426	8139534	65606	50272	53408	60516	28459	41398	36426	41360	96485	48669	48498	91923	30528	67895	64723	33307	85703	32955	76909	30000	49306	18866	58578	28988	84315	63566	57892	54572	38551	27721	41101	56713	79690	38497	40086	50731	37301	52227	49561	41640	22034	50756	44214	35937	46023	35126	20048	31723	28912	39386	57952	57456	61109	98747	57654
69	8246538	8226294	8263890	8263890	8260998	68156	52992	56121	63218	31111	44157	39169	43981	98228	51393	51193	93749	33202	70334	67285	36002	87672	35676	79061	32009	51359	20660	60618	30863	86307	65730	60059	56617	40542	29677	43164	58747	81669	40389	42004	52727	39356	54241	51562	43537	24024	52672	46182	37958	48002	37191	21936	33566	30926	41386	60013	59504	63299	100447	59834
70	8366556	8346312	8385354	8383908	8381016	70586	55504	58672	65739	33614	46621	41781	46543	99972	53980	53752	95551	35730	72691	69750	38559	89558	38311	81164	14747	24582	22588	62657	32883	88227	67886	28992	58653	42439	31709	45179	28853	83668	42292	43978	25551	41407	25713	24582	23115	26021	54597	48155	17944	23055	39092	23848	35432	32816	19345	62037	61517	65473	53482	61995
71	8488020	8467776	8505372	8505372	8502480	72935	57908	61083	68195	35941	49167	44188	48924	101632	56450	56191	97294	38253	74976	72128	40957	91421	40621	83214	16738	26771	24872	64983	35141	90159	70296	31335	60929	44811	33740	47370	31006	85684	44719	46271	27813	43458	27888	26849	23051	28023	56893	50501	19929	25294	41308	26019	37865	35019	21493	64350	63813	67937	50692	64533
72	8609484	8589240	8626836	8625390	8622498	75185	60142	63373	70479	38179	51427	46561	51236	103272	58703	58493	99016	40465	77190	74424	43267	93225	42999	85199	18741	28863	26960	67196	37318	92018	72655	33636	63157	46886	35827	49588	33144	87653	46842	48412	29902	45731	30109	29007	25043	30166	59062	52586	21921	27349	43363	28169	40046	37090	23529	66551	66031	70316	53041	66884
73	8729502	8709258	8748300	8746854	8743962	77345	28992	33101	34042	40395	53633	43050	53407	104913	60943	28271	100683	42659	79358	76620	45416	95029	45205	87166	20648	30882	28969	69305	39372	93844	74888	35788	65212	48958	37853	51628	35149	52929	48874	50418	31918	47767	32113	31016	27040	32166	54554	54665	23921	29260	45324	30164	42064	39156	25565	68650	68117	72590	55328	69153
74	8850966	8830722	8868318	8868318	8865426	79507	31533	32799	36569	42834	56260	24372	55935	106490	63529	30737	102343	45248	81474	78809	48069	96794	47785	89098	22668	33027	31046	71436	41423	95663	77075	37927	67325	51028	39879	53710	37269	44602	50946	52468	33996	49844	34179	33090	29044	34169	30392	56741	25925	31318	22316	32165	44082	41219	27601	70773	70229	74798	57628	71405
