0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	1
3	5	24	184	0	0	0
4	0	188	0	0	0	50
5	0	3	74	0	0	3
6	5	6	74	0	0	2
7	2	30	149	0	0	0
8	1	83	224	0	0	4
9	0	0	272	0	0	13
10	1	0	314	0	0	26
11	0	187	362	1	0	0
12	0	208	0	0	0	51
13	0	233	426	0	0	66
14	0	256	0	0	0	82
15	1	0	488	0	0	94
16	0	217	424	0	0	53
17	0	262	474	0	0	41
18	4	298	518	0	0	33
19	2	342	559	0	0	35
20	0	372	600	0	0	37
21	0	402	637	0	0	43
22	1	433	662	0	0	50
23	0	0	696	0	0	64
24	0	478	727	0	0	73
25	2	495	752	0	0	88
26	5	513	777	0	0	99
27	0	428	717	0	0	60
28	0	0	750	0	0	14
29	1	375	0	0	0	3
30	1	404	828	0	0	2
31	0	437	662	0	0	11
32	2	0	656	0	0	3
33	0	511	687	0	0	2
34	0	543	730	0	0	4
35	0	574	755	0	0	1
36	1	607	788	0	0	6
37	0	635	819	0	0	5
38	1	667	747	0	0	12
39	0	0	281	0	0	90
40	0	4	0	0	0	3
41	0	6	0	0	0	4
42	1	0	131	0	0	4
43	0	25	185	0	0	3
44	0	70	239	0	1	1
45	3	110	286	0	0	6
46	2	0	340	0	0	7
47	0	188	380	0	0	17
48	0	216	418	0	0	0
49	0	244	463	0	0	44
50	0	274	490	2	0	56
51	0	290	527	0	0	75
52	0	312	0	0	0	0
53	1	255	545	0	0	83
54	0	284	526	0	0	61
55	3	0	580	1	1	52
56	0	364	608	0	0	47
57	0	396	652	0	0	49
58	1	428	688	0	0	59
59	0	456	717	0	0	0
60	2	476	755	0	0	72
61	0	503	778	0	0	0
62	1	523	809	0	0	92
63	1	519	810	0	0	94
64	0	533	713	0	0	0
65	1	584	754	0	0	0
66	0	622	0	0	0	3
67	0	652	826	0	0	5
68	2	678	697	0	0	18
69	8	659	495	0	0	0
70	0	71	120	0	0	5
71	0	0	176	0	0	2
72	1	9	218	0	0	12
73	0	35	268	0	0	0
74	0	64	309	1	0	51
75	4	92	334	0	0	74
76	0	120	370	0	0	84
77	0	0	0	0	0	0
78	0	58	372	0	0	53
79	1	105	413	0	0	51
80	5	144	461	0	0	49
81	2	188	501	0	0	57
82	0	219	533	0	0	65
83	2	248	569	0	0	0
84	0	280	608	0	0	83
85	0	311	634	0	0	0
86	0	334	657	0	0	90
87	0	313	596	0	0	53
88	1	340	651	0	0	0
89	3	382	687	0	0	33
90	0	416	0	0	0	0
91	0	448	0	0	1	31
92	1	481	805	0	0	36
93	0	507	826	0	0	39
94	0	529	0	0	0	0
95	0	0	173	0	0	0
96	0	0	30	0	0	3
97	0	2	87	0	0	3
98	3	1	137	1	0	0
99	0	6	194	0	0	0
100	1	28	239	0	0	32
101	4	52	269	0	0	0
102	0	0	0	0	0	80
103	1	111	335	0	0	0
104	5	41	232	0	0	0
105	0	71	0	0	0	0
106	1	0	362	0	0	6
107	3	169	409	0	0	0
108	0	208	0	0	0	7
109	3	244	494	0	0	14
110	2	0	0	0	0	0
111	1	306	0	0	0	28
112	2	336	588	0	0	42
113	0	357	619	0	0	53
114	1	382	653	0	0	69
115	0	402	679	0	0	80
116	0	426	713	0	0	0
117	1	306	690	0	0	58
118	0	245	737	0	0	40
119	2	278	764	0	0	0
120	1	298	803	1	0	0
121	0	333	827	0	0	0
122	4	352	824	0	0	83
123	0	0	467	1	0	75
124	1	424	447	1	0	87
125	0	445	0	0	0	86
126	0	380	445	0	0	0
127	0	378	495	0	0	0
128	0	389	546	0	0	43
129	0	426	0	1	0	0
130	0	463	623	0	0	55
131	5	487	662	0	0	69
132	2	517	685	0	0	72
133	0	549	715	0	0	0
134	0	572	742	1	0	91
135	0	437	734	0	0	59
136	0	0	768	0	0	0
137	0	0	814	1	0	17
138	0	370	827	0	0	31
139	1	0	0	0	0	0
140	0	0	7	0	0	0
141	0	1	11	0	0	0
142	0	2	0	0	0	0
143	0	0	117	0	0	2
144	0	0	181	0	0	1
145	0	24	0	0	0	6
146	5	0	280	0	0	0
147	1	97	336	0	0	1
148	4	143	0	0	0	6
149	2	0	424	0	0	8
150	0	222	0	0	0	8
151	0	258	504	0	0	0
152	2	284	546	0	0	32
153	0	0	0	0	0	36
154	0	336	608	1	0	48
155	2	0	0	0	0	66
156	1	381	661	0	0	79
157	0	402	0	0	0	0
158	1	0	0	0	0	65
159	1	256	692	0	0	36
160	1	286	736	0	0	38
161	0	0	759	0	0	42
162	0	350	794	0	0	45
163	0	380	826	0	0	57
164	0	402	831	0	0	63
165	1	438	0	0	0	20
166	4	484	411	1	0	41
167	0	503	431	1	0	58
168	1	529	480	0	0	0
169	0	0	512	1	0	81
170	0	558	544	0	0	95
171	0	536	494	0	0	60
172	2	534	526	0	1	55
173	1	563	573	0	0	59
174	0	592	616	0	0	0
175	0	613	0	0	0	57
176	1	641	691	0	0	52
177	1	672	732	0	0	59
178	0	696	765	0	0	53
179	2	0	801	0	0	58
180	1	749	825	0	0	52
181	0	776	0	0	0	58
182	0	782	358	0	0	96
183	0	378	17	0	0	1
184	0	205	83	0	0	0
185	0	202	139	0	0	0
186	0	238	200	2	0	0
187	2	273	244	0	0	2
188	0	0	297	0	0	5
189	0	0	0	0	0	3
190	0	385	0	0	0	0
191	0	430	445	0	0	6
192	0	0	487	0	0	7
193	1	499	0	0	0	0
194	0	520	569	0	0	17
195	9	542	603	0	0	25
196	5	572	649	0	0	42
197	0	598	680	0	0	0
198	1	624	0	0	0	65
199	1	640	0	0	0	78
200	0	0	763	0	0	89
201	0	653	783	0	0	97
202	0	0	726	1	0	54
203	1	565	767	0	0	36
204	3	593	0	0	0	36
205	6	618	820	0	0	0
206	0	642	0	0	0	92
207	0	225	172	0	0	0
