21	2251422	2231178	2280342	2283234	2257206	2236962	83723	91465	91839	78244	91641	47326	2242746	91905	80478	81376	2264436	2265882	81452	2219610	84347	80776	90058	90365	60535	22855	43335	49952	46578	95366	95179	81257	77968	81578	59875	38878	39127	80578	68433	65289	47592	42150	50419	24702	34245	63280	43452	26914	74089	65916	75188	35966	76854	53522	44421	92818	60514	93258	94132	93274
22	2371440	2351196	2400360	2403252	2375778	2356980	85163	92939	93313	79700	93115	48790	2362764	93379	81953	82851	2384454	2385900	82852	2339628	85835	82151	91548	91797	61950	24185	44975	51418	48148	96962	96775	82832	79554	83103	61371	40394	40634	82078	70013	66748	49129	43695	51954	26095	35612	64755	44949	28563	75622	67466	76646	37491	78410	54893	46066	94402	62028	94842	95749	94902
23	2491458	2471214	2520378	2521824	2497242	2476998	86603	94413	94787	81153	94567	46272	2482782	94853	74028	84251	2504472	2505918	84228	2459646	87315	83601	93000	93183	63401	25768	46381	52961	49630	98516	98350	84401	81113	84613	62860	41856	42087	83628	71550	68181	50498	45184	53444	27569	37095	66231	46400	30053	77080	68936	78080	39008	79944	56377	47483	95923	63637	96364	97303	96421
24	2612922	2591232	2640396	61954	2617260	2598462	88097	95933	45864	82678	45909	23405	2604246	45864	40129	85763	2625936	2625936	40692	62677	88810	85139	94518	45424	64841	27106	47785	54498	51028	100047	99908	85889	82613	86077	64252	43265	43539	85093	73053	69621	52031	46671	54969	29039	38575	67651	47804	31406	78498	70383	79510	40468	81413	57821	48855	97393	65141	97834	98878	97933
25	2732940	2712696	2761860	64013	2738724	2718480	89891	97676	47722	84469	47679	25369	2724264	47765	41947	87637	2747400	2747400	42682	64554	90627	86987	96285	47297	66221	28673	49191	55992	52386	101487	101368	87344	84046	87501	65620	44724	44987	86557	74481	71016	53520	48110	56451	30437	39947	69031	49168	32829	79902	71775	80895	41927	82838	59194	50272	98863	66543	99304	100391	99445
26	2854404	2832714	2883324	66070	2858742	2839944	91762	99419	49634	86389	49550	27267	2845728	49676	43876	89546	2867418	2868864	44534	66470	92488	88879	98028	49266	67581	30225	50600	40665	53786	102927	102848	88770	85462	88881	66953	46090	46393	87961	75865	72398	54929	49508	57821	31838	33307	70388	50577	34192	81247	73131	82245	43287	84238	60536	51650	73889	67953	100717	101851	100851
27	2974422	2954178	3003342	68095	2980206	2961408	93588	101087	51632	88283	51632	29112	2965746	51632	45815	91432	2988882	2988882	46355	68362	94314	90788	99782	51081	68961	13488	51970	27893	55151	104467	104388	90196	86926	90307	68319	47463	47840	89410	77296	73798	56412	50909	59299	33367	19666	71780	51948	15988	82647	35356	83645	44653	85654	61951	53070	49580	69363	102197	103391	102351
28	3095886	3075642	3124806	70063	3101670	3081426	95398	102767	53599	90146	53482	31113	3087210	53599	47675	93236	3108900	3110346	48148	70292	96091	92620	101442	52983	70407	15100	53343	29203	56592	105953	105878	91680	88407	91742	69757	48962	49329	90928	78680	75234	57927	52390	60774	34888	21002	73192	53322	17365	84079	36794	85061	46156	87070	63370	54452	50979	70854	103697	104950	103891
29	3217350	3195660	3246270	71948	3221688	3202890	97120	104427	55377	91962	55192	32929	3208674	55414	49462	95062	3230364	3231810	50085	72147	97813	94424	103102	54862	71770	16554	54718	30661	57960	107397	107360	93088	89879	93150	71091	50376	50775	92358	80110	76638	59402	53828	62182	36343	22348	74592	54698	18863	85471	38177	86429	47570	88453	64746	55874	52339	72269	105165	106413	105349
30	3337368	3317124	3366288	73774	3343152	3324354	98842	106010	57172	93700	57136	34769	3328692	57172	51268	96784	3351828	3351828	51708	73855	99556	96175	104752	56495	73154	17889	36006	32183	59364	52176	52256	59599	91332	44312	72470	51752	52181	93788	81497	36929	28781	32128	63562	16878	23705	75945	32029	20352	86887	39564	87815	21786	56004	66129	35904	53740	73725	106590	70550	106793
31	3458832	3438588	3487752	75616	3464616	3444372	90691	107568	58843	95378	58668	32214	3450156	58878	52893	90004	122267	3473292	53478	66865	92300	97834	106310	47822	74910	19561	27505	34001	61041	53812	53774	47110	93048	46370	73954	53521	53817	95483	68722	38523	30329	26667	65258	18188	25319	77665	27429	21835	88507	41055	89494	23355	44087	58021	28041	53502	75433	108148	53427	108370
32	3580296	3558606	3609216	77686	3584634	63040	1446	53115	61045	47113	28876	17840	61954	28660	25741	49210	62614	3594756	55558	37392	49706	99556	52133	28514	37056	8715	11595	36018	29840	55916	56064	49298	45740	48464	75897	26274	26115	97205	41249	18643	32447	13099	32010	20250	11775	79485	29334	23843	90324	19982	91294	25404	21541	1446	13117	27505	77458	109744	55731	109966
33	3700314	3680070	3729234	79844	3706098	65695	4338	56064	63817	49968	31821	20859	64269	31493	28647	52108	65293	3714774	58384	40172	52651	101217	55136	31361	39337	11249	13748	38737	32056	58548	58688	51672	48249	50796	78113	28696	28550	98948	43594	20961	34854	15174	34508	22770	14198	81596	31651	26411	92198	22348	93120	27754	23925	2892	15461	29896	79616	111255	58373	111465
34	3821778	3801534	3850698	81967	3827562	68242	18798	58968	66438	52820	34754	23756	66876	34394	31481	55002	67855	3836238	61211	43057	55550	102877	58090	34151	41390	13144	15603	41074	34309	60929	61201	54094	50632	53139	80245	30993	30792	100658	45950	23045	37213	17478	36779	24786	16130	83670	33930	28532	94024	24568	94968	29987	26089	13014	17370	32236	81722	112749	60861	112959
35	3943242	3921552	3972162	84026	3947580	70669	25533	61738	68931	55489	37455	26491	69355	37177	34201	57744	70353	3957702	63877	45761	58306	104557	60858	36841	43441	15621	17497	43282	36363	63190	63452	56302	52827	55237	82252	33068	32879	102318	48062	25039	39432	19510	38915	26958	18084	85638	35950	30776	95814	26525	96715	32063	28160	17532	19413	34296	83767	114261	63157	114471
36	4063260	4043016	4092180	86018	4069044	73015	28242	64316	71335	58001	39920	29111	71745	39764	36604	60259	72710	4077720	66341	48397	60863	106134	63449	39398	45491	17750	19527	45430	38253	65308	65589	58318	54900	57180	84180	35019	34901	103978	50044	26960	41479	21445	40940	28823	20054	87563	37695	32738	97578	28417	98458	34072	30156	19451	21454	36351	85735	115755	65340	115965
37	4184724	4163034	4213644	87996	4190508	75289	30232	66767	73658	60434	42289	31773	74026	42240	39176	62705	74995	4199184	68747	50773	63324	107711	65896	41748	47317	19649	21461	47390	40053	67356	67659	60263	56856	58991	85980	36978	36922	105603	51908	28825	43383	23397	42867	30844	21750	89403	39573	34587	99300	30191	100171	35852	32027	21198	23317	38403	87656	117189	67418	117387
38	4304742	4284498	4335108	89905	4310526	77475	32613	69129	75936	62743	44579	33983	76210	44533	41338	65029	77209	4319202	71012	53118	65621	109307	68257	44110	48949	21281	23053	49312	41924	69249	69639	62115	58781	60883	87753	38678	38732	107180	53824	30438	45159	25032	44619	32548	23411	91163	41414	36627	100953	31931	101811	37768	33795	22991	24873	40300	89519	118617	69429	118815
39	4426206	4405962	4455126	91775	4431990	79581	34829	71323	78124	64874	46797	36286	78310	46753	43536	67240	79350	4440666	73206	55327	67870	110841	70481	46264	50773	23337	24793	51165	43524	71120	71526	63977	60509	62585	89409	40509	40407	108757	55521	32164	47131	26798	46438	34227	25044	92857	42985	38287	102593	33579	103451	39434	35473	24652	26806	41864	91296	120028	71294	120226
40	4547670	4525980	4576590	93623	4552008	81589	36910	73478	80256	66997	48957	38557	80338	48915	45670	69377	81442	4562130	75311	57412	69990	112335	72637	48319	52377	24975	26261	52870	45202	72918	73310	65694	62288	64305	91059	42113	42162	110301	57240	33740	48602	28382	48098	35942	26654	94463	44593	40034	104233	35326	105064	41131	37185	26366	28317	43796	92990	121439	73170	121637
41	4667688	4647444	4696608	95431	4673472	83564	38827	75573	82313	69052	51027	40599	82292	50986	47751	71418	83517	4682148	77336	59496	72078	113847	74735	50371	53853	26824	28098	54600	46820	74682	75168	67461	63921	65857	92599	43800	43753	111777	58804	35361	50436	30157	49791	37632	28172	96023	46277	41557	105788	36821	106603	42713	38770	27825	29748	45237	94640	122867	74952	123061
42	4789152	4768908	4818072	97174	4794936	85439	40702	77593	84334	71046	52931	42690	84194	52970	49662	73402	85490	4803612	79264	61542	74067	115341	76760	52424	55512	28258	29471	56277	48298	76383	76842	69051	65516	67469	94139	45379	45333	113271	60429	36910	52050	31505	51421	39091	29751	97556	47773	43170	107327	38365	108142	44329	40290	29210	31512	46986	96234	124203	76707	124389
