0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	42	0	0	4
3	0	326	755	0	0	0
4	0	126	208	0	1	11
5	5	153	241	0	0	0
6	1	216	344	0	0	5
7	2	277	410	0	0	0
8	2	330	459	0	1	5
9	4	375	514	0	0	8
10	0	419	550	0	0	19
11	0	0	598	0	0	24
12	1	477	632	0	0	39
13	0	0	0	0	0	61
14	3	0	706	0	0	0
15	0	0	733	0	0	94
16	0	450	657	0	0	40
17	3	0	0	0	0	5
18	0	514	752	0	0	7
19	2	561	0	0	0	10
20	0	592	830	0	0	0
21	1	630	552	1	0	15
22	1	0	526	1	0	13
23	2	687	561	1	0	35
24	1	715	611	0	0	45
25	2	734	652	0	0	63
26	1	755	686	0	0	76
27	1	783	719	0	0	91
28	0	729	731	0	0	85
29	0	514	0	0	0	0
30	3	482	828	0	0	28
31	0	505	512	0	0	44
32	0	486	404	0	0	98
33	0	141	205	0	0	0
34	2	135	267	0	0	4
35	1	183	328	0	0	5
36	0	0	401	0	0	3
37	3	297	0	0	0	11
38	3	341	487	0	0	0
39	0	385	538	0	0	35
40	0	0	577	0	0	48
41	1	461	0	0	0	64
42	0	490	655	0	0	73
43	0	521	0	1	0	90
44	0	529	638	1	0	86
45	2	531	621	0	0	28
46	0	577	688	0	0	5
47	7	616	728	0	0	2
48	1	655	781	0	0	0
49	0	689	821	0	0	0
50	1	727	776	0	0	0
51	4	0	488	0	0	47
52	1	751	514	0	0	0
53	6	625	0	0	0	0
54	0	600	355	1	0	5
55	0	613	0	0	0	3
56	1	642	470	0	0	0
57	1	682	0	0	0	0
58	0	0	571	0	0	7
59	0	0	620	0	0	0
60	0	784	0	0	0	4
61	4	819	712	0	0	5
62	1	808	754	0	0	12
63	0	0	788	0	0	25
64	0	413	815	0	0	81
65	0	340	704	0	0	0
66	2	261	578	0	0	6
67	0	0	623	0	0	3
68	2	0	675	0	0	4
69	2	399	720	0	0	3
70	5	436	764	1	0	6
71	0	0	808	0	0	2
72	0	510	0	0	0	3
73	1	545	591	0	0	8
74	1	0	607	0	0	37
75	0	583	636	0	0	0
76	3	602	664	0	0	0
77	0	593	665	0	0	91
78	4	454	638	0	0	22
79	2	474	701	0	0	24
80	1	512	747	1	0	16
81	3	551	785	0	0	25
82	3	582	831	0	0	0
83	3	619	0	0	0	12
84	0	658	441	0	0	54
85	1	675	482	0	0	76
86	2	0	518	0	0	97
87	3	519	449	0	0	0
88	0	524	0	0	0	8
89	1	556	563	0	1	6
90	4	0	607	0	0	9
91	0	625	654	0	0	0
92	1	0	696	1	0	33
93	1	678	739	0	0	49
94	0	694	768	0	0	66
95	3	712	793	0	0	0
96	2	689	0	0	1	95
97	0	500	814	1	0	43
98	0	503	829	1	0	35
99	0	527	408	0	0	97
100	0	96	62	1	0	5
101	1	74	165	0	0	7
102	1	132	0	0	0	29
103	0	170	281	0	0	0
104	2	208	321	0	0	77
105	0	241	363	0	0	98
106	0	143	323	0	0	35
107	0	181	400	0	0	0
108	3	234	452	0	0	22
109	0	288	492	0	0	28
110	0	333	0	0	0	37
111	3	0	576	0	0	57
112	3	413	611	0	0	0
113	0	443	647	0	0	89
114	3	0	661	0	0	94
115	0	484	622	0	0	0
116	0	535	0	0	0	44
117	1	581	723	0	0	36
118	0	0	761	0	0	34
119	0	658	802	1	0	39
120	0	685	828	0	0	45
121	1	712	0	1	0	0
122	0	469	374	0	0	75
123	0	258	396	0	0	13
124	1	0	0	0	0	44
125	2	298	478	0	0	77
126	1	317	496	0	0	0
127	0	232	0	0	0	62
128	2	0	520	0	0	69
129	0	301	569	0	0	84
130	0	346	605	0	0	93
131	4	333	582	0	0	83
132	0	349	613	0	0	61
133	0	389	664	0	0	57
134	2	435	714	0	1	0
135	0	475	746	0	0	60
136	0	510	794	0	0	61
137	5	539	829	0	0	0
138	0	569	460	0	0	93
139	0	541	335	0	0	97
140	0	334	186	0	0	5
141	0	287	297	0	0	5
142	0	319	359	0	0	12
143	2	365	402	0	0	21
144	0	404	0	0	0	30
145	5	443	506	0	0	42
146	1	474	555	0	0	51
147	0	508	581	1	0	0
148	0	0	0	0	0	75
149	2	573	671	1	1	78
150	0	601	707	0	0	98
151	1	595	673	0	0	85
152	3	610	687	0	0	0
153	4	653	744	0	0	53
154	0	687	781	0	0	50
155	0	721	832	0	0	0
156	0	752	663	0	0	79
157	0	0	0	0	0	30
158	0	146	145	0	0	0
159	0	181	222	0	0	1
160	2	0	292	0	0	0
161	1	284	363	0	0	1
162	2	335	419	0	0	0
163	0	380	479	0	0	1
164	0	417	527	0	0	0
165	0	460	0	0	0	1
166	0	0	631	0	0	5
167	0	541	676	0	1	5
168	2	577	723	0	0	6
169	0	617	765	0	0	7
170	0	644	804	0	0	12
171	1	680	817	0	0	0
172	2	699	373	0	0	48
173	0	630	232	0	0	95
174	3	319	98	0	1	0
175	0	303	170	1	0	2
176	0	343	0	0	0	0
177	5	0	296	1	0	6
178	3	0	354	0	0	1
179	4	473	414	0	0	6
180	1	513	459	1	0	0
181	0	557	518	0	0	6
182	3	588	569	0	0	16
183	0	621	610	0	0	19
184	3	659	643	0	0	26
185	0	683	694	0	0	35
186	0	711	728	0	0	50
187	3	732	764	0	0	0
188	4	762	796	0	0	73
189	0	786	824	0	1	89
190	0	804	665	2	0	97
191	4	0	376	0	0	0
192	0	346	422	0	0	3
193	0	372	488	0	0	4
194	0	420	537	0	0	6
195	0	463	0	0	0	5
196	0	503	641	1	0	1
197	0	0	687	0	0	2
198	0	580	0	0	0	4
199	2	617	768	0	1	1
200	2	651	816	1	0	5
201	0	686	795	0	0	5
202	2	708	472	0	0	47
203	0	710	490	0	1	93
204	2	552	374	0	0	45
205	1	501	435	0	0	25
206	0	521	491	2	0	0
207	0	543	531	0	0	49
