0	-nan	-nan	-nan	-nan	-nan	-nan
66	0.779567	0.290472	0.337092	0.375844	0.248943	0.576202
67	0.780724	0.290241	0.337786	0.373878	0.2501	0.577706
68	0.78003	0.290241	0.338248	0.373762	0.250216	0.577475
69	0.778989	0.290357	0.33848	0.373878	0.250794	0.5784
70	0.74764	0.290357	0.339405	0.373762	0.248249	0.57678
71	0.762678	0.290125	0.345652	0.378621	0.2442	0.57493
72	0.780956	0.290241	0.345652	0.373762	0.245936	0.578631
73	0.778526	0.290125	0.344958	0.375035	0.246167	0.578516
74	0.780377	0.290357	0.346346	0.375035	0.247208	0.578978
75	0.769388	0.289084	0.345652	0.375497	0.246051	0.576896
76	0.734568	0.29001	0.346693	0.377464	0.246745	0.568683
77	0.762215	0.2951	0.345305	0.381281	0.24582	0.575277
78	0.725892	0.28758	0.345189	0.382438	0.242697	0.573079
79	0.762215	0.277863	0.340909	0.380587	0.232517	0.562552
80	0.776444	0.287928	0.342876	0.383711	0.233905	0.574583
81	0.783154	0.291167	0.341487	0.383595	0.234946	0.578747
82	0.785004	0.291051	0.342528	0.382322	0.23483	0.577359
83	0.782807	0.290704	0.342876	0.383479	0.234946	0.578053
84	0.781881	0.290935	0.342644	0.383248	0.235756	0.5784
85	0.781071	0.290704	0.343107	0.382438	0.23645	0.578284
86	0.740352	0.290472	0.345073	0.384983	0.240846	0.578863
87	0.67534	0.279252	0.343107	0.386371	0.235177	0.570302
88	0.713283	0.245936	0.3224	0.358955	0.216206	0.523105
89	0.758514	0.267105	0.335125	0.374225	0.22546	0.545316
90	0.769966	0.27902	0.336282	0.376885	0.22708	0.558619
91	0.780956	0.2892	0.33605	0.379315	0.22708	0.569724
92	0.784195	0.290704	0.336976	0.379893	0.229162	0.572847
93	0.783963	0.29082	0.33767	0.380703	0.231013	0.573773
94	0.782459	0.290472	0.33767	0.379083	0.232285	0.574351
95	0.783501	0.290704	0.338017	0.381397	0.231476	0.575277
96	0.782112	0.290472	0.338248	0.379777	0.233327	0.576433
97	0.780262	0.290357	0.339058	0.380819	0.23564	0.577128
98	0.78165	0.290588	0.337786	0.379315	0.234715	0.577012
99	0.779683	0.290125	0.339637	0.380472	0.236103	0.57921
100	0.781881	0.290588	0.338595	0.379662	0.236219	0.578053
101	0.778526	0.289894	0.338827	0.379199	0.237838	0.57921
102	0.778989	0.290241	0.339405	0.379893	0.237375	0.578631
103	0.777485	0.29001	0.339637	0.37943	0.237954	0.578747
104	0.778526	0.289894	0.338942	0.380356	0.238416	0.578516
105	0.777138	0.29001	0.338827	0.378274	0.238185	0.578863
106	0.776907	0.289778	0.339058	0.380009	0.238185	0.578284
107	0.743475	0.289778	0.33848	0.376307	0.237491	0.578631
108	0.741856	0.288506	0.337786	0.367515	0.240846	0.577475
109	0.720108	0.277863	0.331192	0.35213	0.248018	0.566948
110	0.779567	0.289894	0.33258	0.357683	0.250447	0.579094
111	0.781881	0.290241	0.332811	0.357683	0.251488	0.579672
112	0.780493	0.290241	0.33339	0.361037	0.250332	0.578747
113	0.779799	0.290241	0.333621	0.359071	0.250332	0.580135
114	0.779799	0.29001	0.333968	0.360343	0.251373	0.57921
115	0.779567	0.290125	0.334315	0.360459	0.250679	0.579094
116	0.778295	0.289894	0.333505	0.361616	0.24929	0.578978
117	0.778179	0.290125	0.334894	0.36231	0.249522	0.578978
118	0.758398	0.28758	0.331192	0.358377	0.247092	0.576549
119	0.779567	0.290125	0.332811	0.366706	0.245936	0.579325
120	0.782344	0.290357	0.332464	0.364276	0.245473	0.578978
121	0.782691	0.290241	0.333158	0.364739	0.246514	0.57921
122	0.778873	0.290357	0.333621	0.365549	0.24663	0.578747
123	0.780724	0.290125	0.3342	0.366012	0.247787	0.578631
124	0.778295	0.29001	0.333852	0.36578	0.246745	0.5784
125	0.778989	0.29001	0.3342	0.364739	0.247092	0.578053
126	0.763488	0.29001	0.335472	0.3674	0.248596	0.578863
127	0.74764	0.289778	0.335472	0.368788	0.255306	0.577475
128	0.684363	0.279252	0.331655	0.366821	0.242465	0.566254
129	0.765917	0.285498	0.333158	0.374803	0.228468	0.565097
130	0.782228	0.290125	0.333505	0.375035	0.229856	0.575508
131	0.783963	0.290357	0.333621	0.375382	0.22974	0.576202
132	0.782459	0.290472	0.334084	0.375266	0.230666	0.576433
133	0.782459	0.290472	0.333968	0.375497	0.231707	0.577012
134	0.781881	0.290472	0.334315	0.37596	0.232517	0.577243
135	0.783501	0.290241	0.334315	0.375613	0.233558	0.577475
136	0.780609	0.290357	0.3342	0.376538	0.232864	0.577706
137	0.781187	0.290125	0.334431	0.375729	0.233558	0.577937
138	0.780377	0.290357	0.3342	0.37596	0.234136	0.578053
139	0.780724	0.290125	0.334778	0.376191	0.235524	0.578053
140	0.780493	0.290357	0.334315	0.375382	0.23483	0.578516
141	0.779799	0.290125	0.334662	0.376076	0.235062	0.578631
142	0.779452	0.290241	0.334662	0.376538	0.236219	0.578978
143	0.779105	0.289894	0.334547	0.37596	0.236219	0.578747
144	0.76557	0.290357	0.334084	0.37515	0.236219	0.5784
145	0.754234	0.289778	0.333737	0.379893	0.242697	0.577012
146	0.775866	0.290125	0.337439	0.382554	0.247671	0.578169
147	0.776675	0.289547	0.337092	0.379893	0.248943	0.578516
148	0.761521	0.288853	0.337092	0.383364	0.24663	0.578053
149	0.748797	0.284688	0.333158	0.383364	0.236797	0.574004
150	0.777832	0.288275	0.333968	0.380934	0.238416	0.574351
151	0.779567	0.289778	0.335009	0.382785	0.239573	0.5784
152	0.778758	0.290472	0.335009	0.381281	0.239226	0.578978
153	0.780609	0.29001	0.334431	0.381744	0.240499	0.57921
154	0.779915	0.290125	0.33605	0.382091	0.239689	0.579094
155	0.778526	0.290241	0.335588	0.38186	0.24154	0.579325
156	0.778526	0.29001	0.335819	0.382785	0.239458	0.578516
157	0.779105	0.290125	0.335588	0.381628	0.240961	0.579904
158	0.744516	0.289894	0.337439	0.381281	0.241771	0.577243
159	0.763025	0.289663	0.343685	0.38614	0.248134	0.580135
160	0.676497	0.274971	0.336166	0.369019	0.238764	0.557462
161	0.768925	0.286077	0.334315	0.368556	0.23992	0.569261
162	0.783038	0.290472	0.334084	0.368904	0.240499	0.574351
163	0.783616	0.290357	0.335356	0.370292	0.241193	0.576549
164	0.781765	0.290357	0.335588	0.370986	0.240846	0.576202
165	0.782691	0.290472	0.335703	0.370986	0.241656	0.576202
166	0.780956	0.290357	0.336397	0.371564	0.241771	0.57678
167	0.782228	0.290125	0.336744	0.372027	0.24154	0.57759
168	0.779799	0.290357	0.33686	0.371448	0.242003	0.577937
169	0.780493	0.290125	0.337439	0.372952	0.243044	0.578169
170	0.780724	0.29001	0.337207	0.372837	0.242581	0.578631
171	0.779915	0.290357	0.33767	0.372605	0.243622	0.578978
172	0.779915	0.290125	0.337901	0.373299	0.242928	0.57921
173	0.779336	0.290241	0.338017	0.373184	0.243506	0.578631
174	0.778642	0.290125	0.338364	0.373531	0.243506	0.579325
175	0.776791	0.289778	0.338595	0.373415	0.243506	0.578863
176	0.748218	0.290125	0.340331	0.378968	0.242003	0.578053
177	0.780377	0.290241	0.340562	0.379662	0.243391	0.579441
178	0.779915	0.290472	0.340331	0.381513	0.241771	0.578747
179	0.778758	0.290125	0.342297	0.382091	0.244432	0.578978
180	0.780146	0.290125	0.341025	0.380703	0.243275	0.578747
181	0.777601	0.290125	0.341372	0.381397	0.243159	0.578516
182	0.759439	0.291167	0.341834	0.381397	0.243738	0.578516
183	0.741509	0.285383	0.342181	0.374109	0.2442	0.570534
184	0.699864	0.291398	0.344032	0.372605	0.253224	0.5784
185	0.667821	0.246398	0.333621	0.343685	0.243738	0.539879
186	0.739427	0.2501	0.33767	0.347271	0.244779	0.534673
187	0.758051	0.267336	0.33767	0.351436	0.243275	0.551909
188	0.770429	0.281102	0.337901	0.357451	0.244779	0.567526
189	0.781418	0.29001	0.338942	0.362194	0.245589	0.577822
190	0.78431	0.290935	0.339289	0.36312	0.245589	0.579094
191	0.782459	0.290588	0.339058	0.362772	0.245357	0.578863
192	0.78003	0.290357	0.339289	0.362425	0.246167	0.5784
193	0.782228	0.290241	0.339058	0.363004	0.246514	0.578747
194	0.778411	0.290241	0.338827	0.363351	0.245126	0.578978
195	0.778642	0.290241	0.339984	0.36578	0.246977	0.578631
196	0.778642	0.29001	0.339174	0.364276	0.245936	0.5784
197	0.765223	0.28758	0.338827	0.364855	0.245357	0.577012
198	0.773784	0.288275	0.339058	0.374688	0.243275	0.577822
199	0.778989	0.289894	0.338711	0.374572	0.2442	0.579672
200	0.777254	0.290125	0.338595	0.373993	0.243853	0.578863
201	0.754812	0.28492	0.339174	0.364276	0.246398	0.573773
202	0.779336	0.289894	0.338248	0.367747	0.24744	0.579441
203	0.779452	0.290241	0.33848	0.367168	0.248134	0.580367
204	0.779221	0.290472	0.339174	0.368441	0.247787	0.579094
205	0.7621	0.286192	0.338595	0.372837	0.249059	0.577128
206	0.776213	0.289547	0.338942	0.374688	0.250332	0.579904
207	0.720918	0.287465	0.343685	0.372605	0.253918	0.577822
208	0.701946	0.235524	0.345073	0.342991	0.253455	0.536061
209	0.735031	0.24744	0.346577	0.346924	0.256231	0.544853
210	0.75273	0.262594	0.346462	0.353518	0.255421	0.558387
211	0.765686	0.277054	0.346346	0.358724	0.256578	0.572963
212	0.773089	0.287118	0.346577	0.363004	0.256463	0.579904
213	0.774131	0.289547	0.345652	0.362888	0.25519	0.578978
214	0.729478	0.271848	0.341834	0.350163	0.251604	0.563477
215	0.769503	0.281218	0.340909	0.348891	0.255074	0.569377
216	0.778526	0.288853	0.341372	0.351899	0.255537	0.578516
217	0.783732	0.290588	0.34114	0.35213	0.254612	0.580598
218	0.78165	0.29082	0.341256	0.353287	0.254959	0.580135
219	0.781881	0.290241	0.342066	0.353518	0.253802	0.579557
220	0.780724	0.290357	0.341256	0.353634	0.253571	0.579325
221	0.780493	0.290472	0.341256	0.353518	0.254265	0.578978
222	0.780609	0.290241	0.342413	0.354791	0.255074	0.578516
223	0.779567	0.290241	0.341372	0.353981	0.252529	0.578284
224	0.778989	0.290125	0.341487	0.354559	0.252992	0.578284
225	0.770776	0.288622	0.34195	0.353518	0.252414	0.577012
226	0.77228	0.288853	0.341487	0.348544	0.253108	0.577475
227	0.780377	0.290241	0.341487	0.350279	0.253571	0.579557
228	0.765339	0.290241	0.340562	0.349354	0.252645	0.579325
229	0.766611	0.290935	0.334778	0.351899	0.243275	0.575508
230	0.782112	0.29082	0.336976	0.356641	0.246745	0.57331
231	0.781997	0.290357	0.336744	0.356179	0.247208	0.572153
232	0.780956	0.290125	0.336629	0.357104	0.246745	0.572616
233	0.779799	0.290241	0.337554	0.357336	0.24744	0.573194
234	0.779336	0.290125	0.337439	0.35722	0.246745	0.57412
235	0.768462	0.290125	0.337554	0.357567	0.246167	0.573194
236	0.725314	0.290241	0.3342	0.352361	0.248365	0.57331
237	0.778989	0.289894	0.337323	0.356179	0.255074	0.579441
238	0.778758	0.29001	0.337554	0.357451	0.255074	0.578516
239	0.779221	0.289547	0.336976	0.355022	0.256	0.578631
240	0.777485	0.290125	0.33686	0.35722	0.252645	0.578631
241	0.776791	0.289894	0.336513	0.357914	0.253686	0.578284
242	0.744632	0.28573	0.335356	0.366012	0.246051	0.573541
243	0.776329	0.286886	0.336629	0.371333	0.245936	0.574467
244	0.779105	0.289778	0.335588	0.37249	0.246514	0.579672
245	0.781765	0.289894	0.336976	0.372605	0.24582	0.579325
246	0.778526	0.290241	0.335472	0.370986	0.245473	0.580135
247	0.780493	0.290241	0.336976	0.375613	0.246861	0.58002
248	0.778873	0.290357	0.336166	0.372143	0.246051	0.579672
249	0.779105	0.290125	0.335819	0.372258	0.244895	0.579788
