0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	63624	43380	79530	78084	78084	63624	62178	43862	59286	67962	73746	17786	40665	41514	39302	72300	31131	73746	44654	10122	66516	41934	43068	73746	18798	44358	56394	35938	45169	57840	65070	27474	27474	50610	28920	53502	31015	49164	31812	47718	28894	31812	37596	52056	36150	23859	40488	57840	52056	33958	27474	21690	36150	13014	56394	35324	8676	65070	54948	54948
2	180750	160506	198102	196656	196656	180750	34328	26446	33214	186534	190872	8961	30389	31996	29692	189426	26342	38511	31361	9858	39948	23407	1446	53809	69408	25546	27668	23266	25982	166290	173520	109896	13893	25300	109896	161952	20045	26745	117126	24535	18753	115680	127248	160506	18073	1446	134478	167736	30392	20964	107004	11668	19072	8954	166290	23444	43380	174966	163398	163398
3	302214	280524	318120	316674	316674	302214	38968	5784	37938	306552	312336	13464	35319	36933	34781	310890	31516	42745	36330	14513	44088	28463	11925	56866	47303	8676	29837	10922	11568	61954	62677	61921	5784	27431	228468	62934	22122	10122	61954	10122	7953	65070	61954	93081	8215	2892	253050	286308	13332	9399	65070	4338	12472	10868	62178	10050	124356	63624	62178	62178
4	417894	397650	435246	433800	433800	419340	43011	15644	42032	425124	429462	17516	39426	41129	38944	429462	35773	46502	40487	18446	47738	32614	15849	59735	49733	11847	32247	13188	13876	64237	65034	64205	7960	29898	349932	65027	24535	12367	63949	12536	2892	63501	64109	63142	10673	8065	373068	406326	15510	11237	62024	6696	10838	13144	64298	12309	245820	63597	64678	64550
5	536466	516222	553818	552372	552372	537912	46571	18910	45578	543696	548034	21086	43042	44745	42554	548034	39360	50014	44063	21958	51166	36231	19187	62494	52206	13960	34726	15250	16239	66690	67492	66659	10070	32174	469950	67424	26805	14403	66287	14548	6696	65884	66504	65512	12488	10358	494532	527790	17772	13605	64369	8880	12794	15213	66718	14354	365838	66070	67179	67024
6	655038	634794	670944	670944	670944	656484	49707	22162	48820	662268	666606	24299	46196	48000	45831	666606	42694	53253	47325	25058	54335	39410	22396	65113	54411	16182	36927	17427	18181	68965	69741	68905	11800	34477	591414	69645	28969	16566	68515	16566	8638	68125	68755	67735	14795	12725	615996	649254	19878	15612	66632	11191	14911	17272	68962	16267	487302	68365	69528	69348
7	773610	753366	790962	789516	789516	775056	52652	24821	51776	780840	785178	27055	49186	51010	48805	785178	45690	56233	50330	28110	57329	42397	25362	67657	26425	7134	39161	19784	8215	71252	72032	71165	13923	36694	62178	33692	13332	18810	32853	18921	10611	70353	34059	70005	6485	14711	60732	61954	8917	17858	32266	13251	17128	19755	33506	18771	61954	33568	34242	71651
8	893628	871938	909534	908088	908088	895074	55403	27601	54572	899412	903750	29762	51965	53844	51642	903750	48502	59023	53126	30859	60139	45186	28161	70104	29476	9438	42216	22449	11249	73606	74359	73550	16909	39522	63878	36586	16040	21501	35815	21501	13408	72738	36980	72402	8722	17326	64650	64621	11588	20777	35160	15974	19734	22519	36472	21468	64013	36700	37372	74019
9	1012200	990510	1028106	1028106	1028106	1013646	57989	30191	57157	1019430	1023768	32434	54524	56503	54255	1023768	51157	61691	55742	33380	62753	47854	30568	72469	32107	11816	44878	25161	13615	75886	76612	75832	19438	42257	66497	39264	18463	24148	38495	24148	15974	75076	39684	74725	11254	19906	67214	67186	13894	23329	37832	18517	22406	25224	39211	24119	66597	39528	40204	76284
