0	0	0	0	0	0	0
1	0	0	2	0	0	0
2	0	290	816	0	0	98
3	1	167	385	0	0	2
4	0	246	0	0	0	1
5	0	316	0	0	0	2
6	0	0	563	0	0	2
7	1	425	612	0	0	0
8	1	469	662	0	0	4
9	2	516	0	0	0	0
10	0	0	760	0	0	1
11	0	599	809	0	0	1
12	1	642	818	1	0	2
13	0	681	666	0	0	0
14	3	711	0	0	0	2
15	3	745	770	0	0	4
16	0	786	815	0	0	8
17	0	0	0	0	0	0
18	0	792	353	0	0	98
19	1	528	150	0	0	4
20	0	502	244	0	0	2
21	4	536	329	0	0	1
22	0	0	400	0	0	4
23	0	629	467	0	0	12
24	1	668	527	0	0	17
25	1	0	576	0	0	38
26	3	742	611	0	0	58
27	1	774	655	0	0	0
28	2	801	697	0	0	93
29	0	575	720	0	0	55
30	3	519	0	0	0	41
31	5	539	0	0	0	69
32	0	562	832	0	0	0
33	0	279	391	0	0	62
34	1	167	455	0	0	94
35	0	8	0	0	0	41
36	1	76	0	1	0	92
37	0	41	427	0	0	70
38	0	127	0	0	0	89
39	1	177	508	0	0	88
40	2	233	563	0	0	0
41	0	292	0	1	0	0
42	0	354	607	0	0	79
43	1	414	666	0	0	71
44	0	460	733	0	0	65
45	0	509	773	0	0	0
46	3	548	815	0	0	0
47	0	587	731	1	0	74
48	0	0	406	0	0	0
49	3	205	348	0	0	0
50	4	251	0	0	0	24
51	0	303	469	0	0	46
52	0	349	0	1	0	66
53	2	386	0	0	0	89
54	0	0	594	0	0	93
55	5	280	642	0	0	67
56	0	320	0	1	0	88
57	0	329	703	0	0	93
58	4	283	0	0	0	0
59	0	0	766	0	0	61
60	3	383	798	0	1	70
61	0	435	833	0	0	80
62	1	486	468	0	1	59
63	1	536	518	0	0	66
64	0	574	579	0	0	75
65	0	609	638	1	0	84
66	0	645	687	0	0	95
67	2	678	655	1	0	87
68	0	0	0	0	0	75
69	2	767	753	0	0	69
70	2	800	810	0	1	68
71	3	830	826	0	0	67
72	1	0	461	0	0	7
73	0	365	528	0	0	0
74	1	407	0	0	0	21
75	0	451	0	0	0	0
76	2	495	687	0	0	44
77	3	533	731	0	0	55
78	0	569	775	1	0	0
79	0	0	817	0	0	77
80	0	635	792	1	0	87
81	0	650	488	0	0	99
82	1	507	436	1	0	35
83	2	524	518	0	0	0
84	0	569	566	0	0	44
85	0	607	609	0	0	0
86	2	641	658	0	0	73
87	0	666	696	0	0	89
88	2	558	0	0	0	77
89	0	0	750	0	0	46
90	0	544	794	0	0	0
91	0	582	830	0	0	65
92	2	615	529	0	0	98
93	4	259	0	0	0	5
94	0	296	0	0	0	12
95	0	346	344	1	0	27
96	2	392	400	0	0	45
