0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	50610	30366	67962	67962	65070	49164	49164	59286	54948	56394	60732	37596	57840	63624	54948	60732	52056	62178	57840	18798	54948	33258	46272	62178	18798	49164	46272	47718	46272	49164	56394	27474	27474	41934	27474	43380	40488	40488	27474	39042	39042	27474	31812	41934	27474	30366	31812	47718	40488	40488	27474	21690	34704	13014	46272	50610	13014	54948	46272	46272
2	164844	144600	182196	180750	179304	161952	27474	41449	167736	32198	15973	22683	16628	34020	167736	173520	32925	176412	37253	114234	167736	8575	13099	16502	63624	32586	26035	34181	24801	153276	160506	98328	12938	33355	95436	146046	137370	30405	16247	133032	27047	107004	16677	25497	17486	112788	18629	27124	26035	137370	91098	15440	19411	8065	25902	27893	8469	160506	151830	150384
3	286308	264618	303660	302214	300768	283416	2892	45408	289200	36996	20648	27722	21254	38754	289200	294984	37740	296430	41614	234252	289200	13369	17715	21254	174966	34745	19212	33258	26972	119748	277632	112710	14895	30366	209670	264618	118491	32518	18301	250158	29121	113869	18573	19377	19623	117736	20547	29192	28184	116921	120695	17352	21452	10153	27912	29907	10474	277632	267510	124992
4	406326	384636	423678	423678	420786	404880	14820	49000	410664	41236	24860	32100	25366	42865	410664	416448	41954	417894	45512	355716	409218	17205	22115	25611	296430	17171	12100	17840	13117	62150	62677	63434	17115	16375	331134	384636	62647	15842	8065	371622	31519	60500	20900	13258	8715	62581	9601	13947	30520	63238	63337	8818	23670	12047	12610	32183	12983	62875	63139	63555
5	523452	503208	540804	540804	537912	523452	18236	52308	529236	44844	28596	35828	28966	46569	529236	535020	45685	536466	49053	474288	529236	20727	25607	29110	416448	19770	14611	20455	15596	64811	65194	66036	19723	18863	451152	506100	65293	18290	10559	491640	34174	63170	23350	15849	11434	65197	11768	16299	33131	65819	65912	11141	26256	14568	14895	34846	15486	65540	65819	66184
6	642024	621780	659376	659376	656484	642024	21102	55447	647808	48050	31828	39145	32032	49830	647808	653592	48962	655038	52278	591414	647808	23727	28818	32419	537912	21971	16992	22770	17844	67277	67672	68482	21926	21057	572616	627564	67705	20445	13211	613104	36465	65569	25888	17833	13615	67585	14192	18688	35432	68212	68302	13369	28681	16960	17358	37375	17393	68032	68302	68655
7	760596	740352	777948	777948	775056	760596	24141	58384	766380	50975	34759	42152	34946	52845	766380	772164	51952	773610	55271	711432	766380	26777	31703	35300	659376	24311	19187	25037	20151	69623	69973	70756	24272	23222	694080	747582	69947	22668	15270	734568	38780	67850	27900	20142	16017	69802	16253	20803	37590	70466	70524	15541	30710	19158	19403	39583	19755	70379	70669	71010
8	879168	858924	896520	896520	895074	879168	26681	61109	884952	53698	37515	44956	37686	55586	884952	890736	54778	893628	58005	830004	884952	29440	34463	38016	779394	26366	21152	27112	22124	71801	72175	72931	26328	25366	814098	869046	72093	24860	17326	854586	40912	69971	29914	22115	18100	71919	18307	22811	39630	72567	72651	17565	32866	21125	21445	41724	22051	72595	72931	73232
9	999186	977496	1016538	1015092	1013646	997740	28925	63685	1003524	56249	40080	47553	40242	58201	1003524	1009308	57388	1012200	60574	948576	1003524	31879	37017	40701	900858	28489	23128	10122	24108	73968	35179	35297	12100	27492	61954	990510	74250	27025	7519	61954	43129	72173	32254	24358	20069	35532	20358	25071	19086	35764	35238	20011	35125	23104	10258	44040	24212	74803	35892	35179
10	1119204	1097514	1136556	1135110	1133664	1116312	31538	66062	1122096	58618	42390	46272	42543	60591	1122096	112393	59753	114924	52073	1067148	1122096	34447	32660	42978	1020876	31139	25769	14769	26806	76262	38014	38069	14611	24911	57463	1110528	63651	29526	10153	64269	45737	74525	34733	26876	22703	38123	23048	27526	21452	38339	36150	22184	37633	25747	12478	46642	11568	77071	38886	38069
11	1240668	1218978	1256574	1256574	1255128	1237776	34070	68507	63238	61235	21358	25287	45277	30596	1243560	62164	62412	63337	31611	1187166	62842	16877	20252	45731	61954	15989	28818	17844	29818	78464	41355	41305	17358	15375	32545	63205	18188	14961	12725	32609	48759	76772	37875	13724	25388	19181	25939	30601	24450	41305	19612	25422	19505	28725	15477	49774	14026	79243	42305	41455
12	1360686	1340442	1378038	1378038	1375146	1359240	36989	70954	65881	63964	24622	28389	48412	33760	1363578	64857	65097	66005	34741	1308630	65540	19728	23404	48963	64525	18753	31833	20763	32741	80615	44446	44352	20450	18121	35475	65850	21058	17889	15940	35533	51758	78955	40773	16367	28258	22110	28970	33579	27267	44258	22391	28140	22204	31814	18091	52831	17237	81364	45512	44631
13	1482150	1460460	1499502	1498056	1496610	1479258	39953	73318	68452	66581	27344	31313	51313	36705	1485042	67477	67671	68512	37663	1430094	68092	22493	26177	51873	67093	21353	34523	23406	35421	82715	47242	47110	23128	20702	38070	68392	23668	20397	18265	38178	54479	81112	43526	18858	30859	24608	31446	36310	29817	46934	24944	30820	24860	34387	20676	55574	19829	83464	48418	47506
14	1603614	1581924	1619520	1619520	1618074	1600722	42515	75635	70843	69069	30026	34045	53980	39428	1606506	69930	70146	70901	40373	1550112	70524	25119	28897	54588	69535	24018	36905	25858	37799	84744	49843	49676	25280	23173	40547	70785	26095	22811	20525	40598	56925	83187	45975	21348	33504	27025	33802	38689	32293	49382	27483	33406	27331	36722	23060	58084	21926	85463	51078	50171
15	1723632	1703388	1740984	1740984	1738092	1720740	45159	77834	73183	71439	32550	36515	56487	41924	1726524	72301	72482	73239	42766	1671576	72875	27492	31379	57100	71832	26095	39247	28243	40087	86736	52312	52072	27789	25401	42737	73071	28314	24905	22741	42833	59268	85173	48343	23397	35549	29101	36060	41079	34589	51672	29526	35573	29526	39126	25381	60410	24443	87442	53604	52702
16	1843650	1823406	1861002	1861002	1858110	1842204	47307	79966	75451	73758	34770	38933	58808	44277	1847988	74569	74775	75505	45212	1791594	75154	29885	33678	59473	74026	28387	41404	30575	42299	88662	54664	54436	29811	27450	44862	75262	30437	27298	25009	45000	61458	87141	50435	25526	37645	31302	38235	43143	36629	53790	31632	37613	31566	41341	27506	62620	26407	89374	56011	55081
17	1963668	1943424	1981020	1981020	1978128	1962222	49611	82034	77657	75978	37023	41208	61045	21361	1966560	76814	77016	36832	47402	1911612	77368	32162	35943	61719	76102	30505	43455	32614	44402	90571	56920	56668	31833	29424	21066	77314	32484	29424	27086	47067	63566	89027	24033	27564	17472	14888	40243	45205	38666	55858	33606	39705	33606	43394	12461	64755	28455	91245	58323	57352
18	2085132	2064888	2102484	2101038	2099592	2082240	52050	84115	79841	78191	39463	43603	63401	23587	2088024	78996	79190	39178	49702	2033076	79555	34407	38342	64105	78232	32612	45548	34650	46541	92412	59228	58913	33917	31472	23051	79451	34708	31604	29298	49172	65699	90935	26110	29741	19612	16862	42397	47307	40753	57964	35759	41791	35643	45537	14338	66944	30500	93093	60710	59718
19	2206596	2184906	2223948	2222502	2221056	2203704	54224	86107	81939	80375	41608	45912	65694	25861	2209488	81151	81313	41440	52096	2153094	81664	36852	40702	66438	80260	34708	47592	36687	48585	94216	61385	61011	35937	33517	25043	81489	36685	33579	31155	51152	67766	92761	28105	31703	21537	18852	44355	49359	42787	60059	37680	43774	37680	47538	16252	69031	32543	94897	62912	61917
20	2325168	2304924	2342520	2342520	2339628	2323722	56429	88059	83999	82452	43932	48155	67911	28023	2329506	83226	83413	43679	54306	2274558	83735	39038	42883	68691	82317	36853	49883	17957	23413	95997	30186	30324	38122	16502	27270	83539	38879	35792	33654	53443	33280	45965	30448	34100	23746	21048	21541	24279	45002	29565	40028	21444	40028	23413	7427	33029	15973	96647	65326	64361
21	2443740	2423496	2462538	2461092	2459646	2442294	58543	89945	85967	84444	46047	50296	70030	30097	2448078	85187	85366	45806	56434	2393130	85703	41057	45002	70842	84362	39566	52428	20250	25944	97761	32887	32950	40698	18973	29680	85535	41507	38311	35979	55969	35861	48593	32938	36509	26165	23392	23838	26883	47596	32061	42488	23750	42537	26104	9659	35687	18290	98390	67886	66965
22	60732	89162	2581110	62178	2579664	2562312	43616	91791	54529	86436	48069	52391	34346	32101	62178	87177	87349	47881	58478	62178	49328	43122	47069	34164	86354	41906	54815	22770	28248	99504	35439	35498	43071	21156	31971	87511	43790	40570	38431	58318	38160	50878	35251	38876	28523	25764	26169	29183	49886	34374	44903	26169	44995	28322	11455	37997	20749	100127	70354	69441
23	63693	62626	2702574	64618	2699682	2683776	30397	93639	44240	88374	50583	54969	36795	34711	64458	89086	89258	50404	60929	64202	44099	45641	49552	36626	88318	44260	57099	24954	30511	101168	37817	37817	45366	23401	34108	89443	45956	42711	40480	60501	40377	53139	37476	41054	30834	27784	28234	31379	52114	36538	47150	28381	47238	30511	13782	40275	22851	101787	72711	71828
24	66318	65305	2824038	67214	2821146	2805240	32766	95446	46698	90283	53210	57533	39302	37192	66997	90992	91156	52923	63484	66749	46654	48111	52114	39143	90227	46406	59192	26958	32617	102848	40105	40053	47505	25448	36175	91333	48025	44837	42527	62577	42477	55237	39574	43119	32856	29806	30225	33430	54209	38581	49210	30431	49294	32617	15765	42428	24860	103447	74996	74106
25	68845	67867	2944056	69712	2942610	2925258	35149	47421	49240	44089	55637	60094	41756	39724	69472	92840	93004	26511	30908	69202	49156	50705	54703	41656	44136	48498	61282	28967	34653	104508	42316	42218	49591	11595	38182	93159	50131	46911	44572	64649	44571	57324	19019	45182	15709	31828	32222	35479	56266	40621	51268	13488	24193	34653	17642	44571	26871	105098	77237	76341
