10	926886	905196	955806	958698	932670	54774	923994	942792	73098	934116	938454	35698	62037	71872	71903	39573	71872	71292	929778	45505	31016	68346	65246	69187	45815	75587	23033	39017	25521	76261	76450	63361	63842	63627	47023	26948	31276	34471	64510	56314	32264	59821	25969	33734	50597	22533	57484	64491	57186	26837	50310	24181	25845	20450	24181	30194	49767	74897	76477	76369
11	1048350	1026660	1077270	1080162	1052688	56700	1045458	1064256	75180	1054134	1059918	37787	63998	73952	73982	41614	73980	73336	1051242	47507	33027	70393	67326	71235	47675	77684	25110	41088	27331	78359	78541	65346	65904	65541	48794	28741	33209	36517	66458	58294	34262	61785	27901	35647	52482	24652	59461	66502	59136	28636	52167	26244	27709	22303	25925	32257	51838	76922	78619	78463
12	1168368	1146678	1198734	1200180	1174152	58664	1165476	1184274	77205	1175598	1179936	39869	65900	75949	75951	43561	76003	75328	1171260	49508	34922	72412	69340	73225	49504	79686	27102	43008	28957	80361	80589	67330	67874	67493	50786	30631	34915	38398	68380	60172	36319	63753	29705	37573	54450	26128	61305	68423	61024	30260	53880	28008	29736	24013	27634	34316	53757	78866	80664	80464
13	1289832	1268142	1318752	1321644	1294170	60463	1286940	1305738	79138	1297062	1301400	41799	67750	77903	77879	45421	77981	77272	1292724	51392	36998	74316	71266	75167	51308	81590	28596	44892	30901	82239	82514	69134	69733	69263	52351	32730	36823	40192	70164	61828	38266	65632	31670	39353	56131	28122	63027	70264	62721	32191	55761	29736	31763	25850	29526	36426	55530	80726	82589	82339
14	1409850	1388160	1440216	1441662	1415634	62243	1408404	1427202	81038	1417080	1422864	43829	69520	79801	79751	47162	79905	79125	1414188	53326	38911	76165	73143	77003	52971	83465	30631	46744	32474	84095	84383	70980	71560	71047	54170	34218	38745	42006	71962	63667	39858	67430	33455	41104	57906	29564	64766	72091	64533	33765	57366	31763	33234	27488	31102	37933	57357	82551	84479	84191
15	1529868	1508178	1558788	1561680	1535652	63973	1528422	1547220	82863	1538544	1542882	45725	71266	81625	81552	49179	81775	80950	1534206	55081	40528	77981	75007	78814	54584	85248	32023	48611	34279	85871	86207	72671	73315	72680	55673	36221	40266	43651	73647	65267	41788	69141	35149	42783	59486	31537	66427	73828	66078	35618	59101	33171	35115	29177	32919	39903	59058	84275	86327	85967
16	1649886	1628196	1678806	1681698	1654224	65659	1649886	1668684	84670	1658562	1664346	47414	72947	83450	83352	50793	83600	82700	1655670	56812	42475	79749	76816	80601	56298	87000	33791	50239	35643	87626	87948	74407	75011	74416	57280	37625	42125	45417	75358	66851	43248	70842	36877	44492	61262	32954	68020	75506	67773	36989	60718	34997	36677	30906	34279	41431	60812	86003	88086	87718
17	1769904	1748214	1798824	1801716	1774242	67333	1768458	1787256	86374	1778580	1782918	49336	74599	85162	85044	52629	85354	84418	1774242	58598	44007	81450	78530	82276	57816	88639	35527	51978	37294	89282	89650	76010	76658	75965	58878	39297	43765	47026	76951	68491	45030	72454	38635	46088	62787	34373	69610	77126	69423	38581	62193	36620	38227	32287	35933	43289	62318	87637	89834	89374
18	1889922	1868232	1918842	1920288	1894260	68927	1888476	1907274	88108	1898598	1902936	50905	76222	86890	86748	54137	87106	86122	1894260	60229	45895	83150	80272	83963	59294	90318	36902	53624	38820	90937	91333	77624	78300	77476	60467	41101	45161	48586	78478	70040	46568	74050	40005	47635	64277	36023	71121	78724	70912	40213	63733	38010	39872	33795	37570	44839	63982	89247	91465	91025
19	2008494	1988250	2038860	2040306	2014278	70490	2008494	2027292	89764	2018616	2022954	52815	77776	88533	88374	55900	88763	87751	2014278	61917	47272	84778	81903	85619	60769	91928	38335	55104	40389	92521	92917	79184	79860	78984	61884	42488	46781	50133	80038	71519	47966	75585	41529	49213	65737	37600	72611	80336	72325	41779	65269	39612	41551	35473	39138	46248	65606	90834	93093	92609
20	2129958	2108268	2158878	2160324	2134296	72027	2128512	2147310	91398	2138634	2142972	54242	79336	90166	89961	57465	90442	89361	2134296	63561	48948	86386	83528	87200	62210	93446	39716	56691	41851	94083	94501	80707	81332	80515	63270	43878	48389	51595	81553	72912	49536	77097	43191	50703	67225	39113	74039	81815	73781	43143	66698	41201	42924	36905	40542	47830	67032	92334	94699	94149
21	2248530	2228286	2278896	2281788	2254314	73542	2248530	2267328	92938	2257206	2262990	55891	80853	91761	91543	58918	92003	90947	2254314	65097	50690	87935	85117	88741	63653	94964	41201	58235	43212	95597	96038	82182	82832	81965	64649	45271	49987	53016	83003	74312	51058	78566	44699	52111	68673	40569	75466	83290	75217	44515	68103	42684	44348	38392	41949	49361	68456	93830	96248	95660
22	2369994	2348304	2398914	2401806	2374332	75041	2368548	2387346	94522	2377224	2381562	57564	82328	93279	93061	60540	93565	92465	2374332	66562	52138	89476	86677	90305	64997	96417	42586	59705	44627	97088	97550	83632	84257	83365	66035	46710	51452	54476	84397	75675	52493	79996	46201	53520	70071	41877	76843	84696	76594	45886	69483	44160	45725	39771	43356	50848	69861	95314	97760	97151
23	2490012	2468322	2518932	2521824	2494350	76472	2487120	2505918	96037	2497242	2501580	59014	83797	94841	94601	62087	95124	93983	2492904	68091	53546	90991	88191	91806	66341	97866	43925	61101	45995	98558	99062	85073	85673	84744	67430	48062	52877	55860	85789	77052	53928	81388	47613	54891	71405	43190	78192	86112	77952	47307	70854	45545	47150	41054	44719	52292	71253	96742	99272	98621
24	2610030	2588340	2638950	2641842	2614368	77886	2607138	2625936	97528	2617260	2621598	60463	85189	96300	96071	63630	96615	95460	2612922	69591	55030	92465	89686	93258	67667	99273	45271	62532	47326	100027	100527	86489	87065	86064	68781	49462	54188	57246	87156	78419	55289	82763	48939	56264	72689	44373	79544	87489	79252	48687	72129	46842	48535	42344	46130	53656	72627	98149	100727	100087
25	2730048	2708358	2758968	2761860	2735832	55723	92277	105497	90004	2737278	2741616	61946	86605	97728	97520	62178	85493	96888	111207	71016	47935	93917	91170	94732	69047	55040	46666	28920	48706	48950	102007	87965	42326	87466	70117	50864	55654	26028	88559	79823	56727	56787	23494	27214	46717	18798	71895	56004	37981	22598	73473	48277	22873	33801	47502	55136	34764	99677	102267	48950
26	2851512	2829822	2880432	2883324	2855850	38897	63370	63491	48832	2858742	2863080	63813	88191	48039	99158	31176	48168	98547	62515	72706	27201	95565	92842	96364	70867	49748	48748	31347	50290	50979	103687	89828	44193	89237	71683	52932	57298	28189	90353	81521	58480	40552	25205	29061	36339	21734	39440	44322	39844	10258	75244	49921	24711	21444	49168	56830	36794	101337	103927	50979
27	2971530	2949840	3001896	3003342	2977314	40719	65354	65440	50864	2978760	2983098	65814	90054	50022	100838	33114	50186	100256	64397	74748	29050	97329	94668	98107	72534	51620	50208	33151	52228	52963	105307	91658	46073	91026	73518	54584	59140	29907	92138	83296	60387	42302	27037	30797	37959	23307	41187	46106	41475	11786	76972	51948	26263	23217	50946	58615	38501	103017	105554	52963
28	3092994	3071304	3121914	3124806	3097332	42707	67276	67455	52893	3100224	3104562	67877	91918	51966	102518	35121	52246	101916	66318	76719	30987	99072	96428	99857	74242	53548	52188	34920	53710	54576	106884	93418	47792	92720	75045	56409	60892	31596	93854	84942	62103	44123	28681	32503	39720	25114	42815	47866	43235	13293	78680	53439	28248	24780	52581	60484	40188	104671	107131	54576
29	3214458	3192768	3243378	3246270	3218796	44557	69202	69435	54812	3220242	3226026	69910	93744	53917	104178	37187	54297	103596	68275	78670	32873	100756	98192	101517	75824	55180	53595	36716	55484	56512	108480	95130	49534	94370	76692	57996	62593	33323	95525	86598	63838	45735	30438	34123	41255	26485	44429	49522	44879	14926	80240	55299	29753	26327	54356	62098	41904	106248	108708	56512
30	3334476	3312786	3364842	3366288	3340260	46287	71046	71329	56700	3341706	3346044	71882	95525	55834	105774	39143	56241	105221	70179	80588	34836	102436	99918	103177	77417	56980	55225	38318	57096	58060	110057	96768	51136	95976	78306	59714	64153	34906	97163	88184	65435	47380	31904	35728	42928	28234	46029	51205	46377	16267	81847	56772	31384	28012	55780	63833	43600	107806	110291	58024
31	3455940	3434250	3484860	3487752	3460278	48082	72903	73260	58594	3463170	3467508	73822	97247	57833	107370	40700	58049	106798	71948	82438	36693	104096	101578	104842	78926	58551	56880	39908	58454	59775	111551	98385	52725	97530	79866	61211	65834	36361	98717	89679	67078	48967	33554	37319	44493	29810	47447	52792	47910	17741	83397	58279	32996	29460	57312	65493	45045	109383	111785	59775
32	3575958	3555714	3606324	3609216	3581742	49691	74639	75012	60429	3583188	3588972	75608	98969	59555	108947	42689	59935	108394	73774	84214	38403	105696	103238	106419	80459	60149	58419	41586	59953	61339	113045	99962	54382	99063	81263	62639	67446	37980	100218	91185	68710	50504	35125	38737	45909	31306	48947	54296	49397	19102	84871	59885	34593	30838	58839	66919	46538	110895	113261	61339
33	3697422	3675732	3727788	3729234	3703206	51446	76342	76767	62111	3704652	3708990	77470	100638	61329	110499	44259	61763	109971	75427	85942	40093	107254	104862	107977	81884	61707	59817	43102	61449	62895	114521	101482	55842	100528	82663	64165	68827	39531	101698	92637	70135	52077	36515	40259	47374	32734	50402	55796	50924	20473	86335	61449	36005	32157	60327	68497	48152	112389	114755	62862
34	3818886	3797196	3847806	3850698	3823224	52988	78021	78456	63877	3826116	3830454	79160	102238	63017	111975	46180	63412	111452	77155	87671	41764	108831	106439	109554	83309	63192	61177	44522	62870	64446	116015	102982	57301	101968	84046	65659	70249	40922	103158	94067	71614	53525	37853	41774	48752	34100	51777	57328	52286	22043	87725	62936	37362	33548	61781	69988	49676	113865	116228	64414
35	3940350	3918660	3969270	3970716	3944688	54563	79659	80172	65504	3946134	3951918	80884	103838	64756	113469	47594	65140	112946	78752	89304	43513	110372	107997	111057	84691	64638	62573	45983	64229	65962	117418	104482	58758	103368	85438	67116	71699	42363	104596	95456	73031	54972	39304	43138	50130	35531	53155	58714	53689	23329	89105	64357	38777	34883	63167	71438	51152	115341	117639	65931
36	4060368	4038678	4089288	4092180	4066152	56130	81239	81757	67116	4067598	4071936	82534	105375	66232	114963	49340	66759	114422	80364	90914	45053	111866	109574	112551	86035	66086	63941	47402	65566	67450	118829	105873	60147	104738	86830	68477	73085	43758	105945	96779	74459	56380	40702	44510	51512	36905	54497	60104	55057	24632	90462	65721	40142	36281	64517	72861	52546	116781	119033	67419
37	4181832	4160142	4210752	4213644	4186170	57689	82764	83332	68777	4189062	4193400	84139	106876	67892	116424	51032	68282	115916	81892	92476	46546	113342	111075	114027	87346	61937	65349	46272	66837	68890	120223	107279	61540	106068	88131	69823	74485	45108	107275	98102	75817	54948	42054	45836	52897	38230	55806	61498	56389	25788	91780	60371	41561	37683	65845	74233	46476	118175	120444	68830
38	4301850	4281606	4332216	4333662	4307634	59170	84287	84929	70345	4309080	4314864	85747	108377	69512	117835	52468	69954	117324	83467	94060	48160	114836	112569	115521	42179	32777	66713	23413	68387	70425	121651	108761	63091	51813	89557	71389	76031	46598	52569	99612	37000	27593	43697	21361	54284	17709	26738	29770	27060	27506	93210	32202	42982	39141	67364	36294	26115	119586	121855	32586
39	4423314	4401624	4452234	4455126	4429098	60581	85823	86489	71853	4430544	4434882	87369	109859	71027	119246	53866	71607	118735	84938	95596	49725	116321	114063	116968	43864	34625	68537	25129	70229	72359	123059	110341	64924	53771	91222	73066	77852	48468	54496	101272	38700	29274	45552	22960	56117	19181	28471	31467	28628	28979	94904	33898	44959	40953	68957	37970	27888	120997	123267	34505
40	4543332	4523088	4573698	4575144	4549116	62027	87327	87988	73346	4552008	4556346	88864	111273	72493	120640	55414	73081	120129	86426	97087	51198	117715	115539	118362	45578	36435	70200	26889	71824	74123	124387	111835	66736	55321	92872	74906	79594	50103	56138	102912	40581	30998	47245	24708	57748	20949	30103	33264	30389	30787	96570	35629	46455	42491	70751	39729	29552	122408	124595	36264
41	4663350	4641660	4692270	4695162	4669134	63412	88753	89437	74825	4672026	4677810	90382	112677	73949	122034	56920	74509	121540	87881	98536	52668	119126	116985	119773	47182	38106	71824	28614	73486	75898	125731	113329	68379	57118	94456	76472	81301	51885	57949	104552	42134	32695	48964	26181	59368	22391	31651	34849	31858	32237	98166	37224	48201	44163	72394	41414	31261	123787	125923	37942
42	4783368	4761678	4812288	4815180	4789152	64788	90179	90886	76283	4792044	4797828	91835	114045	75433	123419	58423	75946	122934	89284	99966	54061	120520	118379	121167	48694	39860	73458	30238	75095	77568	127059	114841	70076	58615	95974	78120	82876	53494	59353	106091	43867	34306	50501	27874	61045	23746	33188	36534	33385	33870	99753	39019	49807	45818	73850	43129	32879	125115	127267	39600
43	4903386	62644	4933752	4935198	4909170	66201	43901	92362	77782	4913508	61664	93309	55856	36150	124747	27550	36720	60218	90779	48484	55530	58703	119790	122578	50196	41440	75041	31779	76526	79180	128387	116326	71729	60110	97486	79758	84491	55056	60963	107611	45491	35786	52154	29328	62577	25275	34656	37982	34965	35310	101253	40428	51317	47285	75446	44639	34301	126443	128595	41240
44	5024850	64074	5053770	5056662	5030634	68132	45793	94166	79732	5033526	63175	95152	57602	38052	126075	29305	38700	61301	92567	50282	57501	60399	121218	123947	51736	42961	76418	33434	78042	80778	129731	117720	73198	61669	98977	81309	86075	56572	62530	109112	46877	37319	53753	30914	63945	26871	36180	39533	36475	36974	102733	41840	52862	48667	77012	46187	35723	127787	129923	42769
45	5146314	66160	5175234	5178126	5150652	70128	47868	95970	81834	5154990	65293	96895	59576	40224	127419	31427	40887	63418	94393	52339	59618	62511	122629	125275	53154	44571	77886	34893	79498	82303	131036	119131	74736	63121	100386	82709	87568	58084	63996	110548	48397	38843	55156	32231	65384	28304	37585	41076	37870	38404	104193	43345	54326	50088	78458	47730	37314	129115	131231	44243
46	5266332	68272	5296698	5298144	5272116	72100	49900	97713	83875	5276454	67372	98638	61552	42281	128747	33475	43057	65494	96166	54424	61691	64617	123979	126603	54534	46031	79290	36348	80934	83845	132296	120525	76167	64569	101746	84091	88948	59554	65496	111934	49912	40259	56561	33618	66779	29736	38939	42512	39267	39782	105579	44755	55751	51511	79862	49221	38891	130443	132476	45761
47	5387796	70379	5416716	5419608	5393580	73977	51807	99456	85867	5396472	69355	100363	63463	44337	130075	35405	45123	67478	97930	56512	63726	66593	125323	127947	55916	47449	80684	37747	82284	85309	133541	121936	77619	65958	103106	85507	90374	60988	66891	113284	51299	41674	57929	35009	68181	31035	40300	43854	40616	41215	106909	46166	57176	52857	81259	50670	40305	131718	133736	47273
48	5509260	72399	5538180	5541072	5513598	75838	53728	101142	87806	5517936	71252	102023	65413	46301	131373	37289	47097	69368	99668	58516	65699	68511	126651	129275	57229	48823	82034	39201	83634	86797	134801	123327	79023	67322	104466	86899	91740	62356	68259	114652	52689	43042	59334	36346	69531	32346	41614	45248	42020	42502	108239	47493	58532	54207	82584	52078	41669	132963	134996	48697
49	5629278	74415	5659644	5661090	5635062	77666	55613	102802	89692	5637954	73130	103683	67087	48225	132633	39239	48991	71206	101328	60285	67526	70465	127979	130603	58548	50199	44692	40552	84931	72231	136061	124655	71121	68647	96497	88266	93104	53647	69579	73336	27436	44416	60706	37690	67962	33482	42889	21066	43282	43797	97878	48823	59859	55561	70940	41820	42989	61921	136241	23136
50	5750742	76423	5779662	5782554	5755080	37707	27047	104462	91571	61954	75157	50748	69049	50281	62677	41298	23933	34886	50040	62301	32903	72426	129323	131868	28147	24463	1446	42449	40947	43246	137306	125983	39493	70365	52213	89922	94776	30745	71091	56594	26142	46061	29206	39516	34181	35351	44501	22686	44878	45376	53675	50650	61558	57171	17352	25660	44551	63307	137501	24872
51	5872206	78645	5901126	5902572	5876544	40053	29334	106063	93397	64365	77425	53289	71362	52728	65194	43734	26493	37465	52343	64766	35337	74748	130651	133113	29938	26506	4338	44499	42922	45396	138566	127311	41537	72301	53961	91791	96532	32710	73170	58666	28208	48038	31202	41409	36130	37126	46457	24708	46818	47427	55487	52533	63565	59052	19941	27687	46594	65419	138761	27037
52	5992224	80789	6022590	6024036	5998008	42316	31847	107640	45684	31685	38198	25955	73656	55327	67612	21249	12793	17709	34519	67202	37832	76989	79530	120002	15341	28546	13014	21361	44810	47577	139784	128655	43535	74205	25632	93639	98296	34681	75087	28417	30132	50062	33076	18798	38032	38926	48375	11226	48682	22598	57243	54461	65481	61078	8917	29645	48637	67495	139966	29041
53	6113688	82864	6142608	6145500	6118026	45018	34596	109217	48496	34448	41025	28912	75961	58201	70118	24012	15596	20547	27813	69729	40734	79190	63469	62713	15457	30788	20190	23410	46842	49786	140960	129983	45714	76274	27663	95446	100017	36772	77193	30397	32200	52205	35262	21649	40100	40899	50383	13124	50759	24542	59332	56584	67615	63137	10838	31810	50756	69655	141142	31313
54	6233706	84911	6264072	6265518	6239490	47696	37309	110773	51392	37227	43900	31853	78174	61067	72511	26797	18306	23303	30520	72135	43537	81313	66132	65419	17366	32812	22161	25455	48832	51896	142136	131272	47750	78242	29552	97189	101677	38750	79179	32191	34262	54258	37209	23584	42066	42972	52278	14917	52636	26342	61384	58586	69565	65000	12462	33835	52789	71716	142304	33368
55	6355170	86903	6385536	6386982	6360954	50351	40041	112267	54284	40018	46775	34841	80332	63806	74830	29670	21161	26085	33256	74459	46346	83388	68665	67975	19084	34837	23705	27498	50700	53888	143298	132532	49745	80166	31194	98953	103357	40730	81127	34070	36262	56240	39057	25371	43943	44673	54099	16889	54524	28248	63170	60455	71484	66809	14192	35743	54673	73662	143480	35361
56	6476634	88822	6505554	6508446	6480972	52911	42793	113761	57100	42771	49523	37700	82436	66396	77098	32350	24021	28813	35955	76735	49159	85414	71107	70440	20658	36637	25483	29328	52386	55805	144474	133777	51577	81951	33068	100603	104994	42669	82927	35850	37995	58048	41076	27192	45608	46400	55863	18764	56314	30031	64840	62400	73326	68630	15863	37665	56459	75535	144656	37190
57	6596652	90754	6627018	6628464	6602436	55354	45283	115273	59787	45401	52166	40458	84477	68920	79269	34883	26572	31368	38516	78920	51819	87395	73466	72794	22401	38404	27068	31115	54204	57661	145650	135037	53389	83723	34541	102243	106552	44334	84708	37491	39754	59764	42756	28826	47432	48062	57573	20158	58012	31648	66592	64030	75049	70319	17371	39335	58292	77425	145818	38986
58	6718116	92587	6747036	6749928	6723900	39871	47773	89212	62313	47797	54677	42989	86469	71324	40945	37353	13978	33791	28390	81028	54347	89304	75724	34704	23756	40250	28853	32868	55743	59493	146812	136297	55103	85331	36242	103903	108110	36085	86340	39061	41438	61498	44512	18075	49059	34062	59163	22036	59554	33248	68270	65745	76723	71914	19089	41088	53889	79168	146994	40906
59	6839580	94413	6868500	6871392	6843918	28917	50465	57982	64969	50529	57437	45966	88429	73675	40986	40083	14910	36506	21101	83128	57088	91222	77946	37970	25693	41963	30465	34651	57456	61337	147988	137542	56870	87107	37810	105513	109687	22128	88098	40876	43200	63247	46198	14390	50676	24193	60914	23500	61396	34952	69826	67510	78466	73601	20663	42864	29211	80992	148170	42691
60	6959598	96206	6989964	6991410	6965382	31530	53214	60824	67581	53315	60241	48889	90338	75952	43771	42927	17727	39297	23705	85141	59911	93048	80130	40708	27112	43797	32191	36346	59189	63124	149164	138802	58654	88718	39368	107090	111219	23937	89777	42368	44984	64979	47954	15909	52362	26017	62483	25374	62950	36519	71537	69160	80130	75287	22125	44570	30737	82717	149332	44355
61	7081062	97949	7109982	7112874	7086846	34001	55789	63513	70030	55921	62852	51642	92189	78192	46434	45548	20357	41949	26129	87133	62565	94874	82217	43321	28606	45376	33579	38074	60633	64828	150257	140018	60284	90374	40968	108667	112695	25373	91433	43998	46568	66665	49524	17295	53877	27646	64046	26810	64531	38184	73153	70831	81792	76880	23672	46255	32447	84434	150426	46092
62	7202526	99687	7231446	7234338	7206864	36304	58218	66020	72398	58412	65395	54293	94015	80350	48989	48022	22774	44442	28563	89065	65086	96646	84266	45737	30093	47119	35149	39724	62243	66550	151349	141180	61838	91938	42505	110216	114171	26963	92973	45661	48138	68191	51127	18910	55388	29041	65637	28393	66107	39778	74553	72387	83367	78409	25207	47923	34009	86066	151518	47811
63	7322544	101367	7352910	7354356	7328328	38521	60540	68437	74721	60796	56455	56749	95805	82403	51297	50416	25123	46754	30872	90950	67510	98389	86234	38216	31708	48676	36538	41209	63749	68169	152441	142356	63485	93456	43988	111692	115647	28538	94535	47087	49704	69750	52794	20294	56967	30438	67125	30029	67621	41111	76016	64626	84866	79839	26651	49368	35444	87720	152597	49426
64	7444008	103027	7472928	7475820	7449792	40820	63044	70858	76962	63259	33837	59412	46714	84469	53851	52974	27722	49336	33331	92776	33590	100106	88180	24286	33117	50179	38149	42884	65253	69815	153520	143532	65085	94952	45379	113186	117087	30028	46359	48516	51378	71345	54184	21878	58503	31904	68636	31514	69091	42645	77577	35648	86378	81362	28021	50977	36989	89330	153689	51114
65	7565472	104680	7594392	7597284	7569810	43330	65575	73225	79138	65870	36435	62157	49214	86461	56509	55561	30439	51948	35850	94602	36207	101766	90112	26889	34588	51839	39745	44403	66775	71468	154612	144694	66613	96448	46726	114680	118515	31513	47937	49944	52844	72912	55761	23173	60035	33368	70093	32869	70562	44029	79085	37242	87927	82887	29538	52532	38581	90939	154781	52664
66	7685490	106276	7715856	7717302	7691274	45656	68036	75545	81288	68351	38913	64786	51552	88398	59004	58142	32930	54470	38365	96386	38754	103426	91973	29331	35942	53410	41079	45913	68177	73058	155704	145870	68050	97939	48164	116174	119909	32868	49424	51370	54346	74340	57258	24568	61497	34889	71543	34472	72012	45555	80537	38663	89422	84333	31114	54118	40109	92479	155860	54323
67	7806954	107853	7835874	7838766	7811292	47909	70383	77748	83363	70716	41290	37657	53752	90330	28920	42035	35303	56880	40621	72489	41090	75232	93799	31582	37301	54898	42466	47422	69557	74626	156783	147032	69580	99409	49561	117568	121320	34411	50827	52836	55733	75810	58716	26049	62884	36287	72935	35830	73416	47028	81937	40084	90894	85749	32422	55548	41479	94041	156952	55822
68	7928418	109430	7957338	7958784	7932756	50349	72767	79906	85366	73088	43914	34385	56302	92182	31467	30465	38019	59469	43239	48977	43726	52417	95620	34293	38665	56271	43857	48923	70954	76113	157875	148208	71063	100797	50920	118979	122714	35829	52232	54224	57231	77295	60174	27526	64243	37688	74335	37361	74838	48416	83362	41505	92303	87164	33802	56943	42855	95536	158044	57389
69	8048436	110975	8078802	8080248	8054220	52870	75077	82026	87372	75386	46613	37224	58773	94008	34126	33144	40855	62144	45841	51686	46436	55106	97363	36970	40034	57682	45205	50379	72338	77593	158954	149382	72471	102177	52242	120356	124043	37192	53599	55541	58655	78679	61599	28853	65642	38986	75671	38776	76188	49723	84645	42880	93667	88498	35126	58340	44233	96964	159123	58844
70	8169900	112469	8198820	8201712	8174238	55241	77318	84083	89281	77647	49159	39912	61215	95819	36534	35676	43507	64741	48301	54297	48991	57700	99106	39413	41407	56394	46559	51795	73738	79049	160046	150474	59175	103517	53647	121716	125371	31193	54968	56828	51518	78084	40264	22348	66975	40243	69763	40089	77509	45159	85941	44211	74923	89809	36402	59705	45571	98371	70340	60230
71	8289918	113963	8320284	8321730	8295702	57616	79481	86075	43807	38144	51659	42477	63529	97562	39110	38041	20953	31553	50805	56753	51499	60183	100808	41811	42786	28514	48086	53367	75149	38252	161116	151553	35822	105013	55053	123104	126699	7519	56487	58368	29282	39228	30947	13796	32266	41858	37762	41610	79043	24885	87417	45729	46626	44136	37854	61339	21458	99968	63715	61918
72	8411382	115475	8440302	8443194	8417166	60138	81618	88051	46512	40770	54347	45261	66066	99305	41776	40774	23662	34206	53382	59450	54233	62829	102468	44545	44448	30214	49737	55231	76877	40156	162112	152645	37574	106590	56821	124448	128027	9055	58248	60176	31006	40935	32646	15375	34081	43650	39481	43365	80821	26348	89119	47506	48281	45793	39567	63159	23321	101648	65688	63818
73	8532846	116925	8561766	8564658	8537184	62521	83691	89960	49062	43379	56908	21690	68451	70070	20244	43335	26169	36779	55911	39568	56800	65404	104128	47072	46226	32081	51450	48600	52625	41972	163120	153724	39354	78161	58467	125776	129371	10757	59957	61700	32766	42767	34321	17174	35687	45048	41076	45096	82396	28105	90752	49172	50089	47392	27571	64862	24876	103308	67695	65695
74	8652864	118336	8683230	8684676	8658648	65075	85683	91828	51847	46017	59671	24401	70900	50569	22764	46066	29033	39445	58613	31335	59566	67960	105745	49807	47810	33968	53226	28189	38522	43947	164128	154816	18976	53193	60204	61523	130698	12391	61818	63639	34494	44523	36203	19020	37502	21748	42852	46983	84222	29758	92475	51032	51832	49188	20086	66737	26653	104947	69645	67612
