0	0	0	0	0	0	0
1	73	175	546	0	0	99
2	2	304	627	1	0	2
3	0	395	722	0	0	3
4	0	466	825	0	0	1
5	0	534	677	0	0	0
6	0	587	657	0	0	3
7	0	648	0	0	0	1
8	0	699	787	0	0	3
9	1	744	831	0	0	0
10	0	788	536	1	0	7
11	0	833	615	0	0	4
12	4	643	685	0	0	5
13	0	618	750	0	0	6
14	0	661	810	0	0	0
15	0	717	691	0	0	9
16	8	0	510	0	1	54
17	0	746	533	0	0	97
18	0	492	567	0	0	50
19	1	505	626	0	0	81
20	1	0	0	0	0	87
21	0	0	653	0	0	56
22	0	520	0	0	0	0
23	1	575	0	0	0	76
24	0	615	819	0	0	86
25	0	659	665	0	0	84
26	0	421	543	0	1	60
27	3	412	614	0	0	78
28	2	402	546	0	0	81
29	0	438	605	0	0	0
30	0	513	677	0	0	42
31	1	570	745	0	0	43
32	0	615	797	1	0	52
33	0	657	832	0	0	67
34	2	690	653	0	0	95
35	4	520	539	0	0	38
36	0	0	611	0	0	47
37	1	553	666	0	0	78
38	0	599	722	0	0	97
39	5	580	716	0	0	75
40	2	0	779	0	0	88
41	0	666	829	1	0	92
42	0	540	490	0	0	72
43	1	421	569	0	0	65
44	1	427	613	0	0	96
45	1	0	669	1	0	94
46	0	213	0	0	0	67
47	1	290	696	0	0	0
48	0	370	741	1	0	97
49	0	365	0	1	0	78
50	0	424	819	0	0	83
51	0	491	0	0	0	0
52	2	480	0	0	0	87
53	2	0	471	0	0	49
54	0	474	0	0	0	64
55	0	528	609	0	0	80
56	1	578	668	0	0	0
57	2	578	634	0	0	69
58	1	619	708	0	0	51
59	0	0	767	0	0	48
60	0	729	827	0	0	47
61	1	778	622	0	0	20
62	1	826	670	1	0	5
63	0	513	0	0	0	0
64	0	487	809	0	0	3
65	0	538	0	0	0	8
66	2	579	611	1	0	66
67	1	443	0	0	0	74
68	1	320	621	0	0	31
69	2	381	676	0	0	62
70	1	443	721	0	0	87
71	0	410	750	0	1	87
72	6	434	798	1	0	95
73	0	0	797	0	0	0
74	1	0	828	0	0	78
75	3	500	570	0	0	98
76	1	409	529	0	0	24
77	0	471	0	0	0	24
78	0	536	0	0	0	0
79	2	585	722	0	0	54
80	0	0	0	1	0	68
81	0	666	825	0	0	87
82	1	647	690	0	0	81
83	5	628	654	1	0	21
84	0	683	734	0	0	14
85	0	732	795	0	0	12
86	3	777	829	0	0	21
87	1	641	0	0	0	0
88	0	438	302	0	0	2
89	4	500	0	0	0	3
90	0	0	504	0	0	6
91	1	606	576	0	0	16
92	1	646	635	0	0	32
93	0	672	689	0	0	53
94	0	702	0	0	0	80
95	0	714	743	0	0	96
96	0	702	744	0	0	42
97	0	0	816	0	0	36
98	0	801	757	0	0	0
99	0	808	538	0	0	100
100	1	576	465	1	0	26
101	2	0	538	0	0	41
102	1	614	594	0	0	66
103	0	655	650	0	0	95
104	2	618	611	0	0	57
105	0	663	682	0	0	44
106	1	718	752	0	0	44
107	2	762	800	0	0	51
108	0	800	808	0	0	64
109	0	572	216	0	0	0
110	2	459	311	0	0	3
111	0	513	414	1	0	3
112	2	576	501	0	0	3
113	0	625	570	0	0	21
114	0	667	628	0	0	37
115	1	701	679	0	0	62
116	2	732	727	0	0	84
117	0	0	690	0	0	93
118	0	721	752	1	0	46
119	6	775	811	0	0	39
120	0	814	724	0	0	46
121	4	763	598	0	0	86
122	0	600	607	0	0	92
123	1	425	606	0	0	37
124	3	465	664	0	0	54
125	4	511	713	0	0	80
126	0	554	761	0	0	95
127	1	499	768	0	0	69
128	0	547	822	0	0	78
129	1	594	674	0	0	88
130	2	496	0	0	0	66
131	1	0	527	0	0	88
132	0	404	560	0	0	69
133	0	406	626	1	0	0
134	1	0	681	0	0	96
135	0	428	718	0	0	86
136	0	465	769	0	0	95
137	1	441	784	0	0	77
138	3	494	830	0	0	87
139	2	549	711	0	0	81
140	0	601	762	0	0	96
141	0	589	760	0	0	77
142	1	628	823	0	0	78
143	0	676	618	1	0	92
144	2	265	0	0	1	0
145	5	317	428	0	0	30
146	2	377	0	0	0	49
147	0	434	566	0	0	0
148	1	479	616	0	0	86
149	1	507	592	0	0	85
150	4	562	0	0	0	65
151	2	620	726	0	0	67
152	1	665	786	0	0	65
153	0	705	830	0	0	73
154	0	746	457	0	0	87
155	0	607	344	0	0	31
156	1	640	460	0	0	0
157	2	685	536	0	0	0
158	3	0	605	0	0	31
159	0	760	0	0	0	48
160	0	787	712	0	0	70
161	2	817	766	0	0	85
162	0	781	725	0	0	87
163	2	796	775	0	0	42
164	3	830	826	0	0	34
165	0	539	600	0	0	16
166	0	468	573	1	0	96
167	0	318	0	0	0	53
168	3	0	541	0	0	84
169	0	0	0	0	0	93
170	3	386	643	0	0	86
171	0	423	613	0	1	89
172	1	491	662	0	0	57
173	0	556	731	0	0	52
174	0	616	796	0	0	47
175	0	0	830	0	0	51
176	0	0	421	0	0	96
177	6	244	0	0	0	81
178	0	209	333	0	1	57
179	0	291	420	0	0	58
180	3	371	497	0	0	62
181	1	430	562	0	0	0
182	1	476	627	1	0	88
183	0	520	664	0	0	96
184	0	542	667	1	0	56
185	2	600	0	0	0	48
186	5	650	792	0	0	42
187	3	0	829	0	0	51
188	0	0	552	0	0	72
189	0	638	575	0	0	0
190	6	555	623	0	0	0
191	0	0	680	0	0	84
192	0	545	689	1	0	0
193	4	380	767	0	0	32
194	0	423	810	0	0	57
195	1	475	782	0	0	0
196	3	0	391	1	0	0
197	0	0	477	0	0	31
198	0	363	540	0	0	54
199	1	0	595	0	0	77
200	0	487	651	0	0	0
201	0	450	719	0	0	87
202	1	0	695	0	1	90
203	1	0	719	0	0	53
204	5	567	779	0	0	39
205	0	626	0	0	0	35
206	1	679	614	0	0	46
207	5	699	0	0	0	0
208	0	482	650	0	0	39
209	0	392	726	0	0	24
210	0	443	767	0	0	53
211	0	509	810	1	0	87
212	0	459	764	0	0	66
213	0	483	0	0	0	44
214	0	543	573	0	0	58
215	0	0	463	0	0	88
216	1	496	487	0	0	39
217	0	549	563	0	0	49
218	1	595	629	0	0	55
219	0	641	682	0	0	69
220	1	676	0	1	0	76
221	0	715	796	0	0	0
222	0	673	827	0	0	89
223	0	0	598	0	0	79
224	2	668	629	0	0	94
225	0	649	559	0	0	43
226	0	697	637	0	0	31
227	1	746	710	0	0	27
228	0	792	777	0	0	31
229	0	830	825	0	0	0
230	0	663	558	0	0	0
231	0	554	512	0	0	97
232	0	330	456	0	0	0
233	0	380	517	0	0	83
234	0	344	509	0	1	83
235	1	0	571	0	0	78
236	1	440	636	0	0	91
237	0	476	684	0	0	97
238	3	524	702	0	0	81
239	3	577	756	0	0	79
240	0	629	814	0	0	82
241	0	673	672	0	0	90
242	0	609	536	0	0	68
243	0	651	0	0	0	0
244	0	690	667	0	0	89
245	2	687	0	0	0	97
246	0	0	710	0	0	58
247	0	752	772	0	0	57
248	0	792	831	0	0	61
249	0	821	621	0	0	96
