0	-nan	-nan	-nan	-nan	-nan	-nan
98	0.779799	0.290241	0.33686	0.379777	0.252645	0.578284
99	0.766958	0.289431	0.336397	0.379777	0.250332	0.577822
100	0.778758	0.290357	0.332811	0.374456	0.243853	0.5784
101	0.785004	0.290935	0.333968	0.376191	0.247092	0.578747
102	0.783732	0.290704	0.334894	0.376076	0.245589	0.578516
103	0.726355	0.290357	0.342644	0.377927	0.254727	0.576549
104	0.774131	0.289316	0.348197	0.375613	0.257619	0.579441
105	0.744285	0.284804	0.344379	0.378968	0.260858	0.572153
106	0.777485	0.287812	0.342991	0.377927	0.265139	0.576318
107	0.781303	0.289778	0.343685	0.380472	0.266064	0.580251
108	0.78084	0.290125	0.343917	0.38024	0.264676	0.581408
109	0.779915	0.290125	0.344264	0.380356	0.263635	0.580135
110	0.746252	0.282375	0.344032	0.384173	0.262015	0.574698
111	0.776675	0.288506	0.344842	0.383711	0.262825	0.57921
112	0.779799	0.290241	0.344264	0.383942	0.262131	0.579904
113	0.776907	0.290125	0.344148	0.383364	0.257504	0.57921
114	0.764182	0.289084	0.341256	0.364623	0.265139	0.581408
115	0.784542	0.290935	0.340678	0.363235	0.266295	0.578978
116	0.781765	0.290588	0.341025	0.360922	0.266758	0.5784
117	0.783038	0.290472	0.341834	0.366012	0.265254	0.5784
118	0.765108	0.290357	0.342066	0.364508	0.266527	0.578284
119	0.721843	0.289431	0.350395	0.385446	0.268956	0.577359
120	0.722422	0.275318	0.34785	0.377001	0.282375	0.577243
121	0.763257	0.287118	0.346577	0.379199	0.281334	0.578631
122	0.769619	0.282953	0.340562	0.391114	0.266758	0.5784
123	0.787202	0.291167	0.342066	0.393196	0.267684	0.580251
124	0.783848	0.290588	0.342066	0.390883	0.269187	0.578631
125	0.781418	0.290472	0.342413	0.390998	0.264444	0.578516
126	0.766727	0.287812	0.342413	0.389379	0.265139	0.575971
127	0.773089	0.28758	0.341372	0.395857	0.26109	0.575739
128	0.781303	0.29082	0.341719	0.395626	0.260627	0.581408
129	0.772164	0.289316	0.341719	0.393428	0.261205	0.578631
130	0.775056	0.289084	0.339174	0.385908	0.255884	0.57759
131	0.783963	0.290935	0.339984	0.385099	0.255884	0.579904
132	0.784657	0.290704	0.340446	0.385446	0.258082	0.579441
133	0.78084	0.290472	0.340446	0.387875	0.256925	0.578284
134	0.780377	0.290588	0.341025	0.38452	0.256	0.578631
135	0.763951	0.289316	0.340215	0.385908	0.255653	0.577359
136	0.785236	0.290472	0.337323	0.382785	0.250794	0.57921
137	0.784426	0.290935	0.339289	0.384983	0.25519	0.5784
138	0.718836	0.290588	0.340099	0.387412	0.253918	0.577012
139	0.774362	0.289316	0.340793	0.38695	0.253108	0.579904
140	0.745673	0.28411	0.335241	0.384983	0.241424	0.573079
141	0.78512	0.290241	0.336744	0.394932	0.241771	0.579325
142	0.784657	0.290588	0.337092	0.393081	0.241656	0.579788
143	0.783616	0.290472	0.338133	0.393428	0.244432	0.579094
144	0.782228	0.290241	0.338133	0.392155	0.2442	0.579441
145	0.780377	0.289894	0.337901	0.391345	0.244085	0.578631
146	0.778642	0.290125	0.33848	0.391808	0.244432	0.5784
147	0.780262	0.290125	0.338364	0.389263	0.245126	0.578631
148	0.7621	0.287002	0.337554	0.383826	0.244779	0.576202
149	0.776907	0.288853	0.337554	0.382207	0.245589	0.57759
150	0.780724	0.29001	0.338017	0.381166	0.246167	0.579788
151	0.7562	0.285383	0.337786	0.377117	0.24501	0.574814
152	0.758051	0.287002	0.338364	0.369135	0.245242	0.575392
153	0.681702	0.283879	0.343917	0.383595	0.249522	0.571575
154	0.772627	0.287928	0.334315	0.389148	0.236681	0.576086
155	0.79102	0.291282	0.336744	0.391924	0.238879	0.577706
156	0.787434	0.291167	0.337207	0.39123	0.240152	0.578978
157	0.78674	0.290935	0.338133	0.390651	0.240499	0.579325
158	0.784657	0.29082	0.338942	0.390536	0.24154	0.579672
159	0.781303	0.290241	0.339637	0.38961	0.241308	0.579441
160	0.781187	0.290357	0.339637	0.389495	0.24235	0.579094
161	0.779683	0.290241	0.339984	0.387528	0.242003	0.579094
162	0.779452	0.289778	0.340099	0.386371	0.242234	0.57921
163	0.758745	0.287002	0.339405	0.386834	0.245242	0.577128
164	0.775519	0.287696	0.338711	0.38614	0.247324	0.576202
165	0.780724	0.290241	0.339289	0.385908	0.247671	0.579557
166	0.779799	0.290588	0.339984	0.389495	0.2501	0.579788
167	0.781187	0.290241	0.339521	0.384636	0.247208	0.579325
168	0.76557	0.287233	0.339752	0.39204	0.247902	0.575392
169	0.729594	0.289084	0.335588	0.386718	0.249059	0.579094
170	0.737113	0.286424	0.331308	0.373531	0.243159	0.574698
171	0.784426	0.289778	0.334315	0.37596	0.235872	0.579557
172	0.785004	0.290588	0.334084	0.376538	0.237607	0.580251
173	0.782228	0.290588	0.334084	0.37515	0.238185	0.580251
174	0.782228	0.290241	0.3342	0.375613	0.239689	0.579094
175	0.755506	0.28411	0.333852	0.375729	0.240152	0.570302
176	0.779336	0.289431	0.3342	0.380819	0.241771	0.579441
177	0.78084	0.290357	0.334431	0.379893	0.242465	0.580829
178	0.76129	0.2892	0.332349	0.380124	0.239689	0.577012
179	0.781997	0.289547	0.332696	0.384289	0.241887	0.578747
180	0.783963	0.290935	0.33339	0.383595	0.243853	0.581176
181	0.784426	0.290935	0.333274	0.384983	0.243622	0.580482
182	0.782691	0.290935	0.333274	0.38186	0.244895	0.580251
183	0.782575	0.290704	0.333505	0.382901	0.244779	0.579441
184	0.76557	0.290472	0.334431	0.381628	0.246977	0.578747
185	0.709928	0.284804	0.333737	0.371333	0.25519	0.571575
186	0.759671	0.282606	0.33096	0.375266	0.247555	0.575508
187	0.78165	0.290472	0.33177	0.375382	0.249522	0.580482
188	0.780956	0.290357	0.33177	0.375613	0.249059	0.579325
189	0.78165	0.290588	0.332002	0.376191	0.248365	0.579904
190	0.760133	0.288506	0.329919	0.371564	0.250679	0.580829
191	0.785352	0.290935	0.330845	0.369135	0.255768	0.579094
192	0.784657	0.29082	0.330845	0.369945	0.254496	0.578747
193	0.782807	0.290588	0.33096	0.367862	0.254843	0.578863
194	0.781534	0.290357	0.33177	0.370986	0.254959	0.578747
195	0.782691	0.290588	0.331539	0.370176	0.254033	0.578747
196	0.779567	0.290357	0.331539	0.369598	0.253918	0.578631
197	0.743128	0.290357	0.335009	0.372143	0.259355	0.578053
198	0.714324	0.283416	0.331192	0.372027	0.2619	0.571922
199	0.778064	0.286771	0.331655	0.381744	0.265601	0.572385
200	0.785004	0.290472	0.331886	0.381744	0.263982	0.579325
201	0.784773	0.290704	0.33258	0.381744	0.262015	0.579672
202	0.782922	0.290704	0.333274	0.381628	0.264213	0.579672
203	0.78165	0.290241	0.333505	0.382207	0.262131	0.579788
204	0.780609	0.290357	0.333852	0.38186	0.262362	0.57921
205	0.779452	0.290472	0.333621	0.381166	0.261784	0.57921
206	0.779452	0.29001	0.3342	0.381628	0.259933	0.579094
207	0.768115	0.289547	0.333852	0.383711	0.260974	0.5784
208	0.771354	0.287233	0.332349	0.376885	0.257388	0.575971
209	0.780146	0.290125	0.333505	0.379315	0.257388	0.57921
210	0.781418	0.290241	0.333505	0.377927	0.257504	0.579904
211	0.748797	0.290125	0.331423	0.37515	0.256694	0.577937
212	0.771354	0.291051	0.33177	0.361384	0.251951	0.576896
213	0.783385	0.290472	0.333621	0.364508	0.253686	0.579094
214	0.781997	0.290241	0.334084	0.364508	0.255421	0.578631
215	0.781997	0.290125	0.334547	0.364392	0.254496	0.579441
216	0.781187	0.290241	0.334431	0.366474	0.253108	0.578631
217	0.749953	0.290357	0.334778	0.367053	0.253224	0.575045
218	0.757357	0.299727	0.333852	0.364739	0.252298	0.577012
219	0.72138	0.28411	0.330151	0.3556	0.246514	0.567642
220	0.783038	0.29082	0.331655	0.355832	0.248596	0.575739
221	0.786161	0.290935	0.332233	0.356063	0.248943	0.576433
222	0.782922	0.29082	0.332349	0.357683	0.247902	0.57678
223	0.783501	0.290472	0.332349	0.358955	0.247902	0.576665
224	0.759323	0.290588	0.33339	0.361037	0.246167	0.575045
225	0.749491	0.290125	0.345768	0.388453	0.247092	0.573426
226	0.776444	0.289547	0.345305	0.387875	0.243969	0.580598
227	0.748912	0.285036	0.340099	0.385214	0.245242	0.572963
228	0.782807	0.289894	0.340215	0.384405	0.25091	0.581061
229	0.783616	0.290588	0.340678	0.384983	0.248828	0.580714
230	0.780493	0.290704	0.341487	0.385793	0.249637	0.580367
231	0.78084	0.290241	0.341603	0.38533	0.2501	0.580829
232	0.779915	0.290357	0.34195	0.386487	0.250332	0.579557
233	0.762678	0.288969	0.341256	0.384636	0.251951	0.577012
234	0.770197	0.286424	0.338595	0.376191	0.262594	0.572385
235	0.781071	0.29001	0.340099	0.379315	0.26375	0.579788
236	0.781303	0.29082	0.340793	0.377232	0.265833	0.581755
237	0.782228	0.290241	0.340099	0.378736	0.263056	0.580598
238	0.749722	0.290357	0.339174	0.379777	0.261437	0.577475
239	0.771701	0.290241	0.340331	0.382322	0.2619	0.580251
240	0.736072	0.284457	0.336397	0.38452	0.250794	0.575739
241	0.781303	0.288969	0.33605	0.381744	0.248712	0.577937
242	0.781765	0.290241	0.336629	0.382669	0.249059	0.579904
243	0.78084	0.290125	0.336976	0.382207	0.249869	0.579094
244	0.78003	0.290241	0.33686	0.380703	0.248249	0.579557
245	0.779799	0.290125	0.336976	0.38186	0.247555	0.579557
246	0.779683	0.290125	0.337439	0.381975	0.248596	0.578863
247	0.778526	0.29001	0.337207	0.379662	0.248828	0.57921
248	0.759555	0.288622	0.335935	0.383479	0.243044	0.577475
249	0.781881	0.290125	0.334894	0.383711	0.239458	0.578284
