0	0	0	0	0	0	0
1	1	1	0	1	0	0
2	3	336	756	0	0	93
3	1	339	0	0	0	1
4	0	399	703	0	0	5
5	0	456	768	0	0	3
6	1	506	826	0	0	0
7	0	552	509	1	0	6
8	0	602	0	0	0	2
9	5	646	611	0	0	4
10	2	683	674	0	0	0
11	2	725	731	0	0	2
12	0	763	784	0	0	5
13	3	0	829	0	0	9
14	2	830	598	0	0	21
15	0	625	588	0	0	72
16	0	454	525	0	1	0
17	4	263	470	0	0	11
18	2	307	537	0	0	0
19	3	359	594	0	0	50
20	4	400	0	0	0	70
21	4	442	691	0	0	88
22	1	436	0	0	0	0
23	0	433	735	0	0	75
24	1	0	783	1	0	79
25	0	516	821	0	0	0
26	0	539	598	1	0	98
27	1	175	484	0	0	0
28	1	110	357	0	0	84
29	0	97	364	0	0	17
30	0	189	451	0	0	0
31	4	0	514	0	0	13
32	2	324	578	0	0	24
33	0	373	629	0	0	34
34	0	419	678	0	0	49
35	0	465	0	1	0	65
36	0	502	769	0	0	0
37	0	533	0	0	0	95
38	0	505	788	0	0	74
39	1	547	825	0	0	72
40	0	0	447	0	0	81
41	0	374	446	0	0	57
42	0	315	522	1	0	63
43	0	345	577	0	0	100
44	0	204	540	0	0	56
45	0	262	0	0	0	62
46	2	315	646	0	1	76
47	4	363	701	1	0	93
48	0	346	696	0	0	86
49	0	360	744	0	0	64
50	0	408	793	0	0	0
51	7	0	830	0	0	84
52	0	504	584	0	0	49
53	0	580	609	0	0	20
54	0	0	671	0	0	11
55	1	678	735	1	0	3
56	1	721	0	0	0	8
57	2	755	832	1	0	8
58	3	794	536	0	0	7
59	0	792	499	0	0	0
60	1	405	505	0	0	30
61	4	324	569	1	0	65
62	0	309	554	0	0	94
63	0	250	509	0	0	21
64	1	323	586	0	0	7
65	3	385	647	0	0	0
66	2	0	688	0	0	18
67	1	489	733	0	0	27
68	1	526	779	0	0	39
69	3	563	817	0	0	60
70	0	594	765	0	0	0
71	0	295	256	0	0	15
72	0	264	348	0	0	0
73	6	322	420	0	0	24
74	0	0	474	0	0	43
75	0	411	522	0	0	0
76	3	447	573	1	0	79
77	0	481	629	0	0	92
78	0	331	663	0	0	0
79	0	340	712	1	0	74
80	0	388	751	0	0	97
81	0	285	751	0	0	64
