0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8676	5784	13014	13014	13014	8676	8676	13014	11568	10122	13014	8676	8676	13014	8676	13014	8676	13014	10122	5784	8676	5784	8676	13014	5784	11568	8676	10122	8676	10122	13014	5784	8676	8676	5784	8676	8676	8676	8676	8676	8676	8676	8676	8676	8676	8676	8676	11568	8676	8676	5784	5784	8676	5784	8676	11568	4338	10122	8676	8676
2	73746	53502	96882	98328	82422	62178	70854	85314	80976	78084	83868	67962	69408	88206	78084	82422	79530	85314	78084	40488	78084	57840	70854	82422	37596	76638	60732	75192	59286	75192	85314	49164	54948	60732	40488	62178	60732	63624	52056	54948	62178	54948	57840	62178	47718	44826	47718	70854	56394	56394	40488	43380	56394	30366	59286	73746	33258	73746	73746	69408
3	185088	164844	209670	211116	195210	30366	34190	196656	61664	60043	46100	37392	36568	44742	87692	20551	38014	59321	55880	30745	40142	26028	17366	20449	20244	31234	30366	15906	39042	60218	60218	46086	27474	58016	65634	50610	21690	105090	14171	40488	47127	26780	40488	81834	45934	45084	122910	56394	33258	26028	102666	43356	28920	64080	30366	36150	21263	58772	57326	55880
4	306552	286308	331134	331134	316674	4338	5784	318120	63917	62264	49728	41690	1446	48427	64074	24696	2892	61773	59769	34979	44170	2892	21353	24527	10461	20600	1446	18529	19982	62372	62824	46167	1446	52180	41549	53926	1446	62944	13724	45762	49565	17122	43366	60591	43222	41399	240036	60863	1446	17049	222684	39215	2892	37392	2892	4338	9414	61736	60365	58894
5	428016	407772	451152	452598	436692	17532	19612	439584	66535	64986	53061	45626	18909	51847	66687	28817	19560	64510	62559	39121	47900	14678	25612	28600	12645	23351	5784	21157	22441	65026	65493	48866	7230	54804	44158	56617	8676	65574	16110	48355	52286	19622	46050	63291	45960	44064	361500	63550	8676	19451	344148	41972	11568	40068	13014	18909	11973	64410	63105	61701
6	549480	527790	572616	574062	558156	21000	23303	559602	69055	67568	56199	49201	22718	55095	69202	32860	23617	67109	65240	43150	51357	18350	29676	32670	15204	25646	16802	23668	24821	67484	67957	51340	15709	57196	46400	58933	16926	67945	18410	50733	54639	21835	48502	65652	48158	46220	481518	65962	19072	21780	465612	44276	17532	42232	17769	21493	13919	66889	65632	64184
7	669498	649254	694080	694080	679620	24225	26793	681066	71513	70046	59131	52533	25969	58050	71655	36395	27450	69610	67836	46742	54516	21973	33305	36110	17384	27901	18907	25774	26837	69791	70278	53587	17709	59391	48535	61167	19126	70179	20348	52885	56897	24104	50709	67870	50340	48363	602982	68200	21147	23879	585630	46511	19558	44384	19980	23529	16017	69158	68001	66515
8	790962	769272	814098	815544	799638	27373	29736	802530	73858	72469	61925	55623	28853	60888	73995	39667	30669	72049	70306	49991	57500	24905	36457	39406	19211	30191	21000	27869	28853	71937	72469	55698	19718	61475	50536	63289	21296	72290	22396	54918	58995	26094	52823	69961	52394	50372	724446	70309	23213	25888	707094	48598	21491	46436	21876	25565	18100	71293	70262	68706
9	910980	890736	935562	937008	921102	30121	32602	922548	76129	74789	64561	58586	31538	63573	76261	42491	33579	74375	72664	52920	60369	27826	39462	42197	21076	32191	22900	29886	30805	74015	74597	57736	21826	63422	52425	65276	23171	74306	24358	56836	61023	28091	54782	71962	54364	52386	844464	72331	24944	27750	828558	50555	23528	48440	23966	27676	20069	73365	72398	70799
10	1032444	1012200	1055580	1057026	1041120	32446	35115	1044012	78336	76976	67128	61339	34253	66171	78463	45228	36310	76573	74950	55583	63043	30397	42151	44952	22787	34070	24652	31838	32447	76010	76571	59671	23921	65278	54280	67201	25236	76237	26170	58656	62984	29815	56744	73871	56306	54242	965928	74207	26715	29423	948576	52403	25645	50322	26048	29775	22145	75383	74414	72804
11	1152462	1132218	1175598	1177044	1161138	34912	37680	1164030	80442	79126	69599	63934	36481	68673	80589	47721	38902	78738	77137	58093	65574	32892	44679	47329	24884	35850	26758	33800	34314	77910	78502	61575	25764	67109	56076	68979	27221	78076	27789	60523	64788	31772	58497	75682	58040	55965	1087392	76060	28741	31273	1067148	54297	27297	52059	27750	31340	24040	77273	76368	74761
12	1272480	1250790	1295616	1297062	1281156	37044	39820	1284048	82517	81226	71981	66334	38955	71057	82639	50047	41229	80853	79281	60487	67945	35208	47068	49759	26268	37711	28122	35652	36024	79782	80426	63357	27331	68860	57744	70772	28708	79870	29741	62202	66604	33552	60301	77490	59757	57744	1207410	77854	30290	33017	1187166	56019	29068	53891	29494	33269	25552	79100	78306	76651
13	1391052	1370808	1415634	1417080	1401174	39166	42096	1402620	84530	83276	74226	68650	41079	73333	84647	52271	43575	82928	81400	62728	70237	37601	49341	51951	28178	39326	30121	37245	37656	81582	82226	65182	29314	70512	59399	72442	30668	81542	31174	63902	68252	35182	61954	79154	61491	59329	1325982	79570	32153	34673	1305738	57725	30736	55401	31072	34913	27513	80926	80152	78423
14	1511070	1490826	1535652	1535652	1521192	41278	44254	1522638	53823	85283	76403	70889	43143	75541	50065	37708	45841	84925	83450	64892	72402	39745	51513	54093	20639	41129	25526	39038	39273	83382	84035	66861	30767	72135	60973	74122	32125	83242	32860	65528	69983	36684	63693	80803	63109	34923	1446000	81203	33544	36023	94906	59310	32446	57052	32891	36709	29056	82676	81963	80269
15	1632534	1612290	1655670	1657116	1641210	43621	46578	1644102	43414	87269	78574	73227	45251	77744	43270	27436	48129	86917	85450	67294	36111	41927	53942	56523	14096	42759	14906	40650	41079	85169	85835	68710	32602	73899	62639	75816	33947	84938	34463	67171	71694	38503	65357	82528	64717	29705	62677	82953	35410	37875	62904	61091	33947	27518	34313	38257	30656	84491	83806	82050
16	1753998	1732308	1777134	1778580	1762674	45885	49000	1764120	45870	89178	80745	75520	47742	79902	45690	29762	50764	88835	87452	69786	38609	44515	56487	58947	16040	44607	16503	42592	42662	86969	87637	70396	34218	75520	64293	77541	35617	86666	36281	68890	73417	40086	67124	84205	66473	31274	64266	84661	37014	39431	64486	62654	35849	29132	36195	40109	32562	86267	85606	83890
17	1874016	1853772	1898598	1898598	1884138	48171	51428	1885584	48287	91102	82820	77750	50026	82022	48072	32113	53187	90767	89361	72162	40954	46779	58878	61350	17415	46246	17840	44119	44280	88655	89339	72135	35991	77194	65969	79205	37212	88341	37848	70454	75109	41955	68755	85885	68065	32829	66005	86365	38551	41128	66249	64436	37212	30864	37820	41579	33935	87959	87395	85570
18	1995480	1973790	2018616	2020062	2004156	50394	53517	2007048	50586	92928	84845	79908	52130	84079	50340	34301	55541	92600	91255	74430	43216	49107	61147	63624	19346	48129	8065	46091	46066	90472	91168	73983	37735	37872	67697	38857	17486	43378	39719	72275	36888	43602	32903	87662	33541	34674	31487	42253	17827	42854	67848	30908	39272	32439	39588	43527	36013	42718	89212	41449
19	2114052	2093808	2137188	2138634	2122728	52484	55632	2127066	52706	94754	86837	81978	54224	86047	52511	36413	57728	94426	93081	76599	45367	51330	63336	65786	21397	50313	10153	48154	48129	92318	93016	76141	39872	39949	69765	40935	19516	45521	41804	74347	39072	45821	34983	89571	35583	36652	33531	44405	19824	44928	69911	32925	41328	34486	41678	45661	38030	44890	91134	43641
20	2234070	2212380	2257206	2258652	2242746	54451	57672	2247084	54782	96490	88735	84013	56244	88001	54592	38516	59836	96197	94907	78659	47462	53382	65446	67880	23263	52368	12047	50254	50067	94144	94842	78192	41900	41973	71679	42959	21450	47522	43740	76276	41040	47810	37000	91456	37568	38689	35458	46410	21826	46998	71883	34944	43238	36475	43526	47742	40098	47006	92960	45770
21	2354088	2332398	2377224	2377224	2362764	56317	59714	2365656	56780	98233	90621	85981	58263	89887	56600	40458	61865	97919	96636	80677	49466	55282	67461	69855	24988	54414	13525	52273	52050	95949	96595	80168	43831	43854	73542	44845	23402	49438	45548	78166	42961	49635	38860	93282	39348	40468	37504	48287	23392	48854	73795	36907	45066	38359	45388	49737	42162	48988	94786	47804
22	2472660	2452416	2497242	2497242	2482782	58297	61616	2485674	58742	99937	92438	87938	60074	91736	58497	42456	63831	99638	98358	82577	51352	57188	69411	71769	26991	56392	15270	54170	53730	97692	98359	82078	45860	45658	75338	46699	25120	51365	47461	79986	44709	51593	40632	95084	41249	42172	39127	50135	25110	50476	75528	38718	46822	40155	47438	51570	43800	50893	96562	49756
23	2592678	2572434	2617260	2617260	2602800	60073	63397	2605692	60607	101577	94264	89824	61865	93562	60403	44317	65739	101298	100076	84468	53209	59033	71277	73629	28490	58123	17326	55895	55541	99435	100077	83941	47502	47392	77066	48481	26881	53065	49213	81728	46569	53326	42526	96806	42874	43951	40889	51997	26871	52367	77310	40394	48728	41824	48896	53265	45606	52803	98284	51588
24	2712696	2692452	2737278	2737278	2721372	61765	65253	2724264	62416	103237	96022	91676	63671	95352	62218	46056	67565	102938	101716	86292	55044	60924	73126	75449	30397	59938	18717	57820	57188	101082	101717	85693	49336	49104	78692	50156	28679	54790	50908	83403	48225	55081	44149	98507	44626	45571	42479	53603	28450	53881	78927	42150	50271	43522	50845	55134	47342	54572	100006	53478
25	2832714	2812470	2855850	2857296	2842836	63510	66930	2844282	64173	104861	97765	93458	65367	97074	63949	47863	69395	104577	103356	88052	56812	62558	74910	77204	31801	61601	20321	59368	58858	102722	103377	87455	50864	50720	80330	51817	30369	56462	52467	85021	49994	56668	45896	100178	46175	47131	44245	55344	30014	55614	80585	43695	51969	45200	52249	56684	49057	56360	101646	55225
26	2952732	2932488	2975868	2977314	2961408	65238	68717	2964300	65915	106438	99487	95210	67010	98817	65698	49477	71088	106154	104993	89777	58528	64375	76638	78929	33393	63284	21995	61045	60380	104382	104994	89111	52542	52247	81884	53311	31773	58048	49665	86605	51539	58388	47405	101738	47804	48771	45718	56924	31698	57259	82160	45276	53653	46598	53805	58333	50469	58021	103286	56916
27	3072750	3052506	3097332	3097332	3082872	66792	70345	3084318	67645	108015	101151	96932	68735	100513	67434	51322	72887	52173	106570	91521	60263	66018	78384	80662	35149	65111	9621	29979	28925	105968	106571	90928	25579	54070	39986	25660	33800	28073	25794	42424	53430	27925	49243	49626	49504	50436	21748	27518	15167	27137	40437	47111	55318	48554	55725	28295	52477	59943	50502	58874
28	3192768	3172524	3217350	3217350	3202890	68614	72142	3205782	69415	109592	102811	98675	70392	102173	69145	52945	74651	53771	108147	93259	62016	67835	80152	82387	37213	67413	11423	32250	31140	107545	108167	92754	27837	56242	42106	27837	35826	30214	27962	44568	55586	30214	51499	51704	51668	52563	23763	29697	17231	29274	42584	49256	57547	50718	57799	30556	54597	62233	52938	61177
29	3312786	3292542	110508	3337368	110945	70130	73738	96857	61611	111111	104491	100378	72103	60039	41530	40896	76380	55543	109743	94953	63721	69455	81838	84093	39273	69575	13293	34429	33081	109141	109744	94580	29925	58331	44076	29855	37852	32211	29971	46566	57736	32211	53586	53782	53710	54566	25699	31793	19072	31266	44580	51352	59592	52714	59869	32659	56677	64380	55120	63365
30	3434250	3412560	62937	3458832	63205	72073	75608	62647	35417	112623	106071	102038	73895	51595	34603	26353	78318	57334	111254	46010	65632	71436	83782	85965	41329	71610	15204	36477	34913	110683	111255	96365	31875	60242	45960	31810	39930	34212	31853	48523	59741	34151	55512	55850	55743	56576	27498	33695	20849	33073	46490	53365	61534	54600	61897	34634	58747	66426	57210	65442
31	3554268	3534024	65030	3578850	65322	74062	77704	64717	37465	114117	107648	103718	75948	53716	36700	28477	80449	59420	112748	48077	67731	73531	85774	87923	43047	73559	16897	38361	36821	112177	112767	98108	33712	62160	47857	33650	42004	36159	33752	50360	61641	36044	57376	57632	57564	58403	29328	35554	22760	34965	48406	55266	63414	56462	63702	36501	60646	68379	59300	67457
32	3675732	3655488	67210	3700314	67400	76028	79706	66783	39513	115611	109244	105337	77954	55749	38680	30452	82524	61470	114260	50140	69798	75570	87740	89832	44791	75462	18771	40157	38689	113689	114261	99838	35569	63989	49513	35453	43602	37840	35665	52136	63422	37895	59181	59395	59329	60142	31182	37375	24438	36815	50126	57028	65334	58294	65397	38492	62421	70308	61217	69407
33	3797196	3775506	69348	3821778	69442	77927	81634	68785	41456	117070	110781	106914	79878	57714	40664	32242	84537	63449	115754	52121	71799	77564	89649	91705	46559	77244	20165	42022	40264	115183	115755	101498	37334	65675	51317	37110	45415	39608	37202	53812	65278	39556	60965	61207	61075	61865	32805	39108	26085	38413	51868	58843	66947	59900	67226	40128	64274	72190	63107	71302
34	3917214	3896970	71477	3941796	71452	79799	83559	70701	43409	118481	112275	108510	37651	59615	42654	34240	86505	30434	117188	54102	73742	37652	91530	44918	48215	79020	21948	43666	42025	116649	117206	103138	39017	67411	52862	38858	21690	41298	17352	55509	66923	41398	62631	62833	62705	30061	34471	40769	27709	40103	53478	60467	68704	61696	68854	41946	65920	74010	64971	73150
35	4038678	4018434	73795	4063260	73687	81873	85579	72906	45595	119892	113787	110085	39792	61886	44783	36356	88440	32417	118616	56273	75936	39845	93356	47121	49821	80799	23418	45568	43622	118077	118617	104786	40783	69063	54630	40528	23355	43017	18741	57229	68740	42969	64446	64642	64453	31743	36289	42510	29456	41824	55188	62280	70362	63280	70565	43593	67740	75816	66874	74960
36	4160142	4138452	76068	4184724	75910	83936	87553	75103	47766	121320	115281	111579	41923	64107	46992	38624	90372	34645	120027	58466	78150	42022	95176	49308	51650	82524	25051	47216	45251	119488	120028	106344	42426	70738	56232	42279	24991	44717	20445	58828	70396	44809	66086	66245	66093	33400	37745	44228	30834	43378	56772	63881	72102	64979	72326	45361	69390	77567	68663	76742
37	4280160	4259916	78251	4304742	78021	85904	89462	77236	49925	122731	116741	113091	43900	66192	49101	40764	92222	36739	121438	60577	80282	44089	96940	51441	53109	84297	11037	22598	46999	57876	121456	52256	44242	72465	26829	43913	26762	21066	8917	60555	72163	46399	67840	68024	31289	34920	39620	21263	32602	20347	27137	30405	34884	31156	73922	21748	33444	79335	70467	78510
38	4401624	4379934	80357	4426206	80049	87864	91351	79298	51952	124075	118169	114585	45882	68273	51124	42797	94048	38718	122866	62618	82313	46153	98683	53490	55171	86289	12963	24711	49065	59942	122867	54002	46345	74537	28701	45985	28784	23051	10838	62563	74263	48491	69932	70081	33221	36996	41559	23231	34579	22302	29061	32390	36962	33221	75974	23850	35493	81452	72652	80659
39	4523088	4501398	82385	4547670	82014	89750	93155	81267	53904	125419	119580	116079	47824	70293	53064	44689	95858	40649	124202	64593	84286	48126	100386	55385	57188	88256	14917	26656	51050	62001	124203	56027	48310	76486	30593	47966	30808	25043	12957	64540	76276	50453	71933	72053	35104	38909	43412	25291	36563	24099	30931	34260	39036	35222	77927	25780	37537	83477	74804	82709
40	4643106	4622862	84356	4667688	83903	91583	94959	83167	55821	126747	120991	117512	49649	72176	55017	46550	97580	42689	125530	66570	86182	49982	102046	57252	59068	90142	16640	28614	52797	63931	125547	57949	50157	78368	32439	49870	32577	26963	14911	66395	78192	52424	73871	73959	37059	40730	45233	27040	38335	25768	32884	36203	40801	37003	79877	27574	39423	85428	76802	84691
41	4764570	4742880	86276	4789152	85727	93365	96706	85010	57712	128075	122419	118923	51446	74024	56823	48551	99302	44494	126874	68369	88039	51807	103686	59166	60788	91980	18313	30579	54566	65712	126875	59943	52058	80214	34184	51658	34255	28684	16508	68169	80038	54355	75709	75821	38862	42473	47158	28900	40132	27713	34606	37883	42590	38702	81623	29470	41271	87316	78750	86611
42	4886034	4864344	88129	4910616	87534	95122	98428	86810	59473	129419	123781	120334	53183	75884	58643	50223	100975	46180	128202	70183	89856	53652	105306	60917	62591	93784	20364	32233	56355	67569	128203	61606	53852	81922	35844	53507	36255	30440	18307	69902	81828	55964	77464	77546	40481	44240	48671	30644	41801	29318	36304	39700	44399	40532	83423	31249	42991	89133	80640	88450
43	5006052	4985808	89946	5030634	89282	96781	100143	88548	61249	130743	125109	121762	54867	77606	60341	52002	102615	48024	129530	71923	91596	55317	106864	62684	64151	95543	21750	34049	58016	69369	129547	63484	55548	83647	37485	55104	37713	32036	19944	71613	83528	57815	79206	79288	42185	45848	50461	32359	43452	31106	37870	41336	45999	42087	85064	32868	44737	90927	82465	90221
44	5127516	5105826	91726	5152098	91025	98440	101783	90250	62940	131988	126437	123163	56500	79348	62059	53647	104275	49550	130863	73610	93290	57078	108441	64369	65832	97223	23500	35657	59628	71062	130863	65084	57231	85255	39108	56799	39434	33803	21745	73170	85189	59363	80878	80907	43775	47446	52115	33925	45179	32414	39479	43006	47679	43728	86720	34591	46328	92621	84216	91967
45	5247534	5227290	93486	5273562	92697	100054	103403	91907	64585	133233	127765	124475	58085	80965	63731	55349	105847	51312	132093	75242	94962	58681	109999	65981	35307	98882	25210	37362	28271	33258	132108	66860	58970	86863	40616	58375	41031	35304	23138	74790	86869	28344	39042	82507	45309	49030	53523	35539	46622	34100	41074	44614	30160	45355	88278	16037	47822	45056	40641	45056
