0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	33258	18798	52056	52056	46272	31812	33258	43380	39042	39042	44826	26028	39042	47718	37596	43380	36150	46272	40488	13014	37596	21690	30366	44826	14460	37596	31812	36150	31812	36150	43380	18798	21690	30366	18798	30366	28920	30366	23136	27474	27474	23136	26028	30366	23136	24582	26028	36150	27474	27474	18798	18798	27474	13014	31812	37596	10122	40488	33258	31812
2	140262	121464	159060	159060	153276	138816	35474	150384	33355	146046	151830	24114	146046	45909	144600	150384	33727	153276	33092	23670	144600	124356	26221	151830	14039	134478	24463	31685	26816	135924	143154	89652	16118	22782	20048	24919	22071	23145	18531	26346	22782	25713	19560	25333	24919	21361	21052	25551	22165	25875	79530	14479	21458	8715	34466	135924	44826	140262	133032	131586
3	257388	237144	276186	276186	270402	255942	38393	267510	36333	264618	268956	26966	263172	48836	263172	268956	36675	270402	36093	26649	261726	241482	29079	268956	17001	255942	27431	34688	29686	255942	263172	211116	18863	25621	22683	27837	24908	26104	21355	29192	25702	28623	22534	28208	27762	24283	23838	28550	24824	28623	199548	17123	24197	11249	37355	255942	157614	261726	254496	253050
4	375960	355716	393312	393312	388974	373068	40954	384636	38924	381744	387528	29613	381744	51512	380298	386082	39295	387528	38700	29254	380298	360054	31810	387528	19193	375960	29898	37339	32236	377406	384636	329688	21449	28248	25371	30407	27529	28687	23933	31651	28322	31261	24988	30747	30339	26653	26327	31194	27529	31261	318120	19729	26809	13919	39981	377406	274740	381744	375960	373068
5	493086	474288	511884	511884	506100	491640	43312	503208	41399	500316	504654	32039	498870	53866	498870	504654	41898	506100	41140	31577	498870	478626	34201	504654	21836	497424	32366	39914	34656	497424	506100	446814	23667	30511	27496	32775	29848	31118	26256	34052	30647	33504	27374	33278	32775	29044	28673	33504	29778	33504	435246	21931	28972	16017	42346	498870	393312	503208	495978	494532
6	611658	592860	630456	630456	626118	610212	45504	621780	43594	618888	624672	34353	618888	56228	617442	623226	44111	624672	43345	33862	617442	597198	36490	624672	23756	618888	34477	42087	36861	617442	624672	565386	25934	32744	29678	35040	32063	33248	28316	36180	32870	35723	29495	35335	34863	31249	30703	35665	31933	35665	553818	24277	31315	18215	44632	618888	510438	621780	614550	613104
7	731676	711432	750474	749028	744690	728784	47636	741798	45725	737460	743244	36462	737460	58388	736014	741798	46265	744690	45445	36059	736014	715770	38590	743244	25774	737460	36523	44198	38886	736014	743244	683958	27943	34773	31644	37054	34133	35306	30370	38187	34893	37755	31538	37390	36942	33308	32734	37700	33950	37700	672390	26333	33308	20173	46671	737460	629010	740352	733122	731676
8	850248	830004	869046	869046	863262	848802	49592	860370	47804	857478	861816	38508	856032	60433	856032	860370	48320	863262	47449	38018	854586	834342	40630	861816	27869	83354	27888	46213	17352	79016	861816	803976	29745	34704	18557	39017	36026	18932	32357	40197	36970	39734	14460	39335	17352	35068	34763	21142	35794	39630	103386	28018	22587	22145	30780	76124	749028	101120	853140	73232
9	970266	62218	989064	62677	62941	62343	51712	980388	23502	977496	981834	18531	61954	29419	976050	981834	23413	62677	49579	18517	63165	61954	42720	62677	29955	62977	19398	48825	20045	64074	983280	923994	14820	18302	15973	41438	38583	18974	34769	42550	39307	19836	16360	19731	19612	17292	37073	20355	38367	42162	62746	30505	17244	24891	23709	63373	63040	63076	973158	63437
