0	0	0	0	0	0	0
1	1	264	551	1	0	97
2	4	322	611	1	0	0
3	0	415	829	0	0	1
4	0	0	633	0	0	2
5	3	560	632	0	0	4
6	0	620	738	1	0	0
7	0	678	817	0	0	3
8	0	729	685	0	0	2
9	0	778	570	0	0	2
10	3	825	655	0	0	5
11	3	0	735	0	0	2
12	0	590	809	0	0	0
13	0	634	724	0	0	5
14	0	661	657	0	1	97
15	0	509	449	0	0	0
16	1	558	538	0	0	30
17	0	607	609	0	0	51
18	5	655	669	0	0	68
19	4	699	733	0	0	88
20	0	715	754	1	0	0
21	1	0	794	0	0	76
22	3	769	829	1	0	76
23	0	0	558	0	0	75
24	0	728	617	1	0	0
25	0	0	677	0	0	54
26	0	0	735	0	0	0
27	0	642	778	0	0	96
28	0	597	791	0	0	70
29	0	643	832	0	0	78
30	0	693	553	0	0	61
31	0	0	0	1	0	49
32	0	804	710	1	0	54
33	1	828	772	0	0	60
34	0	636	814	0	0	93
35	0	356	812	0	0	32
36	0	407	481	0	0	3
37	0	464	510	0	0	56
38	0	496	552	0	1	0
39	0	483	512	0	0	56
40	0	546	0	0	0	55
41	0	0	665	0	1	54
42	0	658	726	0	0	60
43	0	706	786	0	0	70
44	0	0	0	1	0	82
45	0	798	655	1	0	80
46	0	829	708	0	0	97
47	3	0	684	0	0	0
48	0	518	723	0	0	95
49	0	501	779	0	0	68
50	0	567	829	0	0	66
51	3	590	0	0	0	100
52	1	344	0	0	0	27
53	0	406	500	0	0	56
54	1	0	565	0	0	88
55	6	0	563	0	0	85
56	0	523	626	1	0	74
57	4	580	694	0	0	81
58	3	0	750	0	1	85
59	1	584	793	0	0	88
60	0	0	766	0	0	86
61	0	257	415	0	0	37
62	1	269	489	0	0	96
63	4	197	482	0	0	67
64	0	286	553	0	0	90
65	2	295	0	0	0	0
66	0	361	652	0	0	88
67	0	382	692	0	0	0
68	1	432	0	0	0	85
69	1	475	782	0	0	95
70	0	503	828	0	0	86
71	2	557	575	0	0	84
72	0	568	598	0	0	95
73	1	558	646	0	0	83
74	2	603	718	0	0	93
75	0	582	727	0	0	78
76	0	610	790	0	0	72
77	0	662	831	0	0	73
78	0	707	485	0	0	98
79	1	714	456	0	0	46
80	0	765	551	0	0	36
81	4	0	628	0	0	38
82	3	744	701	0	0	43
83	0	573	775	0	0	0
84	0	608	826	0	0	0
85	2	652	645	0	0	48
86	0	701	696	0	0	54
87	0	745	750	0	0	68
88	0	781	0	0	0	90
89	0	768	798	0	0	87
90	4	762	827	0	0	43
91	1	807	544	0	0	66
92	0	769	345	0	0	56
93	0	767	480	0	0	5
94	2	817	566	0	0	2
95	0	755	643	0	0	4
96	0	520	714	1	0	9
97	0	541	772	0	1	25
98	3	588	813	0	0	52
99	1	634	0	0	0	83
100	0	447	0	0	0	70
101	3	435	540	0	0	58
102	4	485	600	0	0	87
103	4	465	603	0	0	84
104	0	516	669	0	0	84
105	0	565	733	0	0	0
106	0	553	768	0	0	80
107	5	596	823	0	0	88
108	0	593	528	0	0	96
109	1	360	456	0	0	51
110	1	410	532	0	0	76
111	0	440	527	0	0	0
112	1	0	580	0	0	58
113	0	559	0	0	0	58
114	6	610	715	0	0	0
115	0	653	779	0	0	73
116	4	692	823	0	0	89
117	0	0	613	0	0	0
118	2	0	652	0	0	93
