24	91335	2821146	2858742	2855850	2860188	62540	73367	41798	36576	84503	52074	40759	52737	30464	35060	22787	29394	45394	41524	36426	32549	54971	32803	39994	26244	32166	87258	50582	43469	43102	59065	59335	23530	15889	26646	18215	37577	36698	23671	26094	21735	38565	17205	28166	22774	38575	14539	40395	30371	29565	21364	34133	32036	49317	40366	41126	62309	41779	59170	35033
25	93183	2942610	2978760	2977314	2980206	65189	75682	44993	39830	86495	55193	44031	55854	33640	38284	26109	32675	48692	44786	39643	35711	57967	36059	43229	28741	34831	89167	53170	46011	45848	61829	62084	26129	18218	29038	20276	40086	39262	26098	28459	24358	41114	19801	30709	25370	41124	17299	42978	32741	32191	23588	36597	34591	51890	42903	43760	64901	44653	61961	37823
26	95009	3064074	3100224	3098778	3101670	67757	77906	48061	42838	88454	58214	47118	58804	36708	41404	29122	35767	51774	47866	18798	18073	60844	39145	46326	31169	37248	91069	55673	48508	48523	64468	64715	28563	20585	31641	22795	42592	41619	12442	13947	26642	43513	22184	33180	27496	43522	19242	45415	15320	14888	26022	39169	16167	54338	45343	46198	31553	47351	64660	40572
27	96754	3184092	3220242	3218796	3221688	70229	80064	51107	45915	90363	61080	50219	61649	39796	44492	32173	38826	54874	50964	2892	20959	63596	42201	49435	33668	39724	92917	58178	51002	51176	67038	67308	30872	23159	33921	25224	45047	44176	14895	16299	29034	45962	24419	35478	30164	46016	21880	47853	17722	17352	28539	41531	18573	56900	47914	48726	34084	50108	67255	43337
28	98518	3305556	3341706	3340260	3343152	72590	82153	54013	48757	92213	63786	53175	64357	42758	47417	34956	41757	57803	53916	10728	23756	66193	45186	52399	35933	42153	94743	60603	53413	53622	69512	69742	33331	25306	36342	27513	47420	46461	16992	18463	31307	48289	26855	37907	32165	48382	23883	50254	19833	19505	30713	43953	20699	59243	50231	51087	36381	52641	69692	45843
29	100228	3427020	3463170	3461724	3464616	74879	84181	56699	51437	94039	66377	55937	66899	45480	50170	37641	44495	60519	56644	13188	26333	68694	47897	55127	38605	20964	46494	29770	26035	56286	34120	34363	15857	27813	38719	29902	49885	48973	19617	20803	33795	23324	29085	17944	15167	50841	26527	25218	9818	22016	33247	21052	23171	28925	52797	25333	18073	25660	72100	48647
30	101888	3547038	3583188	3581742	3584634	77093	59215	59223	53946	95807	68842	58428	69377	47956	52662	30192	23817	63089	43725	15921	28823	71106	50337	57649	41401	23935	49466	32698	28984	59248	37260	37592	18752	30656	41607	32879	52780	27533	22303	23530	36623	10845	13889	20849	17709	53764	29213	28105	12292	24776	36176	24012	26048	26374	55763	28208	20759	28935	74453	51972
31	103548	3668502	3704652	3703206	3706098	79264	43700	61945	56780	97550	34697	61220	71824	50845	55524	20252	24401	65711	29518	18474	14338	73465	53249	60442	44535	26807	52546	35730	31918	62101	40562	40766	21739	33380	21101	35665	26849	26740	25115	26525	39719	13595	16754	23921	20547	56716	32127	31123	15189	27784	39041	26719	28996	15989	58718	31217	23844	32200	76702	55173
32	105194	3789966	3826116	3824670	3827562	81409	46588	64644	59687	99293	37678	63982	74158	53843	58527	23135	27301	68258	32467	21109	17127	75777	56229	63213	47326	29538	55340	38469	34721	64764	43471	43708	24362	36185	23705	38408	29505	29407	27789	29211	42491	16130	19409	26559	23213	59484	34855	33809	17728	30495	41760	29389	31735	18753	61502	34018	26647	35276	78888	58125
33	106771	3909984	3946134	3944688	3947580	83484	49303	67208	62416	100987	40438	66536	76418	56647	61282	25857	30056	70713	35228	23713	19733	77997	59019	65827	49839	32165	57892	41126	37258	67294	46193	46463	26802	38838	26129	41069	32005	31849	30364	31670	44952	18427	21740	28957	25683	61993	37382	36295	20048	32856	44357	32027	34191	21058	64087	36547	29039	38050	81047	60960
34	108348	4031448	4067598	4066152	4069044	85483	51917	69706	65005	102647	43018	69056	78640	59242	29853	28389	32641	73057	37785	26373	22124	80155	61654	68340	52308	34530	60297	43428	39630	69757	48807	49017	29038	41069	28417	43277	34383	19232	32671	34009	21690	20669	24018	31302	28082	64371	39798	38512	22406	35351	46631	34283	28064	23313	66483	38911	31378	40681	83122	63577
35	109944	4151466	4189062	4187616	4190508	87484	54478	72113	67555	104307	45590	71485	80784	61831	32390	31046	35151	75383	40334	29075	24789	82266	64234	70793	54622	36911	62676	45928	42015	72190	51364	51604	31311	43565	30669	45741	36718	17122	35060	36310	23797	22780	26254	33606	30427	66758	42173	19072	24706	37625	49092	36680	18302	25693	68885	41338	33800	43344	85135	66206
36	111426	4272930	4309080	4307634	4310526	89370	56924	74409	70005	105896	48105	73803	82859	64342	34861	33492	37658	77592	42873	31279	27192	84289	66749	73163	56952	39145	65001	44826	44317	74486	46532	54029	33738	45696	32955	47949	38911	19408	37129	38581	17885	25292	28606	35933	32474	61824	44281	21147	26884	39820	51276	27888	20455	28018	52346	43584	21579	30410	87150	68677
37	112920	4394394	4430544	4429098	4431990	91241	59232	76633	72318	77476	50454	76049	51767	59588	37220	35769	39955	69573	38517	33831	29468	64798	56350	75432	59644	19731	32906	10122	8676	76734	27003	27360	36342	22502	20133	50715	19181	22025	39875	19181	12963	27875	31312	20658	16360	34697	43380	23834	29538	33142	48868	19612	10238	26374	35198	46390	18233	1446	89059	71148
38	114414	4514412	4550562	4550562	4552008	45717	29868	78821	37186	53812	53400	38106	42922	34142	40475	38986	20252	40578	23231	17485	14961	43558	35290	77665	30805	23404	16986	12702	11945	78919	31150	31393	40034	11963	19017	53913	22668	25611	43599	22760	16387	31514	34828	20648	20137	38387	24740	27559	33245	22499	28404	23213	13894	16503	18573	24571	21876	8676	90966	73505
39	115908	4635876	4672026	4670580	4673472	22690	33475	80983	18418	26425	56520	41840	20244	37887	20244	18798	9621	44288	11595	8215	18576	21652	17472	79823	34253	26883	20240	15921	15189	81077	34863	35137	43410	15204	8917	57001	26005	28966	47021	10845	19634	34892	38179	23834	23392	21835	28126	30901	22413	25859	31723	26559	17128	7519	21876	27904	25318	13809	92814	75788
40	117334	4757340	4793490	4792044	4794936	28026	38276	83058	23670	31717	59504	45761	26418	42183	25687	24958	14499	48051	16765	13144	24141	27117	22942	81921	37601	30232	23481	19140	18421	83152	38482	38732	46716	18206	11945	59898	29314	32227	50334	13748	22780	38183	41557	27102	26481	21782	31342	34157	18796	29042	34960	29876	20152	10358	25236	31276	28562	17546	94640	78034
41	118762	4877358	4913508	4912062	4914954	15375	19731	85074	28753	36579	62309	49411	14678	46076	30905	30095	8979	51497	21750	18215	29211	32231	13283	84006	40723	33430	11301	22169	21455	85164	41936	42162	23766	21371	14911	62685	32346	35300	24633	16765	26022	18976	20255	30221	29456	24905	34436	16551	21876	32100	38084	15184	23048	13369	28270	34496	31735	20811	96402	80192
42	120173	4998822	5034972	5033526	5036418	20191	24620	87090	33678	40963	64997	52767	19561	49705	35879	35126	13474	54725	26654	23068	34253	37136	18084	85998	43904	36515	14257	25161	24537	87178	45352	45606	26812	24377	17728	65362	35469	38503	27733	19527	28901	22028	23318	33296	32666	27901	37548	19558	24820	35303	41269	18073	26337	16330	31471	37658	34912	24148	98166	82276
43	121584	5120286	5156436	5154990	5157882	24141	28608	89001	37798	44869	67607	55919	23618	53001	40083	39357	17523	57806	30848	27285	38473	41309	22130	87954	46779	39410	16817	28129	27344	89087	48396	48637	29543	27048	20358	67890	38281	41307	30448	22318	31777	24704	26099	36107	35469	30669	40368	22160	27600	38019	44035	20658	29042	19049	34252	40521	37765	27380	99893	84347
44	123012	5240304	5276454	5275008	5277900	27676	32229	90910	41408	48461	70084	58831	27222	56067	43740	43027	21091	60624	34472	30859	42172	45003	25781	89886	49401	42005	19465	30539	29818	90993	51218	51442	32104	29547	23048	70300	40899	43884	33001	24793	34231	27343	28609	38659	37900	33207	42905	24820	30121	40651	46594	23223	31512	21419	36932	43097	40416	30197	101553	86339
45	124340	5361768	5397918	5396472	5399364	30872	35420	92758	44634	51718	72478	61641	30465	59006	47065	46362	24389	63356	37746	34240	45435	48285	28973	91757	51810	44496	21790	32960	32358	92841	53814	54065	34413	32043	25371	72659	43212	46181	35369	27347	36689	29537	31047	41051	40389	24916	30410	27067	32446	42979	48973	25612	33802	23727	39272	32032	42758	32897	103233	88281
46	125668	5483232	5519382	5517936	5520828	33887	38558	94584	47768	54783	74771	64350	33579	61806	50211	49468	27365	65993	40959	37258	23051	51475	32037	93583	54262	46849	24062	35390	34590	94667	56436	56641	36858	34236	27722	74973	45725	48669	37696	29400	39041	31969	33369	43452	42684	17651	22222	12938	34853	45416	51442	27794	36231	26148	41728	22960	45204	35449	104876	90213
47	127012	5603250	5639400	5637954	5640846	36765	41408	96348	50706	57717	76985	66892	36481	64478	53208	52469	30456	68500	43840	40254	25861	54438	34951	95414	56576	49216	26294	37661	36967	77234	58830	42933	39095	36580	29818	77187	42244	50910	39990	31712	41310	34106	30756	45725	45041	19875	24624	14895	37100	47682	53685	30024	38559	28434	43950	25209	47482	37826	106453	92070
48	128340	5724714	5760864	5759418	5762310	39537	44214	59486	53483	27474	37596	33105	18060	31619	24582	26115	33135	70918	21361	19628	28684	57246	37856	46541	28482	10328	28787	18962	18416	48370	29658	30007	18909	17352	14334	79355	23940	53482	18909	16103	20293	6145	17532	21786	21263	22440	11595	6828	17472	23316	26108	14535	41108	31088	46646	27874	50189	19612	108049	93896
49	129668	5844732	5882328	5880882	5883774	43431	47940	49981	56597	32061	41575	37124	21826	35574	2892	30040	37038	73283	25209	23496	32679	60163	41810	49927	31988	13656	32452	22484	22026	51794	33475	33785	22161	1446	17605	81496	27501	56632	22348	19505	23705	8961	21000	25240	24792	25888	14776	9659	20849	26883	29546	17772	44634	34567	50148	31381	53498	23481	109626	95692
50	130992	5966196	6002346	6000900	6003792	47043	51314	53261	59579	35618	45247	40846	25521	39286	12610	33752	40717	75601	28900	27038	28364	62975	45509	53249	35142	16566	29922	25521	24954	55007	36953	37233	25319	9601	20658	83571	30511	59543	21690	22484	26837	11977	24053	28420	27649	28996	17497	12166	23921	29956	32684	20803	47725	37723	53342	34651	56539	27025	111143	97456
51	132237	6087660	6123810	6122364	6125256	50477	54551	56389	62380	39379	48851	20802	29172	43011	15980	37480	21686	77828	32615	30846	18301	65634	23587	56377	38143	19572	17769	28450	12635	58037	40180	40436	28197	11945	23402	85566	33434	62346	13124	25357	29775	14513	26913	31210	30712	31930	20669	15225	26793	32866	35660	23706	50706	19181	56354	37635	59487	30359	112655	99199
52	133497	6207678	6243828	6242382	6245274	53806	57641	59380	65066	43047	52246	24568	32982	46791	19723	41269	25319	79986	36403	34530	21835	68183	27346	59334	40922	22169	20394	31169	15195	60842	43209	43497	30872	14628	26095	87563	36177	64969	15603	28008	32447	17154	29634	33950	33432	34613	23322	17760	29456	35595	38403	26367	53444	21921	59137	40397	62227	33358	114149	100877
53	134757	6329142	6365292	6363846	6366738	56900	60536	29424	67672	46559	55427	28049	36506	50283	10064	44873	12023	82103	39984	38127	25366	70670	30847	62182	19772	24828	2892	33852	7114	63594	46039	46309	33517	17250	28751	89472	38777	67521	18084	30495	34913	19862	32125	36540	35829	37156	25538	20076	32023	38126	40861	28925	56007	24438	61765	43028	64854	36278	115643	102557
54	136002	6450606	6486756	6485310	6488202	59802	63304	32829	70147	49985	58400	31538	39924	53588	13144	48336	15250	84157	43460	41608	28822	73044	34351	64842	22161	27074	5136	36335	9421	66160	48705	48957	35908	19306	31112	91361	41211	69972	20261	33045	37491	21958	34553	39010	38398	39588	28172	22432	34459	40600	43369	31472	58494	26871	64246	45508	67350	39032	117100	104217
55	137262	6570624	6606774	6606774	6608220	62591	65943	36139	34962	53187	29353	34854	43260	56657	16276	51682	18474	86149	46762	21552	32032	75344	37635	67431	24483	29501	7224	38659	11621	68692	51267	51467	38257	22031	33429	93209	43558	72286	22688	35233	39745	24555	36932	41331	40601	41975	30167	24728	36790	42883	45647	33579	60842	29101	66606	22128	69753	41551	118511	105811
56	138507	6692088	6728238	6726792	6729684	65271	68482	39432	38194	56318	32766	38203	46622	59637	19543	54863	21790	88122	50174	24790	35418	77606	41009	69944	26603	13014	9506	40797	10122	32663	53633	53899	40417	19039	35594	95035	32842	33258	24709	37515	33307	26824	28714	43481	42884	20244	32552	27213	17352	45094	47902	35850	52860	31368	68884	24369	72015	44113	100360	97187
57	139743	6813552	6849702	6848256	6851148	67835	70901	42466	41321	59243	35908	41329	49756	62401	22611	57865	24575	90031	53289	27947	38557	79764	44168	72315	13258	16248	11691	43548	7171	35583	56555	56771	43143	12023	38233	96779	23231	36850	27347	18962	20802	29411	19505	21925	45553	22672	35069	29556	19929	47811	50547	38527	31808	34035	71319	26963	74342	47062	58509	53698
58	140919	6933570	6969720	6968274	6971166	70247	73239	45343	44131	62030	38796	44280	52659	65055	25470	60714	27607	91896	56193	30711	41407	81840	47070	74583	15582	18753	14422	46265	9239	38387	59363	59573	45751	14691	40752	98543	25780	39512	30029	21440	23351	31853	22110	24612	48113	25361	37636	32052	22484	50378	53214	41079	34381	36677	73670	29540	76595	49962	61333	56581
59	142081	7055034	7091184	7089738	7092630	72607	75505	48000	46772	64663	41479	46955	55336	67571	28110	63410	30128	93722	58880	33431	44119	83880	49721	76801	17950	21157	17081	48706	11658	40897	61945	62143	48129	16817	43170	100252	28023	41904	32167	23746	25727	34240	24353	26875	50625	27638	40193	34665	24776	52820	55604	43527	36772	39191	75947	31971	78785	52581	63992	59248
60	143257	7176498	7212648	7211202	7214094	74895	77709	50518	49311	67165	43951	49485	57888	70049	30384	65920	32452	95504	61421	35886	46716	85848	52275	78957	20142	23313	19047	51028	13800	43306	64356	64580	50436	19140	45461	86118	30304	37868	34532	26085	28123	36356	26481	29105	52860	29810	18798	36702	26948	55082	57897	45841	39068	41401	78109	29296	80923	55114	66484	46010
61	144433	7296516	7332666	7331220	7334112	77109	79841	52953	23933	32266	21263	51970	27925	34225	13014	31812	15725	46497	31604	38343	22165	87788	24582	38373	9151	4193	8676	25168	16303	46130	32225	67084	24717	21404	48025	23241	14039	21925	36969	28450	30533	39050	13117	31636	25713	14535	21200	17352	29526	26738	60370	22445	18304	44019	37871	6828	39148	57852	33283	31401
62	145595	7417980	7454130	7452684	7455576	79306	81939	56096	27796	36150	25209	55208	31886	38124	17486	35803	19515	49968	33524	42299	25972	89720	29269	42376	12292	6606	11768	28501	19565	49546	35649	69586	27957	24744	51353	26584	17123	25197	40398	31828	33826	42407	16252	34942	28912	17772	24398	20547	32856	29965	63143	25649	21452	47414	41325	9659	42596	60769	36835	34908
63	146771	7539444	7575594	7574148	7575594	81424	84023	59103	31379	39808	28828	58228	35638	41856	21058	39548	22951	53288	37220	46047	29708	91598	32942	46119	14911	9506	14484	31481	22351	52620	38718	72026	30922	27607	54322	29265	20043	28234	43269	34759	36821	45287	18868	37958	31853	20499	27298	23303	35701	32936	65792	28639	24450	50413	44323	12166	45645	63525	40018	38145
64	147947	7659462	7695612	7694166	7697058	83499	86015	61931	34649	43057	32166	61094	38921	45184	24191	42913	26253	56377	40577	49384	33020	93424	36299	49451	17371	11869	17128	34140	24990	55484	41606	74353	33562	30197	56956	31979	22494	30838	45959	37350	39485	47949	21454	40596	34541	23173	29984	26005	38389	35602	68306	31210	27114	53127	47039	14522	48373	66155	42963	41076
65	149109	7780926	7817076	7815630	7818522	85521	87971	64599	37688	46121	35186	63799	41995	48282	27265	45986	29323	59264	43676	52469	35852	95262	39368	52531	20048	14422	19521	36661	27528	58174	44259	76606	36009	32834	59473	34477	25037	33112	48501	39820	41878	50469	23847	42975	36922	25483	32255	28450	40797	38025	70702	33643	29325	55632	49481	17162	50832	68657	45763	43807
66	150219	7900944	7938540	7937094	7939986	87497	89903	67165	40549	48991	17605	66390	44855	51152	30162	48865	32227	62083	46566	55378	38798	97005	42260	55399	22406	16958	21745	39176	30055	60837	46935	78821	38404	35095	29565	36806	27341	35647	50872	42292	20255	24633	26257	45548	39368	12442	34734	30699	43260	18404	34766	36141	31839	58104	51966	19762	25052	71070	48528	46600
67	151311	8022408	8058558	8057112	8060004	89406	91773	69665	43315	51739	20353	68915	47631	53980	32865	51699	35064	64746	49324	58179	41631	98748	45057	58234	24706	19265	24367	41738	32448	63525	49592	80958	40964	37606	31996	39522	29816	38122	53485	44857	22591	27126	28826	48022	41917	14895	37213	33420	45860	20749	37243	38583	34349	60735	54639	21868	27583	73458	51341	49356
68	152390	8143872	8180022	8178576	8181468	91320	93599	72016	45822	54347	22861	71291	50248	56632	35536	54347	37631	67307	52016	60842	44235	100468	47734	60896	27115	21514	26729	44148	34914	66000	52112	83008	43370	40010	34374	41715	32163	40545	55824	47194	24958	29407	31181	50457	44223	17115	39537	35585	48148	23033	39617	40878	36686	63134	56969	24559	29967	75716	53855	51967
69	153482	8263890	8300040	8298594	8301486	93146	95429	74315	48241	56728	25285	73615	52775	59123	37907	56800	39930	69770	54458	63304	46737	102128	50141	63356	29678	10258	29042	20953	16551	32777	26062	85026	21052	42471	36933	44314	34648	43071	27743	22538	11595	31979	33555	52935	46814	8065	19666	17723	50741	25521	18866	43481	17245	65628	59520	26905	14765	37887	26900	54678
70	154574	8385354	8421504	8420058	8422950	45605	97172	76569	23758	59181	27644	75894	55187	61587	17944	27999	19453	72119	56941	65726	22538	50297	23758	65776	15321	13293	32486	10238	19770	36435	29715	87018	24271	45801	40213	22778	17532	46313	13588	11668	14776	16232	36967	26511	49977	11141	22810	21058	25627	28813	22028	21830	9055	32653	30048	14043	7407	41640	30792	57762
71	155653	8506818	8542968	8541522	8544414	48593	98915	78760	26649	62037	30709	78110	58208	64297	20949	31095	22348	74443	59875	68272	25568	53094	26805	68320	18753	16522	36117	13742	23171	40068	33340	88955	27713	49280	43763	26101	21099	49801	16758	15112	18199	19612	40447	30040	53257	14278	26288	24363	29052	32218	25533	25361	12047	36267	33574	17490	10874	45399	34601	60650
72	156745	8626836	8662986	8662986	8664432	51561	100607	80924	29677	64734	33739	80268	61040	66934	23921	34090	25401	76720	62662	70756	28493	56156	29747	70802	21740	19747	39251	16381	26208	43297	36490	90864	30838	52411	46823	29186	24053	52896	19838	18016	21069	22668	43555	33131	56311	17446	29211	27493	32109	35351	28462	28308	14568	39392	36761	20357	13307	48739	37865	63413
73	157824	8748300	8784450	8783004	8785896	54330	102287	82999	32357	67295	36514	82374	63748	69441	26559	36841	28123	78905	65308	73127	31276	58950	32549	73171	24448	22418	42054	19306	29068	46211	39388	92692	33548	55211	49611	31971	26758	55709	22498	20711	23764	25357	46362	35839	59097	20115	31996	30231	34897	38119	31247	31106	17205	42185	39585	23137	15889	51779	40917	66016
74	158916	8869764	8905914	8904468	8907360	56892	103947	85017	34889	69729	39091	84417	66340	71799	29243	39398	30669	81039	67809	75397	33828	61589	35007	75439	27035	25051	44726	21552	31537	48949	42132	94540	36224	57767	52210	34471	29423	58282	24873	23090	26102	27784	48922	38462	61695	22741	34494	32739	37476	40695	33801	33610	19801	44849	42169	25615	18446	54613	43753	68523
