0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
202	9.64771	8.1323	20.7299	4.00253	5.35598	17.2942	3.45883	1.92029
203	9.61301	8.12074	20.8108	4.68504	5.77243	20.1399	4.0141	3.56294
204	9.64771	8.47934	15.2582	3.62078	5.76086	20.753	4.03723	3.71333
205	9.65928	9.5089	18.5435	3.69019	5.7493	21.4355	4.15291	3.70176
206	9.63614	9.61301	19.3764	3.80587	5.7493	21.1116	4.03723	3.71333
207	9.67085	9.58987	19.5499	3.70176	5.71459	21.1926	4.10664	3.77117
208	9.65928	7.66958	17.8841	4.16448	5.77243	15.987	3.80587	4.00253
209	9.63614	8.15544	21.1	4.82386	5.77243	19.5152	4.25702	4.41898
210	9.65928	8.14387	21.0653	4.84699	5.784	19.4805	4.18762	4.39584
211	9.65928	8.17858	20.9959	4.71974	5.784	19.6425	4.18762	4.3033
212	9.64771	8.19014	20.9959	4.84699	5.7493	19.5036	4.21075	4.3033
213	9.67085	8.21328	20.9612	4.48838	4.10664	14.541	3.58608	2.79946
214	9.65928	8.14387	20.4869	5.98066	4.46525	19.0641	4.17605	3.80587
215	9.64771	7.2647	16.4728	4.24546	5.11306	15.8366	4.41898	4.0835
216	9.67085	8.676	19.7581	5.25187	5.58734	18.7402	5.07835	4.43054
217	9.68242	8.81482	20.3944	5.2403	5.44853	18.4278	5.08992	4.41898
218	9.67085	8.72227	20.4522	5.10149	5.39069	18.8443	4.96267	4.36114
219	9.68242	8.676	20.406	5.19403	5.34442	18.7055	5.00894	4.34957
220	9.67085	8.61816	20.4407	5.14776	5.29814	18.7633	4.98581	4.3033
221	9.68242	8.59502	20.4291	5.10149	5.25187	18.9137	4.93954	4.32643
222	9.67085	8.54875	20.4175	5.10149	5.2403	18.8674	5.00894	4.338
223	9.67085	8.51405	20.406	4.99738	5.18246	18.8674	5.04365	4.32643
224	9.69398	7.62331	18.9021	4.24546	5.19403	17.6065	4.85856	4.41898
225	9.65928	8.40994	19.5499	3.96782	5.43696	19.1566	5.34442	4.5925
226	9.67085	8.91893	20.2324	4.06037	5.32128	19.4111	5.35598	4.52309
227	9.68242	8.89579	20.2787	3.93312	3.86371	17.9651	4.65034	4.49995
228	9.68242	8.72227	20.2324	3.7249	2.46398	17.4445	4.78915	5.19403
229	9.65928	6.73258	19.7581	3.95626	3.80587	18.3816	5.56421	5.41382
230	9.67085	4.99738	19.8854	4.11821	4.11821	18.0229	5.98066	5.54107
231	9.67085	6.77885	22.199	4.23389	4.0835	18.7864	5.99222	5.54107
232	9.68242	6.87139	22.199	4.21075	4.06037	18.8674	5.85341	5.4948
233	9.67085	6.87139	22.1412	4.17605	4.0488	18.9021	5.87654	5.44853
234	9.68242	6.9061	20.8918	4.0141	4.07194	18.9484	5.4948	5.4601
235	9.67085	7.69272	18.6013	4.12978	4.22232	19.8507	3.78274	5.54107
236	9.67085	8.12074	20.834	4.40741	4.24546	20.0011	4.48838	5.4948
237	9.68242	8.23642	20.9381	4.22232	4.14134	20.4522	4.19918	5.4948
238	9.67085	8.10917	21.0538	3.87528	4.24546	17.0859	4.26859	3.95626
239	9.68242	7.98192	20.8108	4.45368	5.08992	18.3006	4.75445	4.02566
240	9.68242	5.33285	17.0628	5.04365	5.33285	19.0062	3.15806	4.3033
241	9.68242	8.07446	20.5101	5.26344	5.33285	20.0358	3.77117	4.3033
242	9.67085	8.17858	20.9496	5.25187	5.27501	19.9664	3.74803	4.29173
243	9.68242	8.02819	21.1579	5.15933	5.2403	19.816	3.84058	4.338
244	9.65928	7.93565	21.1347	5.13619	5.22874	20.0126	3.80587	4.31486
245	9.68242	8.00506	20.1168	4.29173	5.25187	19.6656	3.40099	4.36114
246	9.68242	8.4215	20.3481	4.71974	5.40226	20.0589	3.66706	4.52309
247	9.67085	8.43307	20.7761	4.54622	5.32128	20.5332	3.77117	4.49995
248	9.65928	8.43307	20.753	4.5925	5.29814	20.1977	3.69019	4.44211
249	9.68242	8.44464	20.8571	3.32002	5.55264	17.1322	2.78789	2.25576
