0	-nan	-nan	-nan	-nan	-nan	-nan
61	0.757935	0.289084	0.32911	0.373762	0.229278	0.576086
62	0.781071	0.29001	0.329572	0.368672	0.229046	0.578631
63	0.783038	0.290472	0.329919	0.370986	0.229393	0.581176
64	0.782575	0.290472	0.330266	0.371911	0.229393	0.577937
65	0.773436	0.290472	0.330498	0.370523	0.230203	0.577822
66	0.750532	0.290241	0.328994	0.360112	0.241656	0.573541
67	0.778642	0.290357	0.334778	0.366937	0.245936	0.578747
68	0.777601	0.289894	0.334315	0.363467	0.247092	0.5784
69	0.779105	0.29001	0.335009	0.366359	0.245936	0.57921
70	0.777485	0.290125	0.334547	0.366706	0.245473	0.578516
71	0.778064	0.289894	0.333852	0.363467	0.245357	0.579094
72	0.745326	0.288159	0.333274	0.356873	0.245589	0.575508
73	0.779567	0.287696	0.33258	0.358145	0.245357	0.575161
74	0.778989	0.289894	0.333968	0.358724	0.244548	0.576318
75	0.78003	0.290241	0.333852	0.359418	0.24501	0.578284
76	0.778873	0.290241	0.333043	0.359186	0.247208	0.578516
77	0.780956	0.290357	0.333505	0.360575	0.24582	0.578747
78	0.774709	0.290357	0.333852	0.360227	0.246514	0.579672
79	0.750069	0.290241	0.328531	0.351552	0.249637	0.579325
80	0.735031	0.291514	0.330382	0.35641	0.253224	0.571806
81	0.705417	0.291398	0.328068	0.355138	0.248712	0.572153
82	0.7289	0.265254	0.325292	0.376654	0.244085	0.561395
83	0.775172	0.284688	0.328763	0.388222	0.246283	0.571112
84	0.783732	0.290588	0.328763	0.387991	0.246861	0.579094
85	0.784889	0.290935	0.328531	0.385908	0.248018	0.578284
86	0.783269	0.290704	0.328878	0.383016	0.246398	0.578284
87	0.782459	0.290704	0.328531	0.383364	0.247324	0.57759
88	0.782344	0.290357	0.328416	0.381744	0.246283	0.577359
89	0.781534	0.290588	0.328763	0.381281	0.246398	0.577706
90	0.780956	0.290241	0.328647	0.38105	0.246167	0.577475
91	0.782112	0.290472	0.328763	0.379546	0.247092	0.578053
92	0.781534	0.290588	0.328878	0.379662	0.24663	0.578516
93	0.779915	0.29001	0.329341	0.379315	0.24663	0.577937
94	0.734684	0.29001	0.337554	0.387644	0.254727	0.577128
95	0.705301	0.28411	0.341025	0.393543	0.256231	0.568683
96	0.718836	0.263403	0.329225	0.38452	0.240036	0.535598
97	0.770313	0.27983	0.330266	0.386487	0.241656	0.555033
98	0.786277	0.290125	0.330845	0.390304	0.241887	0.566485
99	0.784195	0.290588	0.332117	0.389957	0.24235	0.56822
100	0.786046	0.290472	0.333274	0.389495	0.242928	0.568914
101	0.781997	0.290588	0.333852	0.390651	0.244316	0.570187
102	0.782112	0.290588	0.334894	0.390304	0.244895	0.571344
103	0.782807	0.290357	0.336166	0.388685	0.24663	0.57331
104	0.781418	0.290357	0.33605	0.393081	0.247671	0.574351
105	0.781534	0.290472	0.337439	0.389379	0.248481	0.575971
106	0.779567	0.290241	0.337323	0.392271	0.248018	0.575971
107	0.781187	0.29001	0.337901	0.39042	0.250216	0.577243
108	0.779452	0.290357	0.338942	0.389379	0.25091	0.577937
109	0.779221	0.29001	0.338827	0.391577	0.250563	0.578863
110	0.779105	0.290357	0.339174	0.392155	0.250679	0.578863
111	0.775981	0.289663	0.339058	0.390651	0.251141	0.578284
112	0.748681	0.290472	0.340446	0.393659	0.247671	0.575277
113	0.774593	0.290472	0.33848	0.392618	0.241077	0.571459
114	0.780724	0.29001	0.339521	0.391345	0.242234	0.572847
115	0.779915	0.290241	0.338942	0.392618	0.241193	0.572385
116	0.779683	0.29001	0.339752	0.391924	0.243044	0.572847
117	0.781303	0.29001	0.340331	0.391577	0.242465	0.573541
118	0.778642	0.290241	0.339752	0.39123	0.242697	0.573888
119	0.779567	0.289894	0.340215	0.390998	0.243622	0.573888
120	0.755275	0.290241	0.342066	0.392271	0.241656	0.573888
121	0.713746	0.286424	0.34704	0.406731	0.2442	0.570881
122	0.756432	0.288043	0.348775	0.414944	0.253108	0.575624
123	0.729825	0.290241	0.34623	0.406268	0.247787	0.574814
124	0.745673	0.286192	0.336976	0.38533	0.23217	0.570765
125	0.785004	0.290241	0.338942	0.387759	0.23726	0.574467
126	0.784195	0.290704	0.339637	0.388106	0.237607	0.576433
127	0.784195	0.290472	0.339868	0.387759	0.238416	0.576318
128	0.783616	0.290472	0.340099	0.387297	0.239458	0.576665
129	0.783038	0.290588	0.340562	0.387644	0.240036	0.577937
130	0.780956	0.290472	0.340909	0.387528	0.239573	0.57759
131	0.782228	0.290472	0.340793	0.386024	0.240267	0.578284
132	0.781303	0.290704	0.341025	0.388453	0.240267	0.578516
133	0.780609	0.290704	0.341487	0.385561	0.241308	0.578747
134	0.781071	0.290935	0.34114	0.390304	0.240152	0.578978
135	0.779452	0.290935	0.34195	0.385446	0.24073	0.5784
136	0.780262	0.290704	0.341487	0.386718	0.24154	0.5784
137	0.778873	0.291167	0.341719	0.387065	0.241308	0.578516
138	0.779105	0.290704	0.341719	0.388106	0.241193	0.578053
139	0.777832	0.291051	0.342181	0.386834	0.241193	0.578747
140	0.749606	0.291051	0.343917	0.385677	0.244663	0.578284
141	0.765802	0.290472	0.344379	0.383364	0.248943	0.578284
142	0.71363	0.280293	0.34114	0.372721	0.252992	0.568105
143	0.773089	0.287696	0.340678	0.366474	0.259355	0.573079
144	0.780146	0.289894	0.340331	0.367862	0.258082	0.578631
145	0.78165	0.290357	0.341025	0.364392	0.259123	0.57921
146	0.782922	0.290588	0.340909	0.370407	0.257504	0.579788
147	0.780956	0.290472	0.341603	0.367978	0.257504	0.579557
148	0.78084	0.290241	0.340793	0.3674	0.256925	0.578631
149	0.780262	0.290357	0.341719	0.370292	0.256463	0.57921
150	0.779799	0.290241	0.341372	0.369366	0.256116	0.579325
151	0.780724	0.290357	0.341603	0.369713	0.256694	0.579441
152	0.779105	0.290241	0.341603	0.368788	0.255768	0.579094
153	0.771007	0.290125	0.341834	0.369482	0.255884	0.578863
154	0.710969	0.289431	0.344958	0.366243	0.269187	0.578516
155	0.706805	0.280177	0.331655	0.379083	0.252876	0.556999
156	0.776791	0.288622	0.336166	0.390651	0.255421	0.569955
157	0.783732	0.289778	0.336397	0.388685	0.255653	0.574698
158	0.784426	0.290472	0.336629	0.386024	0.255306	0.57759
159	0.783154	0.290472	0.336166	0.385214	0.255074	0.577243
160	0.783616	0.290241	0.336513	0.38533	0.254959	0.578284
161	0.782459	0.29082	0.336629	0.385793	0.253686	0.577937
162	0.781071	0.290357	0.336629	0.38452	0.254612	0.578863
163	0.782691	0.290357	0.337323	0.385561	0.253571	0.579904
164	0.781534	0.290472	0.337323	0.385793	0.255074	0.579441
165	0.779799	0.290472	0.337554	0.382901	0.253686	0.579325
166	0.78003	0.289778	0.33767	0.385561	0.253571	0.579557
167	0.779105	0.290241	0.337786	0.385446	0.253918	0.578978
168	0.778758	0.290357	0.338017	0.383711	0.253802	0.578631
169	0.777601	0.289663	0.338017	0.383132	0.253108	0.5784
170	0.777601	0.29001	0.337786	0.383942	0.251488	0.57921
171	0.778179	0.290125	0.338133	0.383826	0.252529	0.578284
172	0.777485	0.289778	0.338248	0.383479	0.252992	0.578863
173	0.715712	0.288853	0.338364	0.382438	0.251604	0.576202
174	0.635199	0.28839	0.333505	0.358261	0.248249	0.562899
175	0.784426	0.288969	0.335588	0.366012	0.248943	0.583027
176	0.786277	0.290935	0.336744	0.365896	0.249984	0.579788
177	0.784195	0.290588	0.336976	0.366821	0.24929	0.579557
178	0.781997	0.290472	0.337554	0.36659	0.251257	0.579672
179	0.781303	0.290357	0.33767	0.366359	0.250447	0.579094
180	0.781534	0.29001	0.337786	0.366474	0.249059	0.57921
181	0.778526	0.290125	0.338017	0.367168	0.248828	0.578747
182	0.779799	0.29001	0.33767	0.364855	0.25091	0.578747
183	0.752845	0.286424	0.336397	0.359533	0.246398	0.574351
184	0.777485	0.28839	0.336397	0.354906	0.24744	0.577243
185	0.783038	0.290588	0.336629	0.352824	0.248828	0.580135
186	0.779683	0.290357	0.337092	0.357683	0.248712	0.580367
187	0.781765	0.290472	0.337323	0.354212	0.251141	0.579325
188	0.779915	0.290241	0.337439	0.35722	0.248481	0.579325
189	0.780262	0.290125	0.337207	0.357683	0.248596	0.578631
190	0.779567	0.290241	0.337901	0.356988	0.250447	0.57921
191	0.778873	0.290241	0.33767	0.358145	0.248943	0.578747
192	0.772858	0.289663	0.337554	0.356294	0.248481	0.577937
193	0.764992	0.288275	0.335819	0.353055	0.243506	0.576665
194	0.78084	0.289894	0.336744	0.357798	0.243391	0.579325
195	0.78165	0.290704	0.336282	0.357798	0.242697	0.580135
196	0.780377	0.290241	0.337092	0.358608	0.243391	0.5784
197	0.735146	0.290357	0.341025	0.364739	0.24582	0.575739
198	0.677653	0.281449	0.341834	0.371217	0.235524	0.568683
199	0.751342	0.2833	0.327953	0.348081	0.2228	0.550984
200	0.784195	0.289894	0.333505	0.354675	0.228699	0.572153
201	0.786393	0.290472	0.335241	0.357104	0.230319	0.574467
202	0.786277	0.29082	0.335703	0.358261	0.230435	0.576086
203	0.784079	0.290588	0.336744	0.359302	0.233905	0.576549
204	0.782344	0.290472	0.337323	0.361153	0.23298	0.577128
205	0.782344	0.290588	0.338133	0.36231	0.234483	0.577243
206	0.781303	0.290588	0.338017	0.362657	0.236913	0.578747
207	0.780956	0.290125	0.339174	0.362541	0.236566	0.579094
208	0.780377	0.290357	0.339868	0.364623	0.237722	0.579325
209	0.78003	0.290241	0.339752	0.364855	0.238648	0.579441
210	0.779105	0.29001	0.340099	0.364739	0.238185	0.579325
211	0.778064	0.290125	0.340215	0.36659	0.239226	0.578747
212	0.778989	0.29001	0.340562	0.365664	0.238995	0.579788
213	0.777485	0.29001	0.340099	0.364739	0.238532	0.578863
214	0.777254	0.29001	0.340446	0.366127	0.238879	0.578631
215	0.760827	0.288969	0.339174	0.369251	0.237954	0.577012
216	0.778179	0.290125	0.336166	0.372143	0.240267	0.579325
217	0.782922	0.290704	0.337092	0.374919	0.241193	0.578863
218	0.780956	0.29082	0.337439	0.374688	0.242812	0.575971
219	0.779915	0.290125	0.338017	0.374225	0.243391	0.576318
220	0.762447	0.290357	0.338595	0.375266	0.243738	0.577359
221	0.75539	0.290125	0.338248	0.37596	0.248249	0.574698
222	0.743475	0.291629	0.339174	0.384058	0.249753	0.573773
223	0.749375	0.29938	0.338248	0.397939	0.249869	0.574814
224	0.710391	0.291051	0.333737	0.388106	0.23645	0.568567
225	0.782459	0.289778	0.333968	0.382669	0.228352	0.576318
226	0.783616	0.29082	0.334547	0.383826	0.228352	0.572847
227	0.784657	0.290935	0.334662	0.384058	0.22974	0.573657
228	0.782691	0.290357	0.334547	0.38452	0.229509	0.572963
229	0.78084	0.290588	0.334778	0.382785	0.23055	0.573194
230	0.782807	0.290588	0.334894	0.383364	0.230435	0.572732
231	0.780956	0.29082	0.334662	0.382438	0.231244	0.573426
232	0.780724	0.290704	0.335009	0.383479	0.230666	0.573888
233	0.780377	0.291167	0.335125	0.382322	0.231707	0.573888
234	0.780262	0.291282	0.335009	0.382207	0.231823	0.574004
235	0.779221	0.291861	0.335356	0.383826	0.231476	0.574004
236	0.764529	0.291745	0.335703	0.383479	0.230897	0.574814
237	0.741971	0.291976	0.340446	0.393543	0.231823	0.568914
238	0.779567	0.291976	0.34195	0.396088	0.235987	0.57678
239	0.780493	0.292439	0.34195	0.392502	0.236913	0.57759
240	0.781303	0.292786	0.341603	0.394122	0.238069	0.578863
241	0.780724	0.292902	0.343223	0.3947	0.238069	0.578053
242	0.778295	0.292786	0.342876	0.393543	0.237838	0.578631
243	0.779221	0.29267	0.344264	0.395741	0.241308	0.578284
244	0.776097	0.29267	0.343107	0.39389	0.238879	0.578516
245	0.778758	0.293017	0.342991	0.393428	0.238764	0.578169
246	0.777948	0.29267	0.344958	0.395279	0.241193	0.578169
247	0.764066	0.293017	0.343685	0.39389	0.240152	0.5784
248	0.646651	0.291976	0.34114	0.395163	0.238995	0.567179
249	0.744864	0.277979	0.329688	0.379893	0.235524	0.548092
