0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
54	9.68242	7.71586	18.0345	3.89842	4.70818	19.6772	3.87528	4.90483
55	9.67085	8.00506	19.1566	4.22232	4.82386	20.7646	4.17605	4.99738
56	9.67085	8.51405	20.4407	4.19918	4.67347	20.6142	4.15291	4.9164
57	9.68242	8.54875	20.4985	4.21075	4.69661	20.4985	4.18762	4.9164
58	9.67085	8.53718	20.5679	4.22232	4.70818	20.5563	4.0835	4.90483
59	9.67085	8.49091	20.5216	4.22232	4.68504	20.672	4.0488	4.8817
60	9.68242	8.47934	20.5679	4.17605	4.70818	20.5216	4.18762	4.92797
61	9.68242	8.44464	20.5563	4.31486	4.69661	20.5101	4.09507	4.8817
62	9.65928	8.46778	20.5795	4.19918	4.69661	20.4754	4.22232	4.9164
63	9.68242	7.61174	17.6181	3.29688	4.75445	19.0988	3.63235	4.97424
64	9.67085	7.78526	19.2723	3.41256	4.8817	20.8224	3.77117	5.10149
65	9.68242	8.40994	20.406	3.57451	4.9164	21.1579	3.90998	5.08992
66	9.68242	8.66443	20.5101	3.5051	4.85856	21.1232	4.0835	5.05522
67	9.68242	8.4215	20.7877	3.66706	4.83542	21.1926	3.84058	5.02051
68	9.65928	8.59502	20.5795	3.87528	4.81229	20.9844	3.86371	5.02051
69	9.68242	8.46778	20.7183	3.62078	4.80072	21.2041	3.94469	4.97424
70	9.67085	8.46778	20.6026	3.36629	3.44726	16.6232	1.90872	2.47555
71	9.69398	8.36366	20.1399	3.65549	3.41256	21.7016	2.91514	3.7596
72	9.65928	3.85214	7.53077	1.72363	4.38427	13.1644	2.71848	4.6272
73	9.68242	6.35083	14.379	3.07709	4.48838	19.4574	3.67862	5.05522
74	9.68242	6.6169	16.0217	3.44726	4.73131	20.1515	3.78274	5.22874
75	9.67085	6.9061	16.7158	3.62078	4.78915	20.9265	3.90998	5.27501
76	9.67085	7.04491	17.6875	3.51667	4.82386	21.1347	3.95626	5.19403
77	9.68242	7.25314	18.37	3.71333	4.77758	21.0769	3.88685	5.18246
78	9.67085	7.53077	19.1219	3.80587	4.63877	21.1926	3.90998	5.1709
79	9.67085	7.73899	19.6425	3.66706	4.68504	21.1	4.02566	5.07835
80	9.67085	7.92408	20.4291	3.78274	4.67347	21.2157	3.86371	5.03208
81	9.68242	8.00506	20.8108	3.92155	4.6272	20.9496	4.03723	5.05522
82	9.68242	8.00506	20.9149	3.90998	4.60406	21.2388	3.80587	4.98581
83	9.65928	8.07446	20.9149	3.74803	4.68504	21.2041	3.90998	4.9511
84	9.68242	8.03976	20.9149	3.90998	4.65034	21.1	3.92155	4.99738
85	9.68242	8.01662	20.9034	3.95626	4.55779	21.0422	3.94469	4.97424
86	9.67085	8.01662	20.9381	3.96782	4.68504	21.0306	3.87528	4.9511
87	9.68242	8.00506	20.3365	4.00253	4.6272	20.9381	3.4704	4.93954
88	9.68242	8.3868	18.5435	4.14134	4.70818	20.4291	3.20434	5.03208
89	9.67085	8.84952	20.0589	4.32643	4.69661	21.1694	3.41256	5.04365
90	9.67085	8.81482	20.3365	4.31486	4.68504	21.0653	3.4704	5.02051
91	9.68242	8.79168	20.3481	4.41898	4.69661	20.9959	3.44726	4.99738
92	9.68242	8.80325	20.2324	4.3033	4.68504	21.1694	3.4704	4.98581
93	9.67085	8.676	20.325	4.14134	4.70818	21.2157	3.4704	4.97424
94	9.67085	8.7107	20.2671	4.31486	4.65034	21.1116	3.4357	4.97424
95	9.68242	8.66443	20.3365	4.36114	4.69661	21.0422	3.4704	4.98581
96	9.67085	7.70429	19.897	4.58093	4.6619	20.0705	3.4704	4.9511
97	9.67085	8.05133	20.2671	4.41898	4.71974	20.7414	3.59765	5.00894
98	9.68242	8.20171	20.7877	4.48838	4.76602	20.8224	3.62078	4.98581
99	9.68242	8.23642	20.8455	4.60406	4.67347	20.7183	3.55138	4.96267
100	9.65928	8.17858	20.9612	4.41898	4.70818	20.5795	3.7943	4.99738
101	9.68242	8.21328	19.4921	3.57451	3.53981	18.5088	3.19277	3.67862
102	9.67085	7.12589	11.9497	2.40614	1.7699	10.3302	1.31875	3.03082
103	9.68242	7.50763	14.6798	4.00253	4.07194	18.9947	2.67221	4.85856
104	9.67085	7.75056	15.2698	4.23389	4.3033	20.1746	2.892	5.00894
105	9.68242	7.91251	16.068	4.54622	4.49995	21.1694	3.08866	5.08992
106	9.67085	7.95878	16.7852	4.73131	4.40741	21.2967	3.11179	5.03208
107	9.68242	8.08603	17.4677	4.56936	4.43054	21.4355	3.1812	4.98581
108	9.67085	8.19014	18.1502	4.55779	4.34957	21.4702	3.22747	4.93954
109	9.69398	8.31739	18.8211	4.78915	4.25702	21.2388	3.27374	5.03208
110	9.67085	8.36366	19.3995	4.69661	4.28016	21.4124	3.25061	4.83542
111	9.67085	8.45621	19.9201	4.55779	4.24546	21.4933	3.36629	4.97424
112	9.68242	8.56032	20.1399	4.8817	4.25702	21.181	3.20434	4.78915
113	9.67085	8.56032	20.1862	4.51152	4.25702	21.1116	3.36629	4.96267
114	9.67085	7.35725	16.9356	5.14776	4.54622	15.9407	3.06552	5.05522
115	9.68242	8.29426	20.163	5.57578	4.9511	19.1797	3.48197	5.36755
116	9.68242	8.40994	20.7299	5.59891	4.9164	19.307	3.45883	5.27501
117	9.65928	8.27112	20.7183	5.69146	4.76602	19.3186	3.4704	5.29814
118	9.68242	8.31739	20.8224	5.56421	4.83542	19.4227	3.56294	5.2056
119	9.67085	8.32896	20.7646	5.65675	4.76602	19.4574	3.56294	5.19403
120	9.68242	8.30582	20.7299	5.66832	4.65034	19.5036	3.49354	5.21717
121	9.67085	8.22485	20.834	5.50637	4.67347	19.7119	3.53981	5.19403
122	9.67085	8.37523	20.6836	5.50637	4.6619	19.6887	3.60922	5.10149
123	9.68242	8.30582	20.753	5.56421	4.60406	19.6887	3.57451	5.07835
124	9.67085	8.20171	20.7877	5.58734	4.60406	19.6772	3.63235	5.02051
125	9.68242	8.30582	20.6952	5.61048	4.55779	19.6772	3.64392	5.05522
126	9.68242	8.30582	20.6836	5.4948	4.54622	19.7697	3.60922	5.06678
127	9.68242	8.23642	20.7299	5.5295	4.54622	19.816	3.58608	5.05522
128	9.65928	8.19014	20.7414	5.4601	4.55779	19.8391	3.57451	5.04365
129	9.69398	8.22485	20.6836	5.37912	4.52309	19.9201	3.65549	5.05522
130	9.67085	8.21328	20.672	5.69146	4.54622	19.5499	3.70176	4.98581
131	9.67085	8.23642	20.6489	5.32128	4.53466	19.6772	3.64392	4.99738
132	9.68242	8.4215	16.4844	4.68504	4.63877	18.208	3.60922	5.08992
133	9.68242	8.9652	19.3995	5.2056	4.73131	19.4689	4.0141	5.18246
134	9.65928	9.05774	20.0473	5.40226	4.67347	19.2839	4.0488	5.2056
135	9.67085	8.97677	20.1168	5.21717	4.63877	19.6772	3.97939	5.06678
136	9.68242	9.04618	20.0473	5.03208	4.67347	19.8276	3.86371	4.8817
137	9.68242	8.9652	20.0705	4.36114	4.9511	13.6271	4.19918	2.24419
138	9.67085	8.98834	20.1168	5.26344	5.54107	18.4163	5.02051	3.88685
139	9.67085	8.9652	20.0011	5.33285	5.62205	18.5551	5.03208	4.02566
140	9.68242	8.94206	20.0358	5.28658	5.58734	18.6013	4.98581	4.07194
141	9.67085	8.9305	20.0705	5.29814	5.55264	18.6823	4.92797	4.07194
142	9.67085	8.83795	20.082	5.25187	5.54107	18.7286	4.93954	4.03723
143	9.68242	8.90736	19.4689	5.29814	5.55264	18.2543	4.9511	3.92155
144	9.68242	6.1079	17.2132	5.4948	5.59891	17.6412	5.03208	4.03723
145	9.65928	7.66958	19.9895	5.55264	5.63362	18.4163	5.14776	4.03723
146	9.68242	8.34053	20.7877	5.50637	5.56421	18.289	5.10149	4.03723
147	9.68242	8.17858	20.8455	5.39069	5.50637	18.4857	5.07835	4.02566
148	9.68242	8.08603	20.8918	5.59891	5.4948	18.289	5.05522	4.06037
149	9.65928	8.22485	20.8455	5.4948	5.4948	18.4278	5.02051	4.07194
150	9.69398	8.15544	20.8571	5.39069	5.48323	18.451	5.05522	4.17605
151	9.67085	8.20171	20.8224	5.44853	5.43696	17.8379	4.9511	4.17605
152	9.67085	8.25955	17.6643	5.71459	5.56421	16.762	4.0488	4.14134
153	9.68242	8.57189	19.7928	5.85341	5.64518	18.4857	4.3727	4.19918
154	9.68242	8.90736	20.0936	5.87654	5.59891	18.5319	4.41898	4.12978
155	9.65928	8.72227	20.3828	5.94595	5.56421	18.37	4.53466	4.17605
156	9.68242	8.84952	20.3712	3.59765	4.21075	12.9909	3.27374	3.00768
157	9.67085	8.79168	20.2324	5.35598	4.85856	17.3173	4.58093	2.78789
158	9.68242	8.15544	19.5268	4.8817	5.25187	17.5371	4.36114	3.73646
159	9.67085	6.72101	13.87	4.36114	5.4601	15.6515	2.86886	4.39584
160	9.67085	8.29426	18.4394	5.50637	5.58734	19.2376	3.60922	4.76602
161	9.68242	8.3868	19.0872	5.61048	5.56421	19.1335	3.69019	4.69661
162	9.67085	8.51405	19.5731	5.37912	5.51794	19.4574	3.7249	4.6272
163	9.67085	8.56032	20.1168	5.62205	5.50637	19.1335	3.80587	4.56936
164	9.69398	8.60659	20.5101	5.25187	5.47166	19.6656	3.80587	4.54622
165	9.67085	8.62973	20.5563	5.47166	5.47166	19.4805	3.80587	4.48838
166	9.67085	8.59502	20.591	5.58734	5.42539	19.3417	3.93312	4.38427
167	9.69398	8.68757	20.5795	5.29814	5.4601	19.5384	3.88685	4.39584
168	9.67085	8.58346	20.5795	5.18246	5.39069	19.8044	3.89842	4.39584
169	9.67085	8.59502	20.5332	5.28658	5.40226	19.7466	3.86371	4.32643
170	9.68242	8.58346	20.6142	5.36755	5.41382	19.5615	3.89842	4.31486
171	9.68242	8.56032	20.5448	5.34442	5.40226	19.5846	4.00253	4.29173
172	9.65928	8.58346	20.5216	5.43696	5.36755	19.5268	3.95626	4.25702
173	9.68242	8.52562	20.5332	5.41382	5.34442	19.654	3.94469	4.24546
174	9.67085	8.57189	20.5332	5.15933	5.37912	19.7234	4.0141	4.23389
175	9.68242	8.56032	20.4985	5.12462	5.36755	19.7581	4.09507	4.22232
176	9.67085	8.52562	20.5216	5.10149	5.34442	19.7581	4.02566	4.23389
177	9.67085	8.69914	15.1078	4.84699	5.39069	19.8044	3.58608	4.338
178	9.68242	9.10402	19.1566	5.03208	5.34442	20.4522	3.69019	4.26859
179	9.67085	9.16186	19.9201	4.87013	5.34442	20.3134	3.77117	4.22232
180	9.67085	9.16186	19.7581	4.80072	5.33285	20.406	3.65549	4.23389
181	9.68242	9.13872	19.9548	5.2403	5.27501	20.1052	3.66706	4.28016
182	9.68242	9.16186	18.9021	4.44211	5.19403	19.0525	3.7596	4.28016
183	9.65928	7.69272	18.289	2.70691	3.65549	14.7955	4.18762	3.41256
184	9.70555	9.01147	19.9432	4.16448	5.10149	20.325	4.47682	4.52309
185	9.65928	8.90736	20.0242	4.19918	5.07835	20.3828	4.43054	4.46525
186	9.68242	8.3868	19.4458	4.26859	4.87013	19.2723	4.53466	4.43054
187	9.67085	8.37523	17.3636	4.21075	5.14776	16.1605	4.17605	4.6272
188	9.69398	8.47934	20.2671	4.47682	5.25187	19.4458	4.52309	5.02051
189	9.65928	8.50248	20.6373	4.71974	5.2056	19.3301	4.56936	4.73131
190	9.67085	8.52562	20.753	4.53466	5.25187	19.5152	4.56936	4.9511
191	9.68242	8.52562	20.6373	4.6619	5.13619	19.4574	4.49995	4.87013
192	9.68242	8.58346	20.753	4.67347	5.22874	19.5615	4.47682	4.70818
193	9.67085	8.57189	20.6836	4.61563	5.18246	19.4458	4.5925	4.80072
194	9.67085	8.50248	20.6257	4.55779	5.1709	19.6078	4.61563	4.78915
195	9.68242	8.58346	20.5101	4.61563	5.13619	19.4805	4.6272	4.73131
196	9.67085	8.56032	20.5795	4.65034	5.14776	19.5152	4.5925	4.70818
197	9.67085	8.50248	20.5795	4.70818	5.13619	19.5036	4.61563	4.67347
198	9.68242	8.60659	20.5101	4.71974	5.14776	19.5268	4.55779	4.6619
199	9.68242	8.60659	20.4869	4.63877	5.11306	19.6656	4.51152	4.6619
200	9.65928	8.57189	20.5101	4.68504	5.07835	19.5036	4.58093	4.65034
201	9.67085	8.58346	20.4407	4.78915	4.99738	19.6078	4.60406	4.70818
202	9.68242	8.58346	20.4407	4.67347	5.05522	19.6772	4.51152	4.52309
203	9.68242	8.47934	20.1862	4.0835	2.44085	17.2016	4.60406	2.64907
204	9.67085	3.12336	6.73258	2.2789	3.77117	11.14	3.07709	2.892
205	9.69398	5.51794	16.0448	3.87528	4.83542	19.0988	3.88685	4.96267
206	9.65928	7.04491	17.0975	4.22232	4.83542	19.7119	4.68504	5.11306
207	9.68242	7.2647	18.0114	4.34957	4.80072	19.816	4.6272	5.02051
208	9.67085	7.46136	18.6476	4.38427	4.77758	20.0242	4.49995	4.97424
209	9.69398	7.78526	19.4111	4.3727	4.69661	20.0126	4.63877	4.87013
210	9.65928	8.03976	20.2093	4.51152	4.74288	20.0011	4.41898	4.89326
211	9.68242	8.17858	20.672	4.32643	4.75445	20.0242	4.61563	4.77758
212	9.67085	8.15544	20.7414	4.49995	4.65034	19.9895	4.46525	4.9164
213	9.68242	8.24798	20.672	4.40741	4.80072	20.1052	4.39584	4.73131
214	9.67085	8.12074	20.7299	4.51152	4.6619	19.9201	4.52309	4.84699
215	9.67085	8.0976	20.834	4.43054	4.76602	20.0242	4.49995	4.78915
216	9.68242	7.75056	20.0936	4.02566	4.75445	19.2839	2.93827	4.82386
217	9.67085	7.57704	20.6373	4.6272	4.93954	20.2209	3.44726	5.13619
218	9.67085	7.85467	21.3661	4.56936	5.00894	20.7067	3.35472	5.07835
219	9.68242	7.86624	21.2851	4.56936	4.85856	20.834	3.38942	5.05522
220	9.68242	7.78526	21.262	4.5925	4.87013	20.6489	3.4704	4.9164
221	9.65928	7.83154	21.1347	4.63877	4.90483	20.7183	3.44726	4.92797
222	9.69398	7.85467	21.1347	4.63877	4.85856	20.6257	3.5051	4.9511
223	9.67085	7.8084	21.1926	4.6272	4.83542	20.7414	3.48197	4.87013
224	9.67085	7.85467	21.1579	4.58093	4.81229	20.7646	3.51667	4.87013
225	9.68242	7.78526	21.0885	4.68504	4.83542	20.7299	3.51667	4.80072
226	9.69398	7.85467	21.1116	4.63877	4.80072	20.7414	3.55138	4.81229
227	9.65928	7.73899	21.1579	4.68504	4.76602	20.7414	3.52824	4.77758
228	9.68242	7.79683	21.0885	4.6619	4.77758	20.8108	3.44726	4.78915
229	9.67085	7.75056	21.1463	4.74288	4.77758	20.6373	3.56294	4.75445
230	9.68242	7.76213	21.1347	4.6272	4.77758	20.7183	3.63235	4.74288
231	9.67085	7.76213	20.3944	4.51152	4.75445	19.7928	3.56294	4.78915
232	9.67085	7.12589	20.4522	2.71848	4.96267	20.0011	3.11179	4.98581
233	9.68242	7.5539	21.6206	3.74803	5.04365	21.3083	3.49354	5.14776
234	9.67085	7.58861	21.5743	3.59765	5.03208	21.2736	3.63235	5.07835
235	9.67085	7.54234	21.528	3.5051	4.92797	21.5975	3.55138	5.03208
236	9.68242	7.53077	21.4702	3.85214	4.8817	21.1	3.62078	5.03208
237	9.68242	7.5539	21.4702	3.58608	4.8817	20.244	3.48197	4.48838
238	9.65928	7.46136	21.0075	3.90998	0.971712	14.622	2.19792	1.20307
239	9.68242	3.85214	8.31739	1.65422	3.94469	13.8238	2.14008	3.92155
240	9.67085	6.16574	16.8199	2.73005	4.338	17.2363	2.6375	4.46525
241	9.68242	6.3624	18.3816	3.05395	4.56936	18.5435	2.78789	4.75445
242	9.67085	6.72101	19.145	3.4357	4.70818	19.4342	2.98454	4.77758
243	9.69398	6.95237	19.9201	3.7943	4.92797	20.2671	3.23904	5.02051
244	9.65928	7.13746	20.6026	3.95626	4.96267	21.0769	3.30845	5.15933
245	9.68242	7.32254	21.3777	4.0488	4.93954	21.1694	3.35472	5.07835
246	9.67085	7.34568	21.6784	4.03723	4.82386	21.3198	3.36629	4.99738
247	9.69398	7.44979	21.6322	4.24546	4.89326	21.0885	3.4704	4.89326
248	9.67085	7.44979	21.4471	4.0835	4.70818	21.4124	3.4357	4.84699
249	9.67085	7.35725	21.6206	4.19918	4.70818	21.1926	3.45883	4.92797
