0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	41934	24582	60732	60732	56394	40488	41934	50610	46272	47718	53502	30366	47718	54948	46272	52056	44826	53502	49164	15906	46272	27474	37596	53502	17352	43380	39042	41934	39042	41934	49164	21690	24582	36150	23136	37596	34704	36150	27474	31812	33258	27474	27474	36150	27474	27474	27474	41934	34704	34704	23136	18798	27474	13014	39042	44826	11568	47718	40488	39042
2	153276	134478	172074	172074	167736	39228	151830	161952	157614	159060	163398	24027	35880	39597	30186	49458	154722	33910	45470	14043	157614	23086	29635	35996	62178	36180	10845	22352	23846	146046	153276	95436	19453	21939	14334	29560	130140	26195	22352	22034	20152	18060	18629	23502	17944	104112	107004	144600	22352	21652	89652	82422	112788	11595	24107	147492	43380	151830	144600	143154
3	271848	251604	290646	289200	284862	42572	271848	280524	277632	277632	283416	27577	39301	43103	33636	52499	274740	37348	48888	17370	276186	26449	33081	39460	170628	38349	12963	24571	25937	260280	267510	206778	21493	24024	16248	31599	242928	28331	24401	24111	22406	20343	20547	25702	19929	216900	221238	260280	24401	23850	198102	190872	225576	13595	26256	263172	140262	266064	258834	257388
4	390420	370176	407772	407772	403434	45669	390420	399096	394758	396204	401988	30511	42345	46254	36817	55591	393312	40591	51961	20357	394758	29568	36310	42443	63040	18290	5474	11486	12442	62020	62053	62317	9838	10922	7427	14334	62185	13741	11595	10922	10258	9818	22576	12126	22204	62934	62350	63330	26606	10530	62677	312336	62677	15603	12610	62284	62383	62416	62574	62119
5	508992	488748	526344	526344	522006	48438	508992	517668	514776	514776	520560	33558	45137	49157	39689	58485	511884	43450	54824	23137	513330	32385	39167	45321	65726	21147	8012	13960	14895	64749	64749	65037	12478	13346	10086	17123	64877	16252	14198	13656	12645	12292	25357	14776	24860	65123	65037	65967	29356	13188	65066	432354	64778	18199	15174	64973	65069	65101	65286	64813
6	627564	607320	646362	644916	642024	51017	627564	637686	633348	634794	639132	36234	47851	51857	42365	61173	630456	46130	57504	25858	631902	35033	41829	48023	68182	23481	10317	16566	17237	67248	67248	67525	14643	15921	11992	19409	67341	18757	16259	16052	14785	14628	27934	17012	27179	67575	67495	68415	31738	15387	67522	553818	67245	20970	17478	67465	67555	67615	67788	67372
7	746136	727338	764934	764934	760596	53506	746136	756258	751920	753366	757704	38670	50294	54421	44880	63746	749028	48621	60067	28169	751920	37658	44374	50581	70495	25925	12358	18474	19510	69625	69655	69860	16897	17783	14083	21547	69685	20863	18764	18132	17142	16759	30014	19420	29526	69821	69773	70749	34072	17427	69799	675282	69562	22962	19723	69831	69889	70005	70230	69773
8	866154	845910	884952	883506	879168	55843	866154	874830	871938	871938	877722	41211	52702	56834	47260	66121	869046	51068	62420	30575	870492	39955	46735	52975	72651	28008	14965	20711	21445	71861	71890	72093	19102	19784	16287	23668	71861	23047	20669	20305	19102	18758	32218	21364	31566	71996	71948	72924	36141	19678	71945	795300	71742	25044	21831	72064	72122	72290	72535	72064
9	984726	965928	1003524	1003524	999186	58094	984726	994848	990510	991956	996294	43366	54968	59179	49524	68414	987618	53322	64721	32741	990510	42272	49065	55303	74749	30014	17056	22726	23397	73998	74054	74194	21076	21790	18224	25693	73970	25040	22688	22449	21076	20764	34279	23322	33606	74044	73998	75039	38205	21598	74023	916764	73827	27118	23751	74194	74222	74446	74745	74222
10	1104744	1084500	1122096	1122096	1117758	60216	1104744	1113420	1109082	1110528	1116312	45600	57100	61372	51727	70603	1107636	55484	66880	34890	1109082	44470	51290	57460	76774	32023	19024	24828	25444	76048	36150	36321	23060	23713	20180	11925	75994	27038	10122	20244	11313	8676	16296	25374	35643	76065	35892	77091	40215	23448	76018	1038228	34704	29187	25769	34704	76291	36435	76851	35950
11	1224762	1204518	1243560	1242114	1237776	62234	1221870	123842	1227654	1229100	1233438	40786	59123	63421	53728	72643	1224762	57528	68909	36967	1227654	46473	47414	59508	78957	34699	21104	27304	21725	78284	38807	38966	25463	26373	22801	14322	78206	29468	12023	12196	11606	1446	18573	27725	38010	78274	38295	79236	42664	25815	75192	1158246	37750	31842	28309	37074	78492	39178	79057	38673
12	1346226	1325982	1363578	1363578	1359240	64413	1343334	62515	1349118	1350564	1354902	23355	29211	65621	56020	35880	1346226	59783	33849	39251	1347672	48647	26221	61719	81114	17886	24057	13570	14483	80442	41987	42134	12468	13099	25474	17115	39109	32422	14973	14691	14207	6696	21491	30713	40950	80432	41264	39321	21063	28787	39792	62211	40759	16232	14043	18416	80667	42428	81185	42060
13	1466244	1446000	1485042	1485042	1480704	66861	1464798	65005	1470582	1470582	1476366	25892	31670	68170	58576	38339	1467690	62342	36276	41658	1469136	51252	28647	64233	83189	21000	26993	16367	17249	82517	45123	45215	15468	15849	28262	20038	42217	35480	17546	17546	17142	9115	24567	33557	43925	82532	44219	42315	24022	31806	42803	64710	43749	19072	17127	21255	82742	45626	83260	45237
14	1587708	1567464	1606506	1605060	1602168	69190	1584816	67403	1590600	1592046	1596384	28274	34070	70570	60990	40750	1587708	64741	38657	44167	1590600	53579	31083	66655	85199	23616	29707	19078	19838	84578	47967	48010	18084	18410	30863	22581	44925	38127	20202	20098	19747	11740	27221	36290	46578	84569	46898	45063	26573	34379	45477	67303	46457	21537	19733	24018	84770	48483	85292	48117
15	1709172	1688928	1726524	1726524	1722186	71440	1706280	69715	1712064	1712064	1717848	30468	36253	72891	63282	43024	1709172	67054	40948	46407	1710618	55913	33340	68961	87212	26128	32062	21348	22405	86570	50609	50609	20158	20754	33508	25032	47303	40600	22818	22542	22043	14168	29494	38829	49084	86561	49263	47523	28970	36714	47824	69737	48927	24095	21840	26412	86786	51099	87278	50793
16	1829190	1808946	1847988	1846542	1843650	73591	1826298	71890	1832082	1833528	1839312	32705	38473	75088	65489	45183	1830636	69257	43114	48585	1832082	58125	35511	71132	89121	28343	34435	23839	24536	88502	53001	52962	22596	22765	35611	27107	49649	42883	24828	24575	24377	16488	31930	41060	51388	88494	51598	49899	31181	39066	50145	72028	51278	26165	24280	28751	88709	53586	89187	53253
17	1950654	1930410	1968006	1968006	1963668	75628	1947762	73970	1953546	1954992	1959330	34796	40519	77194	67563	47286	1950654	71360	45178	50706	1953546	60246	37610	73266	91003	30600	36482	26010	26494	90434	55327	55253	24709	25032	37649	29319	51846	45094	26920	26687	26347	18517	34008	43173	53517	90380	53719	52046	33307	41234	52286	74187	53370	28304	26336	31045	90595	55919	91110	55604
18	2070672	2051874	2089470	2089470	2085132	77646	2069226	75994	2075010	2075010	2080794	36823	42466	79232	69633	49298	2072118	73402	47194	52703	2073564	62296	39598	75288	92785	32638	38528	28013	28536	92259	57556	57448	26654	26876	39738	31307	53879	47113	28931	28642	28399	20547	36023	45188	55558	92208	55752	54069	35303	43196	54297	76230	55419	30221	28390	33054	92413	58131	92936	57861
19	2192136	2171892	2209488	2209488	2205150	38414	2189244	78050	2195028	2196474	2200812	38957	44515	81303	71724	51432	2192136	35120	49294	25660	2195028	30880	41688	77394	45470	15725	40571	12793	13117	94085	59775	59636	28685	28890	41773	33300	26511	49174	31012	30743	30447	22576	38040	47247	27277	94034	57789	56130	37247	45210	56278	78277	57465	32218	30439	15725	94239	60353	94762	60098
20	2312154	2293356	2330952	2330952	2326614	40668	2310708	80234	2316492	2316492	2322276	41231	46779	83378	74061	53790	2313600	37464	51628	27986	2315046	33088	44007	79554	47604	17956	42712	14627	15188	95893	61971	61806	30713	31107	43804	35531	28623	51354	33149	32771	32621	24692	40108	49428	29263	95823	59894	58260	39410	47356	58400	80409	59618	34459	32422	17604	96019	62598	96518	62384
