1.49221 1
1.49245 1
1.49271 1
1.49271 1
1.49272 1
1.49277 1
1.49307 1
1.49344 1
1.49849 1
1.4985 1
1.4985 1
1.49907 1
1.49972 1
1.49973 1
1.49973 1
1.49974 1
1.49974 1
1.50433 1
1.50442 1
1.50444 1
1.50444 1
1.50473 1
1.50474 1
1.50508 1
1.50509 1
1.50604 1
1.50604 1
1.50617 1
1.51138 1
1.51139 1
1.51198 1
1.51205 1
1.51205 1
1.51218 1
1.51219 1
1.5122 1
1.51225 1
1.51227 1
1.51233 1
1.51234 1
1.51235 1
1.51704 1
1.51705 1
1.51849 1
1.51849 1
1.5185 1
1.51855 1
1.51858 1
1.51864 1
1.51864 1
1.51865 1
1.51878 1
1.52429 1
1.52488 1
1.52494 1
1.52495 1
1.52495 1
1.52949 1
1.52949 1
1.5295 1
1.52953 1
1.52963 1
1.52965 1
1.5303 1
1.53035 1
1.53116 1
1.53124 1
1.53125 1
1.53125 1
1.53126 1
1.53138 1
1.53594 1
1.53596 1
1.53615 1
1.53626 1
1.5363 1
1.53642 1
1.5369 1
1.53717 1
1.53749 1
1.53754 1
1.53755 1
1.53756 1
1.53756 1
1.54291 1
1.54347 1
1.54356 1
1.54379 1
1.5438 1
1.54381 1
1.54394 1
1.54395 1
1.54396 1
1.54396 1
1.54397 1
1.54852 1
1.54853 1
1.54856 1
1.54857 1
1.54876 1
1.54922 1
1.5495 1
1.55475 1
1.55479 1
1.5548 1
1.55481 1
1.55487 1
1.55488 1
1.55552 1
1.55581 1
1.5564 1
1.5564 1
1.55652 1
1.55653 1
1.55654 1
1.55654 1
1.55655 1
1.55655 1
1.55656 1
1.56282 1
1.56282 1
1.56283 1
1.56283 1
1.56284 1
1.56285 1
1.56285 1
1.56778 1
1.56783 1
1.56901 1
1.56913 1
1.56914 1
1.56914 1
1.5738 1
1.57381 1
1.57395 1
1.57397 1
1.57408 1
1.57418 1
1.5744 1
1.57442 1
1.57443 1
1.57479 1
1.57493 1
1.57494 1
1.58074 1
1.58074 1
1.58704 1
1.61188 1
1.6119 1
1.61191 1
1.61196 1
1.61212 1
1.61213 1
1.6122 1
1.61792 1
1.61792 1
1.61793 1
1.61808 1
1.6181 1
1.6183 1
1.6183 1
1.61831 1
1.61855 1
1.61856 1
1.62451 1
1.62452 1
1.62457 1
1.62513 1
1.62515 1
1.62572 1
1.62573 1
1.62574 1
1.62575 1
1.6315 1
1.63173 1
1.63175 1
1.63175 1
1.63176 1
1.63176 1
1.63177 1
1.63178 1
1.63178 1
1.63179 1
1.63701 1
1.63712 1
1.63747 1
1.63756 1
1.63771 1
1.63774 1
1.63776 1
1.63782 1
1.63783 1
1.63783 1
1.63784 1
1.64274 1
1.64275 1
1.64275 1
1.64276 1
1.64276 1
1.64289 1
1.64301 1
1.64301 1
1.64302 1
1.64302 1
1.64313 1
1.64378 1
1.64412 1
1.64436 1
1.64436 1
1.64437 1
1.64437 1
1.64438 1
1.64438 1
1.64439 1
1.6444 1
1.64932 1
1.64933 1
1.64944 1
1.64944 1
1.64958 1
1.6496 1
1.64962 1
1.65008 1
1.65067 1
1.65067 1
1.65095 1
1.65096 1
1.65536 1
1.65537 1
1.65561 1
1.65563 1
1.65573 1
1.65574 1
1.65591 1
1.65593 1
1.65599 1
1.65599 1
1.656 1
1.65601 1
1.65603 1
1.65604 1
1.65637 1
1.65637 1
1.65638 1
1.65638 1
1.65639 1
1.65776 1
1.66142 1
1.66167 1
1.66191 1
1.66192 1
1.66193 1
1.66193 1
1.66223 1
1.66229 1
1.66234 1
1.66239 1
1.66241 1
1.66268 1
1.66268 1
1.66268 1
1.66269 1
1.66269 1
1.66293 1
1.66293 1
1.66294 1
1.66296 1
1.66795 1
1.66797 1
1.66835 1
1.66835 1
1.66836 1
1.66872 1
1.66896 1
1.66896 1
1.66898 1
1.66899 1
1.66909 1
1.6691 1
1.6691 1
1.66911 1
1.66911 1
1.66937 1
1.67218 1
1.67353 1
1.67354 1
1.6737 1
1.67379 1
1.67425 1
1.67437 1
1.67482 1
1.67484 1
1.675 1
1.67524 1
1.67527 1
1.67529 1
1.6753 1
1.67554 1
1.67555 1
1.67556 1
1.67558 1
1.67586 1
1.67588 1
1.67592 1
1.67593 1
1.68038 1
1.68039 1
1.6804 1
1.68124 1
1.68125 1
1.68133 1
1.68134 1
1.68134 1
1.68159 1
1.6816 1
1.6821 1
1.6821 1
1.68216 1
1.68219 1
1.68247 1
1.68247 1
1.68248 1
1.68248 1
1.68248 1
1.68631 1
1.68668 1
1.68688 1
1.68688 1
1.68689 1
1.687 1
1.68702 1
1.68703 1
1.68726 1
1.68756 1
1.6879 1
1.68817 1
1.68819 1
1.68876 1
1.68877 1
1.68878 1
1.68878 1
1.68879 1
1.68879 1
1.68915 1
1.68916 1
1.68917 1
1.6918 1
1.69181 1
1.69212 1
1.69232 1
1.69239 1
1.69241 1
1.69357 1
1.69373 1
1.69385 1
1.69394 1
1.6942 1
1.69421 1
1.69545 1
1.69546 1
1.69546 1
1.69547 1
1.69722 1
1.69802 1
1.69809 1
1.69809 1
