42 15.9357
4 15.9361
41 15.9362
23 15.9408
15 15.9409
42 15.9425
50 15.9426
30 15.9433
10 15.9472
19 15.9486
30 15.9493
59 15.9494
3 15.9555
30 15.9556
19 15.9556
18 15.962
54 15.9663
48 15.9663
10 15.9676
30 15.9682
59 15.9683
10 15.9739
5 15.974
41 15.974
5 15.9804
9 15.9806
5 15.9807
38 16.0117
4 16.0117
39 16.0117
41 16.0118
51 16.0187
40 16.0187
59 16.0188
33 16.0792
23 16.0792
20 16.0792
31 16.0794
54 16.0801
43 16.0801
23 16.0858
1 16.0861
43 16.0865
4 16.0871
39 16.0916
21 16.0916
21 16.0919
1 16.0924
4 17.1969
32 17.2025
15 17.2031
4 17.2032
44 17.2033
13 17.2091
11 17.2154
11 17.2157
4 17.2158
38 17.2159
41 17.2281
19 17.2282
3 17.2349
42 17.2351
59 17.2351
59 17.2417
55 17.2417
40 17.2559
53 17.2559
16 17.256
19 17.256
34 17.2564
35 17.2625
53 17.2625
22 17.2626
16 17.2626
19 17.2634
25 17.2634
60 17.2634
37 17.2697
60 17.2697
33 17.2706
19 17.2768
36 17.2816
34 17.2816
14 17.2832
31 17.294
53 17.294
16 17.2941
16 17.3004
34 17.3068
42 17.3083
33 17.3085
28 17.3148
34 17.3194
16 17.3253
39 17.3256
16 17.3256
34 17.3257
45 17.3257
27 17.3319
27 17.3322
40 17.3338
56 17.3341
30 17.339
25 17.339
6 17.3397
7 17.3398
14 17.3399
7 18.5249
11 18.531
58 18.5311
12 18.5326
46 18.545
11 18.545
23 18.5452
12 18.5452
23 18.5701
46 18.5702
47 18.5704
20 18.5704
23 18.5704
12 18.5704
46 18.5765
39 18.5765
12 18.583
10 18.5831
12 18.5894
23 18.6079
12 18.608
46 18.608
26 18.608
23 18.6208
12 18.6209
8 19.1736
58 19.1737
53 19.1738
35 19.1849
16 19.185
3 19.1913
50 19.1928
20 19.2034
43 19.2035
31 19.2039
16 19.2039
8 19.2237
26 19.2942
33 19.2942
53 19.2999
39 19.2999
50 19.3006
2 19.3056
53 19.3059
8 19.3059
50 19.3087
14 19.3149
13 19.3149
4 19.3276
24 19.3754
13 19.378
42 20.131
19 20.131
44 20.1314
28 20.1314
8 20.1318
4 20.138
31 20.1383
8 20.1444
11 20.1505
53 20.1505
26 20.1506
8 20.1507
3 20.1507
8 20.1633
26 20.1765
17 20.1767
49 20.184
28 20.1881
19 20.1881
8 20.1882
8 20.1885
8 20.1945
25 20.1947
8 20.1948
44 20.2007
6 20.2007
28 20.2007
8 20.2008
22 20.201
34 20.201
25 20.201
34 20.2199
25 20.2199
6 20.2201
28 20.226
25 20.2262
8 20.2263
34 20.2325
25 20.2325
18 20.2326
37 20.2389
8 20.2389
8 20.2515
27 20.2515
2 20.259
20 20.2591
60 20.2711
20 20.2718
1 20.2719
49 20.2719
22 20.2719
49 20.2782
57 20.2844
49 20.2845
46 20.2849
8 21.3863
24 21.3864
4 21.3865
27 21.4268
8 21.4304
50 21.4367
7 21.4371
47 21.4767
10 21.4768
28 21.4769
28 21.4772
23 21.4832
13 21.4832
15 21.4832
28 21.4832
35 21.4859
44 21.486
28 21.4895
35 21.4922
18 21.4934
23 21.4958
13 21.4958
28 21.4958
23 21.4961
2 21.5027
8 21.5123
44 21.5124
15 21.5124
14 21.5235
18 21.5235
21 21.5236
54 21.5236
9 21.5237
59 21.5282
39 21.5299
9 21.53
35 21.53
44 21.5375
8 21.5376
18 21.5376
47 21.5385
10 21.5556
21 21.5614
25 21.5624
43 21.5678
9 21.5678
35 21.5678
44 21.5691
8 21.5691
24 21.5692
39 21.5701
9 21.5741
45 21.5741
16 21.5742
16 21.5868
31 21.5871
16 21.5871
25 21.5879
2 21.588
3 21.588
25 22.4389
59 22.4389
45 22.4391
59 22.4579
24 22.4581
56 22.4581
45 22.4586
36 22.476
59 22.4765
59 22.4831
38 22.4831
4 22.4861
28 22.4896
38 22.4897
15 22.4924
32 22.4937
48 22.4984
13 22.4984
15 22.4984
13 22.511
15 22.511
19 22.5111
59 22.5272
13 22.53
15 22.53
41 22.5305
9 22.5388
39 22.5388
59 22.5395
59 22.5398
36 22.5454
25 22.5461
59 22.5461
8 22.5462
24 22.5464
25 22.5524
59 22.5524
42 22.5526
8 22.5588
18 22.5589
59 22.565
4 22.5651
49 22.5675
3 22.5676
28 22.5676
6 22.5698
55 22.5698
9 22.5706
8 22.5711
34 22.5713
25 22.5713
59 22.5713
8 22.5714
24 22.5779
59 22.5836
8 22.5837
60 22.5842
19 22.59
24 22.5905
60 22.5905
43 22.5914
41 22.5933
25 22.5962
59 22.5963
26 22.5978
59 22.6152
59 22.6344
56 23.6365
41 23.6424
3 23.6426
19 23.6426
5 23.6427
34 23.6427
28 23.6452
34 23.649
55 23.6491
26 23.6503
46 23.6512
59 23.6629
4 23.6629
38 23.6863
13 23.6863
16 23.6863
44 23.6864
23 23.6864
6 23.6881
33 23.6881
12 23.7082
55 23.7376
14 23.7397
42 23.7401
39 23.7403
22 23.7406
57 23.7425
23 23.7431
39 23.7469
25 23.7478
10 23.7479
16 23.7491
44 23.7491
23 23.7494
44 23.7494
10 23.7543
16 23.7557
23 23.7557
13 23.7683
16 23.7683
23 23.7683
23 23.7746
15 23.7746
12 23.7965
46 23.8025
14 23.8027
12 23.8028
16 23.8124
23 23.8125
53 23.8125
53 23.8188
41 23.8189
