0	-nan	-nan	-nan	-nan	-nan	-nan
34	0.777023	0.29001	0.340446	0.37515	0.240267	0.578747
35	0.77656	0.289894	0.340562	0.374919	0.242003	0.5784
36	0.775172	0.289778	0.340793	0.376307	0.242234	0.578516
37	0.775866	0.289894	0.340562	0.375382	0.239805	0.579325
38	0.775866	0.289778	0.340562	0.376076	0.240383	0.5784
39	0.775287	0.289894	0.340215	0.375497	0.243159	0.578747
40	0.773321	0.289778	0.339868	0.375266	0.240961	0.578747
41	0.732023	0.289778	0.334084	0.370176	0.236913	0.578284
42	0.77575	0.29082	0.333852	0.373993	0.238648	0.57921
43	0.780724	0.290704	0.332811	0.369598	0.235872	0.578863
44	0.783038	0.290704	0.333505	0.375729	0.239226	0.5784
45	0.780956	0.290357	0.333852	0.368904	0.237144	0.578978
46	0.78084	0.290588	0.334431	0.377927	0.238995	0.5784
47	0.779452	0.290357	0.334084	0.370176	0.237028	0.578863
48	0.781303	0.290357	0.334315	0.375497	0.239805	0.578631
49	0.780377	0.290241	0.334547	0.373878	0.238416	0.5784
50	0.781418	0.290588	0.334662	0.374225	0.238879	0.578863
51	0.779105	0.290125	0.334662	0.375382	0.239805	0.578516
52	0.768694	0.290125	0.335935	0.375613	0.238416	0.578863
53	0.735609	0.289663	0.345189	0.38105	0.254149	0.578516
54	0.753308	0.289547	0.342528	0.374572	0.248134	0.577822
55	0.774246	0.288969	0.342644	0.37434	0.249637	0.579672
56	0.772627	0.2892	0.342991	0.378389	0.250447	0.578631
57	0.773205	0.2892	0.343338	0.376076	0.247555	0.578284
58	0.773552	0.289547	0.340909	0.373299	0.246398	0.579094
59	0.775056	0.289894	0.34276	0.380009	0.249984	0.578863
60	0.775403	0.289778	0.340562	0.371796	0.244779	0.579094
61	0.775519	0.29001	0.341603	0.379199	0.247092	0.579325
62	0.77575	0.29001	0.341256	0.373878	0.245704	0.579441
63	0.774593	0.290125	0.340678	0.377927	0.246398	0.579325
64	0.775403	0.290357	0.34114	0.37515	0.245473	0.579672
65	0.776097	0.29001	0.340331	0.376423	0.246514	0.57921
66	0.774709	0.290472	0.340793	0.37677	0.244548	0.579325
67	0.775981	0.289894	0.341372	0.375844	0.245936	0.579788
68	0.777023	0.290472	0.340793	0.376885	0.245704	0.579788
69	0.774478	0.29001	0.340331	0.375266	0.244548	0.579788
70	0.776675	0.290241	0.340678	0.377232	0.24663	0.57921
71	0.773552	0.290472	0.340562	0.374572	0.244432	0.580367
72	0.778064	0.290125	0.340562	0.377117	0.244085	0.579557
73	0.774015	0.290357	0.340215	0.377232	0.244548	0.579788
74	0.777254	0.290241	0.340215	0.373646	0.244548	0.579672
75	0.776329	0.290472	0.340099	0.377001	0.243159	0.579557
76	0.774478	0.290241	0.340446	0.37758	0.245936	0.579904
77	0.776791	0.290241	0.339752	0.373184	0.243275	0.579904
78	0.77228	0.290472	0.340215	0.378158	0.241077	0.579325
79	0.747177	0.289663	0.345999	0.379777	0.253108	0.580251
80	0.768694	0.289778	0.343454	0.372374	0.244316	0.579788
81	0.768578	0.288737	0.342876	0.378158	0.24582	0.58002
82	0.768809	0.289547	0.342644	0.373531	0.24744	0.579672
83	0.771354	0.289663	0.341256	0.373646	0.240499	0.579788
84	0.759092	0.288737	0.340446	0.37515	0.244663	0.579672
85	0.74093	0.284688	0.337207	0.371217	0.234252	0.580482
86	0.767074	0.288159	0.336166	0.364739	0.238764	0.575392
87	0.778411	0.290241	0.335819	0.367168	0.23483	0.581523
88	0.777948	0.290357	0.337901	0.37006	0.238764	0.581986
89	0.781303	0.291745	0.33686	0.37006	0.237375	0.579672
90	0.782344	0.290704	0.33686	0.366937	0.236913	0.577475
91	0.778179	0.290125	0.337323	0.367747	0.240383	0.580829
92	0.779336	0.290704	0.337323	0.372952	0.23483	0.579557
93	0.777485	0.290935	0.337554	0.36578	0.239458	0.580135
94	0.780493	0.290704	0.337554	0.371796	0.237954	0.579672
95	0.779105	0.290472	0.338133	0.369829	0.236566	0.579672
96	0.777138	0.290588	0.338248	0.369945	0.242118	0.579904
97	0.778526	0.290704	0.338017	0.372027	0.235293	0.579094
98	0.776791	0.290241	0.33848	0.369251	0.239111	0.578863
99	0.725198	0.290357	0.344495	0.378158	0.248134	0.579557
100	0.745789	0.287812	0.354791	0.387528	0.256463	0.579557
101	0.762215	0.287812	0.349354	0.384983	0.247324	0.58002
102	0.763488	0.288159	0.348428	0.382554	0.254149	0.579904
103	0.646536	0.224998	0.322747	0.348197	0.218982	0.566948
104	0.765802	0.257619	0.342297	0.37943	0.241656	0.581986
105	0.775403	0.286886	0.344379	0.392155	0.244085	0.581061
106	0.774478	0.28839	0.345189	0.391924	0.241887	0.578978
107	0.773089	0.289316	0.343917	0.392618	0.240846	0.5784
108	0.775056	0.289547	0.344379	0.389495	0.242118	0.580135
109	0.774709	0.289431	0.34276	0.389842	0.241193	0.578863
110	0.775634	0.289431	0.34357	0.388685	0.242118	0.578631
111	0.776213	0.29001	0.342876	0.387991	0.240383	0.578747
112	0.77656	0.289316	0.341834	0.388453	0.238648	0.57921
113	0.775519	0.289663	0.342413	0.386718	0.238185	0.579441
114	0.775403	0.289778	0.342297	0.386718	0.239805	0.578516
115	0.775981	0.289778	0.341372	0.387065	0.240499	0.578747
116	0.776213	0.289894	0.341487	0.385908	0.239226	0.578747
117	0.776907	0.289431	0.34195	0.385908	0.238648	0.578516
118	0.777254	0.29001	0.341719	0.385561	0.238995	0.578978
119	0.776907	0.289778	0.341256	0.387991	0.238764	0.5784
120	0.776675	0.289663	0.341487	0.384983	0.239805	0.578747
121	0.775634	0.29001	0.341256	0.386024	0.238185	0.578863
122	0.776791	0.289663	0.34114	0.386834	0.239111	0.578631
123	0.778064	0.289894	0.341025	0.385214	0.239342	0.578863
124	0.775172	0.29001	0.340678	0.387065	0.237144	0.578863
125	0.776329	0.289663	0.34114	0.384636	0.24073	0.578747
126	0.777717	0.289663	0.340446	0.386603	0.238185	0.578631
127	0.776213	0.29001	0.341025	0.384405	0.239458	0.579094
128	0.774825	0.289778	0.340562	0.386834	0.238995	0.578747
129	0.778873	0.289894	0.341025	0.38533	0.238879	0.578863
130	0.77494	0.289778	0.340909	0.387065	0.238069	0.578863
131	0.757357	0.289778	0.340099	0.382207	0.238069	0.578516
132	0.737576	0.289084	0.345536	0.382207	0.240499	0.578053
133	0.755506	0.28839	0.346115	0.38024	0.234021	0.579094
134	0.765339	0.288275	0.343338	0.376307	0.233327	0.57921
135	0.765802	0.288506	0.344842	0.380124	0.235756	0.578978
136	0.771933	0.288969	0.343454	0.381744	0.232401	0.578863
137	0.772164	0.288969	0.342066	0.374109	0.231591	0.578053
138	0.770545	0.289316	0.341719	0.378158	0.232285	0.579672
139	0.774015	0.2892	0.341834	0.379199	0.228699	0.579094
140	0.773552	0.289663	0.340909	0.37434	0.233327	0.5784
141	0.773205	0.289663	0.340793	0.380124	0.227427	0.579441
142	0.777948	0.289663	0.340215	0.374803	0.233095	0.578631
143	0.772858	0.289663	0.340331	0.377348	0.227543	0.57921
144	0.777948	0.289778	0.339752	0.376654	0.23136	0.578516
145	0.775634	0.289663	0.339405	0.375035	0.228005	0.579094
146	0.777023	0.290125	0.340446	0.378158	0.231013	0.578516
147	0.775981	0.289778	0.339058	0.375497	0.229278	0.579441
148	0.777832	0.289778	0.339405	0.377117	0.230203	0.5784
149	0.776329	0.290125	0.339289	0.37596	0.230782	0.579094
150	0.777023	0.289778	0.339752	0.373531	0.228815	0.579094
151	0.778064	0.29001	0.339058	0.380009	0.230782	0.578631
152	0.775287	0.289778	0.339058	0.373531	0.231013	0.579094
153	0.77656	0.290125	0.339058	0.37677	0.229046	0.578516
154	0.779105	0.29001	0.339289	0.376423	0.231823	0.579094
155	0.77494	0.290472	0.338942	0.374803	0.23055	0.579094
156	0.777485	0.290241	0.339058	0.375035	0.229972	0.579672
157	0.777832	0.290472	0.339174	0.38024	0.231707	0.579094
158	0.775403	0.290241	0.339058	0.371796	0.231013	0.579904
159	0.776444	0.290588	0.339058	0.376191	0.23136	0.579325
160	0.776907	0.29001	0.338942	0.378274	0.232285	0.579904
161	0.77494	0.290357	0.338711	0.37677	0.230203	0.579325
162	0.777254	0.290472	0.339058	0.372721	0.231244	0.579441
163	0.750416	0.290125	0.338017	0.374572	0.237954	0.57921
164	0.737113	0.289547	0.335588	0.370292	0.229046	0.579441
165	0.761753	0.290125	0.33605	0.365317	0.22627	0.580135
166	0.769966	0.289663	0.336744	0.367168	0.226733	0.579557
167	0.738038	0.284573	0.333505	0.362078	0.22546	0.577012
168	0.772511	0.290241	0.333968	0.357683	0.220833	0.581639
169	0.783269	0.290935	0.335241	0.361153	0.22199	0.579672
170	0.778526	0.290588	0.335009	0.360806	0.22199	0.579788
171	0.780724	0.290357	0.334778	0.361037	0.225113	0.578863
172	0.778642	0.290704	0.334778	0.361963	0.2228	0.57921
173	0.779915	0.290704	0.335009	0.359765	0.224072	0.579557
174	0.779799	0.290241	0.335125	0.363235	0.224998	0.579441
175	0.778295	0.29082	0.334547	0.359649	0.224072	0.579672
176	0.779915	0.290472	0.335588	0.364161	0.226617	0.57921
177	0.777717	0.290588	0.335009	0.359765	0.224304	0.579325
178	0.778642	0.290472	0.335009	0.364739	0.227543	0.579788
179	0.778989	0.290472	0.334547	0.358608	0.22546	0.578978
180	0.776329	0.290704	0.335009	0.366243	0.228121	0.579788
181	0.778989	0.290357	0.335125	0.359649	0.226617	0.579325
182	0.778526	0.290241	0.335241	0.36578	0.227196	0.579557
183	0.775866	0.290704	0.335009	0.361269	0.227427	0.579672
184	0.778642	0.290357	0.335125	0.363814	0.22708	0.578863
185	0.775981	0.290472	0.335241	0.365896	0.229972	0.579904
186	0.777601	0.290241	0.335241	0.3615	0.226386	0.57921
187	0.778064	0.290241	0.335472	0.364855	0.22974	0.579672
188	0.77575	0.290357	0.335009	0.364508	0.229972	0.579441
189	0.750995	0.290704	0.331423	0.366474	0.218635	0.577706
190	0.766496	0.291629	0.330845	0.366012	0.222915	0.581176
191	0.78512	0.291976	0.331423	0.366359	0.228584	0.579557
192	0.786971	0.291976	0.332117	0.369713	0.228468	0.577937
193	0.785352	0.291514	0.332811	0.366127	0.22546	0.580829
194	0.784889	0.291629	0.333505	0.367515	0.236334	0.579094
195	0.767768	0.291398	0.33339	0.371448	0.226386	0.579325
196	0.714902	0.294868	0.333505	0.375729	0.234483	0.563477
197	0.725661	0.294174	0.334084	0.374919	0.239342	0.572616
198	0.76048	0.290472	0.347271	0.379315	0.251026	0.582449
199	0.763719	0.290125	0.345883	0.377927	0.254959	0.580945
200	0.765108	0.288043	0.345189	0.376538	0.253686	0.580251
201	0.771701	0.287118	0.346809	0.379546	0.248134	0.580598
202	0.773668	0.28839	0.345305	0.378042	0.254727	0.579788
203	0.771933	0.289084	0.344264	0.378158	0.249753	0.580135
204	0.771354	0.288622	0.343917	0.37515	0.246745	0.58002
205	0.772395	0.289316	0.343107	0.379083	0.252529	0.58002
206	0.772627	0.289894	0.344379	0.377927	0.244779	0.580367
207	0.775403	0.289894	0.343685	0.378158	0.250794	0.57921
208	0.773552	0.289778	0.342528	0.378389	0.244779	0.580251
209	0.77575	0.290125	0.342066	0.376423	0.248481	0.580251
210	0.775866	0.290125	0.34195	0.37677	0.24582	0.58002
211	0.776097	0.290125	0.341719	0.378158	0.244548	0.580251
212	0.776097	0.29001	0.342066	0.376307	0.248018	0.58002
213	0.776329	0.290125	0.342066	0.38024	0.24154	0.579672
214	0.775634	0.290241	0.341834	0.375844	0.249984	0.579094
215	0.775634	0.290125	0.341256	0.378852	0.242697	0.579672
216	0.77494	0.289894	0.341256	0.37758	0.2442	0.578631
217	0.777601	0.29001	0.340446	0.376076	0.247324	0.579094
218	0.773552	0.290125	0.34114	0.375613	0.242697	0.579325
219	0.776791	0.289778	0.341256	0.378505	0.244316	0.578631
220	0.777138	0.290241	0.341372	0.378274	0.24501	0.579325
221	0.775403	0.29001	0.340909	0.373993	0.245473	0.578631
222	0.774246	0.290125	0.341256	0.37758	0.242118	0.579094
223	0.737344	0.289547	0.344495	0.377464	0.243853	0.577937
224	0.769966	0.290704	0.34114	0.365664	0.246283	0.580251
225	0.782459	0.290704	0.340331	0.370176	0.242003	0.579094
226	0.778758	0.29082	0.34195	0.365664	0.246977	0.578863
227	0.782344	0.290125	0.341372	0.37249	0.241656	0.579094
228	0.777138	0.290588	0.341487	0.364161	0.248134	0.578978
229	0.78003	0.290357	0.341603	0.373184	0.241887	0.578516
230	0.77656	0.290357	0.342297	0.366937	0.247092	0.579325
231	0.776907	0.290125	0.342297	0.368672	0.245589	0.578747
232	0.779567	0.290357	0.342413	0.371448	0.243159	0.57921
233	0.77656	0.290241	0.342991	0.369019	0.248365	0.57921
234	0.777948	0.29001	0.342413	0.370523	0.243853	0.578863
235	0.776791	0.290357	0.342644	0.369829	0.245357	0.579094
236	0.744864	0.289894	0.351667	0.374109	0.255884	0.578863
237	0.741277	0.288506	0.355485	0.377927	0.254033	0.578284
238	0.750879	0.287696	0.355022	0.377232	0.255537	0.579788
239	0.767074	0.28839	0.351204	0.37434	0.248596	0.578631
240	0.761637	0.28839	0.350857	0.374572	0.25091	0.578978
241	0.66678	0.237607	0.334084	0.333968	0.239573	0.571112
242	0.75701	0.24663	0.345652	0.345305	0.258776	0.574698
243	0.772974	0.27902	0.349354	0.358261	0.262362	0.582796
244	0.770776	0.282606	0.350279	0.356873	0.262362	0.578863
245	0.771586	0.286424	0.350395	0.358955	0.262015	0.579788
246	0.771817	0.286655	0.349238	0.358724	0.261668	0.578631
247	0.770313	0.287118	0.349007	0.357451	0.260511	0.58002
248	0.771933	0.288506	0.348428	0.361963	0.260396	0.578747
249	0.773205	0.28839	0.347618	0.356641	0.256347	0.579904
