0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	2	13	70	0	0	25
4	345	0	833	0	0	335
5	0	802	52	1	0	661
6	3	2	45	1	0	563
7	1	1	210	0	0	367
8	0	0	277	1	0	388
9	0	8	305	0	0	433
10	0	4	310	0	0	466
11	4	12	0	0	0	509
12	2	1	347	0	0	550
13	0	7	362	0	1	589
14	0	9	383	0	0	631
15	3	11	403	0	0	0
16	0	26	420	0	1	687
17	0	0	440	0	0	708
18	0	60	0	0	0	730
19	0	70	0	0	0	0
20	2	89	510	0	0	754
21	0	104	0	0	0	767
22	1	124	0	0	0	782
23	7	143	583	1	0	0
24	3	161	609	0	0	802
25	0	183	638	0	0	0
26	2	204	665	0	0	817
27	0	227	687	0	0	827
28	3	244	705	0	0	832
29	0	263	0	0	0	0
30	0	279	754	0	0	850
31	1	0	771	0	0	857
32	1	318	800	0	0	866
33	0	332	0	0	0	870
34	0	339	830	0	0	0
35	0	355	467	0	0	918
36	0	338	221	0	0	975
37	0	320	199	0	0	1031
38	3	297	217	0	0	1075
39	1	287	243	0	0	1110
40	3	282	249	0	0	1142
41	0	282	272	0	0	0
42	1	281	0	1	0	1179
43	0	286	320	0	0	1194
44	0	297	342	0	0	0
45	0	307	374	0	0	1210
46	3	320	385	0	0	1220
47	2	326	426	0	0	0
48	1	0	443	0	0	1228
49	2	357	479	0	0	0
50	0	373	502	1	0	0
51	2	388	520	0	0	0
52	0	0	561	0	0	1230
53	1	423	582	1	0	1230
54	5	434	618	0	0	1229
55	0	453	647	0	0	1227
56	0	469	671	0	0	0
57	0	0	698	0	0	0
58	1	497	726	0	0	1234
59	0	498	753	0	1	1225
60	2	507	777	0	0	1224
61	0	0	798	0	0	1222
62	0	518	821	0	0	1221
63	0	526	790	0	0	1220
64	0	512	466	0	0	1225
65	0	0	0	0	0	1189
66	0	423	364	0	0	0
67	1	428	408	0	0	1169
68	2	431	453	0	0	1163
69	2	443	467	0	0	1147
70	1	448	513	0	0	1146
71	0	462	541	1	0	1136
72	1	467	569	2	0	0
73	1	483	587	0	0	1105
74	5	484	0	0	0	1103
75	0	0	673	0	0	1086
76	0	507	694	0	0	1074
77	0	515	725	0	0	1066
78	0	525	0	0	0	0
79	0	536	781	0	0	0
80	5	0	809	1	0	1037
81	7	548	831	1	0	1025
82	0	562	0	0	0	1032
83	0	568	275	0	0	1038
84	0	553	241	0	0	1050
85	0	544	269	0	0	1065
86	0	533	285	0	0	1077
87	1	529	310	0	0	1086
88	0	522	335	0	0	1097
89	0	525	0	0	0	1100
90	0	525	389	0	0	1101
91	4	0	420	0	2	1101
92	2	522	445	0	0	1104
93	0	526	476	0	0	1103
94	0	534	498	0	0	1098
95	0	534	536	1	0	1093
96	0	538	557	0	0	0
97	0	542	589	0	0	1093
98	2	545	0	0	0	1087
99	2	549	636	0	0	1081
100	0	556	675	0	0	1080
101	0	561	690	0	0	1074
102	3	567	712	0	0	0
103	0	569	0	0	0	1063
104	0	577	0	0	0	0
105	4	573	799	0	0	1059
106	1	0	822	0	0	1055
107	1	588	764	0	0	1050
108	0	589	304	0	0	1002
109	7	626	260	0	0	949
110	0	672	0	0	0	902
111	0	707	363	0	0	863
112	4	727	432	0	0	829
113	0	756	0	0	0	800
114	1	776	522	0	0	773
115	3	793	0	0	0	749
116	7	809	0	0	0	729
117	0	828	639	0	0	0
118	3	0	677	0	0	710
119	0	640	678	0	0	812
120	4	0	645	0	0	914
121	0	520	648	0	0	979
122	1	470	628	0	0	1031
123	0	462	623	0	0	1079
124	0	445	0	0	0	1113
125	0	0	642	0	0	1130
126	7	429	659	0	0	1147
127	0	432	673	0	0	1148
128	0	434	0	0	0	1154
129	3	439	716	0	0	1148
130	2	448	0	0	0	0
131	2	0	772	0	0	0
132	0	470	799	0	0	1125
133	6	484	830	0	0	0
134	0	497	0	0	0	1121
135	0	478	414	0	0	1186
136	2	434	375	0	0	1243
137	0	168	0	0	0	1165
138	4	2	57	0	0	785
139	0	8	230	0	0	547
140	4	21	350	0	0	514
141	0	50	399	0	0	507
142	3	79	441	1	0	496
143	0	122	0	0	0	494
144	3	0	523	0	0	496
145	0	0	564	0	0	490
146	1	219	589	0	0	484
147	2	257	612	0	0	0
148	0	290	0	0	0	484
149	0	321	683	0	0	479
150	0	351	713	1	0	479
151	1	381	753	0	0	484
152	0	408	0	0	0	476
153	1	439	799	0	0	476
154	2	468	827	0	0	474
155	1	495	670	1	0	496
156	1	486	381	0	0	592
157	4	0	402	0	0	659
158	3	428	402	0	0	698
159	3	418	403	0	0	743
160	0	409	410	0	0	777
161	0	401	431	0	0	808
162	0	396	453	0	0	827
163	0	402	467	0	0	846
164	0	398	494	0	0	864
165	2	401	512	0	0	0
166	2	409	0	0	0	889
167	0	420	546	0	0	893
168	0	430	575	0	0	0
169	0	436	601	0	0	0
170	0	445	0	0	0	0
171	3	456	656	1	0	917
172	1	470	669	0	0	0
173	2	0	688	0	0	919
174	0	496	708	0	0	919
175	1	510	731	1	0	913
176	4	522	759	0	0	0
177	0	531	789	0	1	913
178	4	545	811	0	1	913
179	3	0	831	0	0	915
180	1	570	649	0	0	948
181	0	523	281	0	0	1051
182	2	508	234	0	0	1082
183	0	495	0	0	0	1109
184	0	491	279	1	0	0
185	2	486	292	0	0	0
186	6	491	0	0	0	0
187	0	499	352	0	0	1151
188	0	505	378	0	0	1157
189	0	512	397	0	0	0
190	2	530	425	0	0	1163
191	4	537	446	0	0	1155
192	1	553	478	0	1	1151
193	3	560	511	0	0	1151
194	0	571	533	1	0	1140
195	4	574	563	0	0	1139
196	1	0	582	0	0	1129
197	0	588	622	0	0	1125
198	3	587	645	0	0	1119
199	2	592	664	0	0	1111
200	2	595	705	0	0	1106
201	0	602	721	0	1	0
