0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	287	190	0	0	0	0
4	0	833	393	0	0	450
5	0	1	8	0	0	637
6	2	0	63	0	0	580
7	1	4	144	0	0	603
8	5	0	227	0	0	611
9	0	0	239	0	0	661
10	0	1	274	0	0	709
11	4	6	295	0	0	743
12	1	0	309	0	0	785
13	0	0	332	0	0	823
14	3	0	362	0	0	0
15	2	50	385	0	0	0
16	1	74	404	0	0	859
17	2	106	439	0	0	870
18	0	0	480	0	0	872
19	0	160	509	0	0	0
20	1	186	548	1	0	0
21	0	212	0	0	0	860
22	1	245	613	0	0	853
23	0	266	651	0	0	859
24	0	295	677	1	0	0
25	0	323	708	0	0	855
26	4	346	741	0	0	856
27	0	365	775	0	1	852
28	2	0	791	0	0	861
29	1	411	0	0	0	863
30	0	436	672	0	0	902
31	4	403	416	0	0	0
32	0	389	0	0	0	0
33	1	0	407	0	0	1085
34	1	368	413	0	0	1119
35	0	0	0	0	0	1145
36	0	364	453	0	0	1166
37	2	376	486	0	0	1186
38	1	386	0	0	0	1198
39	1	0	529	0	1	1207
40	2	414	559	1	0	0
41	3	425	0	0	0	1218
42	1	439	615	0	0	1222
43	0	459	632	0	0	1227
44	0	471	0	0	0	0
45	0	496	695	1	0	1230
46	2	512	720	1	0	0
47	0	529	0	0	0	1231
48	0	549	775	0	0	0
49	0	0	803	0	0	0
50	0	581	828	1	0	1230
51	2	603	755	0	0	1231
52	0	540	0	0	0	1238
53	5	0	32	0	0	853
54	2	14	175	0	0	606
55	1	37	0	0	0	0
56	3	71	308	0	0	585
57	1	113	356	0	0	585
58	0	149	0	0	0	584
59	0	180	443	0	0	581
60	0	214	481	0	0	584
61	0	247	0	0	0	591
62	0	0	554	0	0	595
63	0	302	585	0	0	602
64	0	323	616	0	0	609
65	1	350	650	0	0	617
66	3	373	681	1	0	623
67	0	396	708	0	0	628
68	1	0	726	0	0	642
69	0	0	758	0	0	0
70	0	469	782	0	0	651
71	6	486	807	0	0	656
72	1	509	823	0	0	0
73	1	0	0	0	0	705
74	3	512	0	0	0	778
75	0	490	373	0	0	837
76	2	0	382	1	0	887
77	2	459	405	0	0	926
78	0	457	420	0	0	953
79	0	453	434	0	0	977
80	1	0	453	0	0	0
81	6	460	485	0	0	1008
82	4	472	512	1	0	0
83	1	482	531	0	0	1027
84	0	494	558	0	0	1028
85	0	511	582	0	0	1036
86	1	0	0	0	1	1036
87	0	538	643	0	0	1036
88	0	555	670	1	0	1034
89	0	573	698	0	0	0
90	0	586	725	0	0	1035
91	2	603	754	0	0	1033
92	0	0	785	0	0	1031
93	0	637	799	0	1	0
94	1	654	826	1	0	0
95	0	670	0	0	0	1045
96	0	0	317	0	0	1124
97	0	0	309	0	0	1183
98	1	602	0	0	0	1231
99	0	583	325	0	0	1247
100	1	429	40	1	0	1097
101	1	443	100	0	0	976
102	2	519	199	0	0	0
103	0	587	280	0	0	836
104	0	650	346	0	1	788
105	0	697	410	0	0	746
106	0	732	464	0	0	717
107	1	757	503	0	0	688
108	0	782	0	1	0	668
109	1	801	0	0	0	650
110	0	817	653	0	0	637
111	2	829	683	0	0	626
112	8	765	709	0	0	620
113	0	0	774	1	0	620
114	0	403	787	0	0	0
115	3	379	798	0	0	663
116	4	384	823	1	0	678
117	0	408	810	0	0	705
118	0	426	0	0	0	746
119	2	435	525	0	0	0
120	0	442	0	0	0	831
121	1	446	551	0	0	862
122	2	457	563	0	0	889
123	2	457	0	0	0	904
124	0	459	620	0	0	913
125	0	466	636	1	0	0
126	5	476	651	0	0	0
127	0	483	695	0	0	930
128	1	506	724	0	0	927
129	0	516	753	2	0	0
130	1	524	793	1	0	912
131	0	543	821	0	0	912
132	1	564	827	0	0	899
133	1	565	305	0	0	869
134	3	619	280	0	0	804
135	0	677	356	0	0	758
136	4	714	409	0	0	720
137	0	0	471	0	0	698
138	2	0	507	0	1	678
139	0	0	561	0	0	665
140	2	808	0	0	0	658
141	0	0	641	0	0	649
142	2	0	671	0	0	644
143	0	0	684	1	0	728
144	0	366	664	0	0	818
145	3	351	656	0	0	0
146	1	359	657	0	0	913
147	0	0	686	0	0	931
148	3	386	696	0	0	950
149	1	407	732	0	0	957
150	0	421	747	0	0	951
151	1	0	784	0	0	0
152	1	465	0	0	0	951
153	0	481	831	1	0	936
154	0	503	0	1	0	0
155	1	501	297	0	0	0
156	0	499	305	0	0	0
157	0	500	0	0	0	1048
158	1	0	352	0	0	1061
159	1	508	379	1	0	1070
160	0	510	414	0	0	1070
161	0	519	444	0	0	1062
162	0	529	482	0	1	1060
163	0	546	0	0	0	1057
164	3	0	542	0	0	1050
165	2	573	587	0	0	1041
166	2	589	618	0	0	1032
167	0	0	657	0	0	1022
168	0	618	680	0	0	1014
169	0	636	723	0	0	0
170	3	646	749	0	0	992
171	0	659	0	0	0	979
172	0	674	815	0	0	969
173	3	686	802	0	0	956
174	0	689	436	0	0	1027
175	0	637	397	0	0	1114
176	0	588	388	0	0	1180
177	0	555	390	0	0	1234
178	0	472	334	0	0	0
179	5	323	73	0	0	1088
180	0	369	124	0	0	0
181	0	427	203	0	0	936
182	0	0	277	0	0	881
183	0	532	356	0	0	0
184	1	572	0	0	0	787
185	1	0	473	0	0	755
186	2	640	523	0	0	0
187	1	670	566	0	0	0
188	0	687	606	0	0	687
189	1	709	653	0	0	680
190	0	722	695	0	0	0
191	0	745	0	0	0	0
192	3	758	764	0	0	648
193	1	777	795	0	0	646
194	2	0	829	0	0	642
195	0	792	668	0	0	664
196	0	739	248	0	0	0
197	1	655	232	0	0	950
198	0	604	243	1	0	0
199	0	556	250	1	0	0
200	1	533	0	0	0	1134
201	3	520	292	0	0	1166
202	3	508	0	0	0	1183
203	1	509	330	1	0	1195
204	1	502	357	0	0	1208
