0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
111	9.30067	7.32254	21.8288	4.38427	5.63362	19.7813	4.21075	4.22232
112	9.30067	7.32254	21.9676	4.41898	5.71459	19.9317	4.23389	4.29173
113	9.34694	7.36882	21.9561	4.34957	5.72616	20.0473	4.21075	4.39584
114	9.38165	7.29941	22.0139	4.40741	5.62205	20.0011	4.17605	4.3727
115	7.10275	7.32254	21.5975	4.49995	5.59891	19.9317	4.14134	4.41898
116	6.1079	7.71586	19.1682	4.31486	5.64518	19.5036	4.10664	4.51152
117	8.43307	8.30582	21.528	4.3033	5.73773	19.5499	4.0488	4.69661
118	8.62973	8.36366	21.5859	4.338	5.73773	19.5962	4.03723	4.78915
119	8.78011	8.36366	21.6553	4.338	5.71459	19.654	4.02566	4.83542
120	8.75698	8.22485	21.7478	4.36114	5.71459	19.5962	4.0488	4.82386
121	8.84952	8.28269	21.5975	4.22232	4.89326	17.8379	3.64392	4.18762
122	8.90736	8.15544	21.5512	3.62078	4.22232	17.9882	3.13493	4.83542
123	8.97677	8.10917	21.4124	4.3033	4.71974	20.4291	3.71333	5.27501
124	9.06931	8.05133	21.4008	4.25702	4.8817	20.5216	3.63235	5.32128
125	9.12715	8.07446	21.4355	4.23389	4.93954	20.4407	3.67862	5.30971
126	9.15029	8.02819	21.4702	4.39584	4.9164	20.3365	3.64392	5.34442
127	9.16186	8.07446	21.4355	4.3727	4.9164	20.3481	3.67862	5.32128
128	7.5539	8.07446	21.1116	4.34957	4.96267	20.3134	3.71333	5.32128
129	7.53077	7.07962	14.3443	4.25702	4.93954	20.1399	3.71333	5.33285
130	9.2891	8.50248	19.8854	4.45368	5.00894	20.2209	3.71333	5.34442
131	9.49733	8.98834	20.3018	3.84058	4.34957	17.3289	3.32002	3.34315
132	9.58987	8.72227	20.4754	4.11821	4.93954	18.6708	3.82901	4.54622
133	9.60144	8.84952	20.3134	4.58093	5.04365	20.4638	3.85214	4.75445
134	9.60144	8.82638	20.3712	4.54622	5.11306	20.1283	4.11821	4.77758
135	9.56674	8.68757	20.5101	4.53466	5.11306	20.1862	4.09507	4.80072
136	9.5783	8.76854	20.4754	4.48838	5.08992	20.2903	3.94469	4.83542
137	9.5783	8.79168	20.4407	4.49995	5.08992	20.2093	4.0488	4.85856
138	9.5783	8.73384	20.4638	4.49995	5.12462	20.1977	4.0488	4.81229
139	9.5783	8.68757	20.5216	4.41898	5.12462	20.2324	4.10664	4.80072
140	9.5783	8.68757	20.5679	4.0141	3.78274	18.37	3.22747	4.0835
141	9.56674	8.68757	20.6952	3.33158	4.60406	14.2171	2.48712	5.44853
142	9.48576	8.78011	20.9728	4.51152	5.11306	19.816	4.0141	5.77243
143	5.12462	5.41382	13.1991	4.47682	4.97424	19.9432	3.7249	5.77243
144	9.60144	6.44338	17.9767	4.63877	4.8817	20.0589	4.10664	5.67989
145	9.64771	8.65286	20.8571	4.56936	4.73131	20.1168	3.78274	5.67989
146	9.61301	8.6413	20.7877	4.65034	4.65034	19.8391	4.00253	5.59891
147	9.55517	8.50248	20.8687	4.69661	4.60406	20.0242	3.87528	5.54107
148	9.58987	8.44464	20.8918	3.95626	3.49354	17.2595	3.11179	4.40741
149	9.5783	8.37523	20.6373	4.07194	4.14134	17.1553	3.63235	4.90483
150	9.5783	8.3521	20.6489	4.89326	4.43054	19.8854	4.17605	5.27501
151	9.5783	8.27112	20.753	4.85856	4.52309	19.8738	4.12978	5.25187
152	9.55517	8.28269	20.7993	4.89326	4.51152	19.7813	4.19918	5.27501
153	9.55517	8.34053	20.7183	4.76602	4.58093	19.9548	4.11821	5.22874
154	9.5783	8.22485	20.8687	4.8817	4.56936	19.8044	4.12978	5.21717
155	9.55517	8.28269	20.7993	4.76602	4.58093	19.9664	4.07194	5.2056
156	9.55517	8.17858	20.8687	4.9511	4.6272	19.816	4.07194	5.18246
157	9.5783	8.28269	20.7761	4.71974	4.5925	20.0011	4.11821	5.18246
158	9.5783	8.19014	20.8571	4.8817	4.55779	19.9085	4.03723	5.05522
159	9.58987	8.08603	20.8455	4.53466	3.53981	17.3636	2.6375	3.1812
160	9.61301	8.0976	20.753	5.11306	5.51794	20.3944	3.4357	3.99096
161	8.7107	6.85982	17.9073	5.21717	5.4948	20.325	3.4357	4.06037
162	9.2544	7.2647	19.2954	5.21717	5.44853	20.4869	3.55138	4.11821
163	9.64771	7.99349	20.7067	5.18246	5.37912	20.4291	3.45883	4.11821
164	9.63614	8.02819	20.9381	5.06678	5.37912	20.4522	3.4357	4.14134
165	9.63614	8.19014	20.8918	4.80072	4.36114	19.8044	3.19277	2.892
166	9.64771	7.88938	20.7414	3.41256	4.07194	20.2556	2.96141	3.77117
167	9.63614	8.03976	20.5679	4.17605	4.52309	21.8057	3.30845	4.46525
168	9.63614	7.90094	20.8571	4.338	4.67347	21.4702	3.33158	4.55779
169	9.64771	8.10917	20.7761	4.14134	4.74288	21.5049	3.38942	4.68504
170	9.63614	8.07446	20.8455	4.19918	4.81229	21.4124	3.33158	4.71974
171	9.61301	7.86624	21.0885	4.26859	4.81229	21.4239	3.28531	4.77758
172	9.63614	8.0976	20.9381	4.22232	4.87013	21.2041	3.42413	4.80072
173	9.62458	8.0629	20.9612	4.29173	4.89326	21.2504	3.35472	4.83542
174	9.61301	8.03976	21.0075	4.24546	4.82386	21.2041	3.40099	4.84699
175	9.63614	8.01662	21.0075	3.48197	3.28531	19.7119	2.35987	4.24546
176	9.63614	7.86624	20.8918	4.28016	4.43054	20.5216	2.17478	4.83542
177	9.62458	7.92408	21.0769	4.36114	4.61563	22.0486	2.48712	5.06678
178	9.62458	7.92408	21.1	4.3033	4.67347	21.9792	2.5681	5.06678
179	9.63614	7.97035	21.1	4.28016	4.67347	22.1064	2.44085	5.10149
180	9.61301	7.93565	21.1232	4.338	4.68504	21.9329	2.5681	5.08992
181	8.62973	7.92408	20.8224	4.36114	4.70818	21.8751	2.59123	5.07835
182	6.47808	6.48965	16.2299	4.40741	4.71974	21.7363	2.61437	5.11306
183	9.5089	7.90094	20.6604	4.43054	4.74288	21.771	2.6375	5.10149
184	9.62458	8.27112	20.7646	3.62078	4.97424	15.7903	2.76475	3.12336
185	9.61301	8.14387	21.3545	4.41898	5.7493	19.1682	3.52824	4.74288
186	9.55517	8.16701	21.3892	4.68504	5.73773	20.1283	3.66706	4.81229
187	9.52046	8.29426	21.2041	4.49995	5.69146	20.406	3.60922	4.71974
188	9.5089	8.27112	21.2041	4.67347	5.57578	20.2556	3.59765	4.6619
189	9.47419	8.19014	21.2041	4.76602	5.56421	20.1283	3.67862	4.63877
190	7.13746	7.8431	19.0756	4.6619	5.5295	20.2671	3.62078	4.53466
191	6.31613	5.88811	15.0731	4.15291	3.63235	14.9921	2.83416	3.06552
192	9.63614	8.62973	20.3481	5.4601	4.9511	19.7697	3.62078	4.63877
193	9.58987	8.62973	20.4638	5.27501	4.99738	19.8738	3.71333	4.69661
194	9.5783	8.59502	20.5795	5.44853	5.02051	19.8044	3.62078	4.77758
195	9.5783	8.66443	20.5448	5.21717	5.02051	19.8391	3.7943	4.75445
196	9.5783	8.59502	20.5795	5.4601	5.05522	19.7697	3.58608	4.81229
197	9.56674	8.54875	20.6026	5.30971	5.03208	19.8738	3.64392	4.77758
198	9.58987	8.54875	20.5795	5.26344	5.00894	19.816	3.74803	4.81229
199	9.56674	8.51405	20.6142	5.19403	5.03208	19.9201	3.67862	4.76602
200	9.5783	8.47934	20.6489	5.14776	4.8817	19.8854	3.7249	4.80072
201	9.56674	8.51405	20.6952	3.34315	3.19277	16.2646	1.16837	4.44211
202	9.49733	8.51405	20.672	5.22874	4.98581	20.7299	2.30203	4.77758
203	9.5436	8.37523	20.753	5.07835	4.99738	21.4355	2.38301	4.85856
204	9.5436	8.44464	20.672	5.11306	5.00894	21.3314	2.37144	4.85856
205	9.5436	8.40994	20.7067	5.07835	5.02051	21.2736	2.44085	4.90483
206	8.51405	8.47934	20.6604	5.13619	5.02051	21.1116	2.52182	4.92797
207	7.1953	7.28784	15.6978	5.02051	5.03208	20.8455	2.55653	4.93954
208	8.59502	8.74541	20.5563	4.85856	5.10149	20.9612	2.47555	4.98581
209	8.76854	8.87266	20.8918	4.98581	5.11306	20.7183	2.51026	5.00894
210	8.91893	8.73384	20.9496	4.98581	5.15933	20.7299	2.5681	5.06678
211	8.9652	8.79168	20.9496	4.92797	5.1709	20.6952	2.61437	5.00894
212	9.05774	8.76854	20.9034	4.0488	3.62078	15.1194	2.09381	4.3033
213	9.10402	8.84952	20.8224	4.97424	4.68504	20.0358	2.48712	5.67989
214	9.12715	8.72227	21.0306	4.96267	4.77758	20.8571	2.42928	5.67989
215	9.16186	8.79168	20.8571	5.13619	4.77758	20.4522	2.69534	5.65675
216	9.16186	8.80325	20.8455	4.93954	4.77758	20.7414	2.61437	5.61048
217	9.17342	8.62973	20.9844	4.93954	4.74288	20.753	2.61437	5.62205
218	9.23126	8.74541	20.9149	4.98581	4.78915	20.7761	2.6028	5.59891
219	9.19656	8.69914	20.8918	5.05522	4.73131	20.5332	2.74162	5.54107
220	9.2197	8.65286	20.8687	5.00894	4.75445	20.6489	2.75318	5.51794
221	8.36366	8.62973	19.8391	3.82901	4.17605	12.7017	3.01925	4.36114
222	7.79683	8.12074	14.1361	5.32128	4.78915	18.6476	3.99096	5.76086
223	9.08088	8.56032	20.4407	5.30971	4.85856	19.0872	3.96782	5.79557
224	9.2197	8.59502	21.0885	5.37912	4.85856	18.798	4.06037	5.784
225	9.2197	8.59502	21.1579	5.34442	4.81229	19.0409	3.88685	5.72616
226	9.20813	8.6413	21.2041	5.29814	4.83542	18.8096	4.10664	5.76086
227	9.19656	8.57189	21.1694	5.25187	4.83542	18.9947	4.00253	5.70302
228	9.16186	8.69914	21.0885	4.39584	2.99611	15.1772	3.64392	4.19918
229	9.18499	8.62973	20.9034	5.35598	4.78915	16.8314	4.55779	4.98581
230	9.2197	8.65286	20.8802	5.61048	5.11306	18.1271	4.74288	5.05522
231	9.2197	8.68757	20.8918	5.4601	5.06678	18.3006	4.63877	5.07835
232	9.12715	8.65286	20.8571	5.5295	5.04365	18.3353	4.6272	5.07835
233	7.05648	8.02819	17.2132	5.51794	5.04365	18.1965	4.61563	5.07835
234	9.01147	8.28269	20.6952	5.4601	5.02051	18.5088	4.48838	5.08992
235	9.16186	8.31739	21.1926	5.4601	5.05522	18.3584	4.63877	5.10149
236	9.27754	8.39837	21.181	5.5295	4.99738	18.451	4.48838	5.07835
237	9.2891	8.36366	21.1347	5.07835	3.44726	16.5654	4.60406	4.36114
238	9.33538	8.3868	20.7993	5.36755	3.93312	18.0114	5.10149	5.19403
239	9.40478	8.3868	20.7414	5.4948	4.02566	18.3121	5.10149	5.4948
240	9.47419	8.4215	20.7183	5.39069	4.16448	18.4857	4.98581	5.42539
241	9.49733	8.43307	20.7183	5.51794	4.16448	18.1965	5.11306	5.4601
242	9.52046	8.4215	20.753	5.4601	4.21075	18.4163	4.93954	5.47166
243	9.53203	8.44464	20.7299	5.41382	4.25702	18.4625	4.90483	5.47166
244	9.56674	8.44464	20.7067	5.42539	3.59765	16.7505	4.45368	5.51794
245	9.5436	8.49091	20.8224	5.95752	4.07194	15.6399	4.69661	5.76086
246	9.18499	6.96394	17.0281	6.33926	4.26859	17.1091	5.25187	5.77243
247	9.19656	5.03208	15.5474	6.22358	4.22232	18.0461	5.10149	5.76086
248	9.63614	8.53718	20.5563	5.69146	4.0488	16.8083	4.54622	4.3033
249	9.64771	8.4215	20.6026	3.90998	4.16448	15.8597	4.31486	4.36114
