0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	1	0	3	0	0	0
3	408	0	831	0	0	277
4	0	827	143	0	0	622
5	2	0	3	0	0	600
6	0	0	0	0	0	641
7	0	1	128	0	1	689
8	0	0	191	0	0	717
9	0	4	214	0	0	758
10	2	0	231	0	0	800
11	0	0	0	0	0	831
12	0	21	275	0	0	862
13	0	32	314	0	0	887
14	0	0	0	0	0	898
15	0	0	376	0	0	906
16	3	97	401	0	0	913
17	0	0	440	0	0	921
18	0	0	475	0	0	925
19	1	171	512	0	0	930
20	1	201	543	1	0	933
21	0	221	578	0	0	0
22	1	248	611	0	0	935
23	1	274	642	0	0	935
24	0	297	0	0	0	938
25	0	322	704	0	0	939
26	2	348	733	0	1	932
27	0	370	0	0	0	937
28	0	391	796	0	0	938
29	0	412	822	0	0	0
30	0	435	809	0	0	941
31	1	446	468	0	0	942
32	3	0	0	0	0	937
33	0	508	489	0	0	927
34	0	539	529	0	0	917
35	1	564	0	1	0	0
36	4	591	602	0	0	911
37	0	614	643	0	0	900
38	2	639	681	0	0	897
39	0	0	705	0	0	0
40	0	685	742	0	1	0
41	0	708	780	0	0	887
42	1	737	808	0	0	884
43	0	752	833	1	0	878
44	2	0	468	0	0	933
45	2	743	205	0	0	986
46	2	747	246	0	0	0
47	3	751	275	0	0	0
48	1	768	317	0	0	1012
49	0	783	352	0	0	1017
50	5	800	382	0	0	1019
51	0	815	419	0	0	0
52	3	830	454	0	0	1021
53	2	674	0	0	0	1015
54	2	0	532	0	1	0
55	0	234	560	0	0	1011
56	2	227	598	0	0	1015
57	0	236	623	0	0	1016
58	0	256	650	0	0	0
59	0	278	683	0	0	1021
60	1	0	0	0	0	1026
61	0	340	737	0	0	1030
62	1	371	768	1	0	1035
63	3	397	782	0	0	1038
64	2	428	821	1	0	1035
65	1	432	827	0	0	0
66	0	0	482	0	0	1131
67	2	384	0	0	0	1222
68	1	315	394	0	0	1244
69	2	3	0	0	0	0
70	0	10	468	1	0	460
71	0	5	509	0	0	500
72	0	4	526	0	0	550
73	1	0	538	0	0	0
74	2	11	0	0	0	645
75	0	17	576	0	0	688
76	0	27	596	0	0	722
77	0	43	608	1	0	751
78	0	0	636	0	0	773
79	0	79	0	0	0	0
80	0	100	666	1	0	806
81	0	121	690	1	0	0
82	1	144	717	0	0	832
83	4	167	733	1	0	837
84	1	192	761	0	0	0
85	3	213	0	0	0	0
86	1	240	815	0	0	858
87	0	267	821	0	0	862
88	0	289	395	0	0	869
89	0	322	331	0	0	844
90	0	359	401	0	1	826
91	2	398	437	0	0	811
92	1	432	481	0	0	0
93	1	0	0	0	0	788
94	0	0	553	1	0	783
95	0	523	605	0	0	777
96	0	552	0	0	0	769
97	0	0	677	0	0	0
98	1	602	705	0	0	760
99	0	622	741	0	0	0
100	1	649	775	0	0	760
101	1	674	800	1	0	756
102	0	0	0	1	0	756
103	1	0	415	0	0	0
104	0	704	208	1	0	814
105	1	693	227	0	0	853
106	0	687	258	0	0	883
107	2	687	291	1	0	903
108	0	698	327	0	0	915
109	0	697	353	0	0	0
110	0	709	388	0	0	939
111	1	722	417	0	0	0
112	0	736	451	0	0	954
113	0	747	484	0	0	959
114	0	758	0	0	0	957
115	0	0	553	0	0	0
116	1	792	0	0	1	957
117	2	796	615	0	0	957
118	0	812	648	0	0	959
119	2	818	675	0	0	960
120	3	824	717	1	0	956
121	2	792	0	0	0	958
122	0	0	0	0	0	1029
123	0	0	745	0	1	1096
124	0	517	0	0	0	1139
125	0	0	748	0	0	0
126	3	0	766	1	0	1180
127	0	513	798	0	0	1191
128	1	0	0	0	0	1195
129	0	533	812	0	0	1191
130	1	524	540	0	0	1246
131	0	138	0	0	0	1088
132	0	0	148	0	0	891
133	0	25	307	0	0	0
134	0	88	364	0	0	767
135	3	0	0	1	0	0
136	0	200	486	0	0	711
137	3	0	537	0	0	689
138	0	293	585	0	0	671
139	0	338	624	0	0	655
140	0	382	668	0	0	645
141	0	0	717	0	1	633
142	0	462	753	0	0	626
143	1	493	784	0	0	0
144	0	526	0	1	0	0
145	0	556	733	0	0	608
146	1	591	323	0	0	595
147	2	613	344	0	0	611
148	5	640	375	0	0	609
149	0	665	417	0	1	610
150	2	0	460	0	1	620
151	0	708	500	0	0	620
152	0	726	543	0	0	617
153	1	744	578	0	0	618
154	0	756	613	0	0	617
155	0	772	651	0	0	617
156	0	0	0	0	0	621
157	0	799	722	0	0	618
158	0	814	747	0	0	622
159	5	0	782	0	0	621
160	0	823	815	0	0	626
161	0	548	0	0	0	0
162	1	460	434	0	0	666
163	3	508	403	0	0	643
164	1	535	456	0	0	0
165	0	557	506	0	0	630
166	0	0	542	0	0	623
167	1	0	588	1	0	623
168	3	635	0	0	0	628
169	1	0	650	0	0	620
170	4	684	0	0	0	624
171	0	708	717	0	0	0
172	0	721	757	0	0	620
173	0	0	790	0	0	617
174	0	777	822	0	0	623
175	0	0	779	0	0	624
176	0	796	0	2	0	629
177	0	812	484	0	0	651
178	0	829	506	0	0	665
179	0	0	540	1	0	684
180	0	668	573	0	0	709
181	0	624	598	0	0	0
182	5	622	604	0	0	776
183	0	614	629	0	0	0
184	3	611	0	0	0	826
185	2	616	652	0	0	848
186	0	614	689	0	0	855
187	0	614	0	0	0	0
188	2	625	731	0	0	880
189	3	629	775	0	0	0
190	3	637	792	1	0	880
191	2	644	827	1	0	0
192	0	657	783	0	0	877
193	2	692	0	0	0	819
194	0	731	338	0	0	786
195	0	755	398	0	0	759
196	2	0	444	0	0	742
197	2	0	493	0	0	729
198	0	821	527	0	0	716
199	1	826	571	0	0	704
200	0	574	618	1	0	0
201	0	359	660	0	0	652
202	1	273	703	0	0	658
203	3	272	0	0	0	678
204	1	301	762	0	0	0
205	0	313	793	0	0	702
206	0	349	808	0	0	705
