0	-nan	-nan	-nan	-nan	-nan	-nan
71	0.777832	0.290241	0.33258	0.38105	0.253339	0.578747
72	0.77737	0.290125	0.33177	0.381975	0.255074	0.578863
73	0.778064	0.290125	0.332349	0.380472	0.252529	0.579094
74	0.777717	0.289894	0.332696	0.379315	0.253455	0.578747
75	0.775519	0.290357	0.332927	0.384058	0.253224	0.578978
76	0.777023	0.290125	0.333043	0.37758	0.252414	0.578863
77	0.749838	0.290125	0.342528	0.391577	0.259239	0.578978
78	0.674646	0.26965	0.351089	0.395973	0.258313	0.571459
79	0.732486	0.237607	0.341025	0.381281	0.256347	0.572038
80	0.775056	0.276591	0.34704	0.395626	0.265717	0.579904
81	0.773668	0.286308	0.34785	0.398286	0.264907	0.579557
82	0.774825	0.289547	0.348197	0.399327	0.264907	0.57921
83	0.773552	0.289547	0.346462	0.396782	0.262478	0.580135
84	0.775403	0.289663	0.34704	0.395973	0.261321	0.579557
85	0.77656	0.289894	0.345883	0.397129	0.26109	0.579325
86	0.775634	0.289778	0.345883	0.399327	0.261437	0.578863
87	0.775866	0.29001	0.344379	0.393196	0.25947	0.579672
88	0.77656	0.289778	0.344611	0.393081	0.256231	0.579672
89	0.776213	0.289894	0.344726	0.395973	0.260164	0.579094
90	0.778295	0.290125	0.344495	0.395626	0.257619	0.579788
91	0.778411	0.290241	0.343685	0.391345	0.255768	0.579325
92	0.777023	0.290241	0.343685	0.395047	0.257851	0.579441
93	0.778064	0.29001	0.344148	0.391692	0.254959	0.579441
94	0.777485	0.290241	0.343454	0.39389	0.257388	0.579788
95	0.778873	0.290125	0.343454	0.393312	0.253339	0.57921
96	0.728206	0.290241	0.347503	0.394469	0.264329	0.57921
97	0.751457	0.287928	0.345073	0.397014	0.262247	0.579557
98	0.765339	0.28839	0.344379	0.396551	0.256925	0.578978
99	0.76985	0.288737	0.343338	0.395163	0.252067	0.579441
100	0.773436	0.289084	0.342066	0.393543	0.251604	0.57921
101	0.764182	0.288622	0.340562	0.3888	0.251257	0.578631
102	0.734799	0.281334	0.335009	0.387875	0.239111	0.573541
103	0.78512	0.288622	0.334778	0.384983	0.237607	0.578169
104	0.78674	0.291282	0.335935	0.386371	0.239689	0.579904
105	0.786508	0.291051	0.336744	0.386718	0.239805	0.580135
106	0.784079	0.290472	0.33767	0.387991	0.241424	0.58002
107	0.784079	0.290588	0.33767	0.387759	0.241771	0.578978
108	0.780609	0.290588	0.338017	0.388569	0.242928	0.578747
109	0.781997	0.290588	0.33848	0.389726	0.243969	0.579325
110	0.780493	0.290472	0.338133	0.388569	0.242928	0.579441
111	0.779567	0.290125	0.338248	0.386603	0.243853	0.5784
112	0.778411	0.290241	0.338248	0.387065	0.243738	0.579441
113	0.779336	0.290357	0.338364	0.389495	0.242812	0.579325
114	0.779799	0.290241	0.33848	0.385908	0.244663	0.578863
115	0.778758	0.290125	0.33848	0.385793	0.242697	0.578863
116	0.777717	0.29001	0.338364	0.387644	0.243044	0.578863
117	0.778642	0.29001	0.338364	0.384867	0.245126	0.578978
118	0.776791	0.289894	0.338248	0.387875	0.241887	0.578978
119	0.777717	0.289894	0.338133	0.384983	0.244085	0.578516
120	0.719298	0.29001	0.339984	0.385099	0.246745	0.57678
121	0.752961	0.288506	0.339405	0.388338	0.250563	0.578978
122	0.773784	0.288506	0.337092	0.385677	0.24744	0.578863
123	0.771354	0.289084	0.336397	0.383248	0.24501	0.579672
124	0.77494	0.2892	0.33605	0.385214	0.245126	0.578747
125	0.774825	0.2892	0.335588	0.382554	0.243969	0.579325
126	0.775403	0.289778	0.335241	0.380124	0.244085	0.579094
127	0.775981	0.289778	0.334778	0.38452	0.244548	0.57921
128	0.776213	0.289894	0.334778	0.382207	0.241656	0.578747
129	0.776097	0.289894	0.334547	0.38105	0.241193	0.578978
130	0.777717	0.29001	0.334662	0.381397	0.242003	0.579094
131	0.777023	0.29001	0.334894	0.380124	0.24235	0.57921
132	0.77575	0.290357	0.3342	0.382438	0.240961	0.579325
133	0.778411	0.290241	0.334431	0.378389	0.241424	0.578978
134	0.776329	0.290125	0.334778	0.383711	0.23992	0.579094
135	0.776329	0.290125	0.334431	0.377001	0.243044	0.579325
136	0.776907	0.290241	0.334662	0.381281	0.239805	0.579788
137	0.778179	0.290241	0.334547	0.378621	0.242118	0.57921
138	0.77575	0.290241	0.3342	0.380472	0.23992	0.579325
139	0.776444	0.290357	0.334894	0.378505	0.241887	0.579441
140	0.777485	0.29001	0.334778	0.380703	0.239689	0.578978
141	0.775866	0.290241	0.334431	0.378505	0.242118	0.579557
142	0.776213	0.290125	0.334431	0.379777	0.240036	0.57921
143	0.77575	0.290241	0.334547	0.377811	0.241656	0.579557
144	0.727396	0.290125	0.340793	0.386603	0.243044	0.578516
145	0.768578	0.288969	0.342297	0.390998	0.240383	0.580135
146	0.773784	0.289778	0.341256	0.389263	0.235987	0.578631
147	0.774478	0.289547	0.341256	0.392502	0.239226	0.579904
148	0.77494	0.29001	0.340099	0.385561	0.235756	0.578631
149	0.775403	0.289778	0.340446	0.391924	0.234946	0.579904
150	0.774709	0.290125	0.339289	0.384058	0.239573	0.57921
151	0.776675	0.289894	0.339984	0.391345	0.231823	0.579094
152	0.775866	0.290241	0.339058	0.383595	0.239689	0.57921
153	0.775866	0.289894	0.339637	0.390883	0.231938	0.579557
154	0.775172	0.290241	0.339058	0.383364	0.238532	0.579325
155	0.777948	0.290125	0.339637	0.390189	0.233211	0.579441
156	0.775981	0.290125	0.338827	0.38186	0.236566	0.579094
157	0.776213	0.290357	0.339521	0.391114	0.23564	0.579788
158	0.777717	0.290357	0.338942	0.382322	0.234483	0.57921
159	0.775403	0.29001	0.33848	0.386718	0.236913	0.579325
160	0.778411	0.290472	0.339289	0.386487	0.234946	0.579094
161	0.754581	0.290241	0.342413	0.384983	0.237838	0.579441
162	0.739658	0.289894	0.345883	0.387875	0.238995	0.579557
163	0.769272	0.289663	0.341719	0.379893	0.237144	0.580135
164	0.775634	0.289894	0.341719	0.376885	0.23564	0.579325
165	0.776097	0.290241	0.341487	0.380009	0.237838	0.57921
166	0.777138	0.290241	0.341603	0.379315	0.237028	0.579672
167	0.776444	0.290125	0.341256	0.377001	0.236219	0.579672
168	0.777138	0.290241	0.340099	0.379199	0.237491	0.579441
169	0.775981	0.290472	0.341256	0.377811	0.235756	0.579672
170	0.776907	0.290241	0.340331	0.377117	0.237838	0.579325
171	0.777601	0.290241	0.340793	0.378621	0.236334	0.579904
172	0.77656	0.290357	0.339637	0.375266	0.237491	0.579672
173	0.777832	0.290241	0.340678	0.377695	0.237375	0.579557
174	0.775981	0.290241	0.340793	0.377001	0.238301	0.579557
175	0.778873	0.290588	0.339521	0.375844	0.237954	0.579788
176	0.775403	0.290357	0.340331	0.376654	0.237144	0.579672
177	0.778179	0.290704	0.339984	0.37596	0.238532	0.579672
178	0.776329	0.290241	0.340446	0.377001	0.238301	0.579788
179	0.776097	0.290357	0.340099	0.374456	0.238764	0.58002
180	0.764992	0.290588	0.341487	0.379199	0.240614	0.579557
181	0.730635	0.29001	0.338711	0.37434	0.250216	0.579441
182	0.769156	0.29001	0.337323	0.374803	0.252414	0.580251
183	0.775403	0.289894	0.337207	0.373762	0.253802	0.579788
184	0.77494	0.290241	0.33686	0.374919	0.25172	0.579904
185	0.774825	0.290241	0.336397	0.373878	0.250216	0.58002
186	0.775519	0.289894	0.336397	0.372952	0.25091	0.579557
187	0.77575	0.290125	0.336513	0.375035	0.250332	0.58002
188	0.776675	0.290357	0.335703	0.37087	0.249406	0.579672
189	0.777601	0.290472	0.336166	0.375613	0.248943	0.579672
190	0.775866	0.290241	0.335935	0.370407	0.250332	0.579672
191	0.776444	0.290472	0.335819	0.375382	0.247555	0.58002
192	0.777717	0.290472	0.33605	0.37168	0.250332	0.579557
193	0.776213	0.290241	0.335935	0.373646	0.246861	0.579904
194	0.77737	0.290588	0.33605	0.372143	0.250794	0.579788
195	0.777254	0.290241	0.335819	0.373299	0.246514	0.579788
196	0.776907	0.290704	0.335819	0.372027	0.250447	0.579788
197	0.776213	0.29001	0.336166	0.372721	0.246514	0.579557
198	0.776097	0.29082	0.336166	0.371911	0.250216	0.579788
199	0.777832	0.290241	0.336282	0.374803	0.247787	0.580251
200	0.766727	0.290357	0.335241	0.370407	0.249522	0.579672
201	0.726702	0.29001	0.333621	0.374803	0.25681	0.579441
202	0.738154	0.288506	0.335588	0.378274	0.258776	0.579557
203	0.68899	0.274856	0.320665	0.37515	0.238764	0.567295
204	0.764182	0.28411	0.334084	0.394816	0.252992	0.570418
205	0.783038	0.288969	0.334547	0.391345	0.254149	0.577937
206	0.781881	0.290472	0.334315	0.391345	0.252182	0.581176
207	0.782228	0.290935	0.334315	0.392387	0.253455	0.579904
208	0.784426	0.291282	0.334431	0.389263	0.252992	0.581176
209	0.780724	0.290357	0.334315	0.390883	0.252761	0.580829
210	0.782228	0.29082	0.334547	0.391345	0.253108	0.581292
211	0.781071	0.29082	0.334315	0.390883	0.252298	0.579672
212	0.780956	0.290935	0.334431	0.3888	0.251835	0.580251
213	0.780493	0.290588	0.3342	0.390767	0.252529	0.580598
214	0.779799	0.290704	0.334084	0.389148	0.253339	0.580598
215	0.778179	0.290357	0.334547	0.391114	0.251835	0.579904
216	0.780724	0.290588	0.334084	0.389032	0.252529	0.580135
217	0.777948	0.290588	0.334315	0.390189	0.251835	0.580251
218	0.78003	0.290588	0.334315	0.391345	0.251373	0.580367
219	0.779567	0.290357	0.334084	0.389148	0.251951	0.579904
220	0.779452	0.290704	0.334084	0.388338	0.252645	0.579788
221	0.777485	0.290125	0.334084	0.389842	0.249984	0.579672
222	0.776444	0.290357	0.334084	0.387875	0.251373	0.578747
223	0.743591	0.289894	0.330266	0.382322	0.251488	0.578169
224	0.77228	0.289778	0.32911	0.377001	0.254496	0.579904
225	0.772627	0.289663	0.330498	0.377811	0.252298	0.579325
226	0.774593	0.289778	0.330035	0.374109	0.253455	0.578747
227	0.77494	0.289663	0.330266	0.376423	0.252298	0.578978
228	0.77494	0.289663	0.329804	0.376307	0.25091	0.578747
229	0.775866	0.289663	0.330035	0.375844	0.250332	0.578747
230	0.774709	0.289778	0.330035	0.374225	0.251951	0.578747
231	0.776675	0.29001	0.330151	0.373993	0.249175	0.579441
232	0.775981	0.289894	0.329804	0.375613	0.250794	0.578978
233	0.776213	0.289778	0.330035	0.373415	0.249406	0.578631
234	0.775403	0.289894	0.330266	0.372952	0.248481	0.578863
235	0.77494	0.289894	0.330382	0.374225	0.249869	0.579094
236	0.777601	0.289894	0.329804	0.373299	0.249406	0.578516
237	0.750763	0.290125	0.330266	0.371333	0.248134	0.579325
238	0.74602	0.29001	0.335935	0.383248	0.246051	0.577359
239	0.77147	0.289431	0.335703	0.38105	0.243044	0.580135
240	0.77575	0.289547	0.335819	0.381975	0.244548	0.579557
241	0.775981	0.289778	0.335009	0.378736	0.241424	0.578631
242	0.776791	0.289894	0.335935	0.37943	0.242465	0.578978
243	0.77656	0.289778	0.335125	0.380587	0.242003	0.579094
244	0.775519	0.289894	0.334894	0.378736	0.241771	0.578978
245	0.77656	0.29001	0.335588	0.380009	0.242003	0.578863
246	0.776675	0.289894	0.335009	0.376654	0.242118	0.578863
247	0.777485	0.29001	0.335241	0.379777	0.240152	0.578978
248	0.777138	0.29001	0.335009	0.375497	0.24154	0.578747
249	0.776329	0.289894	0.335009	0.378968	0.241424	0.578863
