0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5784	5784	8676	8676	8676	5784	8676	8676	8676	8676	8676	5784	8676	8676	8676	8676	8676	8676	8676	4338	8676	5784	5784	8676	4338	8676	8676	8676	8676	8676	8676	5784	5784	8676	5784	8676	8676	8676	5784	5784	8676	5784	5784	8676	5784	5784	5784	8676	7230	7230	5784	5784	5784	4338	8676	8676	4338	8676	8676	7230
2	53502	40488	78084	79530	60732	44826	52056	66516	62178	60732	63624	50610	50610	69408	59286	63624	62178	65070	59286	33258	59286	40488	53502	62178	27474	62178	46272	60732	44826	60732	70854	40488	41934	46272	34704	50610	50610	52056	40488	40488	50610	41934	44826	50610	40488	40488	40488	57840	41934	41934	36150	40488	41934	27474	44826	60732	27474	59286	60732	53502
3	154722	133032	179304	182196	161952	137370	146046	161952	159060	154722	160506	146046	143154	166290	153276	159060	157614	161952	153276	112788	154722	133032	148938	159060	59286	112715	90708	143154	84306	104852	159060	86548	91623	85842	62419	100172	98798	111172	84313	91098	114064	107004	89256	98457	91098	82422	91098	113219	95436	84078	71129	91098	91536	62178	94518	122267	62178	112391	105225	92136
4	263172	65070	64580	60732	102535	105090	78049	105111	79505	83830	87235	244374	244374	118004	254496	73630	80779	263172	254496	108621	254496	234252	74359	100429	30130	1446	50979	257388	1446	60218	62416	46134	49164	49164	36435	1446	55247	58020	43713	45864	58020	51733	50256	1446	46995	1446	44244	61556	46362	45148	39360	44244	48740	29992	50938	62185	30199	63498	1446	1446
5	384636	64138	62626	62626	61595	62284	62449	63337	1446	61223	63370	62317	362946	62317	62020	53502	58227	61754	373068	63491	62974	62677	54948	62449	32068	2892	53041	378852	2892	2892	65133	49634	51795	52260	38430	2892	57334	60112	45793	47894	60146	53809	52353	2892	49019	2892	46212	63659	48370	47165	41411	46302	50815	32003	53002	64333	32262	66129	13014	29560
6	504654	66749	65337	65305	64305	64365	64557	65447	4338	63311	65509	64525	484410	64493	64173	62989	60413	63883	494532	65595	65130	64746	64330	64621	33955	10122	55069	500316	11568	18798	67705	52975	53868	54272	40326	11568	59420	62232	47825	49843	62232	55913	54438	10122	51006	8676	48226	65727	50378	49182	43366	48312	52846	34077	54994	66411	34321	68692	30145	33076
7	626118	69292	67897	67867	66911	66411	66597	67522	13014	65392	67582	66690	605874	66597	66256	65081	62524	65975	614550	67695	67214	66811	66439	66690	35741	23758	56836	620334	25002	32862	70179	56043	55823	56105	42036	27700	61334	64155	49524	51672	64155	57694	56378	26188	53027	21052	50159	67613	52274	50960	45097	50364	54652	36031	56728	68335	36203	71133	33413	36363
8	747582	71713	70365	70365	69449	68395	68635	69562	26893	67438	69592	68725	725892	68605	68245	67043	64598	67973	736014	69705	69202	68812	68452	68695	37498	25533	58621	741798	26771	35649	72598	58878	57498	57808	43773	29447	62989	65836	51367	53404	65929	59420	58002	27806	54525	22395	51660	69413	53867	52710	46852	51940	56401	37498	58551	70121	37993	73491	36387	39322
9	867600	74051	72777	72749	71865	70237	70585	71510	28906	69329	71568	70730	847356	70585	70266	69067	66606	69916	857478	71619	71162	70727	70437	70643	39174	27114	60149	863262	28282	38448	74914	61653	59265	59426	45353	31095	64729	67569	52950	55044	67569	61062	59720	29546	56315	24099	53392	71018	55637	54254	48330	53702	58024	39280	60081	71803	39544	75802	39345	42267
10	989064	76342	75086	75059	74198	72006	72458	73379	30786	71198	73435	72654	968820	72486	72206	71003	68524	71859	977496	73512	73099	72623	72343	72598	40577	28897	61806	983280	29715	41206	77155	64297	60809	61033	46789	32595	66330	69129	54564	56524	69219	62791	61387	31188	57905	25687	55032	72680	57209	55829	49930	55180	59671	40781	61674	73438	41236	78021	42142	44972
11	1110528	78541	77327	77327	76484	73886	74222	75262	32556	73050	75370	74586	1088838	74390	73998	72805	70391	73688	1098960	75363	74965	74499	74219	74390	42081	30232	63422	1104744	31283	43836	79298	66841	62414	62631	48397	34212	67867	70714	56168	58072	70859	64281	62909	32556	59310	27029	56512	74276	58669	57396	51477	56764	61203	42179	63291	75022	42814	80153	44901	47524
12	1230546	80689	79516	79490	78652	75535	76075	77098	34296	74864	77125	76453	1210302	76210	75832	74625	72270	75479	1220424	77199	76774	76288	76072	76183	43676	31839	64862	1226208	32901	46315	81417	69261	63979	64062	49830	35754	69397	72274	57726	59613	72386	65772	64395	34113	60785	28454	57880	75722	60128	58921	53018	58306	62697	43629	64798	76561	44193	82214	47457	50064
13	1352010	82789	81626	81601	80795	77317	77764	78853	36008	76592	78905	78232	1331766	77998	77634	76382	74062	77288	1340442	78950	78567	78047	77839	77972	45166	33306	66303	1346226	34262	48668	83467	71596	65479	65466	51299	37233	70887	73758	59171	61045	73814	67291	65913	35660	62258	29949	59321	77234	61555	60305	54440	59809	64062	45028	66210	78050	45668	84239	49961	52482
14	1473474	84815	83699	83699	82870	78934	79506	80614	37695	78314	80639	80026	1451784	79740	79298	78112	75812	78984	1461906	80682	80283	79789	79607	79688	46566	34889	67690	1467690	35685	50991	85442	73854	66936	66861	52650	38654	72357	75195	60548	62445	75249	68707	67370	37029	63668	31372	60693	78672	62974	61727	55862	61271	65528	46478	67600	79506	47138	86231	52267	54868
15	1593492	86807	85715	85691	84869	80592	81142	82264	39363	79978	82339	81742	1573248	81442	81042	79802	77537	80690	1581924	82382	81989	81464	81264	81367	47964	36401	69070	1587708	37054	53209	87421	76017	68333	68260	53967	40024	73757	76626	61929	63817	76653	70133	68753	38403	65044	32670	62070	80076	64330	63080	57212	62664	66892	47835	68980	80942	48523	88155	54583	57042
16	1714956	88753	87683	87660	86861	82217	82767	83951	41114	81620	83951	83442	1693266	83092	82692	81476	79201	82315	1703388	84017	83614	83114	82939	83042	49240	37798	70454	1709172	38482	55377	89307	78124	69713	69610	55290	41448	75113	77983	63315	65161	78035	71467	70119	39781	66356	33978	63422	81440	65664	64465	58497	63998	68230	49156	70338	82317	49868	90064	56807	59206
17	1834974	90662	89592	89569	88781	83738	84386	85535	42697	83270	85607	85058	1814730	84746	84266	83076	80873	83952	1824852	85649	85247	84743	84599	84626	50524	39198	71788	1830636	39650	57424	91203	80126	71076	71005	56584	42777	76436	79309	64693	66438	79387	72805	71424	41114	67682	35296	64798	82765	66966	65826	59757	65278	69610	50524	71730	83642	51176	91905	58908	61262
18	1956438	92477	91476	91432	90667	85274	85970	87166	44219	84797	87189	86714	1936194	86330	85850	84659	82473	85536	1944870	87252	86879	86303	86183	86210	51776	40498	73143	1952100	40783	59438	93007	82088	72400	72331	57772	44063	77748	80627	65985	67641	80752	74093	72736	42305	68972	36680	66148	84096	68362	67004	60947	66582	70976	51816	72947	84962	52413	93709	60972	63282
19	2077902	94303	93302	93258	92504	86810	87490	88684	45917	86333	88707	88318	2056212	87881	87467	86243	84056	87120	2066334	88770	88362	87856	87741	87766	53154	41708	74319	2072118	42181	61317	94811	84022	73716	73591	59146	45361	79022	81902	67225	68961	82052	75410	73996	43465	70360	37793	67357	85416	69562	68249	62218	67780	72275	53193	74151	86258	53812	95513	62968	65269
20	2197920	96080	95104	95083	94308	88295	88985	90271	47294	87861	90248	89836	2177676	89445	88985	87775	85592	88570	2187798	90334	89903	89374	89282	89307	54458	42931	75493	2193582	43536	63237	96565	85846	74912	74791	60387	46444	80244	83127	68403	70233	83277	76733	75290	44869	71578	39194	68500	86712	70843	69449	63469	69010	73451	54382	75358	87559	55213	97235	64900	67163
21	2319384	97802	96847	96805	96085	89767	90480	91773	48759	89356	91773	91357	2299140	90983	90457	89224	87128	90111	2307816	91834	91421	90892	90823	90802	55620	44308	76735	2312154	44800	65129	98287	87671	76127	76006	61542	47760	81576	84372	69573	71451	84492	78008	76586	45917	72717	40135	69670	87926	71974	70763	64781	70396	74683	55435	76627	88801	56434	98978	66774	68973
22	2440848	99545	98590	98548	97828	91225	91929	93203	50301	90828	93247	92853	2419158	92435	91907	90719	88623	91598	2429280	93308	92895	92367	92279	92237	56653	45507	78036	2427834	45805	66810	100008	89396	77450	77248	62598	49125	82726	85620	70941	72566	85716	79126	77762	47294	73865	41454	71034	89099	73211	71952	65853	71556	75844	56689	77906	90020	57553	100647	68626	70825
23	2560866	101207	100277	100257	99550	92611	93381	94677	51718	92262	94721	94349	2540622	93909	93359	92136	90095	93028	2550744	94782	94347	93819	93731	93689	58057	46849	79128	2542068	47096	68691	101648	91134	78620	78374	63934	50248	83915	86820	72072	73826	86988	80322	78906	48289	75190	42687	72107	90295	74415	73050	66969	72611	77086	57985	78946	91225	58723	102307	70402	72521
24	2682330	102847	101937	101897	101211	94019	94811	96080	53097	93670	96143	95809	2662086	95347	94811	93566	91561	94458	2670762	96201	95786	95261	95177	95137	59213	47854	80298	2656302	48267	70291	103308	92784	79764	79570	65022	51267	85043	87937	73165	74964	88121	81576	80154	49515	76270	43693	73171	91532	75505	74310	68305	73899	78218	59003	80142	92413	60147	103947	72169	74285
25	2803794	104507	103597	103557	102871	95389	96187	97487	54517	95098	97529	97237	2782104	96733	96208	94996	92991	95871	2792226	97587	97193	96626	96563	96502	60181	49090	81478	2767644	49284	72031	104928	94434	80915	80703	66055	52658	86291	89133	74425	76017	89248	82676	81315	50752	77350	44952	74487	92654	76693	75404	69295	75115	79310	60113	81378	93579	61201	105554	73849	75919
26	2923812	106086	105203	105184	104531	96691	97531	98894	55900	96442	98936	98644	2903568	98140	97573	96364	94399	97236	2913690	98994	98579	98012	97949	97888	61540	50337	82553	2876094	50608	63847	106505	77914	82115	81828	67295	53709	87384	90283	75487	77205	90467	83795	82390	51718	78576	46133	75466	93754	77813	76430	70411	76087	80553	61371	82403	94723	62266	91166	75526	77614
27	3045276	107663	106780	106761	106090	97993	98875	100247	57249	97786	100267	100028	3025032	99526	98917	97708	95773	98601	3033708	100342	99947	99377	99335	99253	62563	51474	83725	61954	51738	35415	108082	47509	83315	39042	68380	54735	88511	91433	76621	78384	91609	85043	83615	52980	79694	47065	76627	95030	78905	36663	71716	77410	81703	62365	83603	44312	63612	52371	77389	37542
28	3165294	109240	108376	108338	107686	99232	100128	101507	58638	99088	101527	101328	3143604	100788	100208	99010	97054	99908	3155172	101602	101227	100647	100647	100548	63676	52664	84997	63340	52844	37464	109678	49552	84528	40142	69520	56149	89891	92687	77874	79528	92841	86315	84888	54213	80847	48409	77984	96270	80153	37887	72766	78686	82878	63644	84901	46010	64828	54455	79497	39637
29	3286758	110777	109953	109915	109263	100468	101388	102867	59826	100331	102827	102628	3262176	102088	101488	100317	98356	101168	3275190	102882	102487	101907	101947	101848	65084	53981	86221	64429	54080	39668	111192	51634	85752	41411	70860	57383	91080	93963	79200	80763	94073	87476	86088	55530	82147	49549	79076	97446	81339	39019	73942	79830	84157	64956	86029	47253	65961	56542	81608	41776
30	3408222	112289	111453	111435	110799	101728	102668	92832	61084	76197	61564	103928	3379302	103388	102828	101597	69450	94432	62178	63852	103787	63169	103227	103108	46488	55156	87363	48718	55400	41855	112686	53791	87024	42498	71991	58593	82745	95189	73442	81988	95315	88672	78388	56565	83397	50785	80272	83972	82614	40120	63856	80953	85381	46488	72231	38216	67139	58685	83706	43948
