13	85394	85442	63413	85265	85298	84068	46405	82776	83834	83067	46423	84191	46600	83517	83762	1506732	83714	45910	84311	44703	83592	84719	84212	43161	1312968	36401	70858	65321	69413	52487	58001	60280	34157	1495164	46885	69143	62358	37713	43200	1492272	54423	48904	47131	64596	1427202	55327	31996	68534	1495164	80364	36253	34096	50365	23532	68110	41226	21221	1524084	55395	55136
14	87398	87421	66047	87275	87283	85868	48067	84611	85658	84890	48169	86039	48513	85370	85610	1626750	85562	47981	86159	46519	85442	86567	86084	44901	61198	37853	34286	66748	33568	55173	29020	62857	35527	1615182	22071	70583	63797	39116	44616	1613736	55845	50319	48516	66046	1548666	56764	33455	69965	61954	38589	16754	35469	23582	10328	32790	19019	22555	62677	58125	27656
15	89307	89330	68553	89184	89192	87715	50048	86435	87490	86714	50064	87902	50310	87214	87467	1748214	87398	49718	87994	48434	87283	88408	87922	46577	62461	39357	35998	68421	35198	58195	32659	65555	36958	1736646	23621	72372	65582	40521	46165	1733754	57520	52096	50313	67892	1668684	58586	35326	71734	63340	40323	18188	37405	25039	11847	34517	20396	23987	65290	60994	31321
16	91203	91247	70970	91086	91115	89440	51672	88212	89238	88479	51807	89673	52127	88985	89238	1869678	89192	51432	89788	50112	89077	90202	89716	48620	63993	41208	37630	70204	36980	61096	35986	68107	38926	1856664	25322	73968	67163	42615	48009	1855218	59251	53660	51970	69452	1790148	60149	36709	73343	64941	41984	20043	38873	26883	13502	36219	22348	25906	67882	63737	34836
17	93051	93051	73305	92934	92941	91198	53521	89937	91005	90204	53535	91421	53880	90756	91005	1989696	90961	53287	91531	51894	90825	91949	91462	50125	65741	42691	39302	71770	38572	63801	39027	70568	40389	1978128	26762	75641	68913	44000	49410	1975236	60863	55398	53538	71172	1911612	61905	38473	75065	66690	43583	21450	40593	28389	14973	37788	23617	27313	70350	66392	37970
18	94877	94855	75568	94760	94767	92848	55081	91608	92677	91907	55243	93115	55576	92435	92699	2111160	92655	54892	93225	53581	92523	93643	93134	52067	67446	44308	40853	73378	40100	66392	41798	72945	41851	2099592	28347	77261	70477	45437	51058	2096700	62400	56941	55208	72745	2031630	63454	40161	76631	68185	45167	22861	42194	29887	16817	39401	25401	28651	72735	68887	40912
19	96628	96586	77770	96516	96544	94520	56848	93280	94327	93557	56970	94809	57186	94129	94371	2232624	94305	56596	94919	55248	94195	95324	94850	53516	68857	45867	42346	74964	41671	68857	44439	75221	43548	2219610	29778	78776	71898	47177	52688	2218164	63934	58443	56792	74201	2153094	64862	41579	78144	69655	46611	24533	43548	31379	18247	40897	26914	30479	75046	71293	43608
20	98392	98308	79902	98280	98287	96140	58318	94908	95935	95179	58506	96437	58856	95746	95998	2352642	95956	58318	96521	56867	95830	96941	96455	55224	70278	47465	43836	76476	43135	71293	46841	36150	45087	107808	31342	80232	73361	48773	54232	2336736	65435	59875	58158	75622	2274558	66334	42951	79600	71078	48137	26175	45041	32929	19572	42339	28344	31942	77260	73617	28789
21	100108	100028	81997	100002	100008	97715	59889	96469	97510	96754	60174	98012	60412	97321	97594	2474106	97531	59718	98117	58476	97405	98537	98030	56951	72018	48922	45595	78124	44783	73645	23884	38376	46534	62739	32831	39069	35950	50274	55659	62218	32075	61639	59768	36888	2394576	68080	44745	39069	34586	23055	27644	46710	34469	21109	20358	13117	33404	79451	75896	23937
22	101748	101688	84055	101642	101668	99269	61554	98002	99085	98308	61797	99587	61863	98896	99169	2595570	99127	61283	99687	60043	98980	100087	99624	58313	73869	50911	47463	80022	46684	75923	27604	42134	48535	64518	34856	40833	37750	52212	57735	64013	33901	63420	61634	38646	2516040	69874	46515	40833	36341	24795	29536	48492	36458	23090	22313	14769	35337	81564	78138	27799
23	103408	103328	86023	103302	103328	100764	63105	99556	100588	99828	63183	101107	63509	100428	100668	2715588	100628	62940	101207	61571	100508	101607	101124	59782	75761	52664	49172	81838	48510	78164	31009	45581	50126	66342	36483	42670	39573	53770	59390	65946	35574	65244	63479	40428	2636058	71788	48516	42670	38124	26500	31112	50454	38018	24995	24022	16633	37056	83639	80296	31381
24	105042	104966	87978	104942	104947	102224	64553	101017	102048	101288	64661	102607	65045	101928	102148	2835606	102108	64521	102707	63023	102008	103107	102644	61346	77462	54361	50991	83588	50225	80322	34194	48823	51988	68058	38313	44335	41264	55728	61169	67555	37394	66953	65143	42134	2757522	73395	50067	44335	39877	28174	32991	51988	39931	26373	25697	18077	38860	85655	82376	34711
25	106619	51220	43330	106519	50692	103724	57471	85355	80630	102768	66171	104127	66543	49887	103668	61198	81472	42442	49887	64506	103508	104623	79105	62902	79152	56081	52546	85246	51884	82401	37159	51779	53478	69795	39851	45984	42985	57190	62697	69295	38915	68709	66824	43773	2878986	75142	51850	46029	41556	29893	34408	53824	41308	28350	27268	19838	40326	87626	84443	37800
26	108196	54462	46950	108096	53968	105362	32461	50286	51075	104428	68043	105725	68313	51555	105308	62626	51075	32717	51675	66424	105137	106200	51115	64676	80726	57821	54284	86926	53532	84467	39955	54613	55225	71245	41431	47621	44407	58895	64446	70962	40532	70250	68525	45307	2999004	76654	53343	47621	42977	31318	36229	55336	43123	29711	28970	21357	42183	89535	86435	40652
27	109792	57520	50513	109692	57052	106939	34568	52382	53250	106030	70245	107302	70477	53640	106885	64825	53250	34868	53754	68558	106714	107796	53328	66867	82326	59229	55895	88476	55055	86459	42517	57196	56808	72871	43097	49157	46052	60552	66024	72402	42185	71816	69957	46921	3120468	78244	54870	49157	44678	32870	37742	56808	44726	31146	30439	22774	43632	91443	88373	43364
28	111300	60421	53802	111205	60013	108516	36609	54466	55342	107607	72381	108898	72605	55712	108462	66919	55379	36947	55823	70684	108310	109373	55453	68986	83915	60842	57280	89994	56643	88396	44977	59671	58279	74439	44470	50689	47601	62032	67419	73942	43681	73338	71494	48483	3240486	79778	56429	50730	46225	34473	39197	58384	46092	32771	31905	24280	45031	93269	80525	35274
29	112794	63225	56896	112699	62796	110109	38648	56516	57318	109184	74397	110453	74649	57786	110058	68977	57390	39021	57894	72721	109887	110903	57462	71011	85499	62512	27700	43901	58293	90328	47916	29845	27775	76041	21151	52336	49179	63513	69070	75643	45217	35474	34526	23055	62185	81453	27593	24206	47766	15456	40701	60123	47682	34439	33431	26018	22034	95093	45658	23051
30	114306	65869	59866	114211	65466	111603	40481	58590	59300	110742	76378	111947	76594	59720	111552	70945	59370	40889	59823	74735	111390	112415	59405	72981	87361	64330	29518	45748	60137	92180	51332	33331	29658	77887	22764	54155	51078	65493	70889	77452	47143	37298	36284	24795	64045	83253	29274	26030	49676	17244	42641	61880	49552	36258	35421	27722	23587	96836	49230	26653
31	115800	68410	62620	115705	68050	113097	42185	60459	61319	112236	78316	113459	78498	61622	113046	72861	61353	42626	61688	76652	112902	113909	61353	74932	89155	66098	31361	47567	61960	94006	54530	36481	31493	79629	24696	55880	52785	67167	72751	79272	48825	39036	38124	26500	65853	84997	30931	27733	51312	18863	44495	63685	51394	37881	37191	29397	25537	98600	52560	29890
32	117232	70889	65267	117142	70512	114609	44151	62206	63074	113730	80162	114953	80396	63435	114558	74735	63272	44480	63499	78476	114396	115403	63305	76822	90903	67882	32912	49230	63667	95818	57514	39432	33038	81360	26169	57626	54555	68947	74375	80942	50611	40750	39773	28174	67525	86725	32695	29407	53170	20454	46046	65349	53015	39802	38880	31248	27117	100307	55650	32931
33	118660	73227	67831	118570	72891	116103	45898	64098	64811	115242	81947	116432	82147	65323	116052	76544	64971	46438	65417	80348	115890	116874	65035	78561	92554	69562	34754	50925	65363	97561	60280	42172	34754	82985	27788	59354	56122	70481	76060	82642	52141	42394	41456	29753	69145	88398	34306	31056	54626	22119	47681	67054	54665	41334	40549	32741	29044	101967	58541	35771
34	120071	75520	70272	119981	75169	117518	47582	65780	66626	116705	83743	117860	83959	66998	117470	78268	66843	47926	67091	82076	117334	118285	66874	80407	94182	71133	36216	52482	66913	99304	62890	44837	36330	84620	29460	60862	57789	72189	77724	84170	53855	43976	42929	31318	70846	89962	35844	32558	56339	23667	49341	68567	56414	42812	42152	34229	30440	103647	61262	38452
35	121482	77724	72632	121392	77383	118946	49287	67544	68273	118116	85423	119271	85615	68813	118898	80010	68423	49914	68903	83819	118745	119696	68483	82033	95734	72707	37675	54070	68521	100997	65431	47307	37785	86180	30838	62399	59338	73785	79180	85706	55366	45549	44447	32870	72374	91500	37430	34175	57928	25119	50869	70142	57857	44566	43650	36002	31971	105269	63861	41059
36	122910	79856	74946	122820	79544	120357	51021	69074	69945	119544	87127	120682	87334	70380	120309	81726	70235	51381	70467	85475	120156	121124	70264	83778	46629	74359	39345	24582	70127	102657	32650	22964	39292	87761	32414	29992	60914	34704	80778	41461	56873	27857	46090	34473	34764	44291	39108	35661	34222	26646	23136	33506	59299	21361	45140	37524	33803	51573	66388	20358
37	124244	81953	77160	124159	81628	121751	52457	70777	71627	120938	88760	122093	88967	72062	121703	83351	71743	53081	72176	87107	121567	122535	71772	85362	48585	76315	41348	27284	72128	104317	36435	26734	41248	89624	34403	31873	62912	37365	82728	43414	58867	23444	48067	36348	36794	46257	40973	37641	29234	28532	24704	35434	61318	23321	47113	39567	35713	54797	68913	24281
38	125572	84013	79329	125487	83701	123153	54083	72391	73128	122332	90324	123475	90508	73688	123108	84875	73296	54767	73772	88649	122978	123875	73352	86922	50501	78229	43161	29127	74004	105925	40016	30307	43257	91506	36281	33772	64750	39310	84661	45235	60796	25240	49884	38184	38771	48183	42802	39522	31095	30436	26649	37204	63337	25209	49132	41408	37415	57838	71376	27947
39	126916	86005	81446	126831	85693	124465	55736	73819	74612	123700	91868	124787	92088	75182	124436	86483	74939	56217	75236	90213	124292	125203	74966	88495	52313	80075	45085	30926	75864	107502	43441	33620	45085	93288	38068	35567	66567	41014	86485	47204	62566	26917	51872	39986	40546	50036	44556	41315	32723	32162	28462	39158	65066	26809	50993	43123	39464	60756	73725	31446
