0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	126	499	0	0	115
3	0	833	744	0	1	420
4	0	393	335	0	0	452
5	0	7	341	0	0	591
6	0	2	314	0	0	681
7	2	0	352	0	0	699
8	1	111	411	0	0	688
9	0	163	0	0	0	674
10	1	0	516	0	0	658
11	2	249	562	0	0	641
12	0	300	609	0	0	632
13	5	335	641	0	0	626
14	3	366	0	0	0	620
15	1	402	721	1	0	0
16	0	434	760	0	0	617
17	0	0	783	0	0	617
18	0	494	823	0	0	0
19	0	518	693	0	0	632
20	0	536	303	1	0	646
21	0	550	0	0	0	0
22	0	566	382	0	0	686
23	0	587	422	0	0	0
24	0	610	461	0	0	703
25	1	633	501	0	0	705
26	0	657	0	0	0	0
27	1	683	586	0	0	703
28	3	710	625	0	0	704
29	0	731	657	0	0	0
30	0	757	696	0	0	706
31	1	0	726	0	0	703
32	3	804	763	0	0	706
33	0	0	803	0	0	704
34	0	822	826	0	0	710
35	0	0	636	0	1	0
36	1	380	0	0	0	802
37	3	428	308	0	0	0
38	0	452	351	0	0	839
39	4	477	397	0	0	847
40	0	504	435	0	0	854
41	0	532	472	0	1	853
42	0	560	513	0	0	849
43	0	0	553	0	0	844
44	2	623	590	0	0	841
45	1	657	640	0	0	0
46	1	679	679	0	0	0
47	0	700	718	0	0	0
48	1	731	0	0	0	815
49	0	758	796	1	0	809
50	1	787	0	0	0	807
51	0	799	0	0	0	814
52	0	805	456	1	0	808
53	3	0	492	0	0	807
54	0	830	544	0	0	801
55	0	484	571	0	0	788
56	5	297	616	0	0	785
57	2	276	664	0	0	780
58	0	315	691	0	0	780
59	2	0	728	0	0	777
60	0	386	772	0	0	0
61	0	0	804	1	0	0
62	0	455	825	0	0	777
63	0	485	557	1	0	824
64	3	470	0	0	0	917
65	0	0	360	0	0	986
66	0	452	370	1	0	1030
67	1	462	388	0	0	1056
68	0	473	432	0	0	1074
69	0	494	0	0	0	1084
70	4	510	486	1	0	1086
71	0	0	521	0	0	1087
72	0	548	560	0	1	1088
73	5	568	591	0	0	1087
74	1	0	632	0	0	1078
75	2	605	662	0	1	1074
76	4	621	702	0	0	1066
77	1	638	730	0	0	1059
78	0	656	770	0	0	1060
79	1	0	801	0	0	1051
80	4	689	828	0	0	1048
81	0	0	685	0	0	1048
82	3	728	482	0	0	989
83	2	779	529	0	1	0
84	0	823	591	0	0	905
85	0	798	638	0	0	879
86	2	0	709	0	0	0
87	1	0	769	1	0	773
88	4	149	804	0	0	771
89	0	185	823	0	0	0
90	0	206	604	0	0	804
91	1	234	633	0	0	820
92	2	255	661	0	0	833
93	4	282	691	0	0	841
94	1	312	707	0	0	0
95	0	332	0	0	0	862
96	0	355	768	0	1	868
97	0	384	0	1	0	0
98	0	0	822	0	0	0
99	0	434	594	0	0	914
100	0	444	468	0	0	0
101	0	444	479	0	0	988
102	0	451	501	0	0	1019
103	3	459	521	0	0	0
104	0	470	553	0	0	1057
105	0	484	580	0	0	1072
106	0	0	601	0	0	1080
107	0	526	635	0	0	1088
108	0	544	662	0	0	1090
109	0	558	700	0	0	0
110	0	572	0	0	0	1089
111	0	589	754	0	0	1083
112	3	0	793	0	0	1084
113	0	627	826	0	0	1076
114	0	645	804	0	0	1073
115	0	666	461	0	1	1036
116	1	708	425	0	0	1012
117	0	733	478	0	0	993
118	0	759	530	0	0	973
119	0	791	0	0	0	957
120	2	814	0	0	0	934
121	1	826	679	0	0	0
122	0	490	718	0	1	894
123	2	288	743	0	0	888
124	0	237	805	0	0	861
125	0	264	824	0	0	842
126	0	301	433	0	0	842
127	2	337	333	0	0	828
128	2	377	385	0	0	827
129	1	424	432	0	0	0
130	0	455	475	0	1	829
131	3	0	527	0	0	827
132	0	0	0	0	0	831
133	0	552	604	0	0	829
134	3	584	639	0	0	827
135	0	618	679	0	0	820
136	0	649	717	1	0	818
137	3	676	750	0	1	814
138	0	709	788	0	1	815
139	0	733	827	1	0	811
140	2	749	0	0	0	0
141	1	754	318	0	0	866
142	0	725	342	0	0	0
143	6	711	359	0	0	950
144	0	700	388	0	0	975
145	0	696	421	0	0	0
146	3	692	448	0	0	1013
147	4	699	483	0	0	1024
148	0	705	511	0	0	1033
149	1	708	546	0	0	1037
150	0	717	580	0	0	1037
151	1	0	612	0	0	1038
152	2	734	657	0	0	1040
153	2	0	680	0	0	1036
154	1	760	727	0	0	1030
155	0	768	755	0	0	1027
156	1	785	784	0	0	0
157	1	793	0	0	0	1023
158	2	805	811	1	0	1015
159	0	806	484	0	0	1061
160	0	794	485	1	0	1067
161	2	801	513	0	0	1076
162	3	804	547	1	0	1079
163	8	808	573	0	0	0
164	1	821	615	0	0	1088
165	1	825	642	0	0	0
166	1	809	0	0	0	0
167	4	528	730	0	0	1045
168	0	414	0	0	0	1048
169	0	412	788	0	0	1066
170	0	0	810	0	0	1070
171	0	459	828	0	0	1079
172	2	475	392	0	0	1115
173	0	493	325	0	0	1112
174	0	513	370	0	0	1111
175	0	533	412	0	0	1105
176	3	551	0	0	0	0
177	0	575	494	0	0	1099
178	6	595	535	0	0	1088
179	1	0	582	0	0	1078
180	0	629	620	0	0	1071
181	0	641	656	0	0	0
182	1	662	683	0	0	0
183	0	682	718	0	0	0
184	1	697	0	0	0	1051
185	0	709	796	0	0	1038
186	0	720	824	0	0	1029
187	1	735	0	0	0	0
188	8	701	453	0	0	1136
189	0	662	413	0	0	1203
190	0	627	423	0	0	1245
191	0	317	0	1	0	1132
192	0	134	215	0	0	981
193	2	143	311	0	0	925
194	0	216	372	0	0	885
195	0	276	440	0	0	854
196	2	322	500	0	0	834
197	2	370	554	0	0	807
198	0	420	0	0	0	786
199	2	0	645	1	0	770
200	3	499	0	0	0	753
201	1	0	0	0	0	746
202	1	574	778	0	0	733
203	0	0	812	0	0	728
