0	-nan	-nan	-nan	-nan	-nan	-nan
42	0.772164	0.288969	0.338827	0.365549	0.233905	0.579094
43	0.776907	0.289663	0.33767	0.368556	0.231244	0.579325
44	0.778758	0.289778	0.336397	0.364276	0.23136	0.579094
45	0.778642	0.290125	0.336166	0.366359	0.229972	0.578978
46	0.781071	0.290241	0.335472	0.366706	0.228931	0.57921
47	0.778295	0.290357	0.335703	0.364623	0.230897	0.579325
48	0.781534	0.290472	0.335241	0.365549	0.229509	0.579325
49	0.778642	0.290241	0.335241	0.365317	0.230088	0.578747
50	0.781997	0.290472	0.335472	0.366243	0.22974	0.579325
51	0.775866	0.290357	0.335125	0.364508	0.230897	0.579325
52	0.735378	0.289316	0.343107	0.369019	0.24235	0.579672
53	0.769388	0.288622	0.341834	0.368672	0.241308	0.579094
54	0.774131	0.2892	0.339868	0.364276	0.239573	0.578747
55	0.775056	0.289431	0.339174	0.364392	0.237607	0.579094
56	0.778064	0.289778	0.337786	0.364392	0.235409	0.578747
57	0.778526	0.290125	0.33767	0.365202	0.235293	0.579441
58	0.779221	0.289894	0.336976	0.364855	0.234252	0.578631
59	0.779452	0.290472	0.336513	0.364161	0.234483	0.578863
60	0.78003	0.290241	0.337092	0.364739	0.233674	0.578631
61	0.779336	0.29001	0.336397	0.364739	0.234136	0.578747
62	0.779105	0.290357	0.336397	0.363929	0.232517	0.578053
63	0.734915	0.290357	0.339058	0.367284	0.239573	0.578631
64	0.769735	0.29082	0.333505	0.364739	0.240383	0.577706
65	0.787665	0.290935	0.334431	0.365896	0.240499	0.579325
66	0.735956	0.284341	0.334547	0.36312	0.241656	0.578053
67	0.758629	0.275318	0.336166	0.359302	0.246283	0.573079
68	0.782228	0.290357	0.337439	0.362657	0.246283	0.57921
69	0.783154	0.290588	0.337554	0.364855	0.244779	0.57921
70	0.779452	0.29082	0.337554	0.364623	0.245357	0.579441
71	0.736535	0.290241	0.342991	0.369251	0.242581	0.575624
72	0.78674	0.291861	0.336976	0.369945	0.236681	0.58002
73	0.788359	0.291167	0.338364	0.367631	0.239573	0.578631
74	0.788359	0.291051	0.338942	0.370754	0.238532	0.579557
75	0.783154	0.29082	0.340331	0.370407	0.242003	0.578863
76	0.78512	0.290935	0.340909	0.371911	0.240036	0.578863
77	0.782344	0.290241	0.34114	0.371448	0.242234	0.578863
78	0.746599	0.290472	0.342181	0.368209	0.234136	0.578631
79	0.7894	0.291629	0.337439	0.3556	0.226386	0.579325
80	0.753424	0.28573	0.338711	0.355832	0.228237	0.574814
81	0.774015	0.285845	0.341256	0.360227	0.231013	0.570418
82	0.74602	0.290241	0.339289	0.363814	0.228121	0.577359
83	0.787665	0.291976	0.330035	0.368209	0.23726	0.581061
84	0.791598	0.291861	0.332464	0.37006	0.241308	0.580945
85	0.789169	0.291282	0.333043	0.370754	0.241887	0.581292
86	0.786046	0.291051	0.333737	0.370176	0.242697	0.579325
87	0.725892	0.292439	0.334894	0.368788	0.243738	0.571806
88	0.748797	0.291861	0.345768	0.35988	0.241771	0.57678
89	0.774478	0.292555	0.344958	0.361616	0.238764	0.580829
90	0.777023	0.291629	0.34357	0.359996	0.237954	0.58002
91	0.778526	0.291282	0.342297	0.361153	0.237607	0.58002
92	0.78003	0.291051	0.34195	0.36069	0.236566	0.58002
93	0.779683	0.290935	0.341487	0.36069	0.237375	0.580251
94	0.780146	0.290588	0.340909	0.362078	0.236103	0.579557
95	0.780146	0.290588	0.341256	0.360922	0.237375	0.579441
96	0.779105	0.290357	0.341025	0.362657	0.237028	0.57921
97	0.755159	0.290241	0.34114	0.363814	0.235872	0.579094
98	0.758167	0.290241	0.343917	0.3674	0.245357	0.577243
99	0.776675	0.289431	0.343338	0.365549	0.248481	0.579441
100	0.778064	0.289547	0.34195	0.364392	0.245589	0.578631
101	0.776791	0.289663	0.34114	0.363351	0.246977	0.579325
102	0.778989	0.289778	0.340793	0.365086	0.244663	0.578631
103	0.779799	0.289894	0.340446	0.364508	0.243738	0.578631
104	0.763372	0.294406	0.340099	0.366243	0.244085	0.578516
105	0.758629	0.301346	0.338711	0.370176	0.242234	0.576549
106	0.772627	0.298801	0.337323	0.371101	0.239458	0.57921
107	0.776791	0.297298	0.336744	0.368904	0.239342	0.57921
108	0.778295	0.295678	0.336397	0.368325	0.238995	0.579557
109	0.779105	0.295331	0.335935	0.368904	0.238532	0.579557
110	0.732601	0.294753	0.345536	0.376191	0.247787	0.577937
111	0.775403	0.292902	0.343454	0.373531	0.241887	0.578053
112	0.781071	0.293017	0.342413	0.373878	0.242118	0.578631
113	0.780262	0.29267	0.342066	0.373068	0.241077	0.579094
114	0.781071	0.292555	0.341487	0.372837	0.240267	0.578863
115	0.774593	0.293943	0.341487	0.373762	0.242465	0.578747
116	0.745558	0.30713	0.340562	0.382322	0.239573	0.573657
117	0.771354	0.300768	0.33848	0.381628	0.238185	0.577243
118	0.777948	0.299727	0.33767	0.379777	0.236797	0.579441
119	0.778758	0.298917	0.337439	0.380587	0.237144	0.580251
120	0.780724	0.298223	0.337323	0.379546	0.235756	0.58002
121	0.765686	0.29776	0.337554	0.379199	0.237375	0.579672
122	0.750995	0.296951	0.334315	0.378389	0.242697	0.579672
123	0.776791	0.296256	0.332927	0.377001	0.241193	0.579672
124	0.779105	0.295215	0.333158	0.376191	0.240152	0.578516
125	0.778758	0.294753	0.332464	0.375497	0.240383	0.578747
126	0.780724	0.294521	0.33258	0.37596	0.239805	0.578516
127	0.78003	0.294406	0.332349	0.375613	0.23992	0.57921
128	0.77494	0.294984	0.332349	0.37596	0.239573	0.578516
129	0.733411	0.300652	0.332233	0.383248	0.239342	0.568105
130	0.767999	0.290472	0.332349	0.385908	0.239573	0.57412
131	0.747871	0.291629	0.339637	0.389726	0.246283	0.579672
132	0.76638	0.290704	0.338827	0.386603	0.241424	0.58002
133	0.781071	0.290588	0.33848	0.384983	0.244663	0.580251
134	0.781534	0.290588	0.337786	0.386718	0.243159	0.579672
135	0.780609	0.290588	0.337786	0.38533	0.242234	0.580367
136	0.781997	0.290704	0.337554	0.38452	0.242234	0.579557
137	0.781071	0.290472	0.337439	0.382901	0.242118	0.580251
138	0.782228	0.290704	0.337786	0.384058	0.241308	0.579788
139	0.780609	0.290704	0.337786	0.383942	0.242465	0.579441
140	0.762563	0.290588	0.336744	0.382901	0.24235	0.579325
141	0.738038	0.290704	0.325871	0.374688	0.232517	0.57759
142	0.790673	0.291861	0.329341	0.377927	0.234599	0.58002
143	0.727396	0.294406	0.329225	0.378274	0.234483	0.574698
144	0.77066	0.285383	0.329804	0.375382	0.237028	0.575508
145	0.787665	0.291629	0.328994	0.374688	0.236797	0.579672
146	0.787434	0.291282	0.329572	0.376885	0.237375	0.579788
147	0.784426	0.291167	0.330151	0.375729	0.238185	0.579441
148	0.754928	0.291051	0.330498	0.377001	0.238995	0.579788
149	0.753192	0.290241	0.333621	0.375497	0.24073	0.577937
150	0.78084	0.29001	0.333158	0.374225	0.240961	0.579557
151	0.781418	0.290588	0.33339	0.37596	0.239573	0.579441
152	0.782344	0.29001	0.333274	0.375266	0.239573	0.579325
153	0.780493	0.290472	0.333737	0.374572	0.239226	0.578978
154	0.781765	0.290357	0.333737	0.37596	0.240499	0.578863
155	0.780493	0.290125	0.333852	0.374919	0.239226	0.578863
156	0.779683	0.290472	0.3342	0.375613	0.240846	0.578863
157	0.78084	0.29001	0.333968	0.375266	0.24073	0.578863
158	0.779799	0.290241	0.334662	0.375729	0.239573	0.578978
159	0.748218	0.290241	0.341603	0.386487	0.241656	0.578631
160	0.776097	0.289663	0.345652	0.393312	0.238648	0.579325
161	0.757935	0.287812	0.344958	0.391114	0.237954	0.578631
162	0.763488	0.284573	0.345073	0.390073	0.238648	0.571344
163	0.773784	0.289316	0.344726	0.390883	0.239342	0.577359
164	0.778873	0.289894	0.344032	0.389726	0.237954	0.58002
165	0.767884	0.290125	0.344495	0.3888	0.240614	0.579904
166	0.748681	0.289431	0.345305	0.394237	0.256463	0.580482
167	0.773436	0.288969	0.34114	0.386718	0.252876	0.579325
168	0.774709	0.289547	0.339521	0.387181	0.250679	0.578978
169	0.775634	0.289663	0.338827	0.38533	0.249637	0.578747
170	0.777717	0.289894	0.33848	0.385214	0.247671	0.578978
171	0.778411	0.289778	0.337901	0.385446	0.24744	0.579441
172	0.779221	0.290241	0.337554	0.384289	0.246398	0.578631
173	0.778411	0.29001	0.337323	0.382785	0.245936	0.579094
174	0.78003	0.290125	0.337207	0.383479	0.245704	0.579094
175	0.752267	0.290357	0.336976	0.384405	0.249869	0.57921
176	0.762794	0.289431	0.335819	0.389957	0.247902	0.579094
177	0.777832	0.290125	0.335241	0.390998	0.246514	0.578631
178	0.78003	0.29001	0.335125	0.389842	0.243853	0.578978
179	0.778989	0.290241	0.334894	0.388222	0.2442	0.579094
180	0.779105	0.289894	0.335009	0.388569	0.244663	0.578631
181	0.777023	0.290472	0.335009	0.387875	0.243969	0.578863
182	0.74683	0.291167	0.334778	0.391461	0.243738	0.572963
183	0.772395	0.288853	0.334894	0.389726	0.243506	0.574814
184	0.73908	0.290241	0.339984	0.390883	0.243969	0.579094
185	0.779105	0.290472	0.337554	0.383364	0.234136	0.577475
186	0.788706	0.291745	0.337901	0.38452	0.236334	0.580482
187	0.785236	0.291282	0.338827	0.383248	0.235987	0.580135
188	0.785352	0.291629	0.339289	0.382669	0.237491	0.580135
189	0.782807	0.291629	0.339405	0.384752	0.238532	0.579904
190	0.772511	0.292208	0.339868	0.38533	0.239342	0.579441
191	0.677075	0.293364	0.342297	0.395163	0.241308	0.566485
192	0.776444	0.289431	0.339289	0.388453	0.236681	0.579441
193	0.780956	0.290241	0.338827	0.388685	0.233211	0.580482
194	0.782691	0.290357	0.338248	0.386834	0.23564	0.579557
195	0.780146	0.290704	0.338133	0.387297	0.233674	0.580714
196	0.781765	0.290357	0.33767	0.386256	0.234946	0.58002
197	0.781418	0.290588	0.338133	0.386256	0.23645	0.579788
198	0.780724	0.290357	0.337554	0.386718	0.234136	0.57921
199	0.781071	0.290472	0.337901	0.386256	0.234483	0.579441
200	0.781071	0.290357	0.337554	0.38533	0.235756	0.57921
201	0.737113	0.290588	0.334315	0.388916	0.235987	0.5784
202	0.778411	0.290935	0.337786	0.399096	0.237144	0.579325
203	0.781418	0.290125	0.337554	0.397361	0.236334	0.579441
204	0.781534	0.290357	0.337786	0.398286	0.237375	0.579094
205	0.781534	0.290472	0.336976	0.396782	0.235177	0.579672
206	0.778411	0.290472	0.33686	0.396435	0.237722	0.57921
207	0.733874	0.298339	0.336629	0.400831	0.235987	0.570881
208	0.76719	0.298107	0.33605	0.399559	0.234021	0.575855
209	0.774709	0.298339	0.335356	0.397361	0.233905	0.579904
210	0.778064	0.296835	0.335125	0.397245	0.233674	0.579672
211	0.778758	0.296951	0.335125	0.396088	0.233789	0.579788
212	0.734337	0.295678	0.333505	0.392849	0.232632	0.579094
213	0.779452	0.295447	0.328416	0.391692	0.232054	0.580367
214	0.782112	0.295331	0.329225	0.391114	0.231707	0.579441
215	0.783269	0.294637	0.329688	0.389957	0.232748	0.579325
216	0.781765	0.295215	0.329457	0.390536	0.231707	0.579788
217	0.782459	0.294637	0.329804	0.389726	0.232054	0.579557
218	0.780609	0.29429	0.330151	0.390998	0.233095	0.579672
219	0.782807	0.294753	0.330266	0.389495	0.233327	0.579788
220	0.779221	0.294406	0.330613	0.389726	0.233558	0.579094
221	0.728437	0.295215	0.325292	0.380587	0.227311	0.577475
222	0.736882	0.292902	0.32749	0.379893	0.225345	0.56984
223	0.777254	0.293596	0.328878	0.37596	0.227774	0.57331
224	0.78431	0.294868	0.32911	0.37434	0.229046	0.58002
225	0.785699	0.2951	0.328647	0.373299	0.227196	0.58002
226	0.784542	0.294753	0.328994	0.37434	0.228815	0.580135
227	0.785583	0.294753	0.328878	0.375382	0.228815	0.580135
228	0.751342	0.294984	0.330035	0.373184	0.228931	0.580135
229	0.768462	0.294406	0.334547	0.373415	0.229856	0.579788
230	0.781071	0.294406	0.335241	0.373993	0.229278	0.580598
231	0.781418	0.294406	0.335241	0.374456	0.229393	0.58002
232	0.782344	0.294174	0.335241	0.374225	0.229856	0.579094
233	0.746946	0.296141	0.334778	0.378389	0.229625	0.5725
234	0.77228	0.294637	0.335241	0.374225	0.229509	0.573426
235	0.779567	0.294753	0.334894	0.37168	0.229162	0.580251
236	0.78084	0.293943	0.335009	0.373531	0.231823	0.580598
237	0.758861	0.293827	0.333274	0.369366	0.231013	0.580598
238	0.771586	0.292902	0.332002	0.363467	0.23726	0.581061
239	0.77575	0.292208	0.331192	0.364045	0.236334	0.58002
240	0.777485	0.291398	0.331076	0.363814	0.234715	0.580251
241	0.778411	0.291629	0.331076	0.365202	0.234368	0.579904
242	0.778179	0.291167	0.330845	0.364855	0.234368	0.580135
243	0.779915	0.291051	0.331192	0.366243	0.234599	0.579441
244	0.765686	0.290935	0.330151	0.36497	0.233905	0.579904
245	0.767653	0.291051	0.325639	0.358377	0.221874	0.577937
246	0.760827	0.290125	0.328647	0.362078	0.224882	0.58002
247	0.738732	0.27983	0.329341	0.361616	0.226501	0.564634
248	0.76985	0.290125	0.330266	0.363351	0.22708	0.579441
249	0.748218	0.290472	0.336513	0.371333	0.234715	0.57921
