0	-nan	-nan	-nan	-nan	-nan	-nan
39	0.781881	0.29001	0.332696	0.377464	0.257272	0.576202
40	0.779915	0.290125	0.332811	0.374688	0.257041	0.580714
41	0.781534	0.290588	0.333043	0.376538	0.258313	0.579325
42	0.781765	0.290588	0.332117	0.376885	0.257619	0.580945
43	0.778295	0.290357	0.333621	0.375613	0.256694	0.579788
44	0.781881	0.290241	0.332349	0.373531	0.256116	0.578516
45	0.780609	0.290241	0.333158	0.377232	0.257388	0.5784
46	0.778758	0.290357	0.332927	0.375035	0.259008	0.578516
47	0.779799	0.290241	0.332696	0.373646	0.255653	0.578516
48	0.779336	0.290125	0.333158	0.376885	0.255768	0.578284
49	0.778295	0.29001	0.333043	0.37434	0.257966	0.578516
50	0.779105	0.29001	0.332811	0.373993	0.256116	0.5784
51	0.777254	0.290125	0.333043	0.376076	0.255653	0.577937
52	0.777832	0.29001	0.332927	0.373646	0.257157	0.578978
53	0.778758	0.290472	0.333043	0.375844	0.254496	0.578747
54	0.72381	0.290472	0.336744	0.375035	0.251488	0.577937
55	0.774246	0.290125	0.333043	0.370754	0.245589	0.579557
56	0.782344	0.291051	0.333274	0.371101	0.244663	0.579904
57	0.78003	0.290704	0.332811	0.370176	0.244548	0.579325
58	0.781997	0.290357	0.333968	0.371564	0.24582	0.578747
59	0.778758	0.290704	0.333274	0.369945	0.246861	0.578978
60	0.780609	0.290241	0.3342	0.371101	0.246051	0.579672
61	0.780146	0.290472	0.333968	0.369829	0.245589	0.578863
62	0.776675	0.290472	0.334662	0.373068	0.245589	0.579325
63	0.778411	0.290241	0.334662	0.372027	0.245357	0.579325
64	0.778295	0.290125	0.334778	0.370754	0.248134	0.57921
65	0.776329	0.290472	0.334778	0.371217	0.245357	0.578747
66	0.777601	0.290125	0.334778	0.373646	0.245589	0.579788
67	0.775403	0.290241	0.335125	0.37168	0.247671	0.579094
68	0.733643	0.289894	0.334431	0.373184	0.257157	0.57759
69	0.762563	0.289316	0.335703	0.380819	0.259702	0.579557
70	0.771123	0.289316	0.335125	0.379893	0.258545	0.579788
71	0.772511	0.289316	0.334778	0.378621	0.257735	0.579441
72	0.774246	0.289547	0.335009	0.379662	0.258198	0.579672
73	0.773552	0.289316	0.335009	0.378621	0.255884	0.579325
74	0.772974	0.289663	0.333968	0.375729	0.255421	0.578978
75	0.774825	0.289778	0.334894	0.380703	0.253339	0.579325
76	0.773899	0.289663	0.333621	0.375382	0.255537	0.57921
77	0.775287	0.289778	0.334778	0.378621	0.254149	0.579441
78	0.775403	0.289778	0.333621	0.377695	0.252067	0.578978
79	0.775981	0.29001	0.333852	0.374688	0.252182	0.57921
80	0.776444	0.290125	0.3342	0.379777	0.252645	0.579094
81	0.77494	0.289778	0.333852	0.374919	0.252529	0.579325
82	0.776907	0.289894	0.333505	0.376885	0.250679	0.578863
83	0.776675	0.29001	0.334431	0.376538	0.252298	0.579557
84	0.775519	0.290125	0.333621	0.375382	0.249059	0.579094
85	0.778295	0.289894	0.333505	0.377117	0.252182	0.57921
86	0.774478	0.290357	0.333505	0.373762	0.248943	0.579441
87	0.777485	0.289894	0.333737	0.377811	0.251488	0.578747
88	0.773784	0.290241	0.3342	0.375266	0.247555	0.579441
89	0.721959	0.289316	0.349469	0.386256	0.264097	0.578053
90	0.756084	0.288275	0.347271	0.377464	0.260049	0.580598
91	0.768115	0.28839	0.345073	0.37758	0.255653	0.578863
92	0.76985	0.289084	0.344032	0.377811	0.252876	0.578863
93	0.773321	0.2892	0.342644	0.373993	0.253224	0.579441
94	0.773205	0.289547	0.342066	0.375729	0.252414	0.579325
95	0.74174	0.287118	0.339174	0.368325	0.244663	0.578284
96	0.77737	0.288853	0.334662	0.367978	0.245242	0.579094
97	0.78431	0.291051	0.334894	0.363698	0.243275	0.579672
98	0.783963	0.290935	0.33605	0.369366	0.246861	0.578978
99	0.782575	0.290704	0.336744	0.365664	0.247671	0.579094
100	0.781187	0.29082	0.33767	0.366937	0.249175	0.579094
101	0.780377	0.290704	0.338364	0.370986	0.244895	0.578863
102	0.778526	0.290704	0.338248	0.366821	0.248712	0.579672
103	0.779683	0.290704	0.338827	0.369829	0.250563	0.579094
104	0.778642	0.290357	0.339058	0.368325	0.247208	0.58002
105	0.77737	0.290588	0.339289	0.369598	0.249753	0.579441
106	0.777485	0.290357	0.339752	0.370639	0.249637	0.579325
107	0.776329	0.290357	0.339637	0.369019	0.247787	0.579557
108	0.776444	0.290704	0.339405	0.370986	0.249522	0.578631
109	0.777717	0.290125	0.339637	0.368209	0.249869	0.579904
110	0.77575	0.290125	0.339868	0.372027	0.247555	0.579788
111	0.777138	0.290357	0.339521	0.368904	0.25091	0.579672
112	0.758398	0.290241	0.341719	0.372837	0.248828	0.57921
113	0.737344	0.289431	0.337092	0.369366	0.262941	0.578863
114	0.763488	0.289894	0.33767	0.371217	0.260743	0.579904
115	0.771123	0.289431	0.33767	0.374919	0.258545	0.580135
116	0.771354	0.289547	0.336976	0.371217	0.257735	0.57921
117	0.77228	0.289663	0.336744	0.376423	0.256694	0.579788
118	0.774246	0.289778	0.336744	0.367053	0.257619	0.579672
119	0.774709	0.289894	0.336744	0.374803	0.255421	0.579441
120	0.774478	0.289778	0.336629	0.374688	0.254959	0.579325
121	0.773899	0.290241	0.335819	0.368556	0.253686	0.579672
122	0.776907	0.29001	0.336397	0.374803	0.254959	0.579788
123	0.774015	0.290125	0.335703	0.370407	0.251257	0.579557
124	0.778179	0.290125	0.33605	0.372721	0.253339	0.579672
125	0.775634	0.290241	0.335703	0.371796	0.252645	0.579441
126	0.775056	0.290125	0.335819	0.371911	0.250794	0.579557
127	0.777601	0.290357	0.335356	0.371911	0.252298	0.579557
128	0.776675	0.290241	0.335819	0.371911	0.250679	0.579672
129	0.776907	0.290357	0.335588	0.370986	0.251141	0.579672
130	0.776097	0.290241	0.335472	0.373762	0.249522	0.579672
131	0.777023	0.290472	0.335125	0.368094	0.251373	0.579441
132	0.776329	0.290357	0.335009	0.373299	0.249869	0.579094
133	0.777485	0.290357	0.335356	0.369945	0.249984	0.579904
134	0.77737	0.290241	0.335472	0.373415	0.2501	0.579557
135	0.760249	0.290472	0.337323	0.370523	0.249753	0.579904
136	0.749375	0.290125	0.337092	0.37249	0.249522	0.578978
137	0.766727	0.29001	0.334662	0.367747	0.246514	0.58002
138	0.777601	0.290241	0.33686	0.369251	0.24501	0.579094
139	0.777023	0.290472	0.335819	0.370407	0.24663	0.579672
140	0.775634	0.290125	0.336166	0.368094	0.246861	0.579557
141	0.777948	0.290357	0.335819	0.37006	0.244085	0.57921
142	0.776213	0.290241	0.336629	0.370754	0.247092	0.579557
143	0.776444	0.290472	0.335703	0.368788	0.244085	0.579441
144	0.77737	0.289894	0.336166	0.371796	0.245357	0.579441
145	0.776791	0.290588	0.336282	0.369135	0.245126	0.579672
146	0.776675	0.290241	0.336282	0.371564	0.244663	0.579441
147	0.776675	0.290357	0.336282	0.369829	0.245126	0.57921
148	0.776444	0.289894	0.33605	0.37006	0.245357	0.579672
149	0.777138	0.290472	0.336282	0.372374	0.244779	0.578863
150	0.774709	0.290125	0.336513	0.371564	0.246283	0.58002
151	0.766727	0.290357	0.336976	0.370292	0.242697	0.57921
152	0.724735	0.289663	0.342181	0.38186	0.247902	0.578516
153	0.767074	0.289894	0.340215	0.379199	0.242234	0.580135
154	0.775866	0.29001	0.339984	0.383942	0.242118	0.579904
155	0.775403	0.290241	0.339752	0.377695	0.238995	0.579557
156	0.77575	0.290125	0.339752	0.384058	0.240267	0.57921
157	0.778411	0.290357	0.339752	0.38024	0.242928	0.57921
158	0.775866	0.290125	0.339289	0.380934	0.238764	0.579557
159	0.777485	0.290241	0.339289	0.381513	0.241887	0.579557
160	0.777138	0.290241	0.339521	0.380587	0.240152	0.579672
161	0.774709	0.290357	0.338942	0.382207	0.239342	0.579557
162	0.778642	0.290241	0.339752	0.38105	0.241077	0.579672
163	0.776675	0.290357	0.338827	0.381166	0.238879	0.57921
164	0.776329	0.290588	0.338827	0.38024	0.240846	0.579788
165	0.776329	0.290241	0.339405	0.382554	0.240036	0.58002
166	0.776907	0.290472	0.339174	0.380009	0.238648	0.579557
167	0.775981	0.290241	0.338942	0.382901	0.241771	0.579788
168	0.776791	0.290357	0.338827	0.379777	0.237144	0.579094
169	0.776444	0.290357	0.339058	0.382438	0.242581	0.58002
170	0.777138	0.290472	0.338942	0.38105	0.236913	0.579672
171	0.775634	0.290357	0.338942	0.379777	0.240614	0.579788
172	0.76129	0.290357	0.340793	0.383364	0.240152	0.579672
173	0.741277	0.289894	0.345536	0.382554	0.240036	0.578516
174	0.763372	0.289894	0.343917	0.384289	0.237375	0.581061
175	0.774015	0.289663	0.343685	0.383826	0.240961	0.579325
176	0.771586	0.289778	0.342991	0.379662	0.237838	0.579788
177	0.774246	0.289778	0.343338	0.385561	0.23992	0.579557
178	0.773668	0.29001	0.342181	0.378852	0.236797	0.579325
179	0.775519	0.29001	0.342181	0.383942	0.237722	0.58002
180	0.773784	0.290125	0.34195	0.379893	0.238648	0.579325
181	0.776097	0.290125	0.341603	0.383595	0.234946	0.579672
182	0.775056	0.290357	0.341372	0.378505	0.238185	0.579672
183	0.775403	0.290241	0.341372	0.384867	0.235062	0.579325
184	0.776444	0.290241	0.341719	0.379546	0.236566	0.579904
185	0.775981	0.290125	0.340215	0.383132	0.236913	0.579325
186	0.77575	0.290241	0.340909	0.379893	0.234368	0.579904
187	0.776444	0.290588	0.341256	0.38186	0.238416	0.579441
188	0.776097	0.290125	0.341372	0.381628	0.234946	0.579672
189	0.777254	0.290472	0.340678	0.381281	0.23645	0.579325
190	0.776675	0.290241	0.340562	0.38186	0.235524	0.579788
191	0.776213	0.290357	0.340562	0.380587	0.235524	0.579094
192	0.775287	0.290472	0.340678	0.382091	0.23645	0.579788
193	0.727974	0.290357	0.339984	0.378158	0.235524	0.57921
194	0.757935	0.290472	0.333968	0.375844	0.232401	0.579557
195	0.776213	0.290357	0.333158	0.372258	0.233327	0.579904
196	0.777023	0.290588	0.333621	0.374572	0.232054	0.58002
197	0.777717	0.290357	0.33339	0.371217	0.233211	0.58002
198	0.777254	0.290588	0.333274	0.376538	0.23217	0.579557
199	0.777485	0.290125	0.333852	0.37087	0.232748	0.58002
200	0.776791	0.290588	0.333274	0.374572	0.234368	0.579441
201	0.778295	0.290472	0.334084	0.374456	0.231129	0.579325
202	0.777948	0.290472	0.333968	0.373184	0.234715	0.579904
203	0.776213	0.290357	0.333968	0.376885	0.23055	0.579788
204	0.776907	0.290357	0.333852	0.371333	0.23483	0.579672
205	0.777254	0.290472	0.3342	0.37758	0.231244	0.579557
206	0.77656	0.290357	0.334547	0.371217	0.235177	0.579788
207	0.777138	0.290357	0.334431	0.378274	0.230666	0.579672
208	0.776329	0.290588	0.334431	0.372027	0.23564	0.579672
209	0.777601	0.290241	0.334315	0.377001	0.231707	0.579325
210	0.775634	0.290472	0.334431	0.374803	0.233674	0.579788
211	0.777254	0.290357	0.334662	0.374572	0.233211	0.579441
212	0.776097	0.290357	0.334431	0.37515	0.232054	0.58002
213	0.743013	0.290472	0.335241	0.37596	0.231591	0.578631
214	0.751457	0.291514	0.333621	0.372721	0.220602	0.579094
215	0.773552	0.291629	0.334778	0.37249	0.224998	0.58002
216	0.677306	0.273815	0.336976	0.366359	0.228931	0.570649
217	0.779799	0.27393	0.338595	0.369945	0.23298	0.579672
218	0.783501	0.290472	0.338595	0.375497	0.234021	0.580367
219	0.783501	0.290588	0.338017	0.376076	0.23217	0.579441
220	0.782228	0.290588	0.338017	0.374225	0.233095	0.578978
221	0.781303	0.291051	0.337786	0.373184	0.23564	0.578747
222	0.779105	0.290935	0.338133	0.376423	0.233095	0.579672
223	0.715134	0.290588	0.338595	0.375266	0.236219	0.577128
224	0.757126	0.289084	0.341487	0.374919	0.236913	0.576665
225	0.769619	0.288853	0.341025	0.373068	0.233327	0.579325
226	0.773321	0.288853	0.340215	0.372721	0.234136	0.58002
227	0.774246	0.289431	0.339752	0.373646	0.232748	0.579557
228	0.774709	0.289316	0.338827	0.372374	0.231129	0.579557
229	0.775172	0.289663	0.338595	0.372837	0.230435	0.579325
230	0.776444	0.289547	0.33848	0.372258	0.230666	0.579557
231	0.775634	0.289778	0.338017	0.372721	0.229625	0.579557
232	0.776907	0.289778	0.337901	0.373415	0.229856	0.579325
233	0.776213	0.289894	0.337554	0.372258	0.231129	0.579094
234	0.776907	0.289778	0.33767	0.371911	0.231476	0.57921
235	0.778411	0.289663	0.337439	0.372374	0.229972	0.578863
236	0.777138	0.290125	0.336976	0.372605	0.229162	0.579094
237	0.776444	0.289894	0.337554	0.37249	0.232285	0.57921
238	0.777138	0.289778	0.33686	0.372258	0.230203	0.578747
239	0.776907	0.290241	0.337207	0.373068	0.229625	0.578978
240	0.776444	0.289663	0.33686	0.371564	0.233789	0.578516
241	0.778642	0.289778	0.336629	0.372721	0.229162	0.578863
242	0.775866	0.290125	0.336976	0.371217	0.231591	0.578631
243	0.778064	0.289778	0.336744	0.373531	0.232864	0.578516
244	0.776907	0.289894	0.33686	0.370754	0.230203	0.578863
245	0.775866	0.289778	0.336629	0.373299	0.234252	0.578516
246	0.77737	0.289663	0.336744	0.370523	0.230666	0.578516
247	0.77494	0.290125	0.33686	0.372837	0.233789	0.579094
248	0.777485	0.289778	0.336629	0.370407	0.231707	0.578631
249	0.758745	0.289894	0.338133	0.37434	0.234599	0.578747
