0	0	0	0	0	0	0
1	97	212	658	0	0	176
2	0	833	480	0	0	539
3	0	312	276	0	0	812
4	3	2	356	0	0	786
5	0	19	0	0	0	765
6	0	176	508	1	0	826
7	0	276	0	1	0	870
8	2	308	597	0	0	874
9	1	342	650	0	0	883
10	3	376	691	0	0	887
11	0	0	0	0	0	892
12	0	443	801	0	0	891
13	1	474	829	0	0	887
14	2	512	0	0	0	0
15	0	595	385	0	0	790
16	1	0	461	0	0	765
17	7	701	536	0	0	0
18	0	751	0	0	0	0
19	0	800	678	0	0	677
20	0	831	739	0	0	0
21	0	460	0	0	0	685
22	0	420	828	0	0	677
23	2	480	652	0	0	659
24	4	526	450	0	0	645
25	0	578	524	0	0	627
26	0	630	598	0	0	0
27	1	0	648	0	0	0
28	0	711	697	0	0	604
29	2	748	748	0	0	603
30	0	780	789	0	0	612
31	0	815	827	1	0	613
32	4	808	568	0	0	752
33	0	630	504	1	0	969
34	0	0	490	0	0	1087
35	0	547	519	0	0	1128
36	2	557	563	0	0	1144
37	0	0	601	0	0	1153
38	0	618	649	0	0	1144
39	1	647	688	0	0	0
40	0	686	0	1	0	1128
41	0	722	0	0	0	1119
42	0	754	813	0	0	1113
43	1	0	728	2	0	1116
44	0	0	336	0	0	1221
45	1	794	415	0	1	1202
46	0	824	478	1	0	0
47	1	738	530	0	0	1181
48	3	393	0	1	0	1124
49	0	355	0	0	0	1107
50	1	389	0	0	0	1104
51	0	411	0	0	0	1102
52	0	454	774	1	0	1101
53	3	484	811	0	0	1096
54	3	524	812	0	0	1097
55	1	548	594	0	0	1114
56	0	588	631	0	0	0
57	4	623	684	0	0	1085
58	2	662	732	0	0	1075
59	1	697	780	1	0	1060
60	1	737	828	0	0	1051
61	0	769	549	1	0	1097
62	0	762	439	0	0	0
63	4	754	477	0	0	0
64	0	768	518	0	0	1205
65	0	780	565	0	0	1200
66	5	802	610	0	1	1203
67	0	828	649	0	0	1200
68	0	625	702	0	0	0
69	0	406	759	0	0	1137
70	0	378	814	1	0	1126
71	1	401	0	0	0	1132
72	0	419	506	0	1	1180
73	3	431	503	1	0	1209
74	1	448	554	0	0	1224
75	0	471	586	0	0	1228
76	1	497	634	0	0	1228
77	0	530	676	0	0	1226
78	0	566	726	0	0	1217
79	0	0	764	1	0	0
80	3	635	816	0	0	1198
81	0	672	821	0	0	1189
82	0	709	660	0	0	1165
83	3	749	686	0	0	1133
84	0	799	743	0	0	1111
85	1	830	794	0	0	1091
86	0	387	0	0	0	1069
87	0	0	553	1	0	1022
88	0	252	574	0	1	991
89	0	311	633	0	0	974
90	0	0	0	0	0	957
91	1	410	736	0	0	941
92	0	467	793	0	0	923
93	2	506	830	1	0	0
94	2	547	501	0	0	922
95	2	579	447	0	0	0
96	0	0	0	0	0	966
97	3	624	533	0	0	0
98	0	651	0	0	0	972
99	0	686	634	0	0	967
100	0	712	682	0	0	961
101	0	750	726	0	0	955
102	0	781	771	0	0	948
103	1	817	818	1	0	939
104	2	830	782	0	0	936
105	1	456	577	1	0	813
106	0	346	700	0	0	731
107	0	0	0	0	0	703
108	0	444	817	0	0	685
109	0	504	707	0	0	680
110	2	536	467	0	0	698
111	0	0	523	0	0	704
112	2	609	0	0	0	705
113	0	648	0	0	0	702
114	0	684	672	0	0	704
115	4	724	726	0	0	703
116	0	760	0	0	0	698
117	0	0	812	0	0	706
118	4	825	0	1	0	704
119	1	0	468	0	1	715
120	2	0	562	1	0	676
121	3	345	613	0	0	694
122	0	373	645	0	0	719
123	0	0	0	0	0	735
124	6	435	728	0	1	747
125	0	471	0	0	0	752
126	0	0	0	0	0	756
127	7	544	830	1	0	0
128	0	572	509	0	0	794
129	0	0	544	0	0	818
130	0	617	0	1	0	828
131	2	647	0	0	0	0
132	3	678	679	0	0	840
133	2	703	726	0	0	836
134	0	0	764	0	0	839
135	0	771	808	0	0	834
136	4	803	829	0	0	838
137	2	0	457	0	0	905
138	0	813	0	0	0	0
139	0	811	516	0	1	967
140	0	828	0	0	0	978
141	0	0	615	0	0	961
142	1	0	679	0	0	0
143	3	574	0	0	0	928
144	1	0	761	0	0	937
145	0	629	802	0	0	944
146	0	657	831	0	0	941
147	0	0	599	0	0	995
148	0	679	609	0	0	1022
149	8	692	652	1	0	1032
150	2	0	690	0	0	1043
151	0	736	726	0	0	1047
152	3	760	0	0	0	1042
153	0	0	811	0	0	1047
154	0	0	824	0	0	1044
155	0	817	516	0	0	0
156	2	0	521	0	0	1177
157	5	791	567	0	0	1202
158	1	809	599	0	0	1210
159	1	0	647	1	0	1215
160	4	823	677	0	0	1217
161	1	586	740	0	0	1164
162	0	515	784	1	0	1141
163	0	529	827	0	0	1155
164	0	552	702	0	0	1151
165	1	0	399	0	0	1066
166	2	682	474	0	1	1015
167	1	742	555	0	0	972
168	5	796	628	0	0	0
169	0	0	698	0	0	892
170	0	411	0	0	0	770
171	0	344	700	0	0	720
172	1	397	318	0	0	667
173	0	481	416	0	0	615
174	0	557	507	0	0	568
175	1	624	580	0	0	0
176	0	0	648	1	0	523
177	0	0	706	0	0	0
178	0	774	0	0	0	496
179	0	816	816	0	0	492
180	1	819	741	0	0	0
181	1	516	583	0	0	645
182	3	446	562	0	0	0
183	0	417	569	0	0	854
184	2	403	587	1	0	917
185	4	0	0	0	0	962
186	0	413	0	0	0	0
187	0	435	675	0	1	1013
188	3	456	717	0	0	1023
189	0	484	749	1	0	1030
190	0	0	797	0	0	1037
191	0	542	823	0	0	1039
192	0	576	671	0	0	1044
193	1	627	0	0	0	967
194	1	685	503	0	0	936
195	1	740	578	0	0	0
196	1	795	645	0	0	865
197	4	829	708	0	0	831
198	0	415	783	0	0	0
199	0	263	644	0	0	674
200	2	275	0	0	0	726
201	2	294	454	0	0	755
202	1	331	510	0	0	768
203	0	0	549	0	0	0
204	0	402	0	0	0	776
205	2	0	0	0	0	777
206	0	479	700	0	0	773
207	3	512	747	1	0	771
208	1	553	792	1	0	769
209	2	593	831	0	0	766
210	0	626	581	0	0	774
211	0	662	0	0	0	758
212	1	696	627	0	0	753
213	0	728	680	0	0	753
214	0	764	734	0	0	745
215	2	796	780	0	0	0
216	0	829	829	0	0	727
217	0	587	549	0	0	670
218	0	476	573	0	0	560
219	1	524	646	0	0	531
220	0	578	0	0	0	523
221	0	622	759	0	0	521
222	4	670	809	0	1	518
223	0	711	775	0	0	527
224	0	697	682	0	0	630
225	0	676	692	0	0	702
226	0	672	711	0	0	753
227	0	673	728	0	0	794
228	1	0	755	0	0	824
229	1	692	788	0	0	846
230	0	708	826	0	0	872
231	0	726	765	0	0	881
232	0	761	534	0	0	845
233	0	811	585	0	0	812
234	0	815	658	0	0	786
235	0	314	736	0	0	697
236	0	321	813	0	0	678
237	1	367	812	0	0	675
238	1	395	469	0	0	725
239	4	0	499	0	0	776
240	0	415	0	0	0	813
241	0	440	574	0	0	832
242	1	0	613	0	0	0
243	0	490	667	0	0	857
244	0	518	705	0	0	860
245	0	0	754	0	0	863
246	0	586	790	0	0	861
247	0	618	828	0	0	861
248	6	0	565	0	0	0
249	0	659	580	0	0	897
