0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	2	0	0	0	0	0
3	175	138	613	0	0	142
4	0	832	651	0	0	470
5	0	176	72	0	0	0
6	0	4	139	0	0	0
7	0	6	241	0	0	513
8	0	0	0	0	0	555
9	1	3	317	0	0	598
10	3	0	324	0	0	637
11	0	8	339	0	0	681
12	0	1	360	0	0	721
13	0	8	379	0	0	752
14	2	14	403	0	0	780
15	2	25	420	0	0	809
16	2	46	449	0	0	832
17	0	59	473	0	0	847
18	0	72	509	0	0	858
19	0	93	520	0	0	867
20	0	114	557	0	0	879
21	0	138	580	0	0	884
22	0	159	604	0	0	0
23	0	181	634	0	0	902
24	0	203	658	0	0	907
25	0	220	685	0	0	0
26	0	241	718	0	0	920
27	0	264	735	0	0	928
28	3	0	760	1	0	930
29	0	301	784	0	0	939
30	0	0	0	0	0	0
31	0	338	829	0	0	956
32	0	354	0	0	0	0
33	0	315	465	0	0	1116
34	0	273	458	0	0	1186
35	0	248	447	1	0	1244
36	0	0	161	1	0	1136
37	0	27	0	0	0	913
38	1	8	303	0	0	814
39	1	35	367	1	0	788
40	0	63	0	0	0	765
41	0	116	0	0	0	758
42	1	166	0	0	0	746
43	1	195	0	0	0	740
44	1	0	568	0	0	0
45	0	284	609	0	0	732
46	0	324	631	0	0	729
47	1	360	666	0	0	724
48	4	391	701	0	0	725
49	0	424	728	1	0	725
50	1	451	764	0	0	0
51	0	472	792	0	0	0
52	0	500	814	0	0	728
53	1	530	819	0	0	727
54	2	542	384	0	0	721
55	0	0	375	0	0	0
56	4	596	433	0	0	667
57	0	622	475	0	0	646
58	0	651	528	0	0	625
59	1	0	563	0	0	613
60	0	688	623	0	0	598
61	0	706	667	0	0	592
62	1	0	688	0	0	586
63	0	742	0	0	0	580
64	1	754	761	0	0	571
65	0	764	780	0	0	566
66	2	775	817	0	0	0
67	0	789	0	0	0	566
68	0	785	0	0	0	604
69	0	762	413	0	0	657
70	0	746	0	1	0	693
71	5	725	438	0	0	730
72	6	712	466	0	0	0
73	0	705	0	0	0	787
74	4	0	0	1	0	812
75	1	694	519	0	0	833
76	0	692	536	1	0	842
77	4	689	0	0	0	859
78	0	691	585	0	0	868
79	3	698	610	0	0	873
80	2	700	642	0	0	0
81	2	705	658	0	0	888
82	3	716	0	0	0	887
83	4	719	719	1	0	894
84	0	728	739	0	0	0
85	0	739	0	0	0	891
86	0	746	786	0	1	890
87	1	755	823	0	0	888
88	4	761	0	0	0	890
89	0	0	389	0	0	1009
90	0	685	0	0	0	1084
91	0	647	305	0	0	0
92	1	0	0	0	0	0
93	3	601	336	0	0	1222
94	4	587	357	0	0	1244
95	0	469	0	0	0	1187
96	0	474	248	0	0	1105
97	0	517	0	0	0	1054
98	1	563	0	0	0	1018
99	0	597	421	0	0	985
100	2	629	467	0	0	960
101	2	655	513	0	0	938
102	0	674	541	0	0	0
103	1	689	587	0	0	910
104	0	702	625	0	0	898
105	1	711	657	0	0	889
106	1	717	692	0	0	0
107	1	721	716	0	0	880
108	0	732	740	0	1	876
109	0	736	0	0	0	874
110	2	738	801	0	0	872
111	0	746	0	0	0	870
112	6	0	694	0	0	884
113	0	734	0	0	0	0
114	4	710	0	0	0	969
115	1	677	361	0	0	1007
116	0	658	366	0	1	1045
117	1	637	383	0	0	1067
118	0	628	405	0	0	1090
119	0	613	436	0	0	1111
120	0	611	452	0	0	1119
121	0	603	0	0	0	1131
122	0	606	503	0	0	1136
123	2	601	516	0	0	1134
124	0	607	559	0	0	1136
125	7	604	0	0	0	1139
126	0	615	593	0	0	1131
127	3	615	0	1	0	1132
128	0	620	0	0	0	0
129	1	627	693	0	0	1124
130	0	634	713	0	0	1121
131	0	0	745	0	0	1116
132	1	646	775	1	0	1105
133	0	651	802	0	0	1100
134	0	659	822	1	0	1092
135	2	668	703	0	0	1096
136	0	672	488	0	0	1104
137	0	666	0	0	0	1097
138	0	674	0	0	0	1096
139	1	672	517	0	0	1097
140	1	0	536	0	0	1092
141	0	685	574	0	0	1089
142	0	689	600	1	0	1086
143	0	693	629	0	0	1080
144	0	702	0	0	0	1075
145	0	706	0	0	0	1077
146	0	708	0	0	0	1075
147	2	717	748	0	0	1070
148	0	720	778	0	0	1067
149	0	722	811	0	0	0
150	2	728	823	1	1	1061
151	0	734	743	0	0	1073
152	0	719	345	0	0	1105
153	1	0	305	0	0	1115
154	0	708	332	0	0	1117
155	2	711	356	0	0	1114
156	4	711	0	0	0	1113
157	2	714	0	0	0	0
158	4	714	0	0	0	1112
159	0	720	492	0	0	1114
160	0	727	524	0	0	0
161	0	0	535	1	0	1110
162	0	731	584	0	0	1105
163	1	738	609	1	0	1096
164	2	737	638	0	1	1094
165	2	744	662	0	0	1085
166	0	745	698	0	0	1084
167	0	747	724	0	0	0
168	0	753	751	1	0	1069
169	0	756	777	0	0	1070
170	3	759	809	0	0	1065
171	0	760	825	0	0	1059
172	0	765	707	1	0	1063
173	3	754	444	0	0	1100
174	2	725	391	0	0	1130
175	0	710	413	0	0	0
176	2	696	0	0	0	1180
177	0	678	448	0	0	1197
178	0	671	461	0	0	1208
179	2	659	497	0	0	1217
180	4	657	511	1	0	0
181	3	656	538	0	0	1229
182	4	649	564	0	0	1232
183	0	647	589	0	0	1235
184	5	646	617	1	0	1233
185	0	647	647	0	0	0
186	2	648	0	1	0	1225
187	0	651	0	1	0	1223
188	1	649	730	0	0	1226
189	0	653	761	0	1	1223
190	0	659	789	0	0	1216
191	1	663	816	0	0	0
192	0	664	0	0	0	1201
193	1	672	416	0	0	1183
194	0	0	281	0	0	1189
195	0	677	312	0	0	1180
196	0	682	345	0	0	1173
197	0	693	372	1	0	1164
198	2	691	414	0	0	0
199	0	0	442	0	0	1149
200	0	701	0	1	0	1142
201	0	0	515	0	0	1136
