0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
31	9.63614	7.31098	20.8918	4.68504	3.1812	21.0653	3.93312	5.14776
32	9.64771	7.31098	20.9034	4.28016	3.42413	20.9265	3.69019	5.21717
33	9.63614	6.6169	9.5089	2.19792	4.24546	13.1991	3.60922	5.50637
34	9.63614	8.62973	16.4844	4.40741	4.75445	21.1579	4.81229	5.71459
35	9.64771	8.87266	19.1797	4.16448	4.12978	20.753	4.56936	5.48323
36	9.63614	8.88422	19.897	4.18762	4.03723	20.406	4.60406	5.40226
37	9.63614	8.9305	19.9895	4.25702	4.02566	20.2209	4.53466	5.43696
38	9.64771	8.91893	20.163	4.19918	4.0835	20.2671	4.46525	5.4601
39	9.63614	8.94206	20.1283	4.21075	4.11821	20.2324	4.49995	5.40226
40	9.63614	8.94206	20.082	4.26859	4.14134	20.1399	4.49995	5.44853
41	9.64771	8.91893	20.163	4.44211	4.15291	20.1283	4.40741	5.47166
42	9.63614	8.95363	20.1168	4.21075	4.21075	20.3018	4.3727	5.41382
43	9.63614	8.91893	20.1746	4.11821	4.16448	20.3944	4.36114	5.4601
44	9.64771	8.9305	20.0936	4.24546	4.23389	20.1515	4.54622	5.4601
45	9.65928	8.91893	20.1052	4.39584	4.21075	20.0589	4.43054	5.42539
46	9.69398	8.90736	20.1168	4.36114	4.23389	20.2093	4.3033	5.43696
47	9.65928	8.84952	20.1168	4.17605	4.19918	20.4175	4.31486	5.48323
48	9.67085	8.83795	20.1168	4.40741	4.25702	19.897	4.54622	5.40226
49	9.70555	8.89579	20.0473	4.3727	4.24546	20.2671	4.22232	5.41382
50	9.65928	8.89579	20.0473	4.24546	4.25702	20.2903	4.36114	5.41382
51	9.67085	8.89579	20.0589	4.51152	4.10664	19.9432	4.38427	5.42539
52	9.65928	8.87266	20.0358	3.4704	3.20434	19.6887	3.5051	2.91514
53	9.64771	8.73384	19.6656	4.15291	4.03723	20.9728	3.65549	3.81744
54	9.67085	8.83795	19.5615	4.338	4.25702	21.4239	3.74803	4.43054
55	9.69398	8.90736	19.6656	4.06037	4.3033	21.4124	3.7943	4.54622
56	9.65928	8.88422	19.7466	4.45368	4.51152	20.8571	4.00253	4.60406
57	9.68242	8.80325	19.9085	3.97939	4.47682	21.5743	3.59765	4.6619
58	9.68242	8.75698	20.0242	4.49995	4.56936	20.6952	3.94469	4.68504
59	9.68242	8.7107	20.0705	3.97939	4.65034	21.3777	3.7249	4.71974
60	9.65928	8.79168	20.082	4.48838	4.6619	20.6836	3.87528	4.77758
61	9.67085	8.676	20.2209	3.95626	4.6619	21.2504	3.78274	4.75445
62	9.68242	8.65286	20.2324	4.48838	4.73131	20.672	3.81744	4.81229
63	9.68242	8.56032	20.3597	4.07194	4.71974	21.0769	3.80587	4.83542
64	9.67085	8.57189	20.3481	4.3727	4.74288	20.8687	3.7249	4.75445
65	9.67085	8.53718	20.4407	4.17605	4.75445	20.8108	3.94469	4.85856
66	9.69398	8.53718	20.3944	4.25702	4.73131	20.9381	3.74803	4.87013
67	9.65928	8.36366	20.5101	4.28016	4.74288	20.9149	3.77117	4.84699
68	9.68242	8.53718	18.7749	3.26218	4.3033	20.7761	3.95626	4.89326
69	9.67085	8.76854	19.9085	2.94984	3.7596	19.7813	3.00768	5.08992
70	9.68242	8.74541	20.2671	3.32002	4.29173	21.181	3.90998	5.36755
71	9.67085	8.69914	20.3712	3.4704	4.48838	21.9329	3.49354	5.33285
72	9.67085	8.73384	20.2903	3.49354	4.41898	21.4355	3.94469	5.34442
73	9.67085	8.68757	20.3712	3.38942	4.26859	21.8867	3.59765	5.36755
74	9.68242	8.54875	20.4985	3.58608	4.45368	21.4933	3.74803	5.35598
75	9.67085	8.52562	20.4985	3.52824	4.44211	21.3777	4.0141	5.30971
76	9.69398	8.58346	20.4175	3.5051	4.45368	22.0023	3.37786	5.26344
77	9.67085	8.36366	20.3944	3.67862	4.63877	18.4972	3.40099	0.890736
78	9.65928	5.02051	8.83795	1.72363	5.08992	17.1553	1.65422	3.62078
79	9.67085	6.48965	15.316	2.47555	5.61048	22.4651	2.90357	4.41898
80	9.68242	7.99349	19.4921	3.04238	5.41382	23.9458	3.25061	3.89842
81	9.68242	8.22485	20.3018	3.03082	5.35598	23.1938	3.26218	3.74803
82	9.67085	8.27112	20.4638	2.98454	5.32128	23.055	3.23904	3.77117
83	9.67085	8.27112	20.4869	3.12336	5.37912	22.8815	3.15806	3.88685
84	9.67085	8.25955	20.6026	2.94984	5.39069	23.136	2.99611	3.89842
85	9.68242	8.27112	20.6489	3.03082	5.37912	22.9393	3.10022	4.00253
86	9.67085	8.24798	20.6604	3.19277	5.40226	22.3609	3.40099	3.99096
87	9.67085	8.30582	20.6489	3.19277	5.44853	22.4535	3.38942	4.11821
88	9.69398	8.28269	20.7067	3.05395	5.41382	22.8931	2.99611	4.09507
89	9.65928	8.24798	20.7067	3.16963	5.41382	22.5923	3.25061	4.12978
90	9.68242	8.22485	20.753	3.40099	5.4601	22.0023	3.49354	4.12978
91	9.67085	8.28269	20.753	3.07709	5.44853	22.8931	2.97298	4.17605
92	9.68242	8.32896	20.7067	3.45883	5.44853	21.9908	3.44726	4.23389
93	9.67085	8.25955	20.7761	3.1812	5.41382	22.3609	3.38942	4.21075
94	9.68242	8.24798	20.8108	3.45883	5.4601	22.3841	3.04238	4.18762
95	9.67085	8.27112	20.834	3.25061	5.4601	22.0255	3.63235	4.17605
96	9.68242	8.17858	20.4638	3.44726	0.8676	17.514	1.94342	2.29046
97	9.67085	8.08603	20.0936	4.41898	4.16448	21.3777	3.00768	4.0141
98	9.69398	8.1323	20.2209	4.23389	4.44211	22.199	3.19277	4.15291
99	9.65928	8.12074	20.3597	4.07194	4.60406	22.1527	3.13493	4.24546
100	9.68242	8.1323	20.591	4.14134	4.71974	22.1412	2.96141	4.34957
101	9.67085	7.32254	19.6887	3.96782	4.8817	20.244	2.9267	4.44211
102	9.68242	7.25314	17.4792	3.63235	5.44853	17.8032	2.66064	4.99738
103	9.67085	8.34053	20.9149	4.21075	5.54107	20.9149	3.1812	5.1709
104	9.67085	8.50248	20.8455	4.29173	5.4948	21.1116	3.20434	4.99738
105	9.69398	8.43307	21.0422	4.31486	5.36755	21.0538	3.19277	4.9511
106	9.65928	8.32896	21.0422	4.32643	5.32128	21.2388	3.08866	4.85856
107	9.68242	8.30582	20.9728	4.24546	5.2403	21.2041	3.15806	4.83542
108	9.65928	8.28269	20.8687	4.44211	5.2403	21.1347	3.19277	4.76602
109	9.69398	8.29426	20.9149	4.38427	5.13619	21.0306	3.32002	4.76602
110	9.67085	8.21328	20.9034	4.31486	5.14776	21.0075	3.40099	4.75445
111	9.67085	8.25955	20.8455	4.39584	5.07835	21.1463	3.27374	4.78915
112	9.67085	8.23642	20.834	4.39584	5.08992	21.3545	3.10022	4.71974
113	9.61301	8.27112	20.8455	4.41898	5.03208	20.9959	3.41256	4.74288
114	9.5783	8.19014	20.8918	4.47682	5.04365	20.9034	3.4357	4.76602
115	9.60144	8.19014	20.8455	4.56936	4.96267	21.0191	3.23904	4.73131
116	9.61301	8.29426	20.7761	4.31486	5.02051	21.0769	3.45883	4.76602
117	9.58987	8.23642	20.7993	4.63877	4.97424	20.9034	3.35472	4.74288
118	9.63614	8.0976	20.8571	4.49995	4.98581	21.0306	3.33158	4.75445
119	9.60144	8.0976	20.9381	4.45368	4.97424	20.6952	3.49354	4.77758
120	9.62458	8.21328	20.6142	3.41256	2.01283	14.6567	2.19792	2.37144
121	9.64771	7.95878	20.4407	4.56936	3.71333	20.3712	3.1812	4.68504
122	9.68242	7.8431	20.7067	4.76602	4.15291	21.2851	3.29688	4.85856
123	9.68242	8.20171	20.4407	4.76602	4.19918	21.2967	3.27374	4.9511
124	9.67085	7.98192	20.7067	4.74288	4.29173	21.2157	3.22747	4.97424
125	9.67085	7.86624	20.9612	4.69661	4.34957	21.1926	3.23904	5.05522
126	9.69398	8.23642	20.6257	4.8817	4.41898	20.8918	3.2159	5.07835
127	9.65928	7.93565	20.9496	4.83542	4.45368	21.0191	3.15806	5.07835
128	9.68242	7.94722	21.0306	4.70818	4.49995	20.8108	3.4704	5.10149
129	9.67085	8.07446	20.8571	4.6272	4.48838	20.9265	3.34315	5.10149
130	9.68242	7.87781	21.0885	4.80072	4.55779	21.0306	3.08866	5.12462
131	9.67085	8.12074	20.9381	4.76602	4.53466	20.6952	3.44726	5.11306
132	9.67085	7.81997	21.2157	4.69661	4.56936	20.834	3.37786	5.13619
133	9.67085	8.0629	20.9612	4.87013	4.56936	20.8802	3.16963	5.10149
134	9.68242	7.90094	21.0885	4.69661	4.53466	20.6489	3.56294	5.13619
135	9.67085	7.97035	21.0885	4.80072	4.56936	20.8224	3.28531	5.08992
136	9.65928	7.88938	21.1347	4.71974	4.55779	20.6836	3.44726	5.14776
137	9.67085	7.87781	21.1579	4.81229	4.5925	20.7877	3.32002	5.07835
138	9.64771	7.94722	21.0769	4.85856	4.53466	20.6489	3.41256	5.13619
139	9.64771	7.86624	21.1579	4.71974	4.55779	20.7993	3.38942	5.13619
140	9.65928	7.98192	21.0306	4.84699	4.58093	20.5795	3.44726	5.07835
141	9.67085	7.8084	21.2504	4.76602	4.60406	20.7414	3.36629	5.10149
142	9.64771	7.94722	21.0306	4.82386	4.54622	20.591	3.53981	5.12462
143	9.65928	7.75056	21.2967	4.87013	4.43054	20.6836	3.1465	4.6619
144	9.65928	7.90094	20.7646	4.45368	3.82901	16.1721	2.48712	2.6375
145	9.68242	7.65802	21.1926	5.42539	4.83542	20.082	2.64907	4.26859
146	9.65928	7.92408	20.9149	5.30971	4.90483	20.8918	2.892	4.41898
147	9.69398	7.61174	21.262	5.5295	4.9164	20.591	3.00768	4.52309
148	9.67085	7.94722	20.9034	5.4601	4.97424	20.7299	2.79946	4.49995
149	9.67085	7.62331	21.3083	5.1709	4.96267	20.7993	3.07709	4.61563
150	9.67085	7.95878	20.9728	5.7493	4.97424	20.3828	2.84573	4.6272
151	9.68242	7.58861	21.4008	5.00894	5.03208	20.8571	3.10022	4.51152
152	9.67085	7.93565	21.0422	5.72616	4.96267	20.3597	2.82259	4.70818
153	9.67085	7.57704	21.4355	5.03208	5.02051	20.7299	3.1465	4.56936
154	9.69398	7.94722	21.0422	5.69146	5.02051	20.3597	2.892	4.70818
155	9.65928	7.61174	21.4471	5.07835	5.06678	20.7067	3.13493	4.61563
156	9.68242	7.91251	21.1232	5.5295	4.98581	20.4754	2.892	4.69661
157	9.65928	7.57704	21.4355	5.26344	5.03208	20.3828	3.25061	4.69661
158	9.69398	7.90094	21.1926	5.2403	5.08992	20.8455	2.75318	4.5925
159	9.67085	7.65802	21.3892	5.47166	5.03208	20.1052	3.35472	4.69661
160	9.68242	7.8084	21.2388	5.13619	5.00894	20.7414	2.98454	4.71974
161	9.67085	7.73899	21.3545	4.92797	4.68504	17.2248	2.99611	2.71848
162	9.67085	7.62331	21.1116	4.29173	4.15291	15.3739	3.74803	3.59765
163	9.67085	7.73899	21.2041	5.36755	5.14776	19.5615	4.00253	4.43054
164	9.67085	7.64645	21.2851	5.27501	5.22874	20.0242	3.67862	4.40741
165	9.69398	7.71586	21.3083	5.1709	5.27501	19.6309	4.11821	4.43054
166	9.65928	7.64645	21.3545	5.30971	5.1709	19.6772	3.96782	4.44211
167	9.68242	7.71586	21.343	5.1709	5.18246	19.9664	3.81744	4.53466
168	9.65928	7.68115	21.343	5.34442	5.2403	19.4458	4.12978	4.51152
169	9.69398	7.66958	21.3892	5.11306	5.2403	19.9664	3.80587	4.45368
170	9.67085	7.76213	21.2851	5.25187	5.15933	19.5731	4.07194	4.5925
171	9.67085	7.5539	21.5743	5.13619	5.26344	19.8623	3.87528	4.48838
172	9.63614	7.7737	21.2388	5.15933	5.21717	19.7003	4.06037	4.58093
173	9.65928	7.49606	21.5975	5.05522	5.18246	19.816	3.95626	4.55779
174	9.65928	7.71586	21.3198	5.10149	5.22874	19.8623	3.96782	4.54622
175	9.65928	7.58861	21.528	4.98581	5.21717	19.8276	4.03723	4.60406
176	9.65928	7.63488	21.4586	5.11306	5.13619	19.8738	3.90998	4.56936
177	9.65928	7.64645	21.4355	5.03208	5.2056	19.7581	4.06037	4.58093
178	9.65928	7.5539	21.5512	5.00894	5.18246	19.9317	3.94469	4.60406
179	9.65928	7.8084	21.2851	5.07835	5.18246	19.7581	4.10664	4.56936
180	9.67085	7.39195	21.6437	3.7249	4.36114	18.3816	3.45883	3.77117
181	9.64771	7.75056	21.1926	2.42928	3.1465	17.4098	3.10022	4.36114
182	9.69398	7.39195	21.5049	3.7943	4.51152	21.528	3.67862	4.84699
183	9.67085	7.66958	21.2157	3.97939	4.54622	21.2388	3.86371	4.89326
184	9.67085	7.53077	21.3892	4.0488	4.5925	21.0306	4.00253	4.92797
185	9.68242	7.61174	21.4008	3.78274	4.6619	21.5165	3.71333	4.96267
186	9.69398	7.69272	21.343	3.94469	4.6619	21.0653	3.93312	4.93954
187	9.65928	7.47293	21.5165	3.97939	4.68504	21.0653	3.94469	4.98581
188	9.67085	7.72742	21.3314	3.90998	4.71974	21.2736	3.70176	5.03208
189	9.68242	7.49606	21.5049	3.87528	4.73131	20.9728	4.10664	5.00894
190	9.68242	7.71586	21.3892	4.06037	4.71974	21.1	3.73646	4.98581
191	9.67085	7.5192	21.5396	3.85214	4.76602	21.0422	3.99096	5.02051
192	9.67085	7.66958	21.4355	4.16448	4.74288	20.9265	3.82901	5.02051
193	9.67085	7.64645	21.4355	3.82901	4.74288	21.0306	4.00253	5.02051
194	9.68242	7.56547	21.5049	4.10664	4.76602	20.9265	3.89842	4.99738
195	9.67085	7.62331	21.4586	3.85214	4.76602	21.1	3.94469	5.02051
196	9.67085	7.63488	21.4702	4.11821	4.76602	20.834	3.90998	5.03208
197	9.69398	7.58861	21.4702	3.82901	4.77758	21.1232	3.93312	5.02051
198	9.65928	7.64645	21.4355	4.28016	4.77758	20.6952	3.94469	5.02051
199	9.68242	7.60018	21.5396	3.81744	4.75445	21.0306	4.03723	4.98581
200	9.65928	7.64645	21.3892	4.09507	2.78789	19.7466	3.32002	4.75445
201	9.65928	7.47293	21.2157	3.12336	2.19792	17.8032	1.88558	4.46525
202	9.69398	6.91766	18.3237	2.99611	3.78274	18.289	2.892	4.84699
203	9.65928	7.35725	6.84826	1.79304	4.99738	17.8379	2.71848	5.25187
204	9.68242	8.87266	18.2312	3.4357	5.04365	22.4188	3.11179	5.29814
205	9.68242	8.90736	20.082	3.28531	4.81229	22.2915	3.29688	5.21717
206	9.67085	9.15029	20.163	3.35472	4.80072	22.0833	3.34315	5.2056
207	9.67085	8.89579	20.4638	3.35472	4.75445	22.1064	3.32002	5.19403
208	9.69398	9.13872	20.082	3.4357	4.75445	22.0833	3.30845	5.19403
209	9.67085	9.05774	20.244	3.4357	4.70818	22.0139	3.28531	5.19403
210	9.65928	8.90736	20.3828	3.44726	4.71974	22.037	3.32002	5.1709
211	9.68242	9.05774	20.1746	3.48197	4.68504	21.9908	3.29688	5.19403
212	9.69398	9.06931	20.082	3.42413	4.61563	22.0486	3.36629	5.1709
213	9.65928	9.06931	20.1283	3.55138	4.65034	21.9329	3.32002	5.1709
214	9.68242	9.03461	20.2093	3.53981	4.60406	21.9561	3.35472	5.19403
215	9.67085	9.05774	20.1515	3.62078	4.61563	21.7478	3.45883	5.19403
216	9.68242	9.01147	20.1746	3.66706	4.58093	21.8057	3.34315	5.19403
217	9.67085	8.9999	20.1746	3.65549	4.55779	21.8982	3.32002	5.2056
218	9.67085	8.98834	20.1746	3.60922	4.60406	21.7131	3.49354	5.19403
219	9.69398	9.02304	20.1283	3.65549	4.55779	21.7247	3.49354	5.19403
220	9.65928	8.97677	20.1399	3.7943	4.52309	21.771	3.28531	5.19403
221	9.68242	8.95363	20.1283	3.71333	4.5925	21.6553	3.5051	5.18246
222	9.68242	8.9999	20.1052	3.67862	4.49995	21.8172	3.36629	5.18246
223	9.67085	8.83795	20.1283	3.26218	2.46398	16.6232	3.64392	5.30971
224	9.67085	8.76854	20.082	3.86371	3.60922	20.7993	4.02566	5.55264
225	9.68242	8.69914	20.1399	3.85214	3.88685	21.1	4.15291	5.55264
226	9.67085	8.62973	20.163	3.86371	3.7596	21.262	3.92155	5.62205
227	9.67085	8.69914	20.1168	4.02566	3.92155	20.9959	4.02566	5.54107
228	9.67085	8.61816	20.3018	3.93312	3.84058	20.9381	4.15291	5.62205
229	9.69398	8.51405	20.3944	3.87528	4.0141	21.1116	3.99096	5.58734
230	9.67085	8.51405	20.3944	4.03723	3.87528	20.9381	4.00253	5.63362
231	9.65928	8.56032	20.3134	4.00253	4.0141	20.9496	4.0488	5.58734
232	9.69398	8.37523	20.5679	3.96782	3.99096	20.9265	4.03723	5.59891
233	9.68242	8.3521	20.6604	4.03723	3.99096	20.9149	3.96782	5.63362
234	9.67085	8.50248	20.3828	4.02566	4.0835	20.8687	4.10664	5.59891
235	9.67085	8.28269	20.6952	4.00253	4.06037	21.0191	3.89842	5.58734
236	9.69398	8.24798	20.7414	4.0835	4.09507	20.6836	4.11821	5.58734
237	9.65928	8.36366	20.591	3.59765	3.45883	17.4098	2.51026	3.92155
238	9.68242	8.07446	20.8224	4.17605	4.23389	16.8546	3.20434	3.5051
239	9.65928	8.28269	20.5795	4.89326	4.46525	20.2093	3.73646	5.00894
240	9.69398	8.1323	20.7646	4.77758	4.48838	20.7067	3.51667	5.06678
241	9.67085	7.98192	20.9381	4.76602	4.55779	20.6142	3.57451	5.00894
242	9.68242	8.19014	20.7646	4.61563	4.56936	20.7761	3.55138	5.02051
243	9.67085	7.99349	20.9496	4.87013	4.5925	20.4754	3.64392	5.07835
244	9.67085	8.12074	20.834	4.70818	4.55779	20.4985	3.65549	5.06678
245	9.67085	7.87781	21.1116	4.67347	4.6272	20.5795	3.67862	5.04365
246	9.69398	8.03976	20.9496	4.85856	4.6272	20.5679	3.51667	5.08992
247	9.67085	7.87781	21.1116	4.73131	4.61563	20.3365	3.7943	5.07835
248	9.65928	7.97035	21.0422	4.70818	4.68504	20.6257	3.56294	5.05522
249	9.68242	7.7737	21.2041	4.87013	4.60406	20.5448	3.48197	5.08992
